label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
76,2.19913,1.24045,2.52675,0.8925,0,1325.73,2581264,21.7458,8.88456,7.54605,19.9228,22.4486,7.88964,9.82894,6.39744,8.46328
77,2.18609,1.62039,3.6538,1.2825,3.85411e-23,1558.06,2565952,17.8602,6.43112,17.8475,16.7631,19.1943,5.2976,7.31258,16.9646,18.8782
78,2.16835,1.54609,6.80112,1.1475,4.05723e-11,2769.48,2545128,18.4416,11.4014,11.7687,17.5767,19.1565,9.933,12.3453,10.4339,13.2423
79,2.16352,1.63808,5.32065,1.1925,0.000171498,1561.89,2539456,18.0564,9.96982,11.3079,16.782,18.8727,9.30864,10.7371,9.95792,12.7473
80,2.12498,1.23403,2.06323,0.8925,0.00112268,1192.21,2494224,18.2193,5.41541,14.5079,17.2929,19.0808,4.74892,6.55578,13.4613,15.6033
81,2.10353,1.10917,1.13635,0.8925,1.99753e-19,143.521,2469048,20.803,10.4483,10.852,19.4498,21.6918,9.42216,11.4939,9.8056,11.7572
82,2.10128,1.58704,2.01314,1.2725,0.0107477,384.965,2466408,18.789,10.0692,12.5434,17.6145,19.6673,8.64644,10.7939,11.2526,13.566
83,2.07525,0.707686,1.2622,0.4625,2.18499e-14,175.741,2435852,17.3832,13.0334,4.80796,16.1766,18.6835,11.7493,14.3887,4.26496,5.39784
84,2.06691,0.87557,0.903182,0.7025,8.15443e-09,69.6865,2426064,19.9623,12.3936,11.3922,18.5984,21.1242,11.4655,13.6319,10.8909,12.157
85,2.05879,0.717718,1.01125,0.5125,8.31598e-13,92.8055,2416536,18.4762,13.4205,4.87549,17.7659,19.1943,11.9007,14.3887,4.22688,5.49304
86,2.02951,1.56628,1.58539,1.2925,0.00263085,707.942,2382160,18.8384,6.45464,12.5998,17.6902,19.6863,5.56248,7.7099,11.6144,13.7183
87,2.011,0.93689,2.60023,0.7325,0.000657691,1593.84,2360436,18.3865,10.9872,9.08634,17.501,19.9133,10.0276,12.421,7.82544,10.8052
88,1.9971,1.5973,1.67642,1.3025,3.30412e-11,102.453,2344128,21.0914,8.92455,8.41645,19.7146,22.2215,8.17344,10.3776,7.19712,9.1868
89,1.9774,1.06948,1.45859,0.8625,0.00787908,711.54,2321000,16.9755,7.22645,14.0038,15.9685,17.9456,6.20576,8.33426,13.1757,15.1463
90,1.82437,0.493386,1.12826,0.3025,0,190.515,2141384,18.835,13.3256,3.74624,18.1443,19.4971,12.3548,14.1616,2.4752,4.57912
91,1.80093,0.77348,0.886715,0.6075,3.75582e-08,55.6902,2113872,20.1481,12.7886,6.13916,19.393,21.2377,11.3331,14.0859,5.27408,7.03528
92,1.66938,0.804292,1.15247,0.6775,0,88.2674,1959456,20.1315,4.12482,11.5579,18.6173,20.8971,2.78124,5.79898,10.6624,12.3474
93,1.65793,1.78573,1.93459,1.4425,0.0306375,321.889,1946024,18.8224,9.02442,11.785,18.0118,19.7619,8.26804,9.94246,10.8909,13.2804
94,1.65517,1.02261,1.09066,0.7775,1.4801e-08,149.329,1942784,20.5457,11.1487,11.5199,18.92,21.4269,10.16,11.7588,10.7576,12.157
95,1.63424,0.999274,2.22507,0.7075,0.000166831,417.733,1918208,18.9713,11.6387,7.71185,17.8605,19.8565,10.5384,12.6102,6.51168,8.78696
96,1.55305,0.437476,1.01336,0.2475,0,87.8874,1822920,17.9462,13.1997,3.46601,17.2929,18.7592,12.2412,14.0481,2.2848,4.31256
97,1.5281,0.686227,10.4194,0.4775,0,5350.92,1793632,18.7499,2.65961,13.6407,17.274,20.0647,1.7974,4.6827,12.7949,14.7274
98,1.51322,1.54209,1.6456,1.3075,0.00132457,779.847,1776168,19.6279,7.99736,12.5011,18.7119,20.3863,6.86796,9.09106,11.5573,13.3946
99,1.48897,0.728338,0.768206,0.6725,3.93072e-18,118.746,1747704,19.3239,3.52088,12.6075,17.6902,20.4431,1.87308,6.1017,11.405,13.585
100,1.47324,1.69672,1.24374,1.4575,0.141868,136.348,1729240,19.2658,7.43223,11.1914,18.0308,20.1025,6.86796,9.24242,9.84368,12.614
101,1.43983,1.46025,1.54312,1.2025,5.52525e-11,192.019,1690016,21.1685,9.15689,9.18289,20.0552,22.0702,8.19236,9.90462,8.62512,9.81512
102,1.41979,1.61543,2.2507,1.3775,0.00249642,493.659,1666504,17.6098,7.66508,14.3634,15.9496,19.043,6.86796,8.33426,13.4042,15.3748
103,1.41261,1.42405,4.63687,1.0475,2.12187e-05,1215.39,1658068,17.2189,8.02631,15.4262,16.082,18.4186,6.77336,9.43162,14.7179,16.4791
104,1.40468,0.490089,1.064,0.2825,0,91.9049,1648764,17.1188,13.0471,3.66603,16.1766,17.7186,12.052,13.9724,2.3324,4.46488
105,1.39497,1.2286,1.21913,1.0275,1.51171e-09,129.967,1637364,21.1592,8.51108,10.287,20.0741,21.9567,7.62476,9.29918,9.65328,10.9004
106,1.38359,0.549924,1.17172,0.3225,2.56698e-16,101.992,1624008,19.7682,13.1899,3.88674,19.0524,20.7458,12.3926,14.0481,2.70368,4.82664
107,1.3805,1.17302,1.29357,0.9425,4.78451e-09,130.442,1620384,21.0891,11.3108,8.00359,20.2822,21.9945,10.5952,11.9858,7.34944,8.69176
108,1.36426,1.3574,1.19833,1.0925,0.05511,95.5939,1601324,19.5567,8.10265,10.1303,18.7876,20.3674,7.05716,9.2235,9.08208,11.167
109,1.35346,0.771394,0.969422,0.5775,0.000523636,200.919,1588648,16.623,12.0837,6.64338,15.5712,18.3619,11.7304,13.1399,5.97856,7.45416
110,1.33071,1.90934,8.53066,1.3225,2.17903e-07,1796.28,1561936,17.8407,10.3405,13.2794,16.6496,18.7592,9.3654,11.2669,12.2808,14.0039
111,1.3069,1.18414,10.1586,0.6975,9.05221e-30,2916.77,1533988,17.2378,6.63656,18.5555,16.6874,18.1348,5.80844,7.2369,17.2122,19.297
112,1.25506,1.43315,2.04915,1.0675,1.51178e-30,210.163,1473148,17.2934,5.50206,18.1921,16.6118,18.3997,4.52188,6.04494,16.9646,19.1162
113,1.23159,2.16707,2.8605,1.7875,0.00499434,969.798,1445592,19.0485,7.53575,14.2326,17.9929,19.7809,6.3382,8.31534,13.347,15.5081
114,1.23037,0.406742,0.315949,0.3575,2.15569e-06,55.4669,1444168,17.6114,9.45436,8.7044,16.1388,19.4592,8.66536,10.2263,7.78736,9.96744
115,1.20722,1.3907,6.2372,1.0225,1.57456e-10,2824.43,1416992,21.0438,9.74594,7.53277,19.6957,22.2594,8.94916,10.529,6.74016,8.00632
116,1.1722,1.53264,7.62366,1.0925,7.02479e-05,2106.77,1375888,17.5223,9.37594,14.8108,16.6307,18.2673,8.49508,10.056,13.804,15.8889
117,1.15843,0.713869,0.366935,0.7075,3.10633e-05,118.213,1359724,18.6628,7.94969,9.59346,17.1226,19.7619,6.98148,8.92078,8.35856,11.3383
118,1.12535,2.06891,1.75937,1.7275,0.0620337,214.574,1320900,18.8733,8.18196,15.081,17.9172,19.6673,6.96256,9.10998,13.4042,16.2126
119,1.076,0.432621,1.05568,0.2525,1.44225e-19,132.583,1262972,16.4431,12.7717,3.64911,15.4198,16.9618,12.0899,13.594,2.68464,4.48392
120,1.04983,2.04957,7.71651,1.5575,0.00488167,1953.5,1232256,18.4703,8.3687,14.3771,17.3686,19.5727,7.88964,9.20458,13.3851,15.946
121,1.02581,1.04614,4.9782,0.9125,6.34692e-08,2969.93,1204064,20.4104,9.0666,13.1836,18.9957,21.3134,8.36264,9.65866,12.7187,13.9658
122,1.02223,1.75846,12.0454,1.3625,0.0152875,2822.7,1199860,18.8627,10.4014,10.6642,17.501,19.989,9.38432,11.5696,9.69136,11.8143
123,1.01656,1.12231,3.50678,0.8625,1.31138e-13,1851.05,1193200,20.4244,5.20406,11.6075,19.166,21.162,4.6354,6.30982,10.9099,12.119
124,1.00176,1.38224,1.22681,1.1125,0.0289018,186.951,1175824,19.5553,5.57881,11.8725,18.693,20.0836,4.86244,6.65038,11.3288,12.4617
125,0.996207,1.04771,0.953706,0.8725,0.00521945,92.8074,1169312,17.2669,7.50428,17.357,16.6496,18.2105,6.54632,8.29642,16.7933,18.0023
126,0.918348,1.11227,1.41577,0.8875,6.98568e-11,95.1244,1077924,21.1697,7.88927,8.58092,19.9228,22.0702,6.56524,8.48562,7.88256,8.9964
127,0.828241,1.31588,4.8704,0.8275,0.000388889,1868.43,972160,16.6457,8.50096,14.5146,15.4009,17.4726,7.32204,9.14782,13.823,15.8318
128,0.791955,1.19784,4.69387,0.8125,0.00127184,1445.39,929568,16.6186,10.3005,12.7956,16.0442,18.0781,9.38432,11.0209,12.1856,13.6422
129,0.768826,0.858319,1.5349,0.6075,0,110.138,902420,21.7154,7.71066,8.00794,20.8309,22.2972,6.60308,8.2775,7.19712,8.4252
130,0.668659,0.524384,1.25082,0.2825,1.07341e-13,151.675,784848,21.6815,11.5734,5.5536,20.7742,22.3351,10.5763,12.3453,4.89328,5.91192
131,0.607897,1.50136,14.2835,0.8025,0.00460996,3018.61,713528,16.8684,10.3546,11.9998,16.3847,17.9267,9.40324,11.2479,11.3478,13.2994
132,0.520677,1.87294,1.87014,1.5375,0.0479645,303.368,611152,17.6074,8.67217,14.5445,16.782,18.324,8.041,9.43162,13.823,15.8698
133,8.58817,0.74269,1.56806,0.6025,4.13759e-06,1974.01,10080480,12.2131,12.8417,13.1116,9.7438,14.0481,11.1439,14.0481,11.8619,14.3847
134,7.68662,1.49259,2.69649,1.2325,5.45434e-19,1959.5,9022272,10.6796,8.40917,15.9895,8.987,12.3075,6.8112,9.67758,14.2038,17.5739
135,5.32693,0.886799,1.56038,0.7425,8.07133e-18,1729.77,6252564,13.2658,12.0437,15.31,12.052,14.9184,10.6898,13.3859,14.1277,16.7457
136,5.28718,1.35813,3.3679,1.0575,6.66251e-22,1743.72,6205896,12.3944,9.10913,16.9259,10.879,13.8967,6.67876,10.4533,15.8222,18.1546
137,4.81467,1.58367,3.01734,1.3075,3.38156e-14,3586.67,5651288,10.0853,10.1428,13.6249,8.4194,11.6453,8.64644,11.5507,12.2046,14.8988
138,4.76841,1.56421,1.29365,1.3275,3.32017e-16,139.828,5596992,10.6369,10.1928,15.6441,9.06268,12.0237,9.21404,11.5128,14.3752,17.0884
139,4.71338,1.13544,1.301,0.9025,5.2568e-12,447.785,5532396,10.4336,6.47907,15.9398,9.06268,12.5534,4.10564,7.78558,15.0987,17.3264
140,4.65732,0.670753,0.908086,0.5325,2.19701e-11,612.865,5466600,14.038,11.9124,14.1986,12.5061,15.486,10.6709,13.4048,13.3851,15.2225
141,4.51439,0.895554,2.25194,0.6675,1.88472e-18,2052.96,5298828,12.2817,7.21938,17.4601,10.5384,13.8967,5.08948,9.24242,15.8222,18.9162
142,4.4583,2.32166,7.92153,1.5775,6.31824e-06,1406.49,5232992,11.3697,11.2053,14.0181,9.70596,12.894,9.5546,13.1399,12.7758,14.9369
143,4.44146,0.856897,0.921499,0.7075,7.6135e-05,309.007,5213224,12.1072,13.2164,11.2852,11.106,13.84,10.2925,14.1995,10.0722,12.614
144,4.34526,1.82201,4.77045,1.4675,0.00104567,1472.14,5100304,12.2291,9.93728,15.3671,10.9358,13.8778,8.66536,11.2479,14.2229,17.1265
145,3.91029,1.31077,1.49012,1.0575,9.60022e-10,216.518,4589756,9.03825,10.1983,11.1544,7.51124,10.9831,8.77888,11.5317,9.19632,12.2522
146,3.83658,1.18429,1.01387,1.0275,4.55436e-11,164.237,4503244,11.8924,11.4778,15.9863,10.3871,13.0453,10.1411,12.9129,14.5846,17.2407
147,3.81613,0.910907,1.07257,0.6925,1.48039e-06,173.806,4479240,12.315,8.57154,14.9151,11.2385,13.8589,7.43556,10.1695,13.7659,15.8889
148,3.59385,1.27582,1.5002,1.0525,4.23282e-05,515.997,4218328,9.73463,11.1504,12.333,8.4194,11.6453,9.91408,12.4967,11.5573,13.3566
149,3.45099,1.10425,5.35837,0.9225,4.3948e-17,4079.66,4050644,13.1662,10.9346,16.7001,11.8439,14.4643,9.42216,12.1939,15.7461,18.1166
150,3.44062,1.49586,4.81254,1.1425,5.64856e-15,2442.08,4038480,10.6664,11.4353,12.8439,8.91132,12.5156,9.89516,13.4427,11.881,13.6231
151,3.4271,0.948941,0.873827,0.8075,5.98661e-05,147.665,4022608,11.0568,12.2921,12.116,9.32756,12.5723,9.97084,13.8589,11.3288,12.7854
152,3.39942,1.36901,1.53328,1.0475,8.79251e-18,233.49,3990112,8.74947,7.99338,12.5758,7.8518,10.1317,5.92196,8.90186,11.1194,14.4228
153,3.16236,0.979096,1.26233,0.7625,2.76982e-08,254.931,3711868,8.98331,11.0097,10.169,7.62476,10.8317,9.40324,12.3075,8.26336,11.2241
154,3.15284,1.3179,1.24723,0.9875,0.0014982,216.939,3700688,11.7686,9.39191,13.5506,10.7844,13.367,7.90856,10.6236,12.2618,14.6132
155,3.07794,1.08871,1.54117,0.8875,0.000207151,937.752,3612776,10.5416,12.4611,11.2193,9.02484,12.0804,10.9925,13.8589,10.3387,11.8524
156,3.06026,1.63845,1.5748,1.3575,3.4629e-20,281.043,3592024,9.53059,7.06013,14.571,8.34372,10.9831,5.8652,8.05046,13.5374,15.6414
157,3.01269,1.50429,2.26755,1.2275,1.3891e-13,961.758,3536192,9.46749,8.56419,13.6203,8.19236,11.1912,7.32204,9.58298,12.1666,15.0702
158,2.99079,0.681603,1.03258,0.5225,5.94308e-15,503.781,3510476,13.266,8.53929,18.2867,12.0331,14.067,7.35988,10.5668,17.7167,19.297
159,2.94282,0.807002,2.59158,0.5775,2.21705e-13,1953.47,3454176,11.5764,5.94975,17.2298,10.4249,12.7615,4.33268,7.10446,16.4886,18.345
160,2.92228,0.674051,1.20247,0.3875,3.08149e-11,206.354,3430068,10.7597,13.4933,8.72613,8.30588,12.9886,11.6358,14.3508,7.31136,9.7104
161,2.87846,0.961517,1.04719,0.7725,7.75624e-06,157.527,3378636,11.637,13.5356,10.0056,10.3114,13.3291,12.2223,14.2751,8.60608,11.1098
162,2.6167,1.50051,2.14297,1.2425,2.88931e-06,687.567,3071384,9.44126,9.78727,12.6418,8.2302,10.9641,8.75996,10.8695,11.7096,13.4708
163,2.60556,1.38607,7.80646,0.9475,5.00477e-06,2359.79,3058316,9.6678,12.0799,10.0079,8.49508,11.1155,11.0114,13.4805,8.77744,10.8433
164,2.43935,1.34693,1.74786,1.0925,0.00126675,674.209,2863220,11.1243,7.63891,14.853,10.1222,12.7237,6.64092,8.58022,13.7278,16.3839
165,2.42937,1.53854,10.995,1.0825,5.21425e-07,4882.6,2851504,10.3128,12.7026,9.7725,9.10052,11.5128,11.1817,13.8589,8.43472,10.9766
166,2.24232,1.17154,2.45254,0.8975,0.0069557,1033.93,2631952,12.8668,11.1315,13.3794,12.052,13.84,9.61136,12.1939,12.4522,14.499
167,2.23111,1.29921,1.45887,1.0275,1.22327e-15,186.124,2618792,8.81248,7.12077,13.0601,7.96532,10.4911,5.92196,7.8045,11.9952,14.0801
168,2.21843,1.4426,1.45559,1.1275,0.000480604,100.387,2603912,8.96544,9.17646,12.1246,8.07884,10.6236,8.45724,10.2263,11.2717,13.3566
169,2.19023,1.39378,1.25137,1.2025,2.06278e-10,201.105,2570816,9.64063,7.95167,14.9866,8.53292,10.6047,6.50848,9.0343,13.8611,16.0412
170,2.18904,0.61811,4.25788,0.4175,3.17243e-28,3901.47,2569416,13.2881,7.07046,18.4141,12.052,14.0481,5.65708,8.35318,16.898,19.1828
171,2.14096,1.40503,12.1244,0.9425,7.03315e-11,3027.07,2512984,13.8702,10.5851,15.0794,12.2412,15.2401,9.19512,11.4561,14.0706,15.8889
172,2.13521,0.557123,1.17337,0.3175,9.2321e-21,213.855,2506236,12.8225,5.78387,17.9106,11.9196,13.9724,4.67324,6.4801,16.5172,18.9162
173,2.1145,1.31849,1.54928,1.0525,8.75686e-19,184.75,2481920,9.53667,5.77555,14.8242,8.6086,10.6803,4.10564,6.65038,13.785,15.6414
174,2.08492,0.746055,1.02647,0.5775,2.82699e-13,229.596,2447208,10.8971,5.3565,16.4024,9.66812,12.6669,4.0678,6.82066,15.4034,17.2026
175,2.02019,1.09608,0.928189,0.9325,5.52488e-16,78.0859,2371232,10.0628,11.5223,14.0782,8.94916,10.6425,10.4249,12.8751,13.1566,14.8607
176,2.0094,1.7079,9.45268,1.1925,8.81302e-10,3100.39,2358560,13.823,10.2487,16.4466,13.1494,14.5779,8.987,11.8155,15.213,17.9166
177,1.93353,1.06793,0.950149,0.9175,6.5769e-11,130.883,2269504,10.9084,11.6968,14.9395,9.51676,12.1561,10.0276,13.1021,14.3752,15.6604
178,1.79061,1.09356,1.11043,0.8775,3.99948e-11,298.091,2101752,9.39254,9.56505,14.3726,8.45724,10.6047,8.62752,10.6614,13.4232,15.1463
179,1.78669,0.819219,0.767542,0.7175,7.11275e-07,129.339,2097152,11.975,12.4316,14.6622,11.3142,12.7805,10.9547,13.4237,13.9754,15.451
180,1.78313,0.648231,1.29024,0.4475,0.0036674,444.995,2092976,12.5324,7.67967,16.2649,11.4655,13.8589,6.5274,9.29918,15.6509,17.1074
181,1.60476,1.20835,1.61057,0.9025,7.07273e-20,204.181,1883608,8.8721,6.10352,13.7314,8.19236,9.9803,4.10564,7.27474,12.833,14.3466
182,1.4568,1.48578,4.30892,1.0775,0.0386325,807.295,1709944,12.0922,11.0237,12.6674,11.2763,12.8561,10.0465,12.0426,11.9381,13.6612
183,1.45308,0.91514,1.4213,0.6525,2.25762e-23,270.29,1705576,12.7711,9.85279,14.1213,11.6926,13.8211,9.04376,10.9452,13.0424,15.5462
184,1.44725,1.1886,1.5448,0.9075,0.0053578,610.834,1698728,10.5943,11.1035,11.6559,8.68428,12.9507,9.68704,12.3453,10.6434,13.1281
185,1.41337,1.44171,1.24585,1.1975,0.0589575,352.629,1658968,10.5255,8.76047,13.5685,9.80056,11.6263,7.6626,9.46946,12.376,14.6513
186,1.36839,1.08051,1.36035,0.8325,5.48459e-15,67.2336,1606168,8.48959,8.97763,11.0849,7.73828,9.99922,7.49232,9.6965,9.74848,11.5858
187,1.26337,0.926807,3.53847,0.7125,1.51459e-09,663.631,1482904,14.0119,10.6613,13.8027,12.9413,15.1833,9.76272,11.948,12.6426,14.8607
188,1.14797,1.30426,1.14876,1.0725,0.00456672,169.156,1347440,9.90362,11.2616,11.0591,8.53292,11.3615,10.4628,12.175,10.3768,11.7001
189,1.05571,0.45519,0.38463,0.4275,0.00489449,119.427,1239152,14.0793,11.7729,13.2216,12.6575,15.4103,10.2736,13.3291,12.3189,14.2895
190,1.04796,1.04046,0.938438,0.9075,4.36809e-05,136.196,1230052,13.8291,9.35694,17.4608,13.471,14.1805,8.3248,10.7939,15.9174,18.9162
191,0.914872,0.841806,3.26665,0.6175,0.000577211,1417.9,1073844,13.023,8.14747,16.8057,11.825,13.8967,6.83012,9.37486,15.9174,17.7072
192,0.887626,0.821945,2.91641,0.6375,0.00117622,1167.02,1041864,13.2853,8.05402,17.4275,12.4304,14.0103,7.39772,9.39378,16.8694,17.7453
193,0.60879,0.313901,0.321276,0.2275,8.44366e-16,21.8199,714576,7.87318,7.55082,10.875,7.43556,8.25858,5.25976,9.20458,9.59616,12.0618
194,0.57844,0.365983,0.339326,0.2875,3.1668e-20,21.3966,678952,8.4609,5.18293,13.0001,7.96532,9.0343,4.0678,6.2909,12.0142,14.042
195,0.575209,1.01431,1.19387,0.8075,2.03563e-12,242.191,675160,14.1051,10.8575,16.9662,13.6035,14.5022,10.2168,11.475,16.0507,17.8119
196,7.73892,1.27586,1.08162,1.1075,1.17142e-13,284.769,9083664,9.78589,5.7495,11.9995,7.88964,12.175,4.40836,7.40718,10.7005,13.7754
197,4.98447,1.83091,4.73663,1.4225,0.000136156,1438.05,5850592,12.4529,5.86244,12.844,10.9547,13.9157,4.78676,7.40718,10.948,14.537
198,4.49973,1.25597,2.22803,1.0925,0,1705.89,5281616,11.7231,2.05054,12.8256,10.2357,12.8561,0.70004,3.20694,11.6525,13.9468
199,4.42327,1.01542,1.05579,0.8525,1.67637e-06,154.659,5191872,8.51753,7.93424,10.4339,7.32204,9.94246,6.98148,9.0343,9.3296,12.0809
200,4.24926,1.04097,1.55666,0.7925,0,380.619,4987632,8.99209,4.17974,11.8245,7.96532,10.4344,2.7434,5.09894,10.3768,13.8897
201,4.10789,1.1459,1.36067,0.9425,0,202.805,4821688,10.2659,3.02254,12.4831,8.87348,11.0587,1.87308,4.41782,11.2336,13.7754
202,3.89998,1.72293,7.22186,1.0875,7.49563e-05,2678.75,4577656,12.348,7.48672,13.5208,10.8033,13.6319,5.63816,9.1289,12.2427,14.3847
203,3.84751,1.56214,2.22314,1.3125,0.0209299,1459.06,4516072,13.8328,6.78465,11.9233,12.8088,15.3157,5.56248,8.10722,10.8718,13.3375
204,3.3753,0.924637,0.905519,0.7525,0.0105634,369.225,3961800,10.8097,9.3462,11.2234,9.85732,12.2129,8.11668,11.1533,10.2626,12.4807
205,3.32275,1.82679,4.44321,1.3925,0.0015232,1322.43,3900128,11.9186,4.7719,13.5151,10.5384,13.594,3.55696,5.76114,12.2427,14.499
206,3.31463,1.30048,5.25732,1.0125,1.66763e-07,3380.2,3890592,11.4148,7.73434,11.7464,10.0087,12.2696,5.99764,9.0343,10.6814,13.2233
207,3.21618,1.05489,1.54105,0.8225,1.63361e-11,817.914,3775032,12.183,3.01011,14.166,10.652,14.0859,1.83524,4.36106,13.2899,15.6414
208,3.13885,1.70301,9.66881,1.1425,0.00441053,2737.26,3684272,12.8643,8.23309,11.8201,11.2006,14.1427,7.01932,10.056,10.9861,13.2042
209,3.11762,1.51041,1.08851,1.3625,6.12002e-05,296.371,3659352,13.9023,5.40089,11.6187,12.1845,15.732,4.52188,6.51794,10.8909,12.8615
210,3.07087,1.30335,1.34957,1.1275,2.40845e-26,224.272,3604472,9.61928,4.26041,12.6601,8.49508,10.4911,2.9326,6.34766,10.9861,13.7754
211,3.06692,0.774098,1.04195,0.6175,4.09032e-05,281.861,3599840,11.5475,5.16243,15.8532,10.3871,12.8561,4.01104,6.4801,14.4323,17.1265
212,3.00698,1.22154,1.73983,0.9625,1.59473e-09,968.65,3529480,11.0591,3.89762,14.6231,9.49784,12.6669,2.40284,5.04218,13.5184,15.7746
213,2.96201,1.55322,9.21657,1.0275,6.50847e-12,2649.91,3476696,12.6813,8.66272,13.1189,10.7466,14.1427,7.54908,10.0749,11.7858,14.061
214,2.77619,1.37376,3.1254,1.1425,1.06737e-07,981.745,3258592,11.5029,6.42075,11.6296,10.4628,12.2885,5.1084,8.29642,10.6243,13.0519
215,2.77636,0.874205,2.00963,0.6625,5.7127e-10,702.518,3258796,11.9612,3.69898,15.3217,10.4628,13.7832,2.44068,4.89082,14.1277,16.5077
216,2.74844,1.23411,1.51583,1.0375,0.000432173,823.198,3226016,10.8596,5.71519,14.3183,9.51676,12.4399,4.67324,7.12338,13.5946,15.2606
217,2.68046,1.06643,0.766027,0.9175,0.0143997,112.488,3146232,10.2872,7.62143,12.4881,9.44108,11.1912,6.37604,8.90186,11.3669,13.6993
218,2.63222,1.79045,1.77993,1.5575,1.58125e-17,620.106,3089608,11.3674,3.53163,12.4061,10.5574,12.0993,2.47852,5.11786,11.1574,13.7183
219,2.59865,0.89314,0.94881,0.7575,4.15638e-05,240.852,3050204,9.03604,9.62706,10.109,7.54908,10.9452,8.53292,11.2669,8.52992,12.3474
220,2.55493,0.780121,0.913834,0.6525,0.00116273,246.739,2998888,12.1097,7.29641,14.4482,10.7276,13.3291,6.03548,8.92078,13.7088,15.8889
221,2.5283,1.18506,1.56174,0.9575,4.09825e-19,928.289,2967624,10.2101,4.11138,13.9608,9.00592,11.475,2.51636,5.17462,13.0805,14.8607
222,2.4741,1.06326,4.10346,0.7325,8.31145e-14,1923.64,2904008,12.666,9.67826,12.2994,11.4655,14.0481,8.7032,11.3047,11.1574,13.547
223,2.45262,1.0013,1.40686,0.8125,0,225.766,2878800,13.9449,1.74175,13.4377,12.9224,14.4833,0.58652,3.03666,12.2237,14.8607
224,2.38568,1.32706,1.14079,1.1075,0.00127069,509.208,2800224,10.5501,6.37794,13.4533,9.38432,11.702,5.18408,7.57746,12.7187,14.0801
225,2.36013,1.24307,1.63746,1.0875,0,429.899,2770240,13.0951,1.5419,13.0332,12.4115,13.8967,0.58652,3.18802,12.0714,14.0039
226,2.17064,1.16464,1.06899,0.9625,0.039306,303.7,2547816,10.0704,7.78676,11.0763,9.34648,11.1912,6.622,8.71266,10.1293,12.0238
227,2.11667,1.44397,1.46785,1.2475,7.41632e-17,132.425,2484472,13.3137,2.79615,12.5086,12.071,15.1833,2.19472,3.43398,11.6525,13.5089
228,2.08779,1.37179,2.06095,1.1825,1.13046e-08,621.133,2450568,14.0626,3.88286,11.8133,12.6953,15.4293,2.89476,5.89358,11.1384,12.9758
229,2.00001,0.67037,1.04215,0.5375,0,93.8891,2347544,8.40806,5.42255,10.8598,7.58692,9.6965,4.40836,6.08278,9.9008,11.9095
230,1.95305,1.05219,0.96516,0.8725,0.0971774,305.39,2292420,10.0301,9.59311,10.7951,9.3654,11.7588,7.77612,11.3236,9.48192,12.4998
231,1.95284,1.52376,1.40441,1.3875,3.65822e-11,141.239,2292168,12.565,4.0048,11.8555,11.7493,13.4048,3.08396,5.11786,11.0622,12.8234
232,1.92944,1.52514,5.5364,1.1925,0.00382737,2553.82,2264704,12.6065,6.69861,11.5706,11.6926,13.6129,5.1084,8.5613,10.8528,12.6711
233,1.92623,1.43183,1.53621,1.2575,1.85415e-10,319.339,2260944,11.507,4.94394,11.6416,10.406,12.3642,4.21916,5.83682,10.7005,12.6711
234,1.86081,0.783095,1.06227,0.6275,0,212.009,2184148,8.12745,6.50185,10.3798,7.2842,9.45054,5.07056,7.88018,9.59616,11.3574
235,1.80346,0.823488,1.5585,0.5625,0,376.916,2116832,14.9791,1.60654,13.2363,14.3603,16.1671,0.77572,2.63934,12.2618,14.499
236,1.67374,1.84436,2.28527,1.5125,0.0113854,497.841,1964576,12.5129,3.75837,13.0105,11.2385,13.4048,2.6488,4.3989,12.3189,13.6041
237,1.6404,1.92116,4.1072,1.5425,2.32952e-08,1533.03,1925448,10.6911,5.26568,12.896,9.8384,11.4939,4.20024,7.31258,12.2046,13.6802
238,1.62703,1.13644,1.05079,0.9475,1.54588e-05,77.9561,1909752,8.78751,6.43116,11.362,7.6626,9.90462,5.1084,7.5207,10.2816,12.5188
239,1.53196,1.05784,0.92488,0.8825,4.71421e-07,95.5137,1798160,9.75302,6.63331,10.8268,8.34372,10.9263,4.67324,7.86126,10.2435,12.0428
240,1.51382,0.854537,0.706055,0.7175,0.0583899,66.9006,1776872,11.7025,9.71464,11.5822,11.0493,12.6859,8.66536,10.9074,11.0242,12.4046
241,1.33145,1.63388,1.51298,1.4325,6.8434e-10,189.365,1562808,10.7268,4.52698,11.8345,10.0844,11.702,3.784,5.59086,11.0813,13.4518
242,1.22416,1.15382,0.805549,0.9775,0.156291,53.0099,1436880,9.38153,7.08655,11.9629,8.49508,10.3019,6.35712,8.58022,11.3478,12.7282
243,1.16267,0.764351,2.43567,0.6275,0.000731764,1041.18,1364700,11.7101,6.5242,15.2844,10.6709,12.421,5.92196,7.69098,13.7088,16.5077
244,1.14807,1.39889,1.28124,1.2675,3.86806e-06,98.9356,1347568,13.5196,4.59675,11.7199,12.2412,15.4671,3.85968,5.85574,10.8909,12.8806
245,1.11383,0.931389,0.421609,0.8975,0.0660929,47.1154,1307376,9.79735,5.95486,14.059,8.81672,11.002,4.61648,7.65314,12.9282,15.5842
