label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1178,0.405885,1567.18,1355.35,1105.47,695.788,11680.4,620,8.60344,12.9653,6.11816,8.45686,8.77139,12.6421,13.3209,5.87308,6.40048
1179,0.555433,1102.6,445.916,720.217,570.491,3165.18,231,8.69272,13.7852,5.99209,8.36913,8.99085,13.4948,14.0756,5.69948,6.29428
1180,0.299492,1949.12,1638.11,1404.06,830.733,11607.7,333,9.07555,13.6282,5.80674,8.85933,9.2651,13.4663,13.826,5.56448,6.02318
1181,0.181409,2045.64,1834.06,1349.57,897.714,12282.7,291,9.77578,12.3908,6.31806,9.67822,9.89388,12.1635,12.5879,6.21128,6.43818
1182,0.0878522,2291.31,1729.76,1769.07,814.037,8172.63,185,9.63829,12.5543,6.20361,9.55394,9.76287,12.4494,12.6883,6.08988,6.34748
1183,0.0922889,2089.85,1382.62,1405.12,939.634,11297,176,9.94377,12.9212,6.01689,9.86686,10.0422,12.8314,13.0111,5.90278,6.13418
1184,0.0841263,2094.22,1784.02,1233.83,808.647,13735.2,176,10.0916,12.8518,6.03684,10.0125,10.1723,12.7526,12.9622,5.87948,6.17258
1185,0.0968656,1257.11,713.014,1258.05,513.175,7462.64,204,8.56673,11.4059,8.43235,8.47911,8.6787,11.3115,11.4938,8.30348,8.55458
1186,0.0664947,1040.47,920.74,676.815,456.698,4530.11,155,8.67502,11.2305,8.3611,8.57561,8.75797,11.1226,11.348,8.26568,8.46108
1187,0.267737,1050.24,694.682,862.476,540.809,5957.74,509,8.23195,11.5765,8.02696,7.95377,8.45447,11.3825,11.7605,7.88298,8.17238
1188,0.0481154,1468.18,1160.77,944.482,584.241,5412.91,121,8.36469,11.3032,8.04889,8.26295,8.46604,11.2159,11.3815,7.99118,8.14378
1189,0.101703,1035.39,586.422,847.557,545.359,4707.39,204,9.06538,12.0062,8.15618,8.97654,9.17855,11.8833,12.1335,8.04368,8.26298
1190,0.0836557,998.331,687.818,808.559,481.958,7816.94,221,9.23859,11.8786,8.12727,9.15941,9.31043,11.7917,11.9725,7.97008,8.26628
1191,0.0935039,1304.53,1262.8,844.556,553.879,9147.63,200,8.57361,12.427,8.11902,8.48739,8.67799,12.283,12.5282,8.00358,8.23948
1192,0.0633642,1271.52,922.303,952.635,639.347,6616.28,171,8.47805,12.3608,7.92929,8.36906,8.59589,12.2571,12.456,7.85578,8.07688
1193,0.0635713,1607.04,513.013,1317.41,722.997,3516.91,138,8.87603,11.0473,6.83301,8.79198,8.96028,10.9604,11.126,6.73108,6.93928
1194,0.0464617,2515.61,1561.35,1584.01,852.012,10322.4,185,8.80997,10.8537,6.91901,8.73509,8.89295,10.7288,10.9493,6.85588,7.00988
1195,0.100022,1430.22,1104.38,1312.19,483.75,5861.77,181,8.38673,10.0784,7.73292,8.30984,8.47548,9.97592,10.1954,7.61288,7.85428
1196,0.560667,1179.55,852.57,946.702,565.784,8725.88,662,8.40697,9.71317,7.49044,8.28049,8.56067,9.20991,10.1392,7.31708,7.62268
1197,0.714212,1032.26,628.112,723.677,490.719,8789.45,241,8.00422,10.5482,7.23738,7.62435,8.37026,10.2276,10.8872,6.97218,7.56348
1198,0.780259,1176.41,909.298,732.688,596.983,8561.33,235,8.07916,11.0391,7.02066,7.69815,8.4614,10.7337,11.3491,6.68958,7.42758
1199,0.120224,829.524,343.741,681.143,486.555,2668.09,105,15.2705,5.65355,8.69312,15.1399,15.3772,5.49928,5.79758,8.59948,8.81278
1200,0.0516798,1323.49,1008.09,874.801,467.332,8182.15,152,15.3256,5.79677,8.49743,15.2413,15.4045,5.73168,5.88468,8.40658,8.57988
1201,0.77231,582.841,259.706,465.218,304.912,2802.93,248,16.1246,5.30082,8.78966,15.81,16.4336,4.94418,5.63608,8.49058,9.07408
1202,0.747325,1075.3,1113.61,810.105,425.4,13533.2,1052,16.5829,5.78941,8.37753,16.0907,17.1755,5.59768,6.04108,8.00098,8.73688
1203,0.0367698,1845.81,1665.38,1243.07,527.521,6077.95,94,11.8317,3.50721,10.0696,11.7769,11.9212,3.41988,3.57688,10.0023,10.133
1204,0.515718,978.461,640.278,924.018,451.412,7349.84,623,12.0646,3.16669,10.1372,11.8262,12.3027,2.85838,3.47458,9.83668,10.4558
1205,0.123199,880.552,488.4,703.378,494.123,4200.37,200,11.4941,3.53272,9.59392,11.3426,11.6368,3.39528,3.66498,9.50948,9.68718
1206,0.0571939,1733.86,1612.36,1250.66,572.892,10580.6,204,11.7189,3.54029,9.52896,11.6149,11.8026,3.45908,3.65698,9.43378,9.64078
1207,0.0556363,824.36,451.821,618.197,326.486,2600.83,95,13.2123,4.41022,9.20264,13.1251,13.3002,4.32128,4.48508,9.13008,9.27648
1208,0.29627,636.853,390.24,536.068,356.425,4416.34,298,13.4038,4.4425,8.99767,13.182,13.6174,4.26248,4.64448,8.85808,9.15168
1209,0.0873794,915.575,695.473,574.706,290.002,3176.18,165,12.8864,3.68874,9.38702,12.7919,12.986,3.59398,3.80688,9.28788,9.49878
1210,0.59703,461.489,196.422,355.117,260.29,1886.18,211,13.1099,3.58396,9.08574,12.7873,13.4049,3.25618,3.87538,8.90868,9.30708
1211,0.118625,788.067,338.808,630.012,377.883,4249.91,223,12.4899,3.50748,8.7882,12.3292,12.6768,3.36218,3.65348,8.68848,8.89968
1212,0.0203398,641.894,117.46,562.284,460.762,904.866,18,12.7483,3.66878,8.65496,12.5382,12.7874,3.58398,3.74348,8.57858,8.73998
1213,0.0558266,1220.63,770.256,867.956,431.13,8782.32,211,11.3089,4.06355,7.78028,11.1992,11.4267,3.98748,4.12698,7.70468,7.86328
1214,0.688773,670.808,431.969,539.802,141.245,4005.27,990,11.2182,3.6866,7.49224,10.9973,11.4557,3.38768,4.07898,7.00458,7.91158
1215,0.146095,1308.83,1111.28,972.071,498.663,8162.41,317,10.1596,4.40264,7.10054,9.99737,10.3224,4.27888,4.53568,6.95768,7.28328
1216,0.25023,868.862,852.082,555.265,266.104,6996.32,414,10.3119,4.19624,6.95937,10.1705,10.4769,4.07148,4.33488,6.68178,7.20998
1217,0.326205,1373.25,664.623,1214.01,728.265,6826.75,285,18.4494,5.15908,8.93313,18.2729,18.6418,4.88678,5.40768,8.78468,9.07008
1218,0.767483,1688.36,1300.56,1245.19,650.941,13630.6,974,18.8358,5.20173,8.43211,18.4526,19.1849,4.79148,5.58768,7.94378,8.88618
1219,0.0477543,1110.3,657.302,977.022,518.283,4296.13,162,20.2984,8.65286,5.72123,20.2065,20.3785,8.56484,8.72375,5.61318,5.79288
1220,0.439746,994.951,822.421,781.62,353.537,9155.87,632,20.3171,8.40119,5.3027,20.0694,20.5446,8.20258,8.61628,4.94878,5.62958
1221,0.160999,984.187,831.646,693.375,545.669,6222.22,173,19.4727,10.5355,5.23749,19.3097,19.6628,10.381,10.6942,5.07488,5.37938
1222,0.388793,839.825,438.482,693.597,440.942,4576.54,342,19.4585,10.3023,4.95044,19.203,19.6998,10.0434,10.5616,4.71698,5.17738
1223,0.173148,1186.25,927.798,869.771,630.725,5601.08,142,19.1724,11.2145,4.6016,18.9921,19.3332,11.0328,11.3876,4.46658,4.74288
1224,0.0565574,946.749,512.649,813.05,536.844,3917.39,50,19.1497,10.9186,4.51842,18.9444,19.2763,10.7859,11.1325,4.41218,4.60628
1225,0.0578688,1633.78,2496.33,912.833,517.223,15447,48,17.4088,12.3942,4.4216,17.2961,17.5357,12.2632,12.5253,4.25778,4.54848
1226,0.0819008,1321.1,2098.61,864.163,502.556,13804.1,73,17.1787,12.4934,4.37325,17.0343,17.3204,12.3759,12.6006,4.24378,4.50508
1227,0.112628,1243.21,774.885,1083.07,507.881,4927.11,101,17.4637,11.8645,3.65592,17.3053,17.5596,11.7187,11.9931,3.50948,3.80298
1228,0.156673,1060.31,1098.63,617.999,424.897,5882.24,31,17.3238,12.1872,3.48729,17.117,17.5623,11.9105,12.3709,3.32038,3.64408
1229,0.182043,779.145,303.444,701.944,496.44,3308.35,165,15.6852,11.356,4.47747,15.5097,15.8358,11.1989,11.5142,4.33918,4.63398
1230,0.1587,1008.35,1001.32,773.827,393.381,7221.09,304,15.9522,11.1598,4.52994,15.8363,16.0561,10.9765,11.3251,4.41278,4.65858
1231,0.299148,803.879,323.6,600.378,473.354,2391.25,175,15.8983,11.7227,3.96523,15.6758,16.1041,11.4911,11.9208,3.76188,4.17868
1232,0.137429,923.073,556.492,916.773,382.1,5975.2,332,16.1355,11.4885,3.93646,15.9847,16.2468,11.3387,11.6477,3.73598,4.10418
1233,0.657884,1319.28,1131.27,1024.63,598.001,15647.4,839,8.62725,13.8361,10.1289,8.43348,8.80874,13.4054,14.2461,9.78108,10.4895
1234,0.0766811,1919.37,1710.19,1415.07,746.624,9927.8,273,8.35187,13.5083,10.3455,8.24323,8.44,13.3747,13.6062,10.2539,10.456
1235,0.0302012,1910.63,1446.09,1233.71,693.156,6557.2,93,7.6249,12.8251,9.12485,7.57884,7.67923,12.7482,12.9111,9.05408,9.20868
1236,0.450926,850.365,432.754,768.527,572.929,7103.78,397,7.50292,13.1326,9.04244,7.32609,7.69484,12.7889,13.4753,8.81158,9.23608
1237,0.0821568,2026.89,2051.13,1221.67,704.794,16676.7,251,7.04161,12.4103,8.98485,6.93153,7.1623,12.3194,12.511,8.88258,9.07868
1238,0.712708,1169.61,970.412,849.323,483.458,9103.34,999,6.98195,12.6712,8.52674,6.63645,7.30344,12.3911,12.9222,8.03138,9.00288
1239,0.697192,1310.84,1066.49,1044.53,641.652,13990.6,725,6.59866,11.0288,8.26075,6.2789,6.93509,10.6953,11.3466,7.82238,8.67048
1240,0.0758483,1606.06,1383.93,1094.89,783.16,7185.94,67,6.85559,10.5766,8.63711,6.65009,7.03118,10.4465,10.7319,8.48238,8.79828
1241,0.266098,1677.68,1084.11,1202.68,621.528,6726.01,377,7.8358,6.69491,9.52884,7.64465,7.9647,6.36308,6.91388,9.39928,9.69568
1242,0.347617,1802.4,1452.64,1305.56,659.942,13440.8,459,7.73656,6.78762,9.14223,7.63812,7.87517,6.54748,7.06438,8.76938,9.46568
1243,0.0407018,1844.37,1039.54,1322.98,863.279,4441.61,114,7.22455,8.79965,8.55087,7.13414,7.30531,8.72156,8.88747,8.49318,8.62618
1244,0.374754,1844.91,1363.15,1492.8,774.556,14809.2,415,6.96638,8.68615,8.24261,6.82304,7.18187,8.53156,8.80695,7.88148,8.54278
1245,0.248847,1805.71,1350.31,1534.02,737.341,11719.8,408,7.22816,7.98486,8.47234,7.11713,7.32828,7.67658,8.25238,8.17028,8.73118
1246,0.0241706,3450.63,3030.26,1271.77,931.186,10992.6,95,7.35609,8.22051,8.63515,7.31292,7.41868,8.14748,8.28228,8.57848,8.72078
1247,0.273328,1328.35,1209.35,925.689,491.514,8764.55,333,9.93272,15.7423,6.66465,9.73175,10.1346,15.5034,15.9324,6.50008,6.87788
1248,0.0371147,2023.69,1579.46,1821.74,652.767,6045.62,32,10.0194,15.6061,6.39324,9.91339,10.1233,15.4725,15.7053,6.28808,6.49678
1249,0.203879,1526.37,1331.06,957.385,545.532,8202.14,351,10.6589,15.6439,6.58074,10.5163,10.7701,15.4427,15.8259,6.40928,6.76488
1250,0.0358763,1023.57,373.036,900.052,594.797,1815.62,34,10.5861,15.551,6.29833,10.4507,10.7146,15.4672,15.6105,6.20828,6.39478
1251,0.0723472,1177.51,925.558,820.512,499.894,6638.02,143,10.3533,15.005,6.68351,10.2605,10.4448,14.9147,15.1106,6.58388,6.78928
1252,0.124643,1636.87,957.283,1171.16,648.211,5788.62,315,10.1602,15.0188,6.54877,10.0223,10.291,14.8633,15.1389,6.44218,6.66168
1253,0.429342,1164.64,973.618,857.669,535.575,11162.4,531,10.0344,15.8734,5.01626,9.84141,10.3112,15.5813,16.1944,4.86088,5.17488
1254,0.293569,1094.47,1057.52,754.682,467.185,14954.5,154,9.81833,15.4215,4.90496,9.56955,10.0459,15.1898,15.6843,4.71098,5.12948
1255,0.273391,1460.16,1504.32,950.603,641.505,12420.8,472,9.96066,14.6691,4.9864,9.81511,10.1281,14.4261,14.9016,4.76758,5.19518
1256,0.275789,1460.84,1042.2,1032.86,600.427,7360.11,412,10.1973,14.7818,4.81712,10.0671,10.3126,14.6426,14.9379,4.54438,5.07378
1257,0.337854,1028.55,633.611,812.757,495.508,6120.17,549,11.8678,15.6352,6.42606,11.7053,12.0866,15.3635,15.9742,6.28128,6.56948
1258,0.334357,1328.99,1183.78,1029.88,544.511,9813.88,532,12.1029,15.5221,6.13131,11.9121,12.3237,15.2525,15.7782,5.95388,6.31528
1259,0.107436,1139.25,913.468,815.483,439.736,6716.75,251,11.3801,14.3252,4.86287,11.2756,11.4989,14.1953,14.4563,4.76628,4.97268
1260,0.0312383,1243.56,1126.79,674.158,478.951,4712.82,25,11.4355,14.5488,4.77743,11.3012,11.536,14.4308,14.6645,4.72118,4.86978
1261,0.136271,1409.72,1088.06,857.037,609.35,6157.27,123,11.7823,15.5382,4.68581,11.6251,11.9638,15.4094,15.6986,4.50828,4.82138
1262,0.483604,1195.5,1072.31,783.853,430.221,10496.8,203,11.7416,15.3534,4.34154,11.4693,12.0248,15.0576,15.6283,4.06538,4.59248
1263,0.0905505,1383.02,1513.51,732.157,522.15,8732.37,196,12.7428,14.3807,5.21104,12.636,12.8367,14.2542,14.5157,5.09508,5.31728
1264,0.131796,807.084,379.546,720.43,503.725,3339.68,107,12.7817,14.581,5.07165,12.636,12.9236,14.4186,14.7328,4.96008,5.21078
1265,0.705442,770.784,599.025,578.399,313.564,5295.92,187,12.5049,14.2022,4.56152,12.139,12.8263,13.8326,14.5518,4.25248,4.88848
1266,0.332751,886.739,696.63,621.363,437.945,4756.32,292,12.0628,13.9804,4.52991,11.8863,12.2366,13.7353,14.1973,4.29318,4.77298
1267,0.0886303,1393.51,1201.05,882.212,509.792,7314.71,189,13.2357,13.6314,7.01123,13.1111,13.3995,13.5194,13.7276,6.89268,7.14918
1268,0.0938373,1200.12,1094.86,925.121,584.411,9634.12,79,13.1651,13.4629,6.92445,13.0428,13.3056,13.3547,13.6081,6.79318,7.06748
1269,0.123951,1618.48,1415.53,1050.86,554.918,8005.38,112,8.38032,13.3967,6.50452,8.2514,8.52271,13.2491,13.5387,6.34898,6.66578
1270,0.526973,1054.24,459.341,922.861,685.468,5709.34,431,8.21413,13.2903,6.10928,7.90236,8.57858,13.0757,13.5063,5.83408,6.37578
1271,0.248075,1408.67,1729.22,913.097,637.856,11018,213,8.54258,14.1371,6.03055,8.3528,8.73564,13.9467,14.3345,5.85908,6.17668
1272,0.74138,953.924,504.813,667.513,448.036,8446.32,308,8.37607,13.9366,5.58024,8.05218,8.69943,13.7072,14.1951,5.18058,5.97228
1273,0.146861,1776.48,1521.17,1286.19,687.872,9671.95,296,9.0161,13.4496,5.55111,8.89541,9.13149,13.3244,13.5811,5.40018,5.72458
1274,0.120429,1501.53,920.843,1166.39,733.631,7291.95,111,9.16234,13.6062,5.49296,9.05207,9.2653,13.5114,13.6991,5.36258,5.66108
1275,0.107935,1167.38,1169.23,822.174,542.195,9851.02,91,7.65514,10.5047,7.31397,7.47923,7.79268,10.3697,10.6495,7.15238,7.40898
1276,0.623778,785.598,257.306,642.4,523.95,2523.35,256,7.62627,10.2173,6.98247,7.32328,7.93484,9.84993,10.5469,6.72338,7.23308
1277,0.117597,1414.34,1470.49,928.849,593.123,10435.4,100,7.87866,11.4027,6.91436,7.74235,8.0378,11.2842,11.5332,6.76388,7.02038
1278,0.155162,1165.72,610.32,888.183,676.56,5684.43,98,7.82233,11.1674,6.70218,7.64006,8.03392,10.9897,11.3893,6.55478,6.84998
1279,0.0635516,1113.96,805.983,811.304,319.429,5006.12,150,15.2286,5.5708,8.84839,15.1408,15.3481,5.48268,5.65438,8.78548,8.95308
1280,0.201541,679.385,491.68,576.956,290.01,5392.99,400,15.1575,5.36847,8.65641,15.0061,15.3147,5.09388,5.57118,8.56358,8.79018
1281,0.21812,712.837,633.484,384.591,294.422,5021.99,129,16.3186,5.03029,8.83364,16.0303,16.5448,4.82148,5.22738,8.56758,9.08178
1282,0.248086,734.084,479.745,598.229,285.561,4635.82,492,15.9629,4.78009,8.7006,15.8073,16.1345,4.55768,5.03208,8.54928,8.89978
1283,0.162822,1263.76,1032.18,923.305,405.309,8515.71,257,12.1954,2.86622,10.5783,12.0971,12.2902,2.77068,2.99218,10.3749,10.7761
1284,0.0828383,1239.37,1068.19,817.76,460.979,6712.67,141,12.328,2.84988,10.3766,12.1938,12.4472,2.76238,2.96738,10.2899,10.4423
1285,0.0778427,664.308,253.063,563.968,361.321,1676.78,172,13.6193,4.64405,8.95341,13.4701,13.7389,4.55068,4.73508,8.86908,9.05128
1286,0.134016,777.452,420.378,634.21,350.244,2615.97,198,13.7472,4.49446,8.97941,13.6012,13.9302,4.37428,4.60568,8.88738,9.07928
1287,0.23322,768.679,709.631,512.745,301.086,4088.36,199,13.2713,3.27183,9.31129,13.1089,13.4203,3.05658,3.50208,9.09788,9.48108
1288,0.36205,435.71,207.827,310.79,264.726,1337.09,118,13.4887,3.44196,9.03592,13.2852,13.7459,3.20908,3.67298,8.84028,9.25758
1289,0.254637,610.347,286.273,551.96,337.199,3052.33,248,12.648,3.49727,8.56276,12.4864,12.8129,3.29668,3.69868,8.36308,8.78288
1290,0.0692083,1105.9,563.707,878.835,366.971,3149.75,160,12.6546,3.78611,8.55772,12.5543,12.7585,3.69598,3.89478,8.43258,8.66548
1291,0.0379,2274.76,2251.19,1144.66,900.103,11132.8,86,18.267,5.02618,8.93549,18.1926,18.3171,4.95318,5.09338,8.86228,9.01088
1292,0.155342,978.527,412.763,819.164,594.048,2767.23,142,18.4222,4.81359,8.95063,18.2743,18.5495,4.66968,4.93028,8.83758,9.08958
1293,0.0543826,1633.93,1407.73,977.627,534.19,5665.52,92,19.5467,10.4777,5.41559,19.4688,19.6309,10.4179,10.5922,5.32118,5.49598
1294,0.12386,1029.57,849.336,893.543,494.362,6248.73,294,19.6843,10.5978,5.36598,19.533,19.8104,10.4886,10.7257,5.18658,5.51188
1295,0.263018,832.445,441.324,683.763,467.861,3936.08,234,19.7268,10.0793,4.81472,19.5115,19.9517,9.87113,10.2804,4.62838,4.99178
1296,0.0525301,2076.66,2157.96,1251.06,636.709,12490.6,136,19.4932,10.1441,4.71764,19.418,19.613,10.0456,10.2402,4.63648,4.80748
1297,0.154141,1356.31,1390.35,990.376,404.249,11162.4,302,19.3275,11.2937,4.74563,19.1976,19.4443,11.1685,11.4201,4.58768,4.91238
1298,0.0603367,841.741,178.961,819.188,511.351,1402.96,53,19.1615,11.3734,4.52759,19.0423,19.3085,11.2948,11.4731,4.42798,4.65828
1299,0.542024,850.165,342.198,763.858,457.564,4542.57,488,19.2733,10.9545,4.17315,18.9714,19.5538,10.7694,11.1248,3.86438,4.51358
1300,0.21167,1637.83,1102.51,1141.97,682.281,6997.37,322,18.9327,10.8577,4.26712,18.784,19.1302,10.7602,11.044,4.03748,4.47878
1301,0.093583,1429.43,1579.74,769.608,562.293,11316,199,17.4814,12.2601,4.55817,17.3903,17.5774,12.1732,12.3563,4.38848,4.70418
1302,0.243806,990.086,391.721,862.159,604.108,3024.09,215,17.5446,12.548,4.42588,17.3431,17.7653,12.3607,12.7523,4.28968,4.57478
1303,0.0873004,1356.11,1040.76,770.498,550.674,5158.53,184,16.9963,12.4735,4.42349,16.9072,17.0974,12.3885,12.5685,4.30678,4.55108
1304,0.19655,1192.95,827.146,939.649,531.096,6352.18,229,17.1326,12.6635,4.27673,16.9859,17.2792,12.4799,12.8273,4.10758,4.43788
1305,0.0762945,1246.74,839.781,946.87,542.346,4968.26,201,17.5781,11.6894,3.63095,17.4947,17.6856,11.5658,11.8119,3.55298,3.72278
1306,0.0575313,1228.2,1118.87,710.434,497.543,6972.15,119,17.4176,11.7435,3.55496,17.3361,17.5194,11.6595,11.8225,3.47238,3.65078
1307,0.442644,743.117,242.99,625.781,312.057,2821.14,288,17.2717,12.2861,3.17324,17.0831,17.4746,12.0432,12.5118,2.86098,3.45428
1308,0.537038,825.873,633.137,640.192,447.17,10792.7,381,17.6976,12.1346,3.29621,17.4142,18.0291,11.9354,12.3141,3.01148,3.60378
1309,0.178537,1121.58,777.107,788.119,462.154,5996.22,305,15.4226,11.3005,4.63403,15.2636,15.6078,11.1432,11.431,4.46288,4.74938
1310,0.516089,815.374,546.64,689.327,297.978,5619.62,839,15.2911,11.0719,4.31487,14.9057,15.6688,10.8309,11.3439,4.00098,4.52348
1311,0.13543,1273.04,852.088,1068.35,519.18,6630.07,116,15.7804,11.9698,3.83094,15.6536,15.9207,11.8159,12.1156,3.69618,3.98008
1312,0.673962,771.232,637.699,631.43,314.41,7603.91,625,15.7671,11.7156,3.47373,15.4799,16.0022,11.5199,11.9047,3.09738,3.83688
1313,0.415489,1121.01,1111.92,806.931,407.405,14282.8,604,7.67008,13.679,8.93795,7.45808,7.84619,13.3733,14.0793,8.77358,9.17138
1314,0.257766,1310.93,858.038,911.121,561.714,5591.38,493,7.44135,13.5027,8.70717,7.3123,7.60742,13.2735,13.7597,8.46148,8.96488
1315,0.0998057,1711.9,1317.92,1044.99,668.972,9616.8,304,6.34453,11.4105,7.84311,6.20008,6.46612,11.2953,11.5884,7.73718,7.97328
1316,0.10745,1821.96,1699.78,1148.09,704.284,13587.6,220,6.31258,11.1968,7.79477,6.22544,6.45527,11.0999,11.3067,7.63998,7.94398
1317,0.0710475,2095.23,2073.92,1073.06,787.163,10787.7,142,7.01482,10.4901,8.59087,6.91427,7.12497,10.3979,10.5988,8.50388,8.71028
1318,0.0754613,1541.24,916.614,1174.43,783.551,4856.81,64,6.7406,10.5268,8.58802,6.6325,6.9234,10.3725,10.6791,8.45008,8.71838
1319,0.0234375,1296.1,911.348,682.514,522.346,4556.26,58,9.95653,15.8233,6.90245,9.89271,10.0074,15.7701,15.8836,6.85668,6.94378
1320,0.0942403,1117.92,859.072,857.016,499.023,9276.23,218,9.93142,15.9785,6.87083,9.84196,10.0262,15.8833,16.087,6.72868,7.00538
1321,0.179848,1530.16,1271.96,1357.69,669.745,10259,352,9.8734,15.7747,6.35511,9.67855,10.0719,15.6051,15.9494,6.25028,6.48728
1322,0.0941552,1745.99,1933.45,1094.4,641.789,15921.4,214,9.90276,15.5383,6.28857,9.77621,10.0472,15.4522,15.6371,6.19038,6.40628
1323,0.34711,1171.9,750.67,1038.89,454.479,8203.97,604,10.6124,15.8806,6.27099,10.4912,10.7469,15.5917,16.2209,6.13678,6.42078
1324,0.0860181,1484.78,1325.89,934.076,635.054,8584.93,202,10.6427,15.5007,6.16057,10.5452,10.7304,15.3983,15.6035,6.02368,6.28668
1325,0.0824653,1594.07,1785.39,803.686,480.29,10309.2,209,9.98233,16.1799,5.12466,9.89112,10.1064,16.0752,16.2598,4.98378,5.24788
1326,0.0294914,1682.44,1329.39,979.969,565.433,5810.84,101,9.89771,16.1914,4.95294,9.84454,10.0087,16.0972,16.2945,4.88598,5.00498
1327,0.116986,1510.43,1173.35,1061.13,702.739,7941.36,99,9.53097,15.5692,4.98821,9.37064,9.68828,15.4225,15.6812,4.85388,5.12238
1328,0.400482,997.175,882.147,742.372,488.767,9612.07,335,9.68938,15.48,4.66811,9.39708,9.9636,15.2526,15.725,4.40378,4.91168
1329,0.103496,1219.05,767.717,1055.15,670.66,9244.6,230,11.3119,14.7401,4.80888,11.1976,11.4578,14.6009,14.8793,4.70018,4.91258
1330,0.27773,1225.76,1083.85,930.309,469.098,16913.8,414,11.2993,14.4799,4.5599,11.1483,11.4838,14.2998,14.6684,4.32728,4.80088
1331,0.18108,1284.06,1285.91,880.739,606.888,8178.42,161,11.704,15.7361,4.763,11.5119,11.8593,15.5773,15.8899,4.60628,4.93228
1332,0.249817,1379.62,1355.46,926.619,515.255,10953.2,309,12.044,15.6918,4.62823,11.8375,12.2493,15.5342,15.8719,4.48938,4.77168
1333,0.0714286,2205.6,1621.83,1607.42,902.611,7583.17,65,11.6938,15.1562,4.07987,11.5826,11.8235,15.0465,15.2475,3.96058,4.20598
1334,0.131385,1535.39,1827.6,711.544,310.094,15851.3,64,11.7636,15.5045,4.13938,11.4693,11.9796,15.2214,15.677,3.96618,4.29148
1335,0.0413797,1304.96,1554.94,744.896,562.065,9781.1,110,12.7827,14.7513,5.14043,12.713,12.8742,14.671,14.8428,5.05638,5.20268
1336,0.10763,1299.3,1431.73,977.886,561.813,12770.7,266,12.9434,14.7023,5.04281,12.8239,13.0826,14.5552,14.8405,4.94258,5.18018
1337,0.72366,722.473,415.217,436.104,358.421,2818.1,234,12.6494,13.6737,4.73137,12.3623,12.9051,13.2329,13.9947,4.41988,5.05118
1338,0.492119,1157.55,1018.4,603.79,459.724,6927.36,162,12.7001,14.0191,4.20123,12.4187,13.0002,13.8319,14.2787,3.90848,4.47578
1339,0.11048,680.773,345.038,517.002,361.002,2187.69,216,11.9039,13.7214,4.54228,11.8206,12.0312,13.6177,13.8393,4.43078,4.67388
1340,0.148197,1065.39,903.222,807.929,464.956,6853.5,356,11.9667,13.7687,4.28766,11.8417,12.1154,13.5993,13.9835,4.18298,4.41828
1341,0.105212,1269.43,809.895,1010.36,498.453,6897.72,201,13.2745,13.5621,6.7534,13.1506,13.3753,13.4451,13.6701,6.59958,6.89288
1342,0.375193,713.655,408.836,613.905,347.781,3616.36,662,13.4062,13.189,6.80655,13.14,13.6968,12.8961,13.4614,6.68808,6.97658
1343,0.103769,1252.67,1273.79,724.228,496.762,8769.27,218,8.37701,13.3124,6.68831,8.2487,8.51305,13.1935,13.4289,6.56548,6.78578
1344,0.44107,1017.64,782.252,885.956,451.939,8621.16,709,8.0681,13.539,6.72534,7.79388,8.35902,13.3405,13.7156,6.45148,7.03848
1345,0.44691,1438.29,1207.18,1018.23,762.551,11812.1,421,7.67811,13.284,5.95325,7.36719,7.99172,13.1113,13.4571,5.79778,6.12328
1346,0.254091,1309.64,1268.65,911.924,629.248,11330.8,219,7.96914,13.0267,5.80332,7.81718,8.12911,12.8162,13.2365,5.59648,6.03938
1347,0.141442,1802.3,2258.72,988.385,622.32,12815.5,292,8.68842,14.3504,6.14627,8.51626,8.8195,14.2417,14.4827,5.99858,6.30708
1348,0.21796,1067.05,291.762,1005.03,650.773,3053.03,194,8.40505,14.3958,6.02314,8.21514,8.59816,14.2059,14.5912,5.89548,6.18668
1349,0.434047,1068.82,809.985,869.251,432.74,7830.17,370,8.06362,14.0161,5.20878,7.79232,8.33333,13.7781,14.2368,4.94788,5.47768
1350,0.186559,2016.95,1725.66,1350.52,554.664,10958.2,395,8.44527,14.0745,5.09547,8.3109,8.59059,13.9291,14.2043,4.92168,5.30268
1351,0.0309985,2153.45,2697.09,1178.41,657.218,14898.5,110,9.23693,13.5276,5.33612,9.17603,9.30087,13.4597,13.5976,5.23758,5.41828
1352,0.0621615,2430.79,2909.68,1675.81,551.472,19938.1,192,9.15694,13.6353,5.30679,9.07228,9.24656,13.5334,13.7306,5.22298,5.38548
1353,0.0657635,1603.06,1568.72,923.727,515.182,11010.3,128,7.55968,10.5358,7.44807,7.4852,7.64296,10.4506,10.6211,7.36838,7.53638
1354,0.572142,1019.14,895.228,866.255,504.166,10377.5,918,7.26039,10.8007,7.18365,6.8874,7.62273,10.4449,11.2176,7.00848,7.36818
1355,0.114328,1065.4,363.75,1046.81,592.674,2801.75,159,7.46946,9.81292,7.10582,7.36713,7.60625,9.70295,9.94756,6.98348,7.24478
1356,0.0531489,841.568,213.256,673.028,496.561,1385.36,25,7.45922,10.0177,6.82828,7.293,7.62725,9.84214,10.1759,6.71538,7.00788
