label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
890,799,0.265391,0.0664782,,16.4488,4.01824,10.4339,0.524509,-0.839214,-0.143562
891,802,0.862074,0.0846697,,16.2029,3.56816,9.03449,0.409014,-0.785826,-0.463881
892,802,0.908354,0.117949,,15.7667,3.58672,9.04404,-0.572134,-0.704923,-0.41922
893,803,0.307737,0.1062,,9.78111,7.75344,9.31534,-0.844553,0.512646,0.154677
894,803,0.133505,0.0989047,,9.85536,7.65136,9.26299,-0.834432,-0.347554,-0.427703
895,804,0.914025,0.085343,,9.88788,6.5656,8.70604,-0.538103,-0.700549,-0.468696
896,804,0.225516,0.0896748,,10.0363,6.92288,8.87739,-0.864415,0.329201,-0.380017
897,805,0.364403,0.149984,,12.2125,5.73968,8.49664,-0.916841,-0.0763993,0.391875
898,805,0.18942,0.20021,,12.3888,5.66544,8.39189,0.0976683,-0.930842,-0.352128
899,811,0.203914,0.126668,,10.0131,8.5608,8.13009,0.0907259,-0.955697,0.280021
900,811,0.102055,0.170812,,9.95748,8.66752,8.12059,-0.909699,0.181858,0.373331
901,815,0.359039,0.204351,,10.4957,7.29408,7.12099,0.155135,-0.982177,0.106116
902,815,0.527069,0.191719,,10.2406,7.38224,7.00199,-0.862697,-0.33453,-0.379268
903,823,0.292756,0.0904798,,8.99696,9.40528,6.93054,0.411946,-0.0316995,0.910657
904,823,0.3696,0.128566,,8.77426,9.33568,6.84484,-0.878787,-0.40173,0.257576
905,824,0.331059,0.088786,,8.79746,9.79968,6.89724,-0.616808,0.504562,0.604123
906,824,0.367404,0.104393,,8.73251,9.77184,6.74489,-0.909352,0.303101,-0.284971
907,826,0.403167,0.142713,,9.28001,9.10832,5.85479,0.644647,-0.115089,-0.755768
908,826,0.348087,0.225183,,9.03406,9.04336,5.91194,-0.666498,-0.50654,-0.54699
909,831,0.344671,0.0920627,,9.09441,10.9875,6.64019,-0.646123,0.161604,0.745928
910,831,0.344428,0.10665,,9.03406,10.9504,6.50214,-0.997016,-0.0540012,-0.0551641
911,833,0.139578,0.208024,,8.99231,10.5978,4.69814,-0.930661,-0.132545,-0.34103
912,833,0.581254,0.104444,,9.00621,10.8576,4.58389,-0.175654,0.862272,-0.475007
913,834,0.190789,0.0848619,,9.36816,10.194,4.95039,0.0482212,-0.437655,0.897849
914,834,0.081771,0.118861,,9.36816,10.2126,4.83139,0.112511,-0.567439,-0.815692
915,835,0.366038,0.0993045,,10.4122,11.2566,5.21219,0.658946,0.608406,0.442303
916,835,0.259513,0.121613,,10.2406,11.2566,5.08844,-0.39343,0.858145,-0.329848
917,836,0.691615,0.128418,,10.5003,10.4493,4.35539,-0.0403414,-0.805072,-0.591803
918,836,0.0761256,0.27478,,10.5375,10.7463,4.53624,0.60952,0.48735,-0.62528
919,838,0.510442,0.112243,,20.1191,9.76718,7.67314,0.0362419,-0.927119,0.37301
920,838,0.555636,0.197362,,20.3743,9.95742,7.50654,0.951882,-0.166944,-0.257002
921,842,0.96073,0.0784651,,22.3138,10.4956,10.1911,0.666471,-0.637536,0.386477
922,842,0.913286,0.082549,,22.2256,10.4818,9.77702,0.508054,-0.701095,-0.500347
923,846,0.388467,0.088794,,17.465,15.2842,7.28279,0.382013,0.812168,-0.440964
924,846,0.0933345,0.0817821,,17.3722,15.1264,7.32564,-0.398576,0,-0.917135
925,849,0.197921,0.103364,,18.3187,14.2494,6.13564,0.656323,0.421886,0.625502
926,849,0.440534,0.121304,,18.3883,14.1427,5.91189,0.610849,-0.294869,-0.734789
927,850,0.37318,0.0964459,,17.929,14.5325,5.86909,0.0996812,0.994694,-0.025457
928,850,0.790458,0.133759,,17.9754,14.4304,5.49304,0.164461,0.21127,-0.963492
929,855,0.432601,0.0900662,,16.7505,15.5254,5.73104,0.557786,0.72931,0.396208
930,855,0.525177,0.0782405,,16.6298,15.6229,5.58349,0,0.971865,-0.23554
931,856,0.400778,0.0842535,,16.7319,15.1635,5.21694,-0.0464061,-0.648239,-0.760021
932,856,0.866713,0.100334,,16.9546,15.4001,5.00749,0.492435,0.246333,-0.834762
933,861,0.212468,0.101632,,13.7066,14.1567,5.57874,-0.786,-0.30546,0.537493
934,861,0.197531,0.096404,,13.8551,14.1149,5.51684,0.657618,-0.751783,-0.0485983
935,862,0.70212,0.30178,,13.9618,14.6252,4.82664,-0.383411,0.0528398,-0.922065
936,862,0.663201,0.177824,,13.7716,14.602,5.21699,-0.979492,-0.0140232,0.200995
937,863,0.416001,0.107396,,15.2193,14.7459,5.09799,0.401682,-0.892307,0.206009
938,863,0.522185,0.115837,,15.0708,14.7413,4.88854,-0.248762,-0.728671,-0.638088
939,864,0.286883,0.168608,,15.0986,15.3862,4.96469,-0.0648332,0.970433,0.232499
940,864,0.595344,0.190091,,15.2192,15.298,4.66004,0.374069,0.171498,-0.911406
941,866,1.10786,0.106871,,20.9867,11.6279,7.66834,0.712003,-0.68682,-0.146047
942,866,1.08694,0.105392,,20.7269,11.9527,7.22564,0.247577,-0.102397,-0.963442
943,868,0.558168,0.0585397,,20.0309,13.1451,5.22649,0.615229,-0.448969,-0.648013
944,868,0.641209,0.068753,,19.8685,13.3539,5.09794,0.0290084,0.260445,-0.965053
945,874,0.279505,0.109631,,14.398,4.45904,11.4906,0.630758,-0.697233,-0.340604
946,874,0.711657,0.0912678,,14.1288,4.35232,11.3098,-0.508532,-0.57376,-0.642024
947,880,0.328003,0.102607,,10.5514,6.612,10.6529,-0.905481,0.424388,0
948,880,0.406337,0.079103,,10.6024,6.43568,10.5101,-0.47965,-0.525278,-0.702864
949,886,0.0587111,0.240019,,19.4973,5.41952,9.64374,0.948718,0.316123,0
950,886,0.506496,0.144097,,19.4556,5.23856,9.45809,-0.055082,-0.677913,-0.733076
951,887,0.303568,0.11339,,18.1378,4.1296,9.52949,0.825511,-0.550255,-0.125508
952,887,0.432368,0.125383,,17.9615,4.05072,9.41529,-0.236142,-0.751212,-0.616374
953,892,0.356241,0.0788336,,15.3491,3.2248,8.78224,-0.885637,-0.234448,-0.40085
954,892,0.500081,0.0641528,,15.544,3.1088,8.66324,0.148575,-0.630937,-0.761475
955,897,0.171551,0.101695,,12.0455,5.7304,8.65369,0,0.0540959,0.998536
956,897,0.994803,0.111422,,11.563,5.60512,8.56804,-0.970141,-0.242541,0
957,898,0.271247,0.152298,,12.5048,5.49376,8.36329,0.787106,-0.615822,0.0350253
958,898,0.560623,0.155786,,12.2729,5.34528,8.26334,-0.446824,-0.827651,-0.339621
959,900,0.293851,0.12562,,9.82291,8.64896,8.25384,-0.599964,-0.189481,0.777265
960,900,0.458517,0.131317,,9.69761,8.76032,8.13484,-0.931045,0.364304,-0.0209364
961,901,0.0324258,0.175513,,10.5143,7.10848,7.14954,-0.573602,-0.572396,0.585955
962,901,0.453949,0.114244,,10.6999,7.08064,7.00199,0.776739,-0.163543,-0.608218
963,902,0.148036,0.182794,,9.95283,7.25232,6.91154,-0.815611,-0.564186,0.128347
964,902,0.399137,0.111781,,9.99458,7.3312,6.70684,-0.0933013,0.186002,-0.97811
965,904,0.561898,0.103092,,8.42626,9.14544,7.06859,-0.660619,-0.412887,0.626982
966,904,0.227636,0.101886,,8.52371,9.25216,6.82104,-0.774483,-0.0815356,-0.627318
967,908,0.530694,0.167562,,8.82526,8.71856,5.74059,-0.349731,-0.891812,-0.286982
968,908,0.518577,0.164114,,8.73711,8.95056,5.63109,-0.697872,-0.0178955,-0.715999
969,911,0.352913,0.145144,,8.77886,10.5932,4.76954,-0.841567,0.0263528,0.53951
970,911,0.710185,0.192566,,8.75566,10.4911,4.37919,-0.483536,-0.274435,-0.831191
971,914,0.154239,0.0831158,,9.44701,10.1708,4.78854,0.962792,-0.240534,-0.123186
972,914,0.508674,0.0953411,,9.34496,10.0177,4.61244,-0.109304,-0.674931,-0.72974
973,916,0.220983,0.100966,,10.1013,11.4191,5.08844,-0.797799,0.462028,0.387359
974,916,0.140831,0.0996849,,10.1802,11.4191,4.99804,-0.132069,0.724983,-0.675986
975,918,0.731585,0.196536,,10.9134,10.7045,4.58864,0.96407,-0.164847,0.208315
976,918,0.684096,0.22626,,10.5839,10.8576,4.18404,0.0678255,0.271307,-0.9601
977,920,0.356562,0.185707,,20.8011,9.84144,7.45894,0.910917,-0.390395,0.133496
978,920,0.664476,0.0884232,,20.7408,10.1245,7.20189,0.307308,0.6424,-0.702057
979,925,0.171553,0.0702351,,18.3837,14.2866,6.28319,0,-0.0542066,0.99853
980,925,0.360171,0.0840433,,18.5229,14.384,6.26419,0.772967,0.515311,0.370103
981,926,0.168947,0.0938452,,18.5554,14.0036,5.72624,0.38474,-0.878973,-0.281747
982,926,0.328447,0.11131,,18.6482,14.1335,5.65964,0.762988,0.338869,-0.55047
983,928,0.192956,0.0878983,,18.0357,14.4443,5.04559,-0.0481987,-0.721409,-0.69083
984,928,0.121083,0.129158,,18.0682,14.5464,5.06939,0.459199,0.536827,-0.70778
985,935,0.664882,0.227421,,13.7484,14.37,4.33159,-0.237184,-0.823454,-0.51543
986,935,0.837293,0.215433,,13.6741,14.9036,4.21259,-0.365702,0.620691,-0.693545
987,936,0.26979,0.0977706,,13.3633,14.6438,5.37884,-0.619371,0.343972,0.705735
988,936,0.293947,0.0999302,,13.3076,14.5696,5.24554,-0.947112,-0.189151,-0.259231
989,939,0.247416,0.101855,,15.0986,15.5579,5.11704,0.0751749,0.262713,0.961941
990,939,0.223609,0.137678,,15.0661,15.6322,4.97424,-0.207505,0.954791,-0.212873
991,940,0.280509,0.10537,,15.2703,15.2656,4.29354,-0.429931,-0.595345,-0.678766
992,940,0.22751,0.186199,,15.377,15.4001,4.29829,0.407894,0.448768,-0.795129
993,941,0.756224,0.0623631,,21.6456,10.9783,7.61124,0.699529,-0.711826,0.062944
994,941,0.602925,0.0595037,,21.4785,11.1592,7.31614,0.323258,-0.292574,-0.899947
995,942,0.221589,0.0721618,,20.9264,11.832,6.64019,0.586669,-0.586673,-0.558242
996,942,0.153701,0.081574,,20.8661,11.9062,6.62589,0.0605084,0.120359,-0.990885
997,945,0.46383,0.103124,,14.5557,4.16672,11.3383,0.300111,-0.840308,-0.451459
998,945,0.17064,0.0504568,,14.5603,4.40336,11.4383,0.870252,0.489452,-0.0556702
999,947,0.0783166,0.0833118,,10.3937,6.6816,10.6909,-0.236213,0,0.971701
1000,947,0.506494,0.0610527,,10.1894,6.75584,10.5387,-0.842932,0.293153,-0.45114
1001,949,1.66246,0.108747,,20.0959,5.35456,10.2435,0.686571,-0.0893132,0.721556
1002,949,0.792338,0.218776,,19.8546,5.57264,9.47714,0.831464,0.363077,-0.420527
1003,950,0.92824,0.107291,,19.4973,4.69104,9.00589,0.120011,-0.809791,-0.574313
1004,950,0.129806,0.0982444,,19.4277,5.0808,9.21059,-0.214177,0.214471,-0.952959
1005,952,0.480089,0.12351,,17.9243,3.70736,9.12494,0.0581117,-0.75386,-0.654461
1006,952,0.0971674,0.100175,,17.8965,3.9208,9.24869,-0.2861,0.668537,-0.686444
1007,957,0.265401,0.0974443,,12.6812,5.43808,8.47754,0.524489,0.209795,0.825165
1008,957,0.998472,0.12642,,12.9549,5.04832,8.34904,0.687751,-0.724948,-0.0380583
1009,958,0.0765344,0.145142,,12.1383,5.07616,8.16814,-0.243034,-0.970018,0
1010,958,0.162796,0.109805,,12.1151,5.15504,8.10629,-0.399277,0.513038,-0.759849
1011,959,0.232707,0.0805385,,9.76256,8.64896,8.47754,0.238928,0.239268,0.941097
1012,959,0.526881,0.0910749,,9.49811,8.60256,8.48229,-0.898306,-0.0704539,0.433685
1013,960,0.52059,0.0907798,,9.24751,8.73712,8.11104,-0.909161,-0.409997,-0.0729944
1014,960,0.516951,0.112573,,9.28001,8.98768,8.19669,-0.789824,0.556495,0.257858
1015,961,0.172402,0.15222,,10.505,7.08992,7.24474,0,-0.107655,0.994188
1016,961,0.687051,0.152417,,10.4818,6.76048,7.10669,-0.0675351,-0.98601,-0.15239
1017,963,0.471476,0.136423,,9.67901,7.2152,7.02099,-0.905454,0.0196833,0.423988
1018,963,1.23247,0.144489,,9.52591,6.844,6.58784,-0.59482,-0.594837,-0.540702
1019,967,0.0404979,0.159636,,8.71856,8.468,5.65964,-0.686445,-0.687458,-0.237053
1020,967,0.186987,0.130973,,8.81136,8.43552,5.64539,0.843906,-0.496291,-0.203758
1021,968,0.397106,0.11438,,8.37521,9.01552,5.48829,-0.911345,0.350537,0.215812
1022,968,0.303976,0.145544,,8.48656,8.90416,5.31694,-0.457932,-0.274759,-0.845462
1023,969,0.174202,0.103408,,8.60716,10.5468,4.93139,-0.266357,-0.586102,0.765204
1024,969,0.291373,0.0847974,,8.56076,10.7184,4.90759,-0.477736,0.827804,0.294125
1025,970,0.649068,0.133127,,8.36591,10.1709,3.99364,-0.671887,-0.686277,-0.278554
1026,970,0.258551,0.174611,,8.54686,10.3983,3.96029,-0.286983,0.035967,-0.95726
1027,974,0.075941,0.0890359,,10.1941,11.4794,4.92184,0.611002,0.243602,-0.753216
1028,974,0.0629881,0.0816045,,10.1431,11.484,4.94564,-0.884298,0.441347,-0.152412
1029,975,0.0752066,0.179658,,11.2984,10.6442,4.68384,0.862961,0,0.50527
1030,975,0.291186,0.110663,,11.2938,10.5421,4.56484,0.190944,-0.701272,-0.686847
1031,976,0.425253,0.157713,,10.4957,10.9597,3.67474,-0.523686,0.0437375,-0.850788
1032,976,0.716546,0.14454,,10.8715,11.0711,3.64619,0.738125,0.336754,-0.58461
1033,977,0.437567,0.0880297,,20.9217,9.5584,7.50654,-0.190828,-0.975577,0.108784
1034,977,0.349348,0.18791,,21.1305,9.7208,7.48274,0.956356,-0.292203,0
1035,982,0.981576,0.0775509,,18.9637,14.1752,5.11704,0.387641,-0.0283224,-0.921375
1036,982,0.213738,0.0831031,,18.8663,14.2401,5.58349,0.868353,0.477685,0.133341
1037,984,0.130484,0.10228,,18.1192,14.63,5.05989,0.355599,0.782465,0.511173
1038,984,0.263994,0.119757,,18.1285,14.6114,4.90279,0.246212,0.245837,-0.93752
1039,985,0.395085,0.164546,,13.7066,13.9061,4.19834,0.187807,-0.963083,0.19287
1040,985,0.582421,0.155135,,13.5071,14.0174,3.93174,-0.557673,-0.270767,-0.784656
1041,986,0.224708,0.167438,,13.4699,15.2284,3.99839,-0.454369,0.578083,0.677768
1042,986,0.0403063,0.189886,,13.5257,15.1681,3.90319,0.230739,0.230739,-0.945261
1043,990,0.480339,0.108018,,15.1635,15.943,4.98849,0.502353,0.850024,0.15843
1044,990,0.324597,0.125256,,14.978,15.8781,4.89804,-0.400188,0.857677,-0.322861
1045,992,0.374791,0.137812,,15.5951,15.4744,4.13644,0.916244,0.123803,-0.381012
1046,992,0.445645,0.13702,,15.4095,15.5486,4.00794,-0.0623807,0.437345,-0.897128
1047,997,0.273121,0.0754025,,14.7042,3.86048,11.2288,0.577765,-0.815462,-0.0347815
1048,997,0.14678,0.0800071,,14.5882,3.93008,11.186,-0.505524,-0.569016,-0.648588
1049,1002,0.370806,0.196572,,20.3557,5.76288,9.25819,0.926089,0.250266,-0.282358
1050,1002,1.44902,0.0976063,,20.2675,6.37072,9.01069,0.11525,0.903013,-0.413867
1051,1005,0.805715,0.071637,,17.7387,3.3176,8.68699,-0.495336,-0.518298,-0.697144
1052,1005,0.475551,0.0724399,,18.1146,3.49856,8.81074,0.741456,-0.117085,-0.660708
1053,1008,0.428523,0.0794821,,13.5071,4.64464,8.35384,0.974513,-0.194902,0.111079
1054,1008,1.09383,0.0774512,,13.4143,4.17136,8.18724,0.2121,-0.941722,-0.261102
1055,1009,0.167896,0.12041,,12.129,4.988,8.23479,0,-0.607994,0.793942
1056,1009,0.475553,0.143516,,12.0315,4.84416,8.07294,-0.409837,-0.819592,-0.400377
1057,1015,0.269992,0.0977095,,10.4539,7.02032,7.43989,-0.378161,-0.446828,0.810765
1058,1015,0.250255,0.0962946,,10.5375,7.14096,7.43514,0.259734,0.48207,0.836748
1059,1016,0.254568,0.156182,,10.4354,6.30112,7.08764,-0.18227,-0.947804,0.261621
1060,1016,0.238904,0.100351,,10.4633,6.43104,6.93534,0.0389288,0.077688,-0.996217
1061,1017,0.24688,0.0918695,,9.44236,7.19664,7.23994,-0.187946,-0.187946,0.96403
1062,1017,0.633242,0.103175,,9.16396,7.28944,7.18759,-0.952558,0.219821,0.210504
1063,1018,0.422933,0.0788501,,8.95521,6.50528,6.30224,-0.965401,0.131653,0.225095
1064,1018,0.231948,0.133962,,9.12226,6.39392,6.18324,-0.319898,-0.720161,-0.615657
1065,1019,0.232731,0.102636,,8.67681,8.42624,5.76434,-0.239334,-0.239243,0.941001
1066,1019,0.396703,0.155544,,8.58401,8.3056,5.60249,-0.608265,-0.74857,-0.263926
1067,1022,0.294954,0.106065,,8.47726,8.88096,5.05514,0.40888,0.12585,-0.903869
1068,1022,2.08292,0.10974,,7.81841,8.50976,4.41254,-0.574722,-0.338602,-0.745012
1069,1025,0.0674272,0.109405,,8.12001,9.94816,3.92224,-0.826067,0,0.563572
1070,1025,0.190011,0.10601,,8.12466,9.86928,3.85564,-0.244191,-0.830269,-0.501023
1071,1026,0.559436,0.145794,,8.40766,10.4446,3.57949,-0.36501,0.149257,-0.918961
1072,1026,0.236472,0.107815,,8.47266,10.5142,3.85084,-0.313778,0.941762,0.120945
1073,1029,0.428698,0.132458,,11.3773,10.4493,4.77904,0.21647,-0.909266,0.355495
1074,1029,0.0393855,0.162566,,11.3449,10.6581,4.70284,0.708377,0.705834,0
1075,1031,0.348649,0.103583,,10.3287,10.8158,3.43194,-0.319521,-0.878534,-0.355085
1076,1031,0.235978,0.142596,,10.3334,11.0479,3.42244,-0.432668,0.668284,-0.60514
1077,1032,0.295764,0.101332,,11.1732,11.0525,3.40339,0.251216,-0.941293,-0.225518
1078,1032,0.292079,0.156036,,11.2288,11.2334,3.33199,0.635446,0.285882,-0.717272
1079,1034,0.315955,0.107531,,21.3672,9.70224,7.62079,0.440569,0.2056,0.873858
1080,1034,1.31184,0.159229,,21.7523,9.20576,7.39229,0.693227,-0.707404,-0.137898
1081,1038,0.419089,0.0704308,,18.3095,14.6346,4.63149,0.708682,-0.0441419,-0.704146
1082,1038,1.00121,0.0843732,,18.2074,14.8062,4.30779,0.0926884,0.324409,-0.941365
1083,1039,0.184186,0.10272,,13.702,13.7019,4.31734,-0.453347,-0.150938,0.878461
1084,1039,0.087514,0.133577,,13.7669,13.6787,4.23644,0.530202,-0.847872,0
1085,1040,0.285996,0.104558,,13.2194,13.9989,3.73659,-0.876236,0.421687,0.23322
1086,1040,0.0132945,0.124533,,13.3493,13.9386,3.69849,0.699553,0,-0.714581
1087,1041,0.215504,0.11709,,13.3122,15.2888,4.08884,-0.990235,-0.042691,0.132711
1088,1041,0.362963,0.0988588,,13.4189,15.4697,4.11739,0,0.971726,0.236112
1089,1042,0.397291,0.120131,,13.6974,15.1079,3.79849,0.840944,-0.326964,-0.43117
1090,1042,0.737444,0.174629,,13.47,15.3074,3.54619,-0.163673,0.364909,-0.916544
1091,1044,0.405276,0.0896374,,14.7692,16.1518,4.89324,-0.709885,0.663992,0.2349
1092,1044,0.325768,0.097465,,14.8666,16.1286,4.73619,-0.284866,0.683617,-0.671952
1093,1045,0.0772162,0.110158,,15.7853,15.4651,4.07454,0.480467,-0.841787,0.246063
1094,1045,0.383194,0.120892,,15.9014,15.5997,3.97459,0.702256,0.532891,-0.472085
1095,1046,0.196954,0.0908769,,15.3399,15.5997,3.74139,-0.565618,-0.471177,-0.676808
1096,1046,0.340062,0.128493,,15.4095,15.7667,3.68904,0.0817486,0.709575,-0.699872
1097,1049,0.816639,0.102902,,20.7872,5.83248,9.51999,0.636269,0.0568183,0.769372
1098,1049,0.067118,0.203955,,20.5506,5.80464,9.18204,0.691321,-0.13826,-0.709196
1099,1056,0.213758,0.101132,,11.832,4.63536,8.00629,-0.954821,-0.130241,0.267124
1100,1056,0.201447,0.139262,,11.9248,4.55648,7.93969,-0.0918372,-0.921335,-0.377766
1101,1059,0.278833,0.109285,,10.4447,6.11552,7.23994,0.233113,-0.465941,0.853556
1102,1059,0.661552,0.146314,,10.3565,5.85568,7.09239,-0.168391,-0.981934,-0.0863127
1103,1064,0.10424,0.113702,,9.08976,6.25936,6.10234,0.088259,-0.97928,-0.182268
1104,1064,0.191199,0.10628,,9.02481,6.27792,6.04519,-0.631278,-0.339751,-0.697178
1105,1066,0.57586,0.105285,,8.28241,8.03184,5.73579,-0.62845,-0.435105,0.644775
1106,1066,0.456393,0.152341,,8.39376,7.98544,5.41689,-0.305,-0.752333,-0.583926
1107,1070,0.267383,0.0740548,,8.16641,9.68368,3.76044,0.48582,-0.798256,-0.356043
1108,1070,1.32055,0.0620559,,7.73951,9.41456,3.40344,-0.54818,-0.569216,-0.612774
1109,1071,0.156921,0.145936,,8.26846,10.4678,3.25584,-0.472847,-0.236424,-0.848834
1110,1071,0.374106,0.0952347,,8.32876,10.6535,3.24154,0.124029,0.893064,-0.432497
1111,1073,1.148,0.09203,,11.7717,9.976,5.21699,0.606274,-0.485019,0.630229
1112,1073,0.3013,0.0940116,,11.3913,10.1152,4.80764,-0.215401,-0.923996,-0.315964
1113,1074,0.511839,0.134553,,11.6094,10.7184,4.72664,0.979019,0.181307,0.0929985
1114,1074,0.372058,0.102568,,11.3449,10.8251,4.80759,-0.0749876,0.82299,0.563085
1115,1076,0.526147,0.102542,,10.0595,11.2659,3.36534,-0.846799,0.529129,0.0543579
1116,1076,0.867992,0.136907,,10.1384,11.136,2.94169,-0.331501,0.0214282,-0.943212
1117,1078,0.963864,0.0793003,,11.7856,11.3587,3.12729,0.962792,0.173261,-0.207395
1118,1078,1.18704,0.074847,,11.5629,11.433,2.70844,0.406559,0.265788,-0.874109
1119,1080,0.285276,0.0882473,,22.2998,8.7,7.40179,0.650592,-0.292769,0.700725
1120,1080,0.0941198,0.150525,,22.2116,8.70464,7.27329,0.0987925,-0.78879,-0.606672
1121,1082,0.165109,0.0602409,,18.328,14.9547,3.80324,0.899411,-0.168377,-0.403372
1122,1082,0.372829,0.0545709,,18.2259,15.0568,3.67469,-0.149399,0.47314,-0.868227
1123,1084,0.237523,0.133714,,13.8365,13.5349,4.26024,0.3907,-0.898439,0.200401
1124,1084,0.193536,0.0927303,,13.8783,13.6694,4.20784,0.910943,0.287804,-0.295552
1125,1085,0.0748421,0.0711206,,13.1126,14.0917,3.76994,0.495708,0.868489,0
1126,1085,0.381203,0.06836,,12.9317,14.1335,3.70329,-0.852038,0.389555,-0.349682
1127,1086,0.247227,0.075684,,13.4328,13.9386,3.59854,0.637873,0,-0.770141
1128,1086,0.547145,0.0919644,,13.2705,13.8226,3.46049,-0.305403,-0.424018,-0.852607
1129,1087,0.276022,0.0892486,,13.0802,15.2749,4.16024,-0.9079,-0.0673843,0.413736
1130,1087,0.20488,0.0833274,,13.1219,15.312,4.05079,-0.815599,0.271379,-0.51103
1131,1088,0.309348,0.0658867,,13.3632,15.7203,4.28399,-0.359788,0.480041,0.800071
1132,1088,0.193613,0.0898484,,13.405,15.7389,4.13644,-0.143583,0.958614,-0.245852
1133,1090,0.275083,0.136693,,13.3447,15.4187,3.08924,-0.47222,-0.168676,-0.865192
1134,1090,0.544675,0.126831,,13.5024,15.6322,3.03689,0.340753,0.698582,-0.629183
1135,1094,0.189337,0.0931452,,16.0591,15.7853,3.92224,0.245067,0.882026,0.402458
1136,1094,0.581621,0.104145,,16.254,15.7296,3.69374,0.749801,0.0955935,-0.654722
1137,1096,0.436634,0.0838416,,15.3028,16.0683,3.55099,-0.552636,0.828842,-0.0872585
1138,1096,0.484889,0.109166,,15.4651,15.9709,3.34629,0.172204,0.344408,-0.922891
1139,1098,0.935171,0.11376,,20.6016,5.49376,8.80599,0.0594556,-0.65494,-0.753339
1140,1098,0.471445,0.161086,,20.7315,5.94384,9.05829,0.66922,0.610209,-0.424017
1141,1100,1.07879,0.0808971,,12.1522,3.9904,7.79689,0.43864,-0.877429,-0.194199
1142,1100,1.02745,0.0811449,,11.6929,4.11104,7.60174,-0.433598,-0.686438,-0.583777
1143,1102,0.509172,0.0780576,,10.3333,5.34992,7.23994,0.127657,-0.710801,0.691712
1144,1102,0.325705,0.132415,,10.2452,5.40096,6.98294,-0.341722,-0.797777,-0.496768
1145,1103,0.68373,0.0745436,,9.05726,5.88352,5.99284,-0.108523,-0.950083,-0.292514
1146,1103,0.0425805,0.0849513,,9.07581,6.19904,6.08804,-0.871308,-0.435878,-0.225459
1147,1104,0.0732326,0.0663568,,8.97841,6.21296,5.98809,0.380974,-0.887037,0.260815
1148,1104,0.816187,0.0704249,,8.71391,6.08768,5.69769,-0.613953,-0.386578,-0.6882
1149,1106,0.0854931,0.135919,,8.31486,7.77664,5.26459,-0.217556,-0.868371,-0.445647
1150,1106,0.437383,0.0964069,,8.18961,7.7952,5.11224,-0.615248,-0.084868,-0.783752
1151,1109,0.953745,0.072256,,7.94831,10.2358,2.87029,-0.593555,-0.447604,-0.668837
1152,1109,0.530986,0.078584,,8.25921,10.5096,2.93219,0.104898,0.227124,-0.9682
1153,1111,0.662367,0.0288621,,12.31,9.54448,5.80244,0.574455,-0.462342,0.675457
1154,1111,0.254194,0.0363271,,12.1615,9.7904,5.65489,0.328489,0.730148,0.599148
1155,1113,0.31464,0.0924493,,11.9806,10.7509,4.85044,0.766907,-0.0883537,0.635647
1156,1113,0.620795,0.107132,,12.0919,10.9365,4.63624,0.747429,0.553162,-0.367916
1157,1116,0.194408,0.100101,,9.98991,11.0525,2.50379,-0.0478388,-0.954696,-0.293713
1158,1116,0.271011,0.143769,,9.92961,11.1917,2.42284,-0.479316,0.342422,-0.808086
1159,1120,1.23888,0.104687,,22.1049,8.05968,7.28759,-0.179758,-0.981276,0.0691756
1160,1120,0.27475,0.091583,,22.2627,8.68144,7.11619,0.337762,0.101331,-0.935761
1161,1123,0.473997,0.0848625,,13.9804,13.2704,4.43159,0.411183,-0.665826,0.622578
1162,1123,1.08124,0.087363,,13.8133,12.941,4.06029,-0.128741,-0.901184,-0.413875
1163,1128,0.572468,0.0481666,,13.1776,13.456,3.08924,-0.0323168,-0.875507,-0.482123
1164,1128,0.953902,0.0652806,,12.9503,13.7066,2.81314,-0.496173,0,-0.868224
1165,1132,0.27562,0.0648598,,13.4654,15.9477,4.10789,0.538787,0.841737,-0.0344678
1166,1132,0.178778,0.0701516,,13.3447,15.8874,4.06029,-0.51908,0.622557,-0.585643
1167,1133,0.197569,0.0763208,,13.3122,15.3027,2.96074,0.328997,-0.939421,-0.0961693
1168,1133,0.222729,0.120203,,13.2055,15.4141,2.88934,-0.666732,0.16657,-0.726445
1169,1134,0.0382968,0.107747,,13.5952,15.841,2.86079,0,0.968744,-0.248063
1170,1134,0.25104,0.070201,,13.6973,15.7575,2.83219,0.813421,-0.517448,-0.265695
1171,1136,0.781284,0.063384,,16.8014,15.7713,3.29389,0.843355,0.0357114,-0.536169
1172,1136,0.359605,0.0735444,,16.5184,15.841,3.35104,0.258061,0.464679,-0.847041
1173,1138,0.322814,0.0681829,,15.6229,16.1054,3.02259,0.718682,0.316283,-0.619243
1174,1138,0.494845,0.0751335,,15.4466,16.1797,2.91789,-0.243712,0.506423,-0.827128
1175,1139,0.146364,0.088626,,20.6016,5.12256,8.43469,-0.379883,-0.887652,-0.260312
1176,1139,0.279805,0.0639651,,20.7269,5.1968,8.35379,0.69656,0.0663318,-0.714426
1177,1140,0.734445,0.0880724,,21.1537,6.3104,9.08209,0.720136,0.6065,0.33699
1178,1140,0.363946,0.140492,,21.0099,6.18512,8.86314,0.663013,0.535465,-0.523155
1179,1142,0.0771218,0.058752,,11.4794,3.72128,7.29709,0.241171,-0.962633,-0.123182
