label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
835,0.0568223,1247.49,905.84,963.469,567.183,5493.57,52,17.6865,7.98041,7.94476,17.571,17.8471,7.87902,8.08883,7.84722,8.05402
836,0.163009,2586.93,2847.99,1552.03,837.348,24656.5,294,17.499,8.91366,8.18991,17.3215,17.6616,8.75542,9.04606,8.09052,8.29922
837,0.551404,1263.19,1218.81,997.5,500.358,13800.7,474,17.553,8.61272,7.85047,17.2297,17.8384,8.42216,8.82319,7.47972,8.18142
838,0.102909,1293.31,956.907,934.488,743.485,6726.57,217,17.3199,10.797,7.93922,17.2024,17.4506,10.695,10.8827,7.80572,8.07022
839,0.0972861,1811.25,1926.61,1132.24,568.209,16693.7,348,17.4641,10.5772,7.79752,17.2997,17.7807,10.4342,10.7147,7.66972,7.90322
840,0.0687089,1648.54,2285.51,732.728,517.33,12914.6,57,16.9924,11.3084,7.56054,16.8471,17.1394,11.2233,11.3921,7.40262,7.69892
841,0.301867,1060.97,1286.3,694.439,304.108,13251.1,488,17.2477,11.2439,7.32152,16.9623,17.4757,11.0812,11.3605,7.10302,7.52722
842,0.0598428,1599.13,1014.67,1005.34,616.038,6058.1,123,15.99,9.88103,7.54121,15.8956,16.0723,9.819,9.98057,7.45742,7.62952
843,0.117847,1140.36,961.981,820.169,476.875,5772.29,247,15.8604,9.84323,7.41458,15.7032,16.0018,9.71655,9.98826,7.31962,7.52252
844,0.298623,1513.19,1754.61,1013.43,637.36,15107.7,439,17.5453,10.0297,6.56313,17.2933,17.7685,9.83845,10.2233,6.41042,6.72112
845,0.744507,1252.95,1370.07,925.925,503.731,23719.7,831,17.6166,9.58905,6.30372,17.1951,18.0143,9.30486,9.87686,5.95162,6.65012
846,0.394741,799.987,797.981,612.404,302.946,8340.57,610,13.873,10.3452,6.70597,13.6415,14.129,10.1713,10.5547,6.39172,6.98742
847,0.0616536,1203.83,1135.05,697.806,431.739,4926.51,125,14.0041,10.6564,6.87482,13.9036,14.1082,10.572,10.7285,6.79082,6.99112
848,0.0559155,1167.15,1061.09,714.577,404.24,5265.46,140,15.6629,11.9723,6.91726,15.5768,15.7474,11.8737,12.0549,6.83372,7.00382
849,0.207404,855.636,598.041,644.937,398.843,4436.34,184,15.5966,12.2089,6.84863,15.4304,15.7767,12.0574,12.404,6.74222,6.98622
850,0.146746,904.944,1003.07,557.669,314.677,7421.86,341,15.114,12.1941,6.4756,14.9384,15.253,12.049,12.3381,6.33302,6.62422
851,0.25841,865.207,705.814,657.686,279.927,8392.35,497,15.3526,12.298,6.33342,15.241,15.4731,12.0052,12.552,6.09322,6.53382
852,0.039305,1439.59,1364.03,1243.52,577.603,8183.22,31,16.6411,11.3337,5.65696,16.5402,16.7357,11.2432,11.4854,5.52982,5.76142
853,0.508262,842.774,824.587,621.62,340.379,12654.2,874,16.5972,11.6812,5.36728,16.2907,16.8185,11.3827,11.9953,5.06762,5.66352
854,0.1911,1223.66,1004.38,931.291,511.732,6222.12,174,16.2673,10.7182,5.5262,16.1242,16.4246,10.5229,10.8853,5.39942,5.68702
855,0.764677,882.647,854.282,543.73,362.132,9612.42,367,16.5901,10.9208,5.23518,16.2428,16.9326,10.6543,11.2194,4.86182,5.62402
856,0.155474,807.903,1195.21,512.807,352.176,9912.83,237,15.0997,10.8542,6.01628,14.9682,15.2428,10.7161,10.9839,5.91042,6.13702
857,0.208866,1016.37,1018.35,706.712,362.584,9634.39,412,14.9425,11.1108,6.0263,14.7298,15.1656,10.9816,11.2367,5.90752,6.17122
858,0.528051,1019.56,817.218,531.112,449.309,5609.95,223,14.8962,11.0575,4.97389,14.5563,15.2091,10.8142,11.3292,4.78032,5.21292
859,0.474449,1021.86,827.803,574.634,414.667,7279.75,182,15.3288,11.3284,4.75194,15.0764,15.537,11.0726,11.6027,4.49032,5.00192
860,0.431808,1146.19,1247.98,750.655,422.77,10856,753,12.8437,5.30743,11.2656,12.6933,13.0527,5.18262,5.45586,10.9079,11.8353
861,0.0833684,510.021,143.384,441.319,271.394,1280.39,37,12.8581,5.22665,10.6268,12.7165,13.0521,5.11484,5.31469,10.5445,10.8856
862,0.772245,771.498,823.813,570.184,265.159,12064.7,996,6.22039,7.24527,13.4586,6.04448,6.40278,6.85456,7.5183,12.9383,13.9505
863,0.307024,1001,1033.04,705.483,276.207,10014.6,718,6.02187,7.13759,12.9738,5.74408,6.21778,6.8126,7.46467,12.7496,13.1319
864,0.0447342,931.79,499.451,704.837,535.781,2990.29,39,8.22793,6.80453,10.9556,8.11158,8.33798,6.69425,6.90179,10.8287,11.0949
865,0.45162,866.92,679.842,669.454,368.761,6931.28,643,8.64963,6.94521,10.8778,8.23218,9.01348,6.83078,7.05607,10.7383,11.076
866,0.412887,913.141,714.052,459.799,326.127,11497,139,6.97484,6.34222,11.6995,6.75548,7.24928,6.09161,6.59736,11.4742,11.9761
867,1.10705,715.722,425.441,548.592,354.079,9600.09,361,7.1433,6.1439,11.1802,6.82718,7.43788,5.75644,6.55941,10.8777,11.5474
868,0.191311,1159.42,879.216,863.786,502.883,6683.51,170,6.58845,6.78589,10.8187,6.38338,6.78168,6.62651,6.94822,10.6282,10.9989
869,0.21435,1193.41,833.528,805.915,417.596,6737.14,398,6.82281,6.81158,10.581,6.68468,6.94208,6.67575,6.94544,10.3848,10.7797
870,0.897013,817.89,933.593,594.38,325.984,13903.1,1406,5.6099,8.02878,10.608,5.00028,6.16008,7.72606,8.27487,10.2461,11.0026
871,0.186051,1269.77,991.668,869.892,407.685,7387.49,259,6.13765,7.9342,10.1586,5.92098,6.33688,7.76179,8.15279,9.98982,10.3344
872,0.369899,745.647,833.074,627.409,400.621,14499.2,414,5.23657,9.44337,9.28378,4.97818,5.48668,9.16889,9.66253,9.09122,9.47352
873,0.895811,888.182,829.292,669.726,246.518,9562.86,1162,5.03339,9.99174,8.90915,4.57678,5.48318,9.64438,10.346,8.37442,9.45622
874,0.052597,664.534,460.521,528.625,334.246,2194.53,134,7.30424,10.5323,8.65341,7.21838,7.38878,10.4231,10.6206,8.59412,8.71922
875,0.259116,622.69,603.975,437.385,278.591,8333.73,470,7.38325,10.2048,8.61196,7.24528,7.54498,9.93735,10.4627,8.44922,8.84512
876,0.0869824,1155.44,759.019,923.734,327.533,4268.22,73,7.03919,11.501,8.40548,6.94638,7.14838,11.3936,11.6152,8.27922,8.50052
877,0.10714,1446.26,1377.46,825.804,561.369,8253.67,199,7.10138,11.5939,8.22861,6.99688,7.20368,11.4855,11.7353,8.12382,8.34672
878,0.611489,748.687,452.007,559.232,371.996,7963.76,300,6.6186,11.3426,7.86098,6.27828,6.91848,11.1473,11.5794,7.53852,8.13972
879,0.394208,976.946,792.871,707.588,361.576,7277.61,580,7.04904,11.4495,7.57345,6.91818,7.17188,11.2344,11.621,7.22692,7.89592
880,0.0177739,989.622,191.556,962.785,485.761,1262.82,18,9.31552,15.1699,6.33466,9.25178,9.47998,15.0957,15.2456,6.22242,6.44332
881,0.221022,1076.62,2757.38,569.888,311.98,26156.4,206,9.58403,15.381,6.20641,9.38888,9.76618,15.1989,15.5892,6.05962,6.36852
882,0.189251,1050.1,1026.97,672.347,407.26,5960.02,186,9.429,14.4678,5.91051,9.28018,9.62818,14.2502,14.6175,5.76492,6.06842
883,1.31713,831.217,847.612,574.72,363.371,18982.8,532,9.25898,14.9908,5.6097,8.87118,9.67228,14.6236,15.3607,5.06302,6.15572
884,0.209185,691.556,829.864,449.605,313.812,8506.71,186,11.2037,14.3817,6.05625,11.0405,11.423,14.2138,14.5354,5.91872,6.19942
885,0.263878,543.73,468.912,387.985,287.215,5219.66,225,11.0151,14.6775,6.05101,10.8375,11.2218,14.498,14.9021,5.88372,6.23452
886,0.730932,732.816,1408.07,500.703,312.68,26525.8,264,10.8226,13.9584,5.16346,10.4259,11.1123,13.6013,14.3548,4.80362,5.49592
887,0.987767,807.107,1047.57,482.828,236.803,10721.8,285,10.5347,14.4212,4.97657,10.2584,10.8497,14.0462,14.7323,4.52372,5.41122
888,0.238445,969.501,1271.34,704.716,472.271,11730.3,210,7.78894,14.0303,7.65667,7.62608,7.98818,13.8595,14.1827,7.49052,7.82822
889,0.088727,1316.41,1485.55,631.98,453.87,7197.37,272,7.84102,13.7713,7.56893,7.71068,7.98108,13.663,13.8606,7.46962,7.68562
890,0.477906,759.866,402.98,651.401,352.891,4578.42,539,8.10816,14.8187,7.59199,7.91668,8.24878,14.4055,15.24,7.38452,7.80832
891,0.123349,1084.69,1004.26,828.519,552.877,8724.58,109,8.03519,14.5107,7.27789,7.90458,8.18958,14.3555,14.668,7.16252,7.40782
892,0.0963367,1579.28,1693.9,937.81,527.916,9914.53,233,8.13713,12.9566,6.9014,8.01438,8.23858,12.8545,13.0763,6.78332,7.00922
893,0.205667,752.921,571.308,590.028,398.903,5028.79,182,8.16121,12.9888,6.62496,8.00008,8.30898,12.7991,13.156,6.44612,6.79432
894,0.403163,1237.75,1685.91,629.612,515.983,17527.4,196,7.3376,13.4182,6.38806,7.08448,7.59878,13.223,13.6737,6.19562,6.61032
895,0.105882,1029.92,797.451,788.209,499.331,5665.17,94,7.6289,13.694,6.28683,7.41498,7.81058,13.4387,13.792,6.09882,6.43432
896,0.216904,795.834,1091.71,428.978,232.128,8065.19,414,7.58481,8.78646,17.5253,7.41328,7.75108,8.65939,8.92092,17.3029,17.7331
897,0.582789,582.453,625.924,461.398,205.385,6810.84,907,7.43908,8.29988,17.4354,7.30578,7.57938,7.84944,8.72413,17.1695,17.646
898,0.102296,1296.8,1354.37,904.141,508.219,9872.89,159,5.49306,7.84523,14.7608,5.41078,5.58538,7.75,7.94573,14.6307,14.892
899,0.341495,782.869,925.491,622.993,350.239,24155.8,367,5.51183,7.49696,14.608,5.37608,5.68388,7.23999,7.75094,14.4307,14.7854
900,0.125647,1852.1,2385.81,1449.26,689.973,16819.8,217,5.13874,10.7311,11.6295,5.02478,5.28868,10.6159,10.8518,11.4929,11.8009
901,0.765514,1115.36,1327.49,814.728,465.763,17814.9,763,5.04978,10.325,11.5737,4.69758,5.40408,10.0035,10.6312,11.2673,11.8363
902,0.264235,1224.7,1681.73,834.242,489.667,20047,216,5.34234,11.7676,10.582,5.13388,5.54548,11.595,11.952,10.4133,10.8004
903,0.0935835,1197.65,1124.56,837.699,625.557,7457.48,83,5.57731,12.0561,10.6795,5.36548,5.76788,11.8651,12.1761,10.4873,10.7993
904,0.0413297,1651.39,1888.23,893.476,477.137,8931.59,168,8.00697,14.0824,12.6006,7.91388,8.11238,13.9765,14.155,12.5173,12.6564
905,0.127748,1005.68,1771.28,526.947,356.913,17831.4,296,8.24232,14.0733,12.5518,8.09438,8.40748,13.9372,14.2058,12.4574,12.6642
906,0.522811,1304.19,1193.81,983.685,423.546,14977.4,706,6.07919,13.9626,8.99801,5.79448,6.37808,13.8354,14.1499,8.48422,9.42942
907,0.455189,1284.68,1180.58,864.493,328.62,9372.57,740,6.45719,14.3306,9.03911,6.24438,6.58388,14.0376,14.6368,8.62862,9.42992
908,0.629123,981.871,1103.34,650.082,286.76,14357.7,740,8.10713,15.1009,10.1308,7.64138,8.56528,14.7405,15.4741,9.93262,10.3347
909,0.611624,1101.15,1162.79,805.871,331.094,12847.8,709,7.61361,14.9849,9.81089,7.45118,7.81878,14.6515,15.316,9.41892,10.1949
910,0.0557663,2060.85,2046.69,1349.48,549.572,15264.4,138,16.6141,5.91451,10.0761,16.5135,16.7038,5.84344,6.00751,9.99462,10.1544
911,0.462408,1112.18,1020.63,832.842,486.751,13329,488,16.6579,5.83506,9.71656,16.4059,16.9246,5.58977,6.07453,9.46432,9.97732
912,0.0578654,2285.65,3643.5,737.898,546.749,19431.2,116,17.6278,7.83199,7.88991,17.549,17.7209,7.72963,7.92906,7.78612,7.99352
913,0.710287,1401.91,1519.86,1017.98,538.529,17942.8,748,18.0199,7.67292,7.63946,17.6465,18.379,7.32513,8.04638,7.26982,7.99922
914,0.802926,1440.93,1452.91,1024.79,486.687,18758.2,1264,18.1425,8.34831,7.16513,17.7372,18.5762,7.95783,8.65581,6.59372,7.70452
915,0.111375,1521.49,1460.3,990.563,574.539,10810.4,239,17.6455,8.47952,7.42877,17.5481,17.7434,8.36988,8.60717,7.30552,7.55912
916,0.242754,1315.54,1706.45,756.163,448.34,22068.9,413,17.0552,11.4666,7.75769,16.9066,17.227,11.2611,11.6745,7.58562,7.91752
917,0.286634,1067.94,1207.8,671.34,363.451,11753.7,537,17.0629,11.5903,7.44242,16.8956,17.2029,11.3278,11.8259,7.26732,7.58312
918,0.0540031,1401.97,1585.82,723.327,500.259,9761.12,117,17.65,10.0284,6.77228,17.567,17.7418,9.95771,10.1228,6.70742,6.83902
919,0.0423288,1449.85,1541.14,1036.21,580.964,9852.26,140,17.7749,10.0665,6.67294,17.7057,17.8573,9.99589,10.1286,6.59842,6.75772
920,0.782102,1273.56,1215.84,978.124,376.443,13071.6,1146,18.3493,8.93925,5.91532,17.8711,18.847,8.37821,9.47075,5.54702,6.22542
921,0.897583,1228.3,1327.87,877.494,344.368,16952.4,1300,18.2931,9.38655,5.48177,17.7971,18.7441,9.17859,9.64335,4.77412,6.09432
922,0.193015,1135.34,1815.24,663.824,406.474,20447.5,345,15.6955,12.4723,6.95564,15.5346,15.8307,12.3013,12.6795,6.75902,7.10132
923,0.25295,839.408,968.473,646.941,337.149,13839.2,508,15.9133,12.4096,6.76833,15.6914,16.1793,12.2043,12.6257,6.63452,6.92222
924,0.0940141,1386.75,1814.24,776.064,490.638,10834.3,141,16.6409,11.3083,5.82894,16.5525,16.7416,11.2416,11.4308,5.67962,5.96242
925,0.426163,1008.52,1026.6,750.153,364.674,12590.9,683,16.9415,11.4898,5.67576,16.6314,17.2542,11.2896,11.6885,5.51742,5.84732
926,0.172456,967.045,803.105,674.717,433.754,7689.55,364,16.2213,10.5052,5.63972,16.0861,16.4258,10.3941,10.6337,5.47142,5.80072
927,0.0381383,819.316,664.276,611.784,421.215,5098.87,176,16.2142,10.6531,5.38766,16.0811,16.3253,10.5424,10.7246,5.29812,5.46942
928,0.262349,903.527,615.581,771.443,404.975,10382.1,225,16.9622,10.8068,4.92155,16.7656,17.1803,10.6153,10.9803,4.70182,5.13192
929,0.102685,1458.55,1693.12,906.229,450.266,9714.7,308,16.7061,10.7359,4.79208,16.603,16.8088,10.5741,10.8914,4.66742,4.93132
930,0.142247,1022.48,937.047,614.328,423.053,6664.91,278,14.4499,11.069,5.09685,14.3134,14.604,10.972,11.1897,4.94412,5.23122
931,0.108655,874.904,444.819,726.912,511.577,2396.17,92,14.5952,10.9584,4.89298,14.45,14.7441,10.7631,11.1366,4.71772,5.07692
932,0.254405,827.1,694.646,624.188,452.877,7829.43,214,15.2562,11.7159,4.72365,15.1036,15.4191,11.5106,11.9492,4.54042,4.88802
933,0.411444,1045.93,964.454,697.275,426.812,9401.38,206,15.3859,11.4907,4.37436,15.1625,15.6122,11.247,11.6873,4.12172,4.63162
934,0.4435,890.98,1014.68,519.152,260.786,11468.9,232,13.0603,5.04273,10.8055,12.7928,13.2907,4.81255,5.32285,10.5718,11.0471
935,0.214281,1312.91,1512.47,749.242,427.094,13304.1,441,12.6348,5.01994,10.8278,12.4216,12.8257,4.81832,5.21017,10.6379,10.9653
936,0.096459,1739.08,1635.4,906.977,548.334,10449.4,204,8.2112,6.68632,11.1079,8.10728,8.31468,6.58949,6.80441,10.9674,11.2511
937,0.341821,954.414,892.037,724.146,420.265,7215.41,487,8.53024,6.67284,10.8665,8.21028,8.84828,6.49551,6.85505,10.7259,11.0229
938,0.362357,703.128,628.623,579.412,322.651,7596.67,298,6.73445,6.12038,11.9052,6.52478,6.96818,5.88358,6.35467,11.6794,12.1498
939,0.168433,1743.22,2585.37,993.972,329.572,24584,257,6.98426,6.32186,12.0761,6.88768,7.09618,6.14278,6.41341,11.8856,12.2894
940,0.110987,956.941,1148.01,563.444,467.313,10023.5,58,7.11912,5.72746,11.1259,6.85398,7.40488,5.59953,5.81371,10.8763,11.3897
941,0.28134,1086.36,1349.95,700.513,425.894,11271.1,253,7.54901,5.81876,10.9805,7.33408,7.75668,5.67001,5.9763,10.8067,11.1541
942,0.456099,1027.5,1230.34,753.532,360.773,16441.1,783,6.17704,6.7883,10.9431,5.81688,6.52148,6.63114,6.98888,10.7712,11.0856
943,0.347488,1124.93,917.338,843.4,438.314,18697.5,377,6.32836,6.66414,10.6032,6.07988,6.57558,6.47341,6.88303,10.3914,10.8332
944,0.413465,939.78,702.394,777.822,336.306,9852.31,350,5.87975,7.87728,9.968,5.62108,6.16028,7.68971,8.06882,9.69982,10.2236
945,0.10931,1004.48,1463.99,634.62,325.269,14616.7,210,6.18613,8.0272,9.92112,6.09568,6.29238,7.90297,8.12204,9.77782,10.0577
946,0.0980553,1156.09,1191.26,586.131,350.819,6627.69,195,5.00744,9.23178,9.39084,4.89278,5.15368,9.1269,9.35788,9.28772,9.49192
947,0.98089,855.906,772.176,651.908,195.498,12898,1267,4.68817,9.00012,8.79368,4.24098,5.16208,8.6741,9.40646,8.19502,9.28792
948,0.0254312,906.166,580.856,969.359,429.846,6207.01,96,4.56305,10.1926,8.49581,4.50528,4.63728,10.1071,10.2828,8.39472,8.55202
949,0.151026,1251.74,1481.79,902.451,299.012,10888.9,300,4.61134,10.424,8.35817,4.47828,4.75788,10.2404,10.6089,8.16892,8.52972
950,0.0720862,879.098,892.63,635.845,383.594,6995.43,248,7.00823,11.5322,8.60583,6.92678,7.09608,11.4511,11.6081,8.50802,8.75972
951,0.0448907,892.469,486.023,786.596,349.397,3935.86,136,6.91025,11.5572,8.46669,6.82848,6.97878,11.4736,11.6382,8.40242,8.54522
952,0.084078,734.415,328.972,647.495,419.52,3037.19,71,6.29909,11.4547,7.76122,6.20718,6.39788,11.2098,11.6132,7.52452,7.92642
953,0.109686,1577.63,1354.75,931.912,448.532,6962.88,249,6.40537,11.2788,7.51997,6.27998,6.51928,11.1695,11.4146,7.39022,7.65852
954,0.0767344,1137.63,851.042,698.158,476.363,4116.5,62,9.33609,15.1382,6.47402,9.25008,9.45348,15.0227,15.2554,6.37082,6.57022
955,0.255903,1068.64,933.231,886.727,518.571,14035.9,208,9.31146,15.4127,6.36908,9.15488,9.47698,15.186,15.6396,6.17102,6.55282
956,0.118655,934.231,642.799,748.223,462.299,3757.62,289,9.75383,15.5049,6.37988,9.61768,9.84828,15.4013,15.6229,6.22542,6.54622
957,0.389738,926.363,788.591,682.682,413.797,8948.98,669,9.75345,15.8057,6.08326,9.52988,9.92558,15.4543,16.1675,5.86802,6.26882
958,0.118503,867.695,752.185,680.341,371.202,6236.19,360,9.5076,14.1993,5.88332,9.33588,9.63258,14.0435,14.3408,5.78042,6.01112
959,0.306473,900.88,917.591,719.085,258.052,11244.2,637,9.30176,14.3216,5.6178,9.12158,9.50448,14.1154,14.5092,5.34412,5.84882
960,0.392966,888.962,929.023,676.483,432.051,9331.65,346,8.81628,15.1444,5.14003,8.55928,9.05218,14.9331,15.3611,4.84882,5.42152
961,0.425677,863.249,782.307,695.302,442.521,9254.47,384,9.1194,15.3474,4.96195,8.91918,9.29358,15.0895,15.5985,4.68552,5.24052
962,0.0821617,833.995,731.667,467.259,344.647,3415.61,71,11.3714,14.3842,6.20462,11.2332,11.5384,14.2502,14.4983,6.03792,6.30132
963,0.214381,666.423,494.921,501.547,269.273,3324.49,471,11.6036,14.4336,6.03333,11.3599,11.8683,14.297,14.5529,5.90472,6.16492
964,0.0694045,725.835,466.872,654.579,346.268,3197.97,64,11.0769,14.8802,6.12052,10.9187,11.2205,14.7759,15.0058,5.96672,6.23652
965,0.314226,758.748,689.926,571.663,313.462,7597.86,538,11.2645,14.9699,5.82163,11.0286,11.492,14.7411,15.2137,5.62832,6.04912
966,0.409356,540.562,524.239,391.616,280.078,9089.12,188,11.0305,13.802,4.88452,10.7526,11.3125,13.4958,14.0814,4.63452,5.17332
967,0.276002,817.163,1354.75,473.203,306.863,12934.1,241,10.6522,13.581,4.87915,10.4155,10.8383,13.3665,13.7753,4.67442,5.08982
968,0.24308,915.972,891.349,596.29,330.461,6617.92,250,10.2576,14.4789,4.48123,10.0353,10.4666,14.2985,14.6746,4.30682,4.67742
969,0.521476,734.92,403.082,529.144,303.726,3521.18,212,10.6113,14.7127,4.46251,10.3236,10.8221,14.4275,14.9975,4.18452,4.75082
970,0.224882,1028.33,988.073,857.531,416.908,10348.5,444,7.65699,14.1264,8.01005,7.52078,7.79038,13.9892,14.2432,7.77972,8.24852
971,0.152313,873.135,507.118,752.212,509.03,5359.94,128,7.5342,14.0377,7.69468,7.40128,7.64648,13.9114,14.1859,7.55172,7.83872
972,0.0956807,1151.93,1308.29,746.693,449.915,9090.67,269,8.04322,15.0769,7.84308,7.93288,8.15638,14.9464,15.2385,7.69142,7.95902
973,0.0968497,904.127,778.584,520.664,352.236,4548.32,206,8.1814,15.221,7.63804,8.07708,8.28698,15.0665,15.3979,7.54282,7.72302
974,0.23555,936.404,605.286,744.864,502.273,6181.38,383,7.93196,14.7916,7.2019,7.80598,8.07778,14.575,15.0799,7.04612,7.36862
975,0.105411,1530.08,1036.04,1075.43,524.44,9300.26,288,8.03176,14.5258,7.07288,7.92608,8.12848,14.4167,14.6447,6.95272,7.17942
976,0.263332,662.141,656.505,443.929,243.724,6390.81,383,8.12157,12.5727,6.59851,7.97448,8.24038,12.2866,12.8384,6.49292,6.69442
977,0.141833,1240.52,1116.16,756.532,405.399,7055.23,319,8.11331,12.8863,6.41427,7.98258,8.24488,12.7668,13.0308,6.26762,6.57732
978,0.0913328,1655.5,2816.79,672.386,395.069,17439.7,79,7.19333,13.1815,6.39937,7.06658,7.33388,13.0354,13.2596,6.27472,6.51982
979,0.358675,835.167,525.049,604.038,362.061,5455.26,235,6.95689,13.4309,6.32177,6.70308,7.18128,13.2384,13.6003,6.14962,6.50542
980,0.0803986,1185.74,1363.55,758.753,500.945,9762.14,72,7.74866,13.6018,6.1407,7.61118,7.84658,13.4695,13.7542,6.04972,6.25032
981,0.610391,925.243,550.677,807.084,410.832,7154.25,524,7.35618,13.7962,5.96675,7.07968,7.63298,13.4955,14.0767,5.59782,6.35072
982,0.056764,1481.18,1552.35,775.135,389.344,10439,112,5.43491,7.30121,14.8182,5.36848,5.52088,7.22333,7.39499,14.7305,14.8961
983,0.0625511,876.839,2309.49,492.366,314.054,20914.2,198,5.47019,7.19516,14.6596,5.37258,5.58098,7.06242,7.26193,14.561,14.7729
984,0.159292,1039.74,840.71,826.934,567.26,9707.92,136,4.85049,9.9724,11.4752,4.66578,5.01658,9.78858,10.1178,11.2939,11.6353
985,0.368796,1067.12,1212.5,796.438,468.058,19381.3,387,4.78038,10.1825,11.105,4.52918,4.99628,10.0201,10.362,10.8202,11.3483
986,0.0627696,988.768,1030.45,784.128,390.203,17789.4,226,5.13951,11.6769,10.6441,4.97368,5.23098,11.5951,11.7921,10.5497,10.725
987,0.898941,933.738,958.337,671.004,308.587,12214.9,1286,4.90458,11.4895,9.95868,4.48048,5.39188,11.2295,11.8191,9.30672,10.4867
988,0.258445,1444.39,1244.79,1124.34,616.931,10320.9,220,5.47371,12.1018,10.4805,5.27838,5.67278,11.8904,12.313,10.319,10.6687
989,0.104015,1597.84,1868.63,954.629,424.805,12108.5,288,5.77241,12.0941,10.5492,5.66578,5.89828,11.9523,12.2382,10.451,10.6849
990,0.180882,1296.39,1441.56,922.253,387.056,10896.6,328,7.5019,15.1779,9.28465,7.37808,7.66318,15.0604,15.2985,9.03362,9.49982
991,0.266346,1115.86,1308.42,777.743,387.252,12988.1,395,7.78414,15.3565,9.35922,7.57398,7.99288,15.1483,15.5531,9.16992,9.60702
992,0.301912,908.338,855.271,642.254,186.921,9354.32,570,16.8146,5.32241,9.47951,16.6697,16.944,4.97637,5.61002,9.25292,9.69622
993,0.324406,1092.6,990.866,752.119,386.975,9475.93,466,17.0016,5.64337,9.33751,16.7722,17.2668,5.45396,5.8304,9.04102,9.64172
994,0.210672,1456.71,1238.11,1043.37,419.201,9479.66,347,18.4013,7.20455,7.26416,18.2016,18.5942,7.01034,7.38251,7.09292,7.42692
995,0.0820347,2164.71,2456.51,1198.5,569.193,26042.8,187,18.3573,7.47293,7.24939,18.2442,18.4464,7.38354,7.56646,7.13432,7.37952
996,0.257906,1056.23,1275.5,733.593,534.282,11023.5,226,17.25,10.6134,4.88983,17.0439,17.4855,10.4343,10.802,4.72842,5.02872
997,0.374893,797.954,544.094,652.228,400.901,6933.02,326,17.1422,10.8509,4.61071,16.8637,17.4317,10.6695,11.0579,4.36092,4.84412
998,0.139359,948.518,558.483,768.468,436.613,4742.74,264,14.748,10.6799,4.81903,14.6189,14.8771,10.4709,10.8802,4.72482,4.93142
999,0.165306,1087.34,817.011,921.089,547.75,7938.4,145,14.4697,10.8595,4.84807,14.2741,14.6543,10.6949,11.0636,4.68222,5.01852
1000,0.0756512,818.518,501.144,575.864,457.003,3032.33,64,15.1177,11.8675,4.72999,15.0091,15.2012,11.7487,11.9869,4.57582,4.89682
1001,0.332116,754.712,538.197,596.2,347.754,6884.14,506,15.3941,12.1145,4.73744,15.2203,15.5716,11.8522,12.4139,4.57872,4.90662
1002,0.169295,1252.31,986.488,846.886,495.075,5647.23,311,15.472,11.1828,4.2195,15.3579,15.5704,10.9894,11.3468,4.08182,4.34772
1003,0.0369912,1466.46,1377.15,801.769,452.003,6607.36,29,15.5358,11.5767,4.17779,15.3613,15.6426,11.3687,11.7008,4.12052,4.23452
1004,0.587978,530.692,211.068,453.346,217.752,1815.11,191,13.0927,4.61793,10.914,12.8962,13.329,4.31796,4.87883,10.6419,11.1934
1005,0.193883,1190.2,1286.56,761.414,371.276,12389.4,403,13.3866,4.97184,10.6881,13.1887,13.5887,4.86577,5.10158,10.5596,10.8374
1006,0.155381,1053.03,884.172,787.582,509.853,5403.96,141,6.63559,5.94374,12.1318,6.46478,6.78558,5.7822,6.11447,11.9553,12.2818
1007,0.137885,1282.89,2730.2,609.345,318.826,21731.7,189,6.44867,6.07096,11.9557,6.32818,6.56238,5.90545,6.23294,11.8215,12.1045
1008,0.814365,887.248,711.631,626.567,418.407,9976.05,343,7.21817,5.39057,11.1803,6.89958,7.53558,5.03471,5.71953,10.9016,11.4313
1009,0.336194,1118.81,1462.78,702.298,418.485,18941.9,287,6.81501,5.64603,10.9903,6.56058,7.04198,5.39368,5.89003,10.7899,11.2524
1010,0.195279,923.25,774.35,786.277,495.551,8605.27,169,7.87203,5.75677,10.9412,7.71748,8.02518,5.62553,5.91337,10.8021,11.0991
1011,0.0870367,1269,1312.37,962.542,465.521,8161.82,199,7.74453,5.83805,10.762,7.61948,7.86258,5.71349,5.92566,10.6507,10.86
1012,0.276093,773.712,390.997,637.568,389.378,4140.46,254,5.97043,6.5296,10.4286,5.69688,6.18488,6.35912,6.68017,10.2535,10.6257
1013,0.0718813,1283.84,937.847,667.418,372.599,4332.65,157,6.25445,6.59796,10.3268,6.15968,6.34318,6.50616,6.68137,10.1901,10.4267
1014,0.0510281,964.24,266.783,936.24,592.114,1849.05,44,5.63849,7.77694,9.9096,5.49638,5.75078,7.65599,7.92879,9.77292,10.0691
1015,0.0417645,1530.05,1331.85,1319.78,382.24,6671.86,109,5.72859,7.9304,9.73242,5.65558,5.80408,7.81654,8.02487,9.67932,9.79902
1016,0.131931,1190.52,1653.12,761.865,473.599,17843.6,113,6.20396,11.6754,7.75408,6.05208,6.35108,11.5583,11.8016,7.64122,7.86722
1017,0.32055,1027.13,883.369,831.906,339.005,9072.48,279,6.09755,11.3994,7.65745,5.80648,6.29728,11.1832,11.586,7.41672,7.88472
