label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
357,1.75922,605.309,369.467,541,0.166018,33597.8,268224,11.3444,11.8144,5.42012,10.027,12.0872,10.8622,12.7739,4.70764,6.34508
358,1.72658,666.824,262.166,623,174.41,13858.6,263248,8.54505,8.8268,9.66679,7.55856,9.61872,7.83696,10.0642,8.99164,10.3435
359,1.70244,423.704,229.365,425,6.15306,10431.8,259566,12.2184,13.1209,8.99856,11.4747,14.0917,12.1058,14.1288,7.84924,10.7052
360,1.68312,1047.23,452.739,1009,94.16,17372.3,256621,9.11277,11.4782,7.86753,7.96688,9.9528,10.6395,12.7739,7.0686,9.01068
361,1.67899,552.883,265.534,525,0.00216286,10156.4,255991,10.3867,12.2782,3.21252,9.6744,11.2334,11.3819,13.2379,2.63228,4.23164
362,1.59667,424.914,229.354,417,1.82195,13100,243440,12.4707,13.8409,7.36003,11.5304,13.8504,11.9758,14.964,6.74492,8.24908
363,1.57258,355.926,311.226,321,1.21653e-08,13051.1,239768,9.91381,6.35795,9.44728,9.08048,11.5861,5.0344,7.28016,8.83932,10.2102
364,1.51914,791.955,318.496,751,170.315,12645.4,231619,8.19313,10.2299,8.95717,7.29872,9.34032,9.50736,10.9736,8.26812,9.9246
365,1.51626,556.784,308.442,561,0.0571976,20508.5,231180,9.67144,7.58631,9.58213,8.98768,10.4168,6.2408,8.54224,8.57276,10.4196
366,1.50299,647.809,338.964,631,0.31582,18715.3,229157,7.89114,8.95589,8.07658,7.13168,8.52368,8.17104,9.91568,6.85916,8.99164
367,1.47754,529.422,293.104,499,0.0815449,7981.35,225277,10.0756,15.1791,7.29172,8.72784,11.0664,13.7762,15.892,6.84012,7.69692
368,1.44515,153.242,183.907,99,4.33439e-08,9113.64,220339,11.1183,12.6015,1.30335,10.4539,12.0686,11.6418,13.739,0.42364,1.87068
369,1.38526,1222.26,502.631,1203,236.533,20155,211207,8.08197,11.7481,6.68948,7.1688,8.85776,10.6581,12.8296,6.0214,7.56364
370,1.38376,290.681,261.89,253,1.90399e-05,12536.5,210979,8.6238,6.5232,9.07701,7.85552,9.26608,5.36848,7.46576,8.38236,9.90556
371,1.34437,1092.7,485.716,1055,0.263061,26816.6,204972,6.72108,11.0328,5.58996,5.66544,7.11312,9.78576,12.3099,4.85996,6.91628
372,1.30944,1059.7,474.449,1013,0.520958,13276.9,199647,7.94561,11.6712,4.80714,6.92752,9.08048,10.7138,12.6811,4.0222,5.85004
373,1.21058,279.155,215.411,249,5.44882e-08,9145.58,184574,12.6528,11.6852,2.93794,11.9758,13.405,11.085,12.4398,2.34668,3.52716
374,1.1209,596.672,237.765,567,0.0523762,10670.7,170901,11.6548,9.22372,9.51395,11.0293,12.6626,7.79984,10.0642,8.34428,10.1721
375,1.099,757.944,429.427,723,3.22853,10720.2,167561,11.1128,15.0142,12.5395,10.2126,12.1058,13.9061,15.7435,11.7524,13.0662
376,1.0305,377.185,228.643,355,1.22462e-06,6690.05,157117,10.6368,12.318,2.22484,9.80432,11.5304,11.6046,13.5906,0.44268,2.74652
377,1.00442,808.433,412.631,775,0.519768,17157.3,153142,7.11926,9.71173,7.05496,6.612,7.55856,8.91344,11.3077,6.0214,8.23004
378,0.992671,360.688,917.11,289,0.0892177,92956.8,151350,12.93,14.064,13.5294,12.3842,13.572,12.9224,14.964,11.6192,14.5132
379,0.970581,503.212,270.435,487,2.13696,9060.32,147982,8.72725,8.1227,8.73865,8.11536,9.35888,7.42864,9.34032,7.81116,10.0769
380,0.943257,1043.8,505.902,979,0.375148,12269.6,143816,7.21346,11.5535,4.48026,5.66544,8.02256,10.6395,12.6626,3.96508,5.20268
381,0.894263,1121.08,490.162,1061,172.758,14154.3,136346,8.57446,12.6182,5.79024,7.61424,9.34032,12.1058,13.1451,5.0694,6.76396
382,0.885481,892.847,511.355,847,0.00302738,23590.7,135007,5.92523,11.317,6.03042,5.29424,7.03888,10.7323,12.0501,5.41212,6.91628
383,0.826209,314.205,215.389,293,0.134509,6503.67,125970,11.1707,13.3416,2.2802,10.0827,11.9202,12.4584,14.2958,1.7374,2.76556
384,0.765639,754.417,281.299,699,210.977,15968.2,116735,9.50308,8.93598,10.1223,8.7464,10.3054,8.13392,9.4888,9.4486,10.6862
385,0.762392,669.34,156.14,667,198.707,2392.04,116240,8.21616,14.3947,8.2629,7.46576,9.37744,13.2379,15.6322,7.14476,9.39148
386,6.58732,724.684,355.316,689,0.445135,20370.8,1004352,15.9501,11.094,9.28602,14.3144,17.3768,9.50736,12.5698,8.0206,11.2384
387,6.53479,657.703,447.695,629,0.950889,40162.7,996343,15.0298,10.9911,11.7893,13.3307,16.9128,9.65584,12.3842,10.6672,13.6374
388,5.50562,728.834,339.805,705,0.0217669,25802.5,839428,17.7157,10.8572,9.31399,16.1518,19.7525,9.61872,11.883,7.58268,10.9147
389,4.27516,490.041,272.493,477,4.96667,37110.5,651823,13.8076,11.5067,10.2934,12.6811,15.2981,9.93424,12.8853,9.14396,12.6473
390,3.90016,564.55,349.213,543,1.69196e-09,22485.5,594648,13.0843,8.77368,9.2291,11.2891,14.2958,6.92752,10.1384,7.96348,10.7052
391,3.57171,696.418,365.811,673,2.12129,24736.9,544569,17.6866,9.19733,10.5528,17.0427,18.4718,7.37296,10.7138,9.18204,11.7334
392,3.54134,211.747,307.609,89,0.00156295,23091.7,539939,14.3308,11.9681,12.7882,13.3678,15.4466,10.5838,13.6648,11.0099,13.8468
393,3.47315,844.148,418.52,793,24.3593,37696.6,529542,14.5404,9.90497,10.7781,13.1822,15.6693,8.50512,11.4005,9.69612,11.7334
394,3.25395,802.381,347.437,775,0.0486832,19766.4,496122,16.1681,11.6458,7.33649,14.2216,18.379,10.1198,12.7925,5.79292,8.687
395,3.21316,657.286,307.873,639,0.000918697,15286.8,489902,14.8624,10.8215,7.85478,13.8504,15.7621,9.19184,11.8645,6.32604,8.7822
396,3.14816,815.164,400.258,803,0.0547845,17787.1,479992,16.1697,8.38711,10.3702,15.0011,17.0613,6.92752,9.89712,9.14396,11.6763
397,3.0354,720.383,449.376,701,0.000188254,28137.3,462799,14.0879,7.75693,9.97165,12.477,15.4466,6.50064,9.0248,8.76316,10.7243
398,3.02968,811.558,359.051,765,0.0394283,19245.6,461928,14.6198,9.53553,9.66114,12.9224,15.7064,8.8392,10.5838,8.34428,10.7243
399,3.01689,220.971,232.236,175,2.97866e-06,10720,459978,19.9439,6.8893,11.6292,18.4904,21.3115,5.47984,8.31952,10.5529,13.3137
400,2.9369,638.936,340.367,595,0.0701066,24165.8,447781,19.2899,10.3681,9.92399,17.9707,21.1074,9.45168,11.2891,8.57276,10.9528
401,2.92458,416.208,283.222,393,4.34331e-05,14411.1,445904,13.5378,10.9198,7.28162,12.3285,14.4443,9.63728,11.7531,5.33596,8.61084
402,2.6415,417.401,298.801,369,0.569317,24789.7,402743,19.1883,8.85887,10.9136,18.3419,20.3278,7.65136,10.5096,9.75324,11.8857
403,2.53119,699.504,265.729,663,76.4603,12725.6,385924,14.588,10.7976,9.21118,13.6277,15.2238,9.41456,11.9758,8.51564,10.3054
404,2.38686,791.884,336.807,765,0.240296,13448.4,363918,16.8738,11.5955,7.96104,15.1867,19.1214,10.2683,12.2171,6.74492,8.7822
405,2.26967,874.115,515.548,831,1.43265,52808.2,346051,16.2502,9.7428,9.80973,15.2424,17.5624,8.932,11.0107,8.5918,10.7814
406,1.99583,611.011,227.474,579,19.1679,9424.67,304299,13.4466,10.9882,8.95639,12.5141,14.2773,9.63728,11.9758,8.17292,9.60092
407,1.89182,623.969,337.957,601,65.1653,17762.2,288441,19.281,9.71902,11.832,18.4162,20.4021,8.932,10.5282,10.8195,13.3328
408,1.88853,690.522,561.628,699,9.15086e-05,135444,287940,15.5108,11.8562,6.38616,13.7947,16.6344,10.8622,12.7368,5.37404,7.01148
409,1.87308,685.807,294.903,649,110.914,13946,285583,18.1456,10.301,11.3518,16.9314,19.14,9.41456,11.0293,10.3435,12.99
410,1.79074,875.676,371.096,833,0.851249,16545.5,273030,16.3185,9.55386,10.7775,15.4094,17.3026,9.0248,11.1035,9.2582,11.9238
411,1.78615,837.937,401.1,827,0.178078,15211.7,272330,14.5581,8.69499,9.77079,13.572,15.6507,7.94832,9.78576,8.3062,10.8195
412,1.77525,339.774,299.145,287,7.131e-13,7481.37,270668,12.3209,9.34604,8.44038,11.1592,13.2379,8.30096,10.2312,7.81116,9.42956
413,1.67459,468.348,313.562,461,0.111226,17936.1,255321,20.4217,9.6881,10.5366,19.4741,21.5157,8.82064,10.3982,9.52476,11.4668
414,1.471,554.316,291.926,539,0.00109362,22808.8,224280,13.8805,10.3718,8.3358,12.9038,14.4629,9.26608,11.8645,7.86828,8.76316
415,1.41493,739.726,335.74,715,6.1827,9369.75,215731,16.3133,10.5702,11.6369,15.6693,17.3026,9.60016,11.2334,10.4768,13.2566
416,1.2573,717.258,300.009,677,73.0614,12471.6,191697,17.1249,10.4708,11.7372,16.5045,17.7666,9.56304,11.0478,10.6862,13.0662
417,1.19479,305.649,266.278,263,0.00156836,14105.7,182167,20.2326,8.16951,12.3859,19.3813,21.2744,7.65136,9.22896,11.1241,13.5422
418,1.05897,264.774,248.721,225,0.000912935,7056.71,161458,20.7211,8.04174,11.4034,19.4555,21.6456,7.29872,8.50512,10.7814,11.8667
419,1.04673,313.067,258.392,305,0.118879,13272.4,159593,20.9241,8.88114,11.0812,19.5298,21.7384,8.41232,9.69296,10.0198,11.9809
420,1.02027,439.314,252.198,421,45.5046,6476.47,155558,20.0086,9.02764,12.1594,19.0843,20.9218,8.41232,9.65584,11.3145,13.3708
421,0.57003,832.828,333.49,783,171.766,15058.3,86911,16.6117,9.98011,11.2241,15.6693,17.6366,9.50736,10.6395,10.8195,11.9619
