label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
707,0.121152,7.7019,8.34404,6.91473,1.39764,45.8971,224,17.3097,7.83678,8.27453,17.1744,17.4345,7.67035,7.99572,8.18814,8.38714
708,0.0411836,6.32883,4.12979,7.64512,1.84545,26.7937,116,17.5171,11.6367,8.91888,17.4179,17.5986,11.5496,11.7091,8.84924,8.98544
709,0.143124,4.4975,3.82394,13.2801,1.09436,35.4601,310,17.6875,11.5168,8.85489,17.532,17.8755,11.4041,11.6389,8.71864,8.99204
710,0.0868433,5.3533,6.70027,2.64102,1.73104,38.5354,73,17.4689,10.2714,7.5092,17.3709,17.5793,10.1421,10.3802,7.39044,7.59354
711,0.110864,4.69555,2.5469,4.07025,2.21671,15.1819,95,17.6684,10.2267,7.42004,17.5341,17.7928,10.0968,10.3327,7.29774,7.55434
712,0.182509,4.21915,3.92374,3.73498,1.60523,41.0161,159,17.6557,9.55494,6.9381,17.462,17.7982,9.36413,9.74491,6.73804,7.12254
713,0.259994,4.87616,5.03952,5.32784,0.882084,38.1141,481,17.4608,9.56181,6.65884,17.3174,17.6273,9.34948,9.75482,6.40784,6.92604
714,0.0274281,3.98718,1.55952,3.78035,1.90444,8.23548,24,16.7383,9.75951,7.39839,16.6485,16.8534,9.66915,9.86579,7.26864,7.47984
715,0.155999,4.46433,4.21549,4.55731,1.29466,37.2298,294,16.6966,9.611,7.26365,16.5581,16.8584,9.37974,9.79219,7.14564,7.38934
716,0.040264,4.73585,4.87516,4.63772,1.48747,22.9864,96,15.6782,11.1188,7.30859,15.5975,15.7481,11.0374,11.1822,7.23244,7.37884
717,0.14693,6.21622,7.68986,6.06689,1.60338,52.8966,355,15.5592,11.2,7.12679,15.4202,15.7095,11.0332,11.3624,7.03824,7.28564
718,0.102645,3.27361,2.84775,1.93224,1.31116,13.9222,88,15.4846,10.5805,7.15254,15.3331,15.6344,10.4652,10.7162,7.03434,7.27984
719,0.0681973,4.77491,5.25803,2.57596,1.38896,24.9558,61,15.4384,10.748,6.97663,15.3562,15.5688,10.5587,10.8973,6.85724,7.08764
720,0.124211,4.62488,6.16112,3.21354,1.27546,46.3393,117,16.8888,11.5079,7.10939,16.7617,17.0502,11.365,11.6543,6.98954,7.28054
721,0.120348,3.71199,4.90462,2.17027,0.941083,39.6076,109,16.6097,11.5899,7.04984,16.481,16.7857,11.4767,11.7305,6.92934,7.22074
722,1.01132,2.73626,1.27066,2.04577,1.13431,12.4299,355,17.0928,10.8626,5.88693,16.6892,17.5317,10.5885,11.1542,5.52544,6.28044
723,0.603941,2.841,1.49619,2.27557,1.1573,16.0034,216,16.4877,10.9617,5.8306,16.2036,16.7533,10.631,11.2544,5.54594,6.11014
724,0.201685,5.41169,5.58711,2.9275,1.4731,52.5818,117,13.2439,6.10812,9.80536,12.9627,13.4388,5.93992,6.32466,9.57014,10.0744
725,0.14321,5.04312,6.73801,2.91469,1.63205,53.3694,124,12.8948,6.13142,9.64592,12.7403,13.0469,5.97475,6.28445,9.51084,9.78064
726,0.0989999,7.48307,6.87513,11.4816,1.63501,34.232,242,13.7823,6.69751,9.45599,13.6633,13.8974,6.55932,6.82444,9.33464,9.57764
727,0.682632,5.43343,4.4354,5.73123,1.82237,41.5191,990,14.0742,6.53334,9.098,13.5562,14.71,6.40421,6.71409,8.71174,9.42794
728,0.0879629,6.56035,6.24086,13.562,1.93424,31.2464,246,12.3519,6.92858,9.31855,12.2433,12.4613,6.81153,7.04442,9.21694,9.45714
729,0.462118,4.81035,6.46518,4.19725,0.976997,63.3584,733,11.9876,6.69842,9.04161,11.5467,12.4004,6.4893,6.94538,8.87114,9.23014
730,0.0950572,4.39113,2.91355,4.03495,1.58967,17.1713,106,14.4754,8.74322,7.11294,14.3828,14.6126,8.61858,8.87335,7.00834,7.23184
731,0.0502867,5.45884,5.59745,5.24125,1.16242,28.2869,108,14.3207,8.78962,7.00075,14.2391,14.4072,8.6985,8.85702,6.92104,7.08404
732,0.0476913,5.82038,5.59505,13.4476,1.98328,34.588,184,12.8574,10.9278,6.90939,12.7509,12.9942,10.8441,11.0085,6.81174,6.96444
733,0.832747,6.27772,5.34706,6.48416,1.03434,52.5256,1114,12.8477,11.0171,6.27599,12.572,13.1713,10.7012,11.3115,5.56664,6.82754
734,0.689906,6.15084,6.04159,5.80497,1.97113,64.5534,914,8.05507,9.74613,8.10647,7.82828,8.31698,9.24397,10.2415,7.93034,8.29364
735,0.0111576,4.77259,0.689123,4.71718,3.91267,6.83348,10,8.1957,10.2284,7.87029,8.16548,8.23098,10.1611,10.2927,7.82234,7.92104
736,0.121357,4.56444,4.13247,10.1142,1.46616,25.4182,294,9.98094,14.0785,8.76722,9.77528,10.1132,13.964,14.1815,8.63954,8.88124
737,0.0413551,3.24546,2.38476,4.32279,0.904121,10.6259,120,10.1811,13.9391,8.79554,10.0975,10.2547,13.8513,14.0302,8.70094,8.87794
738,0.073196,4.94128,4.61157,4.25622,1.5267,22.6147,152,10.1675,14.2004,8.83449,10.0695,10.2745,14.107,14.2905,8.73524,8.94854
739,0.0277782,3.02579,1.17549,3.14238,1.43494,6.45809,20,10.2413,14.1913,8.71886,10.1487,10.3048,14.0965,14.2451,8.63964,8.78724
740,0.434166,3.87563,3.46308,5.60511,0.948729,29.3762,837,9.48852,14.97,7.82501,9.08558,9.78448,14.6908,15.2246,7.57324,8.05914
741,0.202367,4.03151,4.48877,4.48853,1.127,39.8546,357,9.79484,14.8922,7.701,9.68398,9.91748,14.6898,15.0823,7.51834,7.84724
742,0.0757313,3.53298,2.89571,1.99384,1.30232,11.3706,70,9.3439,13.1521,7.35675,9.23808,9.47748,13.0384,13.2707,7.26934,7.47224
743,0.106761,4.00683,3.02217,6.86983,1.25725,24.588,243,9.36469,13.3912,7.30106,9.25988,9.46168,13.2432,13.5511,7.18144,7.42274
744,0.112775,5.37378,6.04259,3.52361,1.66163,40.0753,102,8.78444,13.3505,7.14916,8.64828,8.93398,13.2097,13.5105,6.99454,7.29484
745,0.647499,4.4598,4.79596,3.55485,1.59521,44.2249,735,8.79255,13.7864,6.95863,8.47818,9.11258,13.4217,14.169,6.70114,7.17574
746,0.244336,4.79257,3.42271,5.87171,1.67405,23.0769,409,9.45017,12.5819,6.1836,9.32098,9.58518,12.3781,12.7619,5.96174,6.40754
747,0.0554018,4.8896,2.14723,10.347,2.08101,16.2243,182,9.473,12.8434,6.29958,9.38128,9.55978,12.7479,12.9425,6.19914,6.39774
748,0.236778,7.24943,9.28499,5.61962,1.658,78.5253,395,9.1981,12.3749,6.72651,9.04088,9.32568,12.1884,12.5631,6.55274,6.90984
749,0.387666,4.5969,4.3592,3.64181,1.92958,69.3081,126,9.02236,12.828,6.56958,8.74408,9.24268,12.4779,13.0915,6.27604,6.85404
750,0.189429,4.73962,3.59722,3.69301,2.01937,27.7887,166,12.4153,13.1995,6.56495,12.2679,12.5982,13.0317,13.3602,6.39844,6.69024
751,0.0770156,15.9392,29.2744,27.2832,0.983497,281.98,272,12.2114,13.2505,6.41115,12.0783,12.3163,13.1665,13.3531,6.30284,6.49484
752,0.0791594,3.97494,2.7819,4.38628,1.17094,14.3358,204,11.3313,14.59,7.09347,11.2188,11.4505,14.4649,14.7105,7.00424,7.20544
753,0.0526086,5.12303,3.68683,10.1994,1.72866,20.1117,140,11.4056,14.6567,6.90646,11.2929,11.4941,14.5319,14.7469,6.83214,6.99624
754,0.0819706,6.575,5.7103,7.69415,1.41906,25.0748,202,10.7539,14.6244,7.05267,10.6619,10.8607,14.5442,14.7344,6.92654,7.17474
755,0.158752,3.24561,2.34741,2.71517,1.19924,16.9308,132,10.9167,14.7572,6.86337,10.7433,11.0648,14.6477,14.9051,6.69824,7.05114
756,0.304925,3.62186,4.22125,2.20591,1.06679,34.8776,268,11.5052,14.4252,5.45779,11.2477,11.7134,14.1953,14.6521,5.26064,5.65204
757,1.37098,2.69394,2.39387,1.99486,0.72307,34.256,488,11.5126,14.0453,4.90849,11.0658,11.9455,13.7245,14.3891,4.35694,5.39304
758,0.181183,5.88952,5.63471,3.68361,1.56783,30.7602,156,10.2966,13.9396,5.39279,10.1262,10.4951,13.7696,14.0991,5.24104,5.56904
759,0.422324,3.15952,2.14702,1.9312,1.2079,23.954,205,10.276,14.382,5.46219,9.95658,10.553,14.0661,14.6675,5.17354,5.73324
760,0.158348,4.36513,3.19811,3.66464,1.2751,17.9648,137,8.2686,5.84292,10.957,8.12238,8.43108,5.67602,5.99539,10.8032,11.1269
761,0.0169835,2.73683,1.2134,2.18656,1.70544,5.39271,8,8.19319,5.83365,10.7098,8.11638,8.51118,5.81068,5.85823,10.5811,10.9007
762,0.287749,4.95368,3.39529,3.15074,2.11341,28.6683,184,7.81594,6.49115,10.2819,7.53958,8.04308,6.28468,6.67801,10.0918,10.471
763,0.255383,6.69404,4.35142,8.40541,2.16729,29.2309,480,8.03585,6.60749,9.98031,7.87278,8.16498,6.43495,6.75649,9.77814,10.1532
764,0.534321,3.41852,3.10423,3.18804,1.00837,26.7457,808,7.22482,8.1787,10.6272,6.86708,7.63298,7.97433,8.39183,10.335,10.9368
765,0.378649,4.36901,3.38784,4.27941,1.53279,23.4596,609,7.2941,8.57515,10.3997,7.03318,7.59288,8.29091,8.81217,10.2633,10.5793
766,0.425095,5.39972,5.46884,4.71666,1.81747,44.396,690,6.85505,8.0419,9.75718,6.49028,7.19698,7.83269,8.26996,9.63154,9.88444
767,0.599035,3.67189,2.07857,3.02589,1.98887,21.9227,423,6.95005,7.76566,9.44265,6.56118,7.30158,7.52388,8.00749,9.13864,9.73314
768,0.579393,5.02693,3.58929,5.64579,1.70666,23.6148,972,6.42867,10.483,8.61651,6.12368,6.80538,10.1831,10.7931,8.20534,8.99164
769,0.330374,4.30559,3.10515,3.45998,1.67288,26.2018,284,6.61891,9.99922,8.80038,6.37978,6.84608,9.77559,10.1932,8.59474,9.02194
770,0.390777,4.98553,5.45423,3.83469,1.40378,41.7176,454,6.72436,8.66008,13.0972,6.55558,6.90098,8.41571,8.93794,12.8693,13.3119
771,0.725096,4.92387,3.89342,4.74104,1.76772,29.462,957,6.44541,8.54021,12.5518,6.13048,6.80508,8.08855,9.00206,12.1857,12.9236
772,0.0505438,8.44957,10.6902,5.95405,2.59227,50.7944,141,7.25258,11.8689,11.1461,7.16028,7.33288,11.7545,11.9598,11.031,11.2203
773,0.569578,5.79984,6.24691,4.56755,2.02299,54.3883,663,6.91743,11.7913,10.9467,6.58588,7.22218,11.4552,12.1302,10.6975,11.2102
774,0.565797,5.63198,4.59262,5.52483,1.3151,40.7328,984,6.53334,12.171,9.82632,6.15988,6.89858,11.7937,12.5081,9.40704,10.2277
775,0.172828,4.37123,2.5244,3.67678,1.74231,23.6207,154,6.87166,12.5818,10.0052,6.68928,7.03758,12.4137,12.7292,9.85844,10.1497
776,0.180353,5.06293,4.3911,5.13401,2.02059,29.9067,301,9.00505,15.0742,10.8591,8.85318,9.15488,14.8974,15.251,10.74,10.9867
777,0.055483,6.49538,6.61094,4.25248,2.12523,36.907,45,8.81773,14.9026,10.8989,8.72698,8.93978,14.7841,15.0226,10.7862,10.9961
778,0.595227,5.15327,6.59165,4.81547,1.59244,81.7876,803,9.59392,15.196,10.5382,9.09858,10.1444,14.8477,15.5358,10.4165,10.6808
779,0.312062,4.56892,4.01852,3.73251,1.86601,35.4038,269,9.03682,15.0016,10.3227,8.85448,9.20428,14.778,15.2164,10.0886,10.5347
780,0.19422,5.56662,4.37352,9.79206,2.07012,32.1042,499,7.87415,14.2619,10.4044,7.70318,8.03818,14.0765,14.5148,10.2937,10.5021
781,0.430296,5.13329,5.54367,4.01235,1.53225,60.4226,309,7.98084,14.1021,10.0481,7.73448,8.22388,13.9316,14.2702,9.73604,10.3271
782,0.0783883,9.49741,9.90536,8.59243,2.41219,56.318,159,13.2228,5.7459,15.1502,13.1091,13.3345,5.66661,5.83384,15.056,15.2405
783,0.0965576,8.72083,8.43655,9.54833,2.10005,52.6067,233,13.2281,5.64268,15.0027,13.1034,13.3667,5.54833,5.7714,14.9088,15.0971
784,0.0969201,9.00078,10.0012,9.39251,2.04105,51.8551,153,13.7112,5.0475,13.7953,13.6214,13.7828,4.95233,5.15349,13.6677,13.9297
785,0.115529,4.54786,4.02544,3.03745,1.70221,24.8935,101,13.561,5.00804,13.6329,13.4056,13.6871,4.87642,5.14778,13.5107,13.7685
786,0.0454807,8.15687,5.8292,13.8281,2.44247,28.5574,143,13.2971,4.28974,13.0268,13.2291,13.3801,4.21573,4.3649,12.9396,13.1083
787,0.0658048,4.58106,5.27059,8.76856,1.51005,30.2337,170,13.3188,4.25308,12.8586,13.241,13.4022,4.12309,4.36983,12.7627,12.9368
788,0.0876002,3.18462,1.31289,2.78027,1.71081,6.84078,78,14.368,4.59153,11.9774,14.2126,14.5051,4.499,4.69748,11.8282,12.0977
789,0.0423703,8.01164,8.1888,5.22237,1.37208,33.3072,102,14.2167,4.70039,11.9899,14.1418,14.2721,4.62808,4.7774,11.9078,12.0564
790,0.238659,3.54098,1.65802,2.85055,1.49492,9.30524,202,15.6528,5.36811,10.4164,15.4925,15.8369,5.19113,5.521,10.3057,10.5531
791,0.204056,5.04991,6.463,5.99877,1.45748,45.1464,383,15.3741,5.58147,10.5114,15.1913,15.5775,5.45575,5.7302,10.3543,10.672
792,0.0587607,6.05168,5.03704,4.62513,2.27796,26.9293,138,16.3457,5.85288,10.5147,16.2256,16.4499,5.782,5.96414,10.426,10.5968
793,0.0532141,4.82445,3.59239,12.0977,1.76574,30.6296,157,16.4091,5.94981,10.3906,16.3329,16.4942,5.8495,6.0351,10.3089,10.4753
794,0.335926,4.98052,4.99177,5.36783,0.54918,46.859,614,17.258,5.65957,8.58076,17.1165,17.4095,5.15649,6.01297,8.31834,8.81584
795,0.420869,6.30094,6.01865,6.09881,1.27677,61.5669,548,17.5108,6.03612,8.36184,17.2544,17.7767,5.85707,6.22581,7.91424,8.70284
796,0.0873199,4.37297,2.78662,5.89378,1.1173,18.0349,218,17.972,10.0318,9.58932,17.8411,18.0875,9.90587,10.137,9.50224,9.70724
797,0.140462,4.14493,2.89707,6.48754,1.39255,34.1937,414,18.0272,10.1264,9.39076,17.8689,18.2155,9.95863,10.3148,9.27694,9.50024
798,0.122974,4.80774,4.0683,3.34283,1.99792,28.9391,105,17.6979,8.01233,8.28296,17.4621,17.8467,7.77647,8.16836,8.06604,8.47664
799,0.173363,4.61798,4.89462,6.10527,1.45356,38.0945,335,17.4529,8.00614,7.96261,17.354,17.5856,7.87757,8.15661,7.73714,8.16254
800,0.0850237,5.00062,3.85933,5.2534,1.65168,17.6426,181,17.4561,10.3313,7.67138,17.3558,17.568,10.2373,10.4492,7.56704,7.75944
801,0.0198052,3.94619,3.63035,2.33735,1.62564,14.0426,67,17.4486,10.4032,7.53705,17.3924,17.5218,10.3602,10.4532,7.48654,7.61574
802,0.133848,6.0771,6.06642,4.30474,2.12052,43.6612,118,17.8699,10.1748,7.54839,17.7168,18.0181,10.0742,10.2907,7.41864,7.69944
803,0.0733194,5.33234,3.13954,4.22638,2.72419,17.6363,67,17.8405,10.2807,7.37508,17.7337,17.957,10.156,10.3951,7.28264,7.48284
804,0.0844529,6.63117,7.64176,6.08071,1.72792,37.1631,178,17.5933,9.28779,6.88131,17.4769,17.7041,9.1534,9.3942,6.79264,6.97524
805,0.31418,3.68446,2.08877,3.04731,1.53069,14.1678,266,17.848,9.40597,6.79647,17.6259,18.0877,9.19421,9.59699,6.57254,7.00004
806,0.0517583,5.93573,6.14804,6.56032,1.41236,30.8899,130,16.6204,9.75727,7.43715,16.5461,16.7033,9.67899,9.83948,7.33464,7.50574
807,0.0812458,4.3963,3.84636,6.89514,1.30156,20.8163,185,16.7883,9.76493,7.55737,16.6849,16.8797,9.66733,9.8532,7.45794,7.66764
808,0.0396622,3.74224,4.46751,2.06778,1.02213,18.8185,37,15.4657,10.4279,7.21297,15.3766,15.5522,10.3323,10.5397,7.12814,7.29424
809,0.160777,2.75531,3.25595,3.16357,0.950918,23.2665,352,15.2449,10.4782,7.22867,15.0029,15.4065,10.3117,10.6301,7.10114,7.34884
810,0.108425,2.76277,3.80349,4.07906,0.720661,29.8536,248,15.5248,10.5142,6.84859,15.3964,15.6458,10.3429,10.6649,6.72984,6.96154
811,0.468711,3.47567,2.63768,3.15377,1.17637,22.795,595,15.1412,10.6122,6.81935,14.8185,15.4694,10.373,10.8547,6.60554,7.04844
812,0.0633881,7.65196,6.15271,10.0937,1.44851,27.5723,171,16.9801,11.3868,7.26516,16.8942,17.0597,11.2913,11.4813,7.11694,7.35724
813,0.287313,3.60604,1.84283,3.08552,1.34322,13.9586,257,17.0753,11.6678,7.24347,16.8524,17.292,11.484,11.8629,7.05114,7.41014
814,0.246512,4.43236,5.49776,3.41774,1.1845,43.433,444,16.5009,11.8517,7.19874,16.336,16.671,11.6201,12.0758,7.05214,7.31674
815,0.105751,3.45795,1.8836,2.92843,1.32138,15.9744,96,16.6397,11.753,6.95339,16.5144,16.7455,11.6361,11.8941,6.82074,7.07044
816,0.195581,4.00775,2.90555,2.97511,1.82518,26.0402,171,17.5866,11.0296,5.77384,17.3838,17.7627,10.8238,11.1944,5.58494,5.93884
817,1.00932,2.95994,2.86738,2.08586,0.492891,31.6577,320,17.5819,10.7863,5.34362,17.2136,17.9651,10.4742,11.117,4.94024,5.79324
818,0.409833,5.20846,5.37553,4.47822,1.51382,33.8292,619,16.2228,11.3618,5.74418,15.9791,16.5176,11.1252,11.57,5.53204,5.94234
819,0.693048,3.73424,6.64418,2.10583,1.00528,130.447,314,16.2655,10.9517,5.4024,15.9535,16.549,10.6949,11.2531,5.12884,5.73704
820,0.509095,5.88039,6.24737,6.74632,1.05699,62.5077,762,13.1606,6.30239,10.3202,12.9928,13.3622,6.08592,6.45335,9.94394,10.7802
821,0.650857,3.53792,1.76469,2.48542,1.28769,13.0658,222,13.2361,5.79975,9.88905,12.9998,13.4956,5.48247,6.07345,9.59274,10.1844
822,0.152259,4.99396,6.66851,3.89163,1.15103,50.6467,176,12.6701,6.04398,9.68252,12.492,12.8372,5.90179,6.17004,9.57144,9.82004
823,0.0545601,4.6982,3.16422,6.3762,1.76835,15.9856,143,12.8053,6.03362,9.52232,12.7145,12.8988,5.9561,6.12336,9.42844,9.61674
824,0.0429744,4.5226,3.47116,5.07009,0.974505,17.8258,114,14.562,8.82013,7.21024,14.4707,14.6246,8.7228,8.8885,7.13174,7.27844
825,0.291294,5.70614,5.44398,3.52693,1.06448,54.6893,441,14.829,8.71224,6.90005,14.5059,15.2983,8.58973,8.83315,6.63694,7.14124
826,0.19898,7.21403,6.80889,4.91132,1.09126,46.7605,428,8.03942,8.97072,8.23662,7.91118,8.13738,8.54679,9.29487,8.09004,8.34444
827,0.0762442,7.65711,10.0722,5.79935,2.00652,57.1674,119,7.80541,9.20088,8.1171,7.70458,7.90858,9.09591,9.31751,8.05514,8.20804
828,0.154224,5.89357,6.08254,8.52551,1.5465,41.1227,362,8.18638,10.4404,7.72331,8.06798,8.32328,10.3012,10.5643,7.55274,7.90394
829,0.360625,5.46698,5.23965,4.23294,2.10415,70.2532,319,7.93079,10.3567,7.92875,7.69148,8.16308,10.1667,10.5768,7.73654,8.15814
830,0.0847652,3.10336,2.55699,4.84492,1.01525,17.7762,205,9.47147,13.1153,7.468,9.32118,9.58058,13.0348,13.2081,7.34834,7.58784
831,0.0487578,4.34169,2.39928,4.10899,1.50744,12.509,107,9.28295,13.2005,7.48788,9.20928,9.37008,13.095,13.2668,7.40474,7.55744
832,0.230848,4.10866,2.8141,3.24574,2.01518,25.8684,196,8.58183,13.4144,7.26076,8.39198,8.77188,13.2586,13.5678,7.08184,7.44594
833,0.076773,6.85685,9.42225,10.0926,1.96476,49.4171,222,8.70275,13.1775,7.22574,8.58948,8.82078,13.0731,13.2546,7.09994,7.34404
834,0.34228,4.63877,5.21745,5.25196,1.27316,70.0112,567,8.3568,14.2249,7.03057,8.11748,8.63358,13.9851,14.5073,6.88774,7.18294
835,0.458988,4.81606,3.81221,5.31608,1.87084,32.9545,690,8.56768,14.3753,6.7015,8.41048,8.75828,13.9971,14.7602,6.54014,6.91194
836,0.660193,4.06862,1.68515,2.91355,1.39755,18.0787,221,8.62998,12.5195,6.5094,8.27948,9.01618,12.266,12.8077,6.30834,6.74594
837,0.70391,4.18925,2.71246,2.52817,1.77272,42.7138,279,8.75484,12.8832,6.19596,8.41098,9.11028,12.6166,13.209,5.86814,6.55464
838,0.173485,5.85793,7.31452,5.16092,1.50303,47.589,295,12.6492,12.9731,6.64336,12.4754,12.8219,12.7824,13.1535,6.52804,6.74524
839,0.113078,5.40118,4.23478,4.30473,2.58042,43.7981,98,12.5968,13.1613,6.43404,12.4777,12.7373,13.0545,13.2744,6.30864,6.57934
840,0.0657434,6.07954,4.16645,4.65182,2.42207,19.9728,56,10.903,14.9021,6.95001,10.7396,11.0306,14.8196,15.0302,6.79334,7.04394
841,0.16918,5.08274,3.66754,6.87655,1.27831,26.6862,288,10.9241,15.0259,6.73454,10.8061,11.0362,14.8084,15.2246,6.62644,6.85524
842,0.211221,3.99662,3.89563,3.05207,1.13495,32.4417,191,11.8061,14.5006,5.5249,11.6046,12.0103,14.3567,14.6673,5.33684,5.70654
843,0.352409,2.84185,0.864961,2.7365,1.19683,10.4108,309,11.565,14.7872,5.35973,11.3886,11.7148,14.5513,15.0359,5.15684,5.54864
844,0.219502,4.12477,3.16298,3.14079,1.48528,25.4505,193,11.3756,13.7992,4.46578,11.2076,11.5526,13.5998,13.9862,4.29674,4.64854
845,0.313838,2.82317,2.07574,1.90722,0.842079,12.5127,89,11.6779,14.2443,4.48087,11.4046,11.9709,13.8491,14.4409,4.17294,4.72044
846,0.0732482,4.99728,3.82468,3.36355,1.91195,18.2107,60,10.3172,13.7175,5.46331,10.1814,10.4494,13.6006,13.8027,5.32714,5.55844
847,0.267353,5.55005,4.16915,5.15169,1.11351,29.7765,338,10.2004,13.7561,5.19867,10.0214,10.4211,13.5823,13.9561,4.99484,5.39894
848,0.257544,5.58493,7.32262,3.1546,1.37615,45.6457,223,10.0375,14.6776,5.48361,9.83198,10.2892,14.4665,14.8917,5.27974,5.67204
849,1.13424,3.09797,2.01342,2.31367,0.610945,29.2887,349,9.98828,14.4621,4.98561,9.57398,10.3848,14.1245,14.7732,4.52764,5.43824
850,0.0603722,4.93429,4.65643,6.30279,1.35272,24.5124,141,8.30456,5.75837,11.151,8.19538,8.38828,5.65503,5.86322,11.0688,11.2442
851,0.201561,4.32481,4.38763,6.5441,1.50527,34.7733,458,8.13802,5.61507,11.112,7.97868,8.29528,5.42711,5.8073,10.9135,11.3297
852,0.799249,3.74684,1.71284,2.68266,1.58778,15.2714,354,8.40096,5.55655,10.635,8.12098,8.68488,5.15852,5.87533,10.3815,10.8923
853,0.296126,4.53544,3.8598,3.08525,2.01332,23.3546,253,8.74966,5.83144,10.4393,8.52548,8.96958,5.66369,6.02228,10.2295,10.6778
854,0.347604,5.21934,6.63978,3.50798,1.44706,48.5144,368,7.45082,6.38303,10.4398,7.18828,7.74418,6.17095,6.58109,10.2588,10.6173
855,0.619488,4.21932,2.85608,3.60706,2.26385,32.2971,487,7.47091,6.2144,10.0466,7.11028,7.78898,5.93492,6.532,9.76274,10.3505
856,0.0602264,9.34932,6.78753,7.31451,2.30506,28.325,56,6.61017,7.59144,9.31038,6.49738,6.79028,7.49178,7.74355,9.17554,9.45084
857,0.361021,4.19448,3.21524,4.13235,1.72085,22.6271,541,6.47321,7.91495,9.14942,6.15188,6.76398,7.75081,8.1077,9.00454,9.37234
858,0.0770255,5.76987,4.51782,4.36259,2.0667,24.2397,161,6.40708,9.8369,8.87581,6.30048,6.53498,9.71595,9.95968,8.79184,8.97174
859,0.446819,4.0159,2.96896,3.44698,1.68077,22.4749,516,6.2775,9.72819,8.55271,5.99188,6.56658,9.47833,9.99956,8.32924,8.78104
860,0.0810996,8.45739,7.99065,9.39641,2.45177,42.6926,211,6.5878,8.49885,13.3718,6.49488,6.68798,8.39532,8.60396,13.2582,13.523
861,0.327703,3.90253,3.3165,4.07808,1.54707,36.8809,432,6.64628,8.14637,13.2613,6.53668,6.76638,7.82757,8.44464,13.1035,13.4207
862,0.0331919,5.43549,5.16481,4.65259,2.36891,24.7842,81,6.22742,8.05663,12.3216,6.16928,6.29258,7.98806,8.11208,12.2484,12.3869
863,0.0703708,5.56818,4.8496,8.2097,1.64971,30.4262,181,6.16568,8.12005,12.1651,6.09008,6.25458,8.02015,8.23754,12.0366,12.2728
864,0.140121,6.22182,6.11271,6.41246,2.43677,34.9664,295,6.52875,11.5618,10.9317,6.35748,6.70178,11.4194,11.7154,10.8005,11.0402
865,0.518624,6.19618,5.80805,5.32664,2.29095,42.3856,656,6.5461,11.3412,10.6238,6.22378,6.89238,11.0466,11.6365,10.375,10.8932
866,0.0547209,4.16394,1.55502,5.02054,1.87804,10.2696,165,7.01547,12.6136,9.80307,6.95578,7.10388,12.5285,12.7084,9.70174,9.93034
867,0.959232,5.31184,3.89327,4.8009,1.24256,40.942,1254,6.69042,12.7236,9.34008,6.45108,6.97508,12.5015,12.9409,8.56144,9.96234
868,0.0272814,6.18695,6.21686,5.5593,1.35402,30.9583,89,8.82918,14.8623,11.0066,8.76298,8.89118,14.8075,14.9338,10.9543,11.0639
869,0.0728004,4.12116,2.53232,10.7862,1.88198,14.7511,250,8.685,15.0062,10.9305,8.51198,8.80808,14.8756,15.1625,10.8233,10.9882
870,0.0395515,6.43357,4.79533,6.10169,2.08125,21.7214,111,10.1027,15.5092,10.6048,10.0154,10.176,15.4315,15.5877,10.5283,10.6644
871,0.102631,6.38306,5.23351,13.2732,2.41581,37.1921,313,10.2595,15.5186,10.4583,10.0607,10.479,15.4192,15.5967,10.3824,10.5481
872,0.0762304,6.1509,3.58863,11.4248,2.09571,22.1528,256,8.85974,15.1261,10.1651,8.70668,8.95648,15.0057,15.2788,10.0686,10.2706
873,0.21138,5.2244,4.96046,4.01706,2.04491,37.3472,201,9.11084,15.1607,10.0875,8.94498,9.26878,14.9629,15.3432,9.89144,10.2667
874,0.129767,7.56232,6.16498,11.2453,2.06721,40.7503,327,7.93464,13.8735,9.75233,7.82268,8.04098,13.6839,14.0237,9.60634,9.87674
875,0.387994,5.57275,3.22521,5.17942,2.00673,28.1715,389,7.74924,14.1722,9.67539,7.52918,7.99408,13.985,14.3666,9.38784,9.91374
876,0.303981,5.18343,5.29087,4.34296,1.96672,54.9524,325,13.298,4.81917,13.7861,13.0199,13.5586,4.62397,5.0485,13.5994,13.9755
877,0.0347184,14.5114,22.2611,4.42109,1.05136,104.282,101,13.4037,5.07957,13.6893,13.3145,13.484,5.0219,5.13204,13.6088,13.7579
878,0.0169591,8.94863,7.50119,6.54859,1.69195,28.6305,43,14.3435,4.4573,12.0773,14.3036,14.395,4.41618,4.5056,12.0438,12.1161
879,0.171022,4.81771,3.68281,5.07428,1.35605,23.6044,248,14.3401,4.44845,11.8923,14.1631,14.5302,4.29264,4.58468,11.7455,12.0593
880,0.0989113,7.32437,8.16365,10.0359,1.79608,45.579,235,15.748,5.13515,10.5481,15.6296,15.8367,5.03081,5.26932,10.412,10.6859
881,0.287933,4.30794,3.78393,4.31446,1.3929,37.4714,317,15.5786,5.02057,10.3607,15.4066,15.7785,4.76684,5.25786,10.2197,10.5131
882,0.0684205,6.27397,6.65773,6.58601,0.797584,34.0542,173,17.6892,5.80585,7.97005,17.6162,17.7801,5.71697,5.89396,7.87324,8.07304
