label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
319,1.94833,1.30029,0.825464,1.1625,0.00405442,85.2514,2376456,9.13271,13.0725,8.31403,8.29632,9.95744,11.8227,14.5789,7.50176,9.58664
320,1.90286,0.900629,0.76478,0.7775,5.25713e-05,88.6788,2320992,11.6795,14.3321,7.26454,10.9875,13.2054,12.8992,15.7296,6.72112,7.9492
321,1.85882,1.04956,0.869518,0.8975,0.00198378,51.7552,2267280,11.7231,15.7939,3.33863,10.6906,12.9456,14.9779,16.8432,2.77984,3.91272
322,1.80717,1.29392,0.907917,1.1375,0.000147448,104.745,2204280,9.79821,15.1799,3.35827,8.87168,10.7555,14.3283,16.1194,2.4752,4.48392
323,1.77385,1.49012,1.11919,1.3325,9.52415e-08,64.6321,2163632,7.32967,8.11014,4.74814,6.1248,8.52832,6.75584,8.91808,3.65568,5.87384
324,1.72082,0.844406,1.02236,0.6925,0,59.8279,2098952,6.8857,7.46933,3.87749,6.05056,7.5632,6.27328,8.36128,3.0464,5.05512
325,1.6248,1.55328,1.12179,1.4675,0,84.4979,1981832,7.15741,11.3322,4.04603,6.44032,7.656,10.5606,12.3331,2.98928,5.26456
326,1.57504,1.47442,0.927575,1.3275,0.0219389,56.4763,1921136,9.41898,12.9385,5.88473,8.20352,10.6442,11.6928,13.7437,5.3312,7.11144
327,1.53549,1.45903,0.847238,1.3125,0.181513,71.6591,1872896,7.84984,8.7386,5.87118,6.70016,8.65824,7.85088,9.73472,5.17888,6.73064
328,1.50664,1.18778,0.935264,1.1025,0,55.3101,1837712,7.72014,13.9257,3.28939,6.88576,8.47264,13.1034,15.2656,2.24672,4.8076
329,1.47532,1.04303,0.950638,0.9525,7.65825e-07,94.8227,1799504,10.1067,7.27408,5.27916,9.11296,11.5536,6.32896,8.24992,4.55056,6.0452
330,1.44128,1.54112,1.04535,1.4125,0.083689,73.2406,1757992,8.72878,11.539,5.84803,7.81376,9.80896,10.7462,12.463,4.76,6.426
331,1.36216,1.09393,0.84533,0.9825,4.51565e-07,54.9352,1661480,11.3116,14.8869,2.45804,10.2451,12.4074,13.5117,16.769,1.77072,3.9508
332,1.35802,1.46019,1.09868,1.3025,8.39053e-05,107.77,1656432,6.30174,12.8129,4.57144,5.49376,7.39616,12.1382,14.0035,3.7128,5.30264
333,1.336,1.26592,0.968107,1.1425,0,70.8735,1629568,8.31916,14.9081,2.9365,7.36832,9.15936,14.1798,15.6925,1.92304,3.74136
334,1.3203,1.08718,0.854308,0.9475,0.000719703,51.261,1610424,7.46246,15.8795,3.08883,6.23616,8.56544,14.9594,16.8803,2.51328,3.6652
335,1.26205,0.854553,0.782234,0.7225,0.00038091,54.9553,1539376,12.0219,15.8401,2.33374,11.0061,13.1683,14.6067,16.8432,1.50416,2.8084
336,1.20626,1.29814,0.995794,1.1325,7.86857e-05,82.9825,1471320,6.3082,13.5338,3.9773,5.49376,7.41472,12.2682,14.1891,3.25584,4.6172
337,1.16478,0.949383,0.817945,0.8525,0,57.0777,1420728,9.13757,15.4705,2.49516,8.40768,9.73472,14.4768,16.2678,1.67552,3.45576
338,1.08327,1.57719,0.920558,1.4325,0.121983,147.876,1321304,8.81092,15.1458,4.65583,7.81376,10.0131,14.4954,15.8781,3.96032,5.34072
339,1.00354,1.22495,1.03288,1.0525,0,62.466,1224056,9.83049,16.8878,2.33939,9.29856,10.44,14.5882,17.6227,1.86592,2.86552
340,0.878181,1.34413,1.11794,1.2325,7.3326e-09,94.1876,1071152,8.15255,8.59074,4.77447,7.18272,8.8624,7.86944,9.048,3.9984,5.77864
341,0.734203,1.67054,1.258,1.5225,2.06876e-09,72.0494,895536,7.10344,9.22429,4.31135,5.71648,7.78592,8.61184,10.5885,3.35104,5.39784
342,4.63992,0.875952,0.708946,0.8525,0,74.1124,5659488,15.6799,7.36394,6.59577,14.6624,16.7875,5.7536,8.7696,5.54064,8.06344
343,4.38971,0.779988,0.675996,0.7525,0,80.407,5354304,14.0033,9.92579,5.60955,12.5651,15.4326,8.77888,11.201,4.30304,7.03528
344,4.14913,0.744736,0.733987,0.6975,0,139.227,5060856,13.8393,7.09077,5.94735,12.4166,16.3978,5.62368,8.88096,4.91232,7.13048
345,3.76764,1.14394,0.868373,1.0725,0,102.484,4595544,15.6178,9.68133,6.13455,14.0314,16.8061,8.51904,11.2752,4.79808,7.0924
346,3.68442,0.726727,0.763652,0.6075,0,119.347,4494032,17.8551,5.27626,5.49513,16.5926,19.1075,4.00896,6.70944,4.1888,6.95912
347,3.46354,1.01039,0.884347,0.9275,0,138.344,4224616,16.7723,10.5453,5.56941,15.3306,18.7549,9.5584,11.7021,4.5696,6.86392
348,3.35863,0.965124,0.61377,0.8925,0.031973,124.576,4096656,13.2649,8.8417,7.98408,12.0826,14.5046,7.66528,9.75328,6.96864,9.70088
349,3.29933,0.836289,0.737105,0.7225,0,76.1894,4024320,18.2047,5.62952,6.78296,15.6275,19.3302,4.12032,6.85792,5.78816,8.33
350,3.23823,0.707561,0.777081,0.6025,0,62.7985,3949800,11.6427,7.60471,5.42863,9.89248,12.6858,6.1248,8.62112,4.68384,6.46408
351,3.15223,0.920615,0.629007,0.8325,0.0020624,92.9425,3844896,12.8039,10.9799,7.83276,11.7485,14.2262,9.16864,12.6301,6.14992,9.758
352,3.14192,1.06784,0.907469,0.9925,0,185.13,3832320,16.5075,8.7033,6.75513,15.5347,17.6413,7.83232,9.75328,5.40736,8.12056
353,2.92471,0.384173,0.532822,0.2825,0,75.614,3567384,16.4553,5.03246,5.08623,14.6995,17.4928,4.00896,6.0784,4.1888,6.21656
354,2.91334,0.846913,0.870877,0.7875,0,114.714,3553520,18.8935,7.22148,6.34287,17.6506,20.1654,6.2176,9.06656,5.44544,7.60648
355,2.74041,0.899005,0.672769,0.8225,0.0153536,91.1433,3342592,14.8558,8.54192,8.60135,13.623,16.2493,7.2384,10.1802,7.46368,9.758
356,2.69444,0.90759,1.02805,0.7425,0,121.164,3286520,16.5382,12.0689,4.45243,15.7203,18.2723,10.505,13.6509,3.19872,5.72152
357,2.66574,0.579828,0.648774,0.5075,0,42.0797,3251512,12.765,8.71815,5.64386,10.1709,15.2842,6.83008,10.1245,4.9504,7.11144
358,2.6629,1.01276,0.906206,0.9525,0,85.9786,3248048,18.0286,8.12606,6.71063,16.7411,19.1632,7.03424,9.21504,5.86432,7.93016
359,2.59192,1.00945,0.650655,0.9025,1.36517e-05,84.7476,3161464,13.1229,10.3312,7.06683,12.0454,15.1914,9.3728,11.368,5.88336,8.44424
360,2.5919,0.910948,0.998074,0.7725,0,180.734,3161448,15.0192,12.1056,4.14976,13.8458,15.9152,11.136,13.5952,3.02736,5.5692
361,2.56506,0.867425,0.778376,0.7775,0,58.5913,3128704,14.3552,10.9716,4.8515,12.9363,15.4141,9.66976,11.8691,3.6176,6.38792
362,2.47344,0.723857,0.624966,0.6875,0,52.3556,3016952,16.8925,6.76245,6.70714,15.9245,17.7341,5.82784,8.15712,5.88336,8.12056
363,2.42818,0.546695,0.616998,0.4375,0,66.8684,2961744,11.3686,9.16311,5.49715,9.81824,12.3146,8.2592,10.3658,4.9504,6.48312
364,2.42574,0.888283,0.68915,0.7925,0.0121714,76.5638,2958776,14.3103,10.3957,7.15622,13.4746,15.1357,9.07584,11.5722,6.188,8.31096
365,2.29332,0.887259,0.63065,0.7575,0.00332505,77.1594,2797256,12.9034,11.571,6.9707,11.5072,14.1149,10.1894,12.7786,5.82624,7.60648
366,2.2856,0.772514,0.808634,0.6925,7.27816e-09,169.867,2787832,13.3256,12.825,4.30034,12.0083,14.1334,11.7856,14.2262,3.21776,5.43592
367,2.26806,0.873736,0.680708,0.7375,3.33585e-05,66.2338,2766448,13.0453,12.0379,6.24039,11.4886,14.0963,10.6163,13.2797,5.57872,7.45416
368,2.15157,0.69475,0.832397,0.5675,0,74.6227,2624360,18.9785,6.16945,5.59597,17.5578,20.2582,5.30816,8.23136,4.3792,7.01624
369,2.11718,0.815408,0.556326,0.7675,9.25944e-05,36.3059,2582408,13.2893,9.10593,6.24895,12.1382,14.0035,7.888,9.92032,5.15984,7.13048
370,2.04269,0.845333,0.713263,0.8225,0,88.0244,2491552,14.4469,8.5843,6.07074,13.4189,15.8966,7.7952,9.15936,5.21696,7.0924
371,2.01118,0.986243,0.760849,0.8575,0.0184204,162.765,2453120,16.6549,7.53886,8.10174,15.7946,17.5856,6.6816,8.65824,6.93056,9.26296
372,2.00672,0.830122,0.838065,0.7625,0,135.705,2447680,17.5621,9.40068,6.13082,16.5741,19.3302,8.57472,10.2173,5.36928,7.16856
373,1.98019,0.83207,0.740014,0.7325,8.39864e-06,101.289,2415320,13.2102,11.0227,5.8619,11.8598,14.0963,10.1709,11.7949,4.5696,6.59736
374,1.77234,0.850026,0.666441,0.7475,3.59113e-06,56.3681,2161792,12.6992,11.8107,5.27472,11.5258,14.152,10.8205,12.7971,3.9984,5.93096
375,1.69819,1.02304,0.6996,0.9425,0.0179585,68.8982,2071344,15.2222,9.64533,7.36202,14.1613,16.3421,8.68608,11.201,6.60688,8.15864
376,1.52728,1.02219,0.691711,0.8775,0.0598282,73.6898,1862880,12.4851,8.50096,6.67802,11.6,13.5395,7.36832,10.2358,6.13088,7.2828
377,1.38398,1.03809,0.876825,0.9325,0.05633,205.221,1688096,14.373,8.10905,7.23287,13.2147,15.1728,7.03424,9.08512,6.68304,7.93016
378,1.38344,0.963879,0.58885,0.8775,0.000157041,77.7629,1687432,17.8237,6.6563,7.83644,17.0752,18.6435,5.30816,7.67456,6.03568,8.93928
379,1.33721,1.1668,0.828734,1.0375,0.0688635,140.2,1631048,14.901,11.2586,6.00696,14.0128,15.8224,10.5421,11.9805,5.40736,6.74968
380,1.23416,0.922839,0.69726,0.8375,1.09452e-07,55.748,1505352,13.507,12.3247,5.18282,11.9898,14.1706,11.3402,13.5766,3.96032,5.87384
381,1.18532,1.10478,0.982009,0.9825,0.0637592,154.82,1445776,15.1328,8.34848,7.81965,14.1056,16.0637,7.40544,9.40064,6.83536,8.21576
382,1.07233,1.06435,0.881735,0.9325,4.96083e-07,58.8413,1307968,15.4583,10.8175,5.03202,14.8294,16.2307,9.68832,11.8877,3.9984,6.17848
383,0.871858,0.61987,0.51168,0.5475,0.0129648,73.3586,1063440,13.0914,11.0927,8.73686,12.4166,15.0429,9.44704,11.8691,8.16816,9.68184
384,0.848207,0.937711,0.827893,0.9125,0,51.0963,1034592,14.6334,7.82973,6.22178,13.4189,15.2099,7.07136,8.8624,5.38832,6.95912
385,0.734904,1.47964,1.21489,1.3375,4.14464e-07,147.219,896392,15.7778,11.5852,5.15384,15.1264,16.3421,10.505,12.4445,3.76992,6.15944
386,0.603827,0.828448,0.911413,0.7275,0,41.7183,736512,17.2997,7.90287,6.36793,16.7226,17.8083,6.97856,8.65824,5.9024,7.20664
