label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1575,1451,0.41979,0.0978244,,17.9571,8.22744,3.47004,-0.423543,-0.891875,-0.158651
1576,1451,0.427025,0.177692,,18.1022,8.39124,3.29869,0.263216,-0.109597,-0.958491
1577,1452,0.312747,0.0940353,,18.1677,8.84988,4.05074,0.598563,0.38907,0.700248
1578,1452,0.230011,0.155448,,18.0929,8.8686,3.86034,0.163038,0.691796,-0.703446
1579,1453,0.260262,0.0585769,,16.4314,9.15876,5.13129,-0.251663,0.179821,0.950963
1580,1453,0.222163,0.0674873,,16.3565,9.15876,5.02179,-0.969106,0.210659,0.128282
1581,1454,0.351313,0.0754319,,16.5718,9.69696,4.82664,-0.399643,0.586144,0.704784
1582,1454,0.506863,0.0602983,,16.6982,9.77652,4.53624,0.221756,0.720194,-0.657377
1583,1455,0.402944,0.11084,,16.2583,8.04024,4.29829,0.464582,-0.882701,0.0707296
1584,1455,0.155572,0.221168,,16.0898,8.19936,4.29354,-0.962896,-0.240657,0.122131
1585,1456,0.353062,0.120366,,16.511,8.5644,3.52714,0.265113,-0.848349,-0.458277
1586,1456,0.0163161,0.166952,,16.4595,8.71884,3.60329,-0.576082,0.573686,-0.582249
1587,1457,0.0231729,0.0848126,,12.8559,8.3538,15.4605,-0.405662,-0.403933,0.819925
1588,1457,0.143268,0.0605057,,12.9168,8.31636,15.4367,0.783845,-0.587995,-0.199624
1589,1461,0.701916,0.0666698,,11.8497,9.04176,14.4609,-0.720029,-0.693416,0.0270688
1590,1461,0.535381,0.0830986,,11.8731,9.28044,14.3133,-0.856586,-0.0174835,-0.515708
1591,1463,0.381068,0.0654505,,12.2007,10.7827,13.7183,-0.270292,-0.343769,0.899314
1592,1463,0.338106,0.0878592,,12.1352,10.7266,13.5374,-0.692092,-0.719596,-0.0564917
1593,1464,0.263926,0.0791121,,11.4987,11.0963,12.9043,-0.886612,-0.461111,-0.0359932
1594,1464,0.48127,0.0712112,,11.4566,11.246,12.752,-0.661167,0.369647,-0.652854
1595,1466,0.278249,0.0820286,,12.8653,12.1399,12.1713,-0.235398,-0.941964,-0.239357
1596,1466,0.638811,0.125787,,12.6453,12.3318,12.0189,-0.791157,0.190354,-0.581237
1597,1468,0.258408,0.0722826,,13.6609,12.7015,11.7239,0.760812,-0.506952,-0.405173
1598,1468,0.447342,0.115884,,13.5719,12.884,11.5858,0.0418017,0.523091,-0.851251
1599,1470,0.154962,0.060239,,14.9806,12.9262,11.9333,-0.422686,-0.604015,-0.67565
1600,1470,0.230551,0.0983991,,15.0462,13.0292,11.8904,0.284103,0.487097,-0.825847
1601,1473,0.222163,0.0801059,,17.5733,4.71276,17.3216,0.969107,-0.210655,-0.128282
1602,1473,0.262926,0.0694537,,17.5547,4.80636,17.4025,0.676618,0.533993,0.50699
1603,1476,0.0961104,0.0445395,,18.2566,3.10284,15.9365,-0.0967463,0.0973888,0.990533
1604,1476,0.159659,0.0441642,,18.3408,3.10284,15.8937,0.996505,0.0586252,0.0595048
1605,1478,0.220403,0.163539,,18.1958,2.47572,15.2082,0.679669,-0.72195,-0.129761
1606,1478,0.260151,0.0930328,,18.1349,2.56932,15.0939,0.108018,0.107937,-0.988272
1607,1479,0.319115,0.0459131,,16.8245,2.21832,15.6461,0.55748,-0.762608,-0.328095
1608,1479,0.355642,0.0895483,,16.5672,2.28384,15.689,-0.947297,-0.315823,-0.0537035
1609,1481,0.132556,0.0662961,,14.5127,2.95776,15.5652,-0.635956,0.282446,0.718181
1610,1481,0.429135,0.0670798,,14.3535,2.8782,15.4748,-0.937934,-0.283547,-0.199704
1611,1490,0.165551,0.060696,,20.9242,6.07464,10.9241,0.848077,0.113078,0.517666
1612,1490,0.203399,0.0597791,,20.8634,6.12612,10.9622,0.0924329,0.598235,0.795972
1613,1491,0.178534,0.0521496,,21.8041,4.7736,10.5243,0.0526477,0.419416,0.906266
1614,1491,0.517478,0.0628831,,21.8134,4.50684,10.5624,0.0543,-0.886297,0.459922
1615,1492,0.536494,0.105574,,22.6652,4.87188,10.3102,0.506066,0.366379,0.78081
1616,1492,0.028115,0.220569,,22.5388,4.76424,10.096,0.665181,-0.665843,-0.337916
1617,1497,0.234496,0.157081,,11.6251,7.09956,12.8234,-0.638815,-0.5189,0.56803
1618,1497,0.375222,0.0957997,,11.6532,7.04808,12.614,-0.249453,-0.598686,-0.761149
1619,1498,0.308559,0.0932843,,12.3084,6.9498,12.7568,0.363949,-0.697693,0.617062
1620,1498,0.280157,0.0666938,,12.3037,6.96852,12.5664,0.367649,-0.634785,-0.679619
1621,1499,0.513765,0.0910958,,10.5814,8.48016,12.4331,-0.455459,0.0364362,0.889511
1622,1499,0.804625,0.0944285,,10.5018,8.8218,12.2094,-0.48855,0.872456,0.0118062
1623,1500,0.361684,0.163121,,10.4082,7.9794,12.0142,-0.983455,-0.181154,0
1624,1500,0.263337,0.114149,,10.5814,7.956,11.8952,-0.0353132,-0.426528,-0.903785
1625,1506,0.403926,0.0823591,,11.1617,9.80928,11.8905,-0.533017,0.834212,-0.141361
1626,1506,0.0867206,0.076783,,11.2741,9.64548,11.8761,0.108398,0.107925,-0.988232
1627,1514,0.289174,0.110195,,10.1556,9.7812,10.4482,-0.0646658,0.453152,0.889085
1628,1514,0.337597,0.124714,,10.0199,9.63144,10.3387,-0.859189,-0.499056,0.112857
1629,1515,0.198542,0.0925253,,9.94034,10.5675,9.62944,-0.471434,0.848688,0.239747
1630,1515,0.172274,0.0583861,,10.048,10.5394,9.58184,0.706202,0.651868,-0.276308
1631,1516,0.323923,0.0898836,,9.70164,10.0012,9.37244,-0.144481,-0.722518,-0.676086
1632,1516,0.225412,0.134907,,9.61739,10.1416,9.45814,-0.955144,0.207619,-0.211173
1633,1527,0.191878,0.0736456,,10.3849,11.1665,8.16814,0.438819,-0.0974607,0.893274
1634,1527,0.46354,0.0831955,,10.2398,11.3116,8.23954,-0.444407,0.585709,0.677826
1635,1528,0.526773,0.0941621,,10.1837,10.647,7.89204,-0.284184,-0.941583,0.180723
1636,1528,0.746878,0.132892,,9.90752,10.8295,7.73499,-0.939859,-0.175397,-0.293087
1637,1529,0.113846,0.0568922,,11.157,10.9886,7.29234,0.986417,0.164262,0
1638,1529,0.0790219,0.0667885,,11.0915,10.9746,7.25424,-0.236639,-0.118947,-0.964289
1639,1530,0.425804,0.124599,,10.9184,11.2881,7.40179,0.15406,0.967345,-0.201266
1640,1530,0.559861,0.135899,,10.7031,11.0261,7.23994,-0.651947,-0.200585,-0.731253
1641,1533,0.519396,0.191184,,13.4269,8.91072,6.90204,0.234311,-0.324377,0.916449
1642,1533,0.425525,0.126922,,13.2303,8.83116,6.65924,-0.637801,-0.769871,-0.0225607
1643,1534,0.291224,0.125041,,13.9464,8.74692,6.26894,0.899995,0.0964205,0.425103
1644,1534,0.19404,0.152402,,13.82,8.66736,6.13564,0.0484455,-0.675322,-0.73593
1645,1535,0.364656,0.112134,,12.7904,9.33192,5.55969,-0.949938,-0.308016,-0.0523787
1646,1535,0.608202,0.143064,,12.9355,9.20088,5.33124,-0.0924036,-0.615584,-0.782635
1647,1536,0.0888537,0.0842527,,13.2209,9.58932,5.28364,0.948751,-0.316025,0
1648,1536,0.0267437,0.0898715,,13.1788,9.61272,5.27409,0,0.699966,-0.714176
1649,1538,0.155669,0.0779726,,12.0931,9.4068,6.89249,-0.481146,-0.841781,0.244751
1650,1538,0.160179,0.0647798,,12.1305,9.41616,6.81634,0,-0.701215,-0.71295
1651,1541,0.12063,0.0828109,,12.1773,11.0869,6.17849,-0.31004,0.077927,0.947524
1652,1541,0.471096,0.0875747,,12.1539,11.3116,6.08804,-0.178732,0.973688,-0.141372
1653,1544,0.556847,0.183437,,11.8356,10.5721,5.34544,-0.285717,-0.184969,-0.940294
1654,1544,0.721019,0.136961,,11.611,10.8014,5.53109,-0.843806,0.493329,-0.211229
1655,1547,0.102855,0.0582542,,24.0177,5.99508,8.90599,-0.545416,0.0910047,0.83321
1656,1547,0.0577607,0.0635786,,24.0739,5.99508,8.86789,0.97298,0.162053,0.164464
1657,1548,0.2629,0.0694123,,24.2283,5.46156,9.01069,0.747428,0.249219,0.615825
1658,1548,0.543762,0.08774,,24.2143,5.1714,8.95354,0.309877,-0.946738,0.087538
1659,1552,0.0230009,0.152738,,23.2549,5.8032,6.55449,0.408653,-0.813886,-0.413028
1660,1552,0.243762,0.0980498,,23.283,5.88744,6.46884,0.269113,0.614369,-0.741707
1661,1560,0.156835,0.0442404,,20.386,9.2196,5.27409,0,0.238724,0.971087
1662,1560,0.110834,0.0598667,,20.4141,9.24768,5.18839,0.507063,0.844506,-0.172327
1663,1562,0.116448,0.0709835,,20.0584,9.09792,4.49819,0.803786,-0.160756,-0.572787
1664,1562,0.250938,0.0688767,,19.9508,9.14004,4.42679,-0.484586,0.261101,-0.834867
1665,1563,0.493079,0.138284,,20.4469,7.488,3.78419,0.474568,-0.607449,-0.637018
1666,1563,0.283045,0.107198,,20.4563,7.6986,3.96029,0.892788,0.429896,0.134608
1667,1564,0.265282,0.082688,,19.9134,7.95132,3.74609,-0.670609,0.740946,-0.0358111
1668,1564,0.133524,0.143562,,20.007,7.85304,3.68424,0.069652,0,-0.997571
1669,1576,0.324486,0.100634,,18.2707,8.25084,3.09879,0.69217,-0.72114,0.0292771
1670,1576,0.334249,0.171642,,18.1677,8.3772,2.92744,0.0559453,0.056008,-0.996862
1671,1578,0.374962,0.106631,,18.2754,8.99028,3.69854,0.873685,0.224663,-0.43151
1672,1578,0.07105,0.137848,,18.0929,8.97156,3.76039,-0.527803,0.658687,-0.536242
1673,1584,0.398096,0.161676,,15.9353,8.0964,4.46489,-0.399654,-0.423215,0.813121
1674,1584,0.485686,0.160912,,15.7997,8.23212,4.20309,-0.886375,0.211988,-0.411583
1675,1586,0.443586,0.140448,,16.4174,8.9388,3.56049,-0.168627,0.970635,-0.171557
1676,1586,0.803635,0.142523,,16.3425,8.73756,3.21299,-0.27948,0.0349412,-0.959516
1677,1587,0.16207,0.0579242,,12.8512,8.3538,15.5509,0,0.0577548,0.998331
1678,1587,0.234489,0.0435554,,12.8465,8.2368,15.5033,-0.0396617,-0.957997,0.284021
1679,1592,0.895904,0.078143,,11.6157,10.4083,13.5231,-0.898534,-0.438776,-0.0106033
1680,1592,0.154089,0.0611716,,12.051,10.5394,13.5041,0.425081,-0.850812,-0.308911
1681,1596,0.816783,0.0830384,,12.0041,12.3224,11.7286,-0.951171,-0.171894,-0.256371
1682,1596,0.738664,0.0780145,,12.313,12.5518,11.5096,-0.215389,0.430913,-0.876311
1683,1598,0.612404,0.081033,,13.4597,13.09,11.1288,-0.397286,0.290494,-0.870504
1684,1598,1.0367,0.0793423,,13.834,13.1836,10.9813,0.487605,0.352176,-0.798883
1685,1600,0.153629,0.071527,,15.1538,13.0947,11.781,0.975073,0.12172,-0.185516
1686,1600,0.566948,0.0763365,,15.1023,13.1789,11.5287,0.0825467,0.330188,-0.940299
1687,1605,0.317041,0.0991555,,18.238,2.24172,15.2082,-0.206599,-0.974258,0.0902083
1688,1605,0.52629,0.112249,,18.5141,2.32596,15.1225,0.924776,-0.266773,-0.271334
1689,1607,0.333101,0.052046,,16.9369,1.93284,15.6128,0.1405,-0.983486,0.11408
1690,1607,0.0896918,0.0347738,,16.9228,2.08728,15.5509,0.208488,-0.208716,-0.955495
1691,1608,0.333201,0.0708369,,16.2629,2.13408,15.7032,-0.814829,-0.561824,0.142856
1692,1608,0.0997016,0.0563893,,16.3847,2.23236,15.6318,-0.281851,0.0938808,-0.954854
1693,1616,0.424776,0.169972,,22.6933,4.60044,10.1055,0.683182,-0.727159,0.0670955
1694,1616,0.960296,0.0900864,,22.7214,4.7736,9.64377,0.360721,0.0389878,-0.931858
1695,1617,0.658997,0.161173,,11.3864,6.77664,13.0043,-0.497119,-0.79539,0.346738
1696,1617,0.597094,0.0858552,,11.3677,7.23996,13.0138,-0.611295,0.674064,0.414675
1697,1619,0.974265,0.0709507,,12.4908,6.41628,13.0519,0.259375,-0.874259,0.41036
1698,1619,0.17597,0.0604365,,12.4347,6.86556,12.8996,0.797865,0.265953,0.541
1699,1623,0.473124,0.142712,,10.062,7.80156,12.0951,-0.71199,-0.613286,0.341981
1700,1623,0.543421,0.115211,,10.0011,8.03088,11.8952,-0.843839,0.310036,-0.437966
1701,1624,0.11544,0.0658209,,10.5862,7.84368,11.7667,0.161986,-0.97297,-0.164588
1702,1624,0.120659,0.0624482,,10.5581,7.92324,11.7239,-0.310796,0.38787,-0.867734
1703,1627,0.143687,0.0759994,,10.1696,9.81864,10.6386,0.325706,-0.39085,0.860902
1704,1627,0.212032,0.0884201,,10.1087,9.93096,10.6291,-0.353251,0.794596,0.493793
1705,1628,0.403183,0.13513,,9.68294,9.5238,10.4149,-0.951923,-0.116078,0.283493
1706,1628,0.152448,0.109906,,9.87484,9.47232,10.3435,0,-0.982369,-0.186953
1707,1629,0.189364,0.0664932,,9.87014,10.6845,9.73894,-0.247147,0.345897,0.905137
1708,1629,0.2621,0.0754294,,9.89354,10.7828,9.65324,0,1,0
1709,1631,0.0712918,0.0578312,,9.66419,9.8514,9.26294,-0.394155,-0.919044,0
1710,1631,0.0906716,0.0621419,,9.67354,9.8982,9.22009,-0.103664,0.309689,-0.94517
1711,1632,0.280178,0.0814129,,9.42549,10.1884,9.54379,-0.601402,0.167035,0.78129
1712,1632,0.408989,0.130355,,9.33189,10.1509,9.33439,-0.869705,-0.0687061,-0.488766
1713,1636,0.122932,0.155402,,9.50509,10.7593,7.65884,-0.837044,-0.076468,0.541765
1714,1636,0.0583522,0.155721,,9.54249,10.7547,7.60174,-0.481543,-0.320462,-0.815733
1715,1639,0.245659,0.0926637,,10.8997,11.597,7.40179,-0.419279,0.838155,0.348858
1716,1639,0.468362,0.0915102,,10.9933,11.6532,7.19234,0.179777,0.679389,-0.711415
1717,1640,0.298179,0.0932091,,10.4879,10.8342,6.98289,-0.219668,-0.910194,-0.351132
1718,1640,0.414837,0.128232,,10.3755,10.984,6.88769,-0.699552,0.0677374,-0.711364
1719,1641,0.273519,0.170845,,13.5252,8.7984,7.26854,0.273837,-0.205324,0.939604
1720,1641,0.426534,0.104731,,13.4831,8.61588,7.17334,-0.0218042,-0.987494,0.156142
1721,1642,0.0707491,0.0969044,,13.0619,8.658,6.66399,-0.925797,-0.264606,0.269971
1722,1642,0.181409,0.07664,,13.0899,8.58312,6.62114,-0.0518133,-0.928728,-0.367125
1723,1643,0.17348,0.107931,,14.1429,8.72352,6.37364,0.755129,-0.431634,0.493429
1724,1643,0.214296,0.0819929,,14.1055,8.86392,6.34034,0.262255,0.960917,0.0886628
1725,1644,0.320313,0.0811967,,13.7358,8.4708,6.08804,-0.555396,-0.818201,0.148604
1726,1644,0.568546,0.117272,,13.909,8.39124,5.89289,0.29637,-0.740837,-0.602765
1727,1645,0.229598,0.0767869,,12.561,9.20556,5.62154,-0.489115,-0.611503,0.621957
1728,1645,0.00930023,0.0997283,,12.6125,9.27576,5.55014,-1,0,0
1729,1646,0.348205,0.0870102,,12.884,8.86392,5.17889,-0.134403,-0.860185,0.491953
1730,1646,0.454862,0.15161,,12.9167,8.88264,4.90759,0.0411106,-0.576176,-0.816291
1731,1648,0.207995,0.0674381,,13.118,9.70632,5.26929,-0.584624,0.810017,0.0456742
1732,1648,0.220142,0.0675348,,13.1975,9.6642,5.16459,0.170346,0.382661,-0.908049
1733,1653,0.381734,0.180138,,11.6718,10.4645,4.92184,-0.441407,-0.294184,-0.847712
1734,1653,0.282874,0.122937,,11.8544,10.5394,4.98369,0.695008,0.132566,-0.706675
1735,1654,0.618364,0.109061,,11.0073,10.9231,5.40259,-0.968685,-0.181608,-0.169317
1736,1654,0.0576546,0.134527,,11.3021,11.0073,5.45019,-0.16131,0.973051,-0.164775
1737,1658,0.42397,0.0604107,,24.3641,4.78764,9.13444,0.308986,-0.59608,0.741092
1738,1658,0.312002,0.0646969,,24.322,4.76892,8.92499,0.150001,-0.929994,-0.335575
1739,1659,0.838168,0.0807279,,23.4374,5.41944,6.48789,0.424378,-0.893377,-0.147583
1740,1659,0.395068,0.10624,,23.2596,5.69556,6.37839,0,-0.497534,-0.867445
1741,1665,0.164752,0.0998889,,20.5686,7.26804,3.66999,0.05645,-0.852191,0.520177
1742,1665,0.359478,0.13748,,20.6341,7.26336,3.47959,0.390566,-0.416605,-0.820913
1743,1666,0.115823,0.0756665,,20.5826,7.7688,4.03649,0,0.161628,0.986852
1744,1666,0.246867,0.0812686,,20.6949,7.78752,3.93649,0.909799,0.22749,-0.34715
1745,1668,0.403944,0.106329,,19.9742,7.78284,3.43199,-0.185175,-0.347574,-0.919186
1746,1668,0.244287,0.111835,,20.0304,7.94664,3.54144,0.15351,0.766314,-0.623858
1747,1670,0.476556,0.128738,,18.3409,8.33976,2.59424,0.687434,-0.19641,-0.699184
1748,1670,0.0163739,0.175489,,18.1724,8.39124,2.75604,-0.574048,0.571602,-0.586294
1749,1671,0.118798,0.0890136,,18.4672,8.98092,3.60809,0.472237,-0.866685,-0.160777
1750,1671,0.166548,0.104116,,18.5,9.06984,3.57479,0.730126,0.449598,-0.514566
1751,1672,0.238824,0.0782111,,17.9571,9.01836,3.74609,-0.979804,0.195962,0.0397783
1752,1672,0.201362,0.119571,,18.0648,9.06984,3.67469,-0.0928658,0.743736,-0.661991
1753,1673,0.284652,0.113801,,15.809,7.89048,4.68384,-0.32882,-0.85494,0.401192
1754,1673,0.403699,0.0862029,,15.8277,8.073,4.81714,-0.139213,0.301411,0.943277
1755,1674,0.278424,0.109765,,15.5142,8.39592,4.14599,-0.504267,0.806828,0.307804
1756,1674,0.238818,0.129579,,15.4955,8.2602,4.02699,-0.74492,-0.195964,-0.637724
1757,1675,0.406467,0.0967851,,16.4689,9.30384,3.41769,0.437431,0.736885,-0.515417
1758,1675,0.201843,0.099095,,16.2864,9.19152,3.52719,-0.927447,0.37098,0.0470664
1759,1676,0.298672,0.0916955,,16.1319,8.63928,2.83219,-0.658247,-0.752129,0.0318076
1760,1676,0.228787,0.172036,,16.2115,8.79372,2.72274,-0.163468,0.368203,-0.915262
1761,1687,0.180955,0.0588642,,18.252,2.07324,15.2986,0.517253,-0.155177,0.841647
1762,1687,0.234193,0.0852424,,18.2052,1.97028,15.2273,0,-0.999177,0.040567
1763,1688,0.516124,0.0742317,,18.9727,2.32596,15.1748,0.834294,0.272027,0.479536
1764,1688,0.196249,0.0992287,,18.8135,2.20428,14.9892,0.572228,-0.52464,-0.630324
1765,1691,0.113222,0.057291,,16.1459,1.989,15.7127,0.33121,-0.90936,-0.251722
1766,1691,0.0477255,0.0736599,,16.1038,2.0358,15.727,-0.98058,-0.196118,0
1767,1693,0.790931,0.074641,,22.7682,4.1418,10.3625,-0.177512,-0.76922,0.613832
1768,1693,0.562219,0.163482,,23.0817,4.3056,10.1293,0.865677,-0.499449,0.0339712
1769,1695,0.304176,0.116327,,11.2975,6.39756,13.1804,0.49248,-0.769293,0.407003
1770,1695,0.341907,0.135179,,11.0588,6.46776,13.1328,-0.958154,-0.273759,0.0836505
1771,1699,0.335826,0.0844006,,9.87479,7.64712,12.3426,-0.111666,-0.0557421,0.992181
1772,1699,0.643136,0.10433,,9.62679,7.48332,12.2236,-0.829531,-0.538486,0.148026
1773,1700,0.18079,0.107043,,9.68759,8.14788,11.7762,-0.932019,0.36241,0
1774,1700,0.231738,0.0765329,,9.76714,8.0964,11.662,-0.0405646,-0.161563,-0.986028
1775,1704,0.334225,0.0777599,,10.0292,10.0994,10.8195,-0.251806,0.504151,0.82609
1776,1704,0.0709973,0.0799305,,10.0479,10.0339,10.6624,-0.659175,0.526784,-0.536644
1777,1705,0.257327,0.0941392,,9.42554,9.5706,10.5577,-0.509082,0.545613,0.66569
1778,1705,0.854164,0.118581,,9.10729,9.3132,10.4625,-0.89854,-0.438322,-0.0223613
1779,1706,0.211614,0.0790886,,9.86544,9.29916,10.3672,-0.08884,-0.928861,0.359619
1780,1706,0.213761,0.0652734,,9.86544,9.34128,10.2387,-0.0879476,-0.525446,-0.846269
1781,1712,0.0656873,0.138563,,9.12599,10.1276,9.22014,-0.854045,-0.284677,-0.435392
1782,1712,0.387525,0.0839752,,9.10259,10.3148,9.17729,-0.265532,0.917877,-0.294948
1783,1713,0.307972,0.0790759,,9.42554,10.8482,7.81114,-0.182485,0.60785,0.772798
1784,1713,0.268737,0.102766,,9.33194,10.6984,7.70169,-0.905718,-0.417881,0.0710722
1785,1714,0.242096,0.0790263,,9.55184,10.647,7.51129,0.19331,-0.812074,-0.550607
1786,1714,0.508065,0.0920024,,9.34594,10.7313,7.40179,-0.718413,-0.0553079,-0.693415
1787,1715,0.127296,0.0658896,,10.8622,11.7047,7.50654,0.220745,0.0738463,0.972532
1788,1715,0.197836,0.0497582,,10.778,11.7655,7.42084,-0.709679,0.662167,-0.240605
1789,1717,0.088828,0.0748831,,10.4317,10.661,6.93529,-0.526857,-0.843199,0.106949
1790,1717,0.217033,0.0673756,,10.4738,10.6189,6.85914,0.172325,-0.733067,-0.657964
1791,1718,0.253563,0.0942884,,10.1789,11.1103,6.76869,-0.405819,0.885777,0.22519
1792,1718,1.18795,0.0963909,,9.79522,10.8623,6.35934,-0.732659,-0.228462,-0.641106
1793,1719,0.608707,0.138116,,13.4175,8.63928,7.63029,-0.476748,-0.430552,0.766379
1794,1719,0.392336,0.110458,,13.7545,8.79372,7.43034,0.978241,0.119284,0.169753
1795,1720,0.105156,0.0733111,,13.455,8.36784,7.23519,-0.445061,-0.712084,0.543008
1796,1720,0.0673976,0.0674491,,13.4831,8.38188,7.18284,0.13799,-0.694381,-0.706253
1797,1721,0.16962,0.0685867,,12.9729,8.60652,6.72114,-0.662074,-0.49664,0.561255
1798,1721,0.156191,0.0622571,,12.9636,8.66736,6.63544,-0.839362,0.239709,-0.487865
1799,1723,0.132304,0.0708803,,14.1897,8.63928,6.45929,-0.282685,-0.707465,0.647752
1800,1723,0.152169,0.0986954,,14.2833,8.67672,6.42599,0.984434,-0.123019,0.12552
1801,1726,0.126238,0.0807423,,14.054,8.1666,5.73104,0.96326,-0.222437,0.15051
1802,1726,0.36213,0.0674676,,13.9792,8.09172,5.56444,-0.0775964,-0.491095,-0.867643
1803,1728,0.229784,0.0800981,,12.5283,9.243,5.47399,-0.692387,-0.285134,-0.662796
1804,1728,0.0965134,0.0793328,,12.5891,9.31788,5.53589,-0.388541,0.872832,-0.295297
1805,1730,0.481186,0.123986,,13.0338,8.55036,4.64579,0.447437,-0.836434,-0.316509
1806,1730,0.0820164,0.145664,,12.9027,8.75628,4.68859,-0.570613,0.114116,-0.813252
1807,1733,0.199029,0.152612,,11.6016,10.3521,4.67909,0.141185,-0.564242,-0.813448
1808,1733,0.503348,0.122358,,11.3864,10.4411,4.61244,-0.799447,0.130127,-0.586473
1809,1734,0.305279,0.0693235,,12.0791,10.53,4.80284,0.82777,-0.184094,-0.530006
1810,1734,0.285876,0.0623873,,11.9667,10.6751,4.80284,0.0982945,0.818538,-0.56598
1811,1735,0.186928,0.0741891,,10.6657,10.8061,5.40734,-0.450441,-0.651051,0.61093
1812,1735,0.760263,0.0805912,,10.3428,10.8202,5.25504,-0.960272,-0.123114,-0.25044
1813,1736,0.406254,0.0698143,,11.1946,11.1992,5.50734,-0.506824,0.806391,0.304736
1814,1736,0.21513,0.0799394,,11.3349,11.115,5.38354,0.348164,0.740015,-0.575464
1815,1740,0.173285,0.0559906,,23.1941,5.5458,6.18324,-0.755983,-0.594167,-0.274691
1816,1740,0.321382,0.097643,,23.297,5.50836,6.07854,0.233055,-0.553362,-0.799672
1817,1742,1.00302,0.0989478,,20.9617,6.84684,3.07024,0.513251,-0.681223,-0.522024
1818,1742,0.595603,0.0848439,,20.6575,7.11828,3.04644,-0.157151,-0.235727,-0.959029
1819,1745,0.217479,0.0691134,,19.8666,7.63308,3.22254,-0.64558,-0.731656,-0.218872
1820,1745,1.10044,0.0880347,,19.9228,7.54416,2.72274,-0.0255345,-0.306206,-0.951623
1821,1746,0.409826,0.073318,,20.0023,8.21808,3.37484,-0.228392,0.867878,-0.441162
1822,1746,0.102584,0.0884231,,20.0959,8.05896,3.45574,0.912414,0.364962,-0.185214
1823,1747,0.188679,0.0826725,,18.5749,8.34912,2.39904,0.744121,0.595297,-0.30316
1824,1747,0.922145,0.0942312,,18.6872,8.073,2.06584,0.395816,-0.477062,-0.784692
1825,1748,0.328718,0.103863,,18.0882,8.53164,2.70364,-0.484,0.825754,-0.28961
1826,1748,0.450917,0.13176,,18.0975,8.39124,2.53704,-0.311365,-0.0207563,-0.950064
1827,1750,0.288234,0.0715719,,18.6591,9.20556,3.56999,0.682086,0.681947,0.264022
1828,1750,0.284823,0.0723812,,18.6544,9.13068,3.42719,0.657246,0.164315,-0.735546
1829,1752,0.651052,0.074653,,17.9431,9.44892,3.63664,-0.344983,0.934488,0.0878577
1830,1752,0.490919,0.0803753,,18.0039,9.243,3.38909,-0.209812,0.400392,-0.892001
1831,1753,0.41309,0.125193,,15.6405,7.6518,4.85994,-0.589219,-0.566461,0.576145
1832,1753,0.18378,0.0801631,,15.8184,7.6986,4.72189,0.611057,-0.763957,-0.207315
1833,1755,0.323047,0.0682498,,15.3784,8.50356,4.33639,-0.405826,-0.0289722,0.913491
1834,1755,0.296308,0.0614337,,15.4159,8.64864,4.22689,-0.189668,0.947663,0.256827
1835,1756,0.388787,0.121875,,15.238,8.21808,3.85564,-0.866541,-0.0963003,-0.489728
1836,1756,0.264707,0.0874531,,15.4299,8.14788,3.85564,0.176802,-0.671839,-0.719287
1837,1757,0.213663,0.0720964,,16.5859,9.55656,3.31769,0.263031,0.963762,0.0444627
1838,1757,0.168423,0.0760208,,16.5765,9.46764,3.23204,0.222055,0.166723,-0.960674
1839,1758,0.0389378,0.0905253,,16.1834,9.23832,3.54619,-0.482841,0.480759,0.73194
1840,1758,0.247133,0.0754447,,16.0945,9.27108,3.47004,-0.795527,0.340869,-0.500945
1841,1760,0.428311,0.114022,,16.0103,8.85924,2.50854,-0.852421,0.109266,-0.511312
1842,1760,0.087656,0.15309,,16.2208,8.84052,2.58469,0.63999,0.106774,-0.760929
1843,1762,0.228397,0.0649989,,18.2801,1.77372,15.1987,0.65544,-0.696683,-0.291602
1844,1762,0.211155,0.0631354,,18.1256,1.79244,15.2653,-0.753952,-0.576259,0.315408
1845,1764,0.44402,0.10135,,19.0335,2.0124,14.875,0.737806,-0.632404,-0.236024
1846,1764,0.199388,0.0584589,,18.8603,2.12472,14.8322,-0.0937853,-0.281662,-0.954919
1847,1768,0.162744,0.19022,,23.3766,4.10904,10.1673,0.632902,-0.690168,0.350861
1848,1768,0.716465,0.0755452,,23.4843,4.09968,9.82462,0.444265,-0.182898,-0.877027
1849,1769,0.164715,0.0608349,,11.4005,6.2946,13.3184,0.340588,0.170476,0.924628
1850,1769,0.67943,0.0818234,,11.4145,5.967,13.3661,0.123927,-0.923009,0.364276
1851,1770,0.123577,0.142631,,10.8435,6.40224,13.1757,-0.833495,-0.302968,0.462056
1852,1770,0.2483,0.0797459,,10.8155,6.41628,13.0519,-0.64076,-0.0376957,-0.766815
1853,1772,0.455495,0.0839478,,9.24304,7.13232,12.3521,-0.513726,-0.780865,0.355437
1854,1772,0.37185,0.0640393,,9.18219,7.29612,12.2189,-0.956566,-0.0755142,-0.281565
1855,1773,0.224813,0.082556,,9.54249,8.26488,11.8191,-0.54134,0.749422,0.381206
1856,1773,0.950305,0.0750855,,9.15874,8.10108,11.6287,-0.935699,-0.167441,-0.310532
1857,1777,0.220115,0.0610248,,9.33194,9.62208,10.7481,-0.255321,-0.170094,0.951777
