label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
888,751,0.528611,0.0781472,,9.41148,12.0042,9.92937,-0.76124,-0.0177813,0.648227
889,753,0.484179,0.148692,,9.38343,12.7811,9.11544,-0.908548,0.406048,-0.0983102
890,753,0.775969,0.152281,,9.73908,13.0431,9.09164,0.349755,0.928773,-0.122686
891,755,0.241287,0.114755,,8.16188,11.101,8.91074,0.387921,-0.310417,0.867847
892,755,0.371757,0.148983,,7.93728,11.1525,8.85839,-0.956539,0.0755871,0.281636
893,756,0.31569,0.179099,,8.07298,11.3349,8.25864,-0.859705,0.23726,-0.452344
894,756,0.356743,0.106168,,8.31633,11.3583,8.20149,0.603515,0.341143,-0.720688
895,757,0.168431,0.0692302,,8.76563,10.0152,8.74414,-0.166834,-0.22217,0.960628
896,757,0.767738,0.0731426,,8.77968,9.65015,8.65369,0,-0.99969,-0.0248785
897,758,0.753456,0.162596,,8.41933,10.1088,8.28714,-0.832298,-0.472012,-0.290661
898,758,0.331552,0.134771,,8.77033,10.2492,8.23954,0.225909,-0.225607,-0.947664
899,760,0.224344,0.0687552,,10.1697,11.1103,7.00194,-0.959684,0.250508,0.127484
900,760,0.546401,0.0799723,,10.1884,10.8482,6.87819,-0.325402,-0.856514,-0.400621
901,760,0.204818,0.0757686,,10.282,11.1196,6.89244,0.0458961,0.365688,-0.929605
902,761,0.430413,0.124823,,9.89348,12.6828,6.99724,0.434931,0.608719,0.663549
903,761,0.06288,0.192282,,9.78118,12.5752,6.84489,-0.594788,0.744285,-0.303756
904,762,0.472847,0.167896,,9.37868,11.6064,6.26414,-0.197951,-0.949992,-0.241516
905,762,0.530457,0.239943,,9.21958,11.817,6.15464,-0.77631,-0.0527844,-0.628137
906,763,0.132923,0.100989,,12.1399,12.4067,6.70209,0.28212,-0.915561,0.28663
907,763,0.476493,0.0982101,,12.2943,12.6266,6.64494,0.726769,0.668007,-0.159919
908,764,0.581543,0.10939,,11.5877,12.9963,6.91149,-0.128624,0.820748,0.556623
909,764,0.457028,0.122255,,11.6111,12.9356,6.60684,-0.0612652,0.778291,-0.624908
910,765,0.189372,0.113569,,10.9699,11.0635,5.55494,0,-0.98853,-0.151027
911,765,0.20041,0.108881,,10.9278,11.1477,5.47879,-0.420138,-0.093307,-0.90265
912,766,0.815146,0.306802,,11.6251,11.7374,5.45494,0.528126,-0.229653,-0.817522
913,766,1.30129,0.253486,,11.1337,12.0089,5.22649,-0.424424,0.273344,-0.863219
914,767,0.213439,0.0735657,,11.831,12.9028,8.65844,-0.614224,-0.219264,0.758058
915,767,0.137983,0.116066,,11.8591,12.9823,8.56324,-0.542819,0.813869,-0.207277
916,770,0.28442,0.0734223,,12.8747,11.6064,8.68704,-0.296041,0.460586,0.836792
917,770,0.102736,0.119539,,12.9636,11.5315,8.58704,0.911074,-0.182025,0.36988
918,771,0.533345,0.0859113,,13.572,11.1525,7.65884,0.701986,-0.684548,0.196495
919,771,0.331085,0.0984087,,13.4597,11.2976,7.46364,0.452452,-0.226225,-0.862618
920,779,0.0283214,0.120999,,19.1973,6.8562,15.8223,-0.660266,-0.330487,0.674409
921,779,0.210182,0.0869354,,19.2675,6.88896,15.8937,0.579024,0.267197,0.770284
922,780,0.126695,0.133103,,19.408,6.78132,15.3176,0.369397,-0.812664,0.450692
923,780,0.249762,0.0815582,,19.3284,6.72984,15.2462,-0.450028,-0.824463,-0.343126
924,783,0.562933,0.116382,,19.9976,5.99976,14.0849,0.0831371,-0.931123,0.355104
925,783,0.260492,0.0848503,,20.0678,6.26652,14.0754,0.718641,0.0359331,0.694452
926,784,0.675315,0.130247,,20.1334,6.201,13.3089,0.166294,-0.845472,-0.507467
927,784,0.365542,0.0918627,,20.241,6.49116,13.3994,0.896204,0.0256053,-0.442902
928,791,0.513283,0.0689098,,20.9149,7.1604,11.6334,0.273533,-0.255298,0.927363
929,791,0.42826,0.0828324,,20.943,7.36164,11.5287,0.459067,0.633821,0.622518
930,792,0.355921,0.165986,,20.6715,6.48648,10.9241,0.447013,-0.894129,-0.02669
931,792,0.476927,0.0884058,,20.4469,6.53328,10.7766,-0.608477,-0.471015,-0.638671
932,794,0.487294,0.10832,,20.8494,7.75944,10.0721,0.902947,0.422579,-0.0781874
933,794,0.516905,0.146588,,20.723,7.49736,9.91032,0.362156,-0.615664,-0.699858
934,799,0.162287,0.0654277,,20.9664,9.08856,8.78224,-0.460904,-0.115355,0.879921
935,799,0.30904,0.0692471,,21.1395,9.11664,8.78224,0.878527,0.121147,0.462075
936,800,0.182762,0.060616,,21.177,9.36,8.37759,0.563577,0.819426,-0.104508
937,800,0.167409,0.0665728,,21.1817,9.28044,8.32524,0.670819,-0.055913,-0.73951
938,801,0.418678,0.0784776,,21.28,8.29296,8.15864,0.872029,-0.268273,0.409384
939,801,0.375907,0.110781,,21.1863,8.25084,7.93969,0.473251,-0.522895,-0.708952
940,802,0.189606,0.0879525,,20.5686,8.29296,8.18244,-0.0495735,-0.987315,0.150838
941,802,0.479489,0.0766572,,20.5452,8.26488,7.96349,-0.117208,-0.507542,-0.853618
942,804,0.230369,0.073125,,19.6607,8.18532,8.73459,0.3655,-0.853239,-0.372012
943,804,0.245731,0.0786488,,19.539,8.2134,8.83934,-0.647867,-0.571357,0.503805
944,812,0.157582,0.0746997,,18.8511,12.6126,7.90634,0.475306,0.771663,0.422636
945,812,0.272759,0.0814554,,18.7902,12.636,7.76834,-0.171583,0.617395,-0.767713
946,813,0.0390102,0.0762356,,18.7668,9.94968,7.50654,-0.481895,0.479866,0.733147
947,813,0.179801,0.0636363,,18.8417,9.87948,7.48274,0.728588,-0.676751,-0.105673
948,814,0.188386,0.071495,,18.3924,9.61272,7.08764,0.099799,-0.993702,-0.05096
949,814,0.188733,0.0718908,,18.3081,9.65952,7.05909,-0.793186,-0.495941,-0.35341
950,815,0.0132242,0.170015,,19.6981,10.516,7.05434,0.710919,0.703274,0
951,815,0.383955,0.0886938,,19.5904,10.661,6.99244,-0.536262,0.780039,-0.322433
952,816,1.03871,0.199759,,19.8946,9.6174,6.55929,0.657835,-0.567704,-0.494941
953,816,0.437162,0.141071,,19.4032,9.7812,6.72589,-0.685099,-0.599503,-0.413805
954,817,0.179132,0.0686364,,17.1476,11.452,7.06859,0.73186,0.679388,-0.0530336
955,817,0.0229439,0.0936734,,17.0774,11.4004,7.07809,-0.405347,0.815017,0.414055
956,818,0.375956,0.0874187,,17.0821,10.7266,6.94484,-0.0497389,-0.995861,0.076072
957,818,0.48683,0.112477,,16.8761,10.8296,6.85439,-0.884497,-0.346117,-0.31284
958,819,0.782742,0.252574,,18.3549,10.9184,5.39309,0.669571,-0.0358995,-0.74188
959,819,0.491334,0.305352,,17.9571,10.9278,5.47874,-0.552577,-0.0191304,-0.833242
960,820,0.392962,0.109442,,18.0648,11.934,6.40694,0.857588,0.476383,0.193912
961,820,0.31877,0.146087,,17.8027,11.9621,6.32604,-0.587252,0.763561,-0.268533
962,823,0.257924,0.0707208,,8.15258,7.98408,16.5648,-0.362899,-0.653218,0.664538
963,823,0.336471,0.0652957,,8.08703,8.00748,16.3696,-0.667813,-0.361637,-0.650572
964,830,1.06973,0.13424,,7.76413,9.72506,14.0182,-0.533684,-0.735025,0.418235
965,830,0.528712,0.13816,,7.82028,10.0386,13.6898,-0.867391,-0.301035,-0.396247
966,834,0.581726,0.106797,,8.19468,10.8622,12.5331,0.59547,0.0483045,-0.801924
967,834,0.34647,0.196185,,7.87643,10.8763,12.6758,-0.837302,0.162208,-0.522125
968,837,0.143343,0.0828399,,9.25238,12.5985,11.8714,-0.0655794,-0.914586,0.399039
969,837,0.32733,0.0811564,,9.16813,12.5752,11.7381,-0.543489,-0.543486,-0.639721
970,840,0.708999,0.0992326,,8.52693,13.1414,11.4858,-0.818477,-0.396051,-0.416221
971,840,0.147165,0.152591,,8.81243,13.3333,11.581,-0.0631895,0.699893,-0.711447
972,846,0.266879,0.0661862,,10.296,14.5642,11.0574,0.561305,0.631373,-0.535076
973,846,0.519936,0.0741484,,10.1088,14.5501,10.9051,-0.432015,0.270033,-0.860491
974,849,0.838014,0.0739134,,16.6702,5.69556,10.8671,-0.379706,-0.90471,0.193194
975,849,0.213447,0.0792423,,16.7778,6.0372,10.7005,-0.482558,-0.350811,-0.80254
976,850,0.71895,0.116787,,17.8823,6.08868,11.1384,0.455665,0.169246,0.873914
977,850,0.292875,0.227604,AcRMB,17.8168,5.9202,10.8099,0.670936,-0.735057,-0.0976516
978,852,0.170347,0.0878352,,17.213,6.70644,9.87224,-0.659235,-0.60441,-0.447324
979,852,0.908977,0.0997639,,17.5547,6.82344,9.56284,0.62818,0.144162,-0.764596
980,856,0.229845,0.0380402,,16.8152,8.3538,7.43034,0.774001,0.122169,-0.621287
981,856,0.442876,0.0333006,,16.6795,8.43336,7.30659,-0.211344,0.422693,-0.881285
982,859,0.415232,0.164083,,9.38338,5.21352,15.1035,-0.473471,-0.450833,0.756687
983,859,0.378024,0.0889941,,9.65018,5.27904,15.0273,0.891477,-0.148562,0.428016
984,860,0.205538,0.319582,MiRMB,9.64083,4.563,14.3372,-0.0909789,-0.95632,0.277804
985,860,0.750602,0.198723,,9.94969,4.52556,14.1277,0.798052,-0.36163,-0.482013
986,861,0.278862,0.0898497,,8.69543,5.0076,13.6183,-0.470123,-0.402779,0.785336
987,861,0.288123,0.144503,,8.65803,4.9842,13.4469,-0.714622,-0.552262,-0.429327
988,862,0.249874,0.106246,,9.53313,5.06844,13.1137,0.112457,-0.861556,-0.495051
989,862,0.609784,0.0870036,,9.77649,5.24628,13.028,0.844267,0.230246,-0.483943
990,863,0.375523,0.0715189,,8.24618,6.24312,15.3605,0,0.149551,0.988754
991,863,0.225367,0.093733,,8.16193,6.17292,15.2368,-0.747668,-0.373792,0.548882
992,864,0.416116,0.0900336,,8.35378,6.64092,14.7608,-0.652223,0.697305,0.297273
993,864,0.204291,0.0904421,,8.54098,6.5754,14.6608,0.504182,0.778891,-0.373
994,865,0.468805,0.130836,,7.92793,5.83596,14.3847,-0.758737,-0.618936,0.203069
995,865,0.182875,0.116754,,8.13853,5.93424,14.2657,0.35817,-0.511825,-0.780865
996,866,0.209007,0.0784529,,7.56758,6.25248,14.4657,-0.492806,-0.0895646,0.865517
997,866,0.479817,0.0744638,,7.41313,6.37884,14.3371,-0.858453,0.487686,-0.158812
998,867,0.328975,0.121334,,9.51913,7.12764,15.8461,-0.39851,-0.369876,0.839275
999,867,0.114683,0.0948895,,9.60808,7.137,15.6985,0.408088,-0.897784,-0.165675
1000,871,0.479947,0.0795941,,7.22123,7.63776,12.5616,-0.955731,-0.234026,0.178353
1001,871,0.314867,0.0876909,,7.37568,7.7454,12.3902,-0.475757,0.326994,-0.816535
1002,873,0.887641,0.127341,,6.74853,5.78916,12.5283,-0.611622,-0.790861,-0.0214051
1003,873,0.228299,0.0938804,,7.08083,6.04656,12.514,0.533072,-0.819977,-0.208498
1004,874,0.307576,0.0906573,,5.98573,6.6456,11.9,-0.821586,-0.121725,-0.556938
1005,874,0.214641,0.0586246,,6.06528,6.75792,11.9618,-0.436078,0.872155,-0.221769
1006,880,0.531948,0.106621,,9.93563,7.6284,11.105,-0.158474,-0.950169,0.268448
1007,880,0.361757,0.0695856,,10.0526,7.77816,10.9051,0.413867,-0.569223,-0.710422
1008,881,1.07454,0.114961,,7.84368,7.61904,10.61,-0.226515,-0.92333,0.310084
1009,881,0.395858,0.20779,,7.79223,8.06364,10.3625,-0.874808,-0.260092,-0.408733
1010,882,0.363241,0.104075,,8.20873,9.23832,10.6529,0.309161,0.927647,0.209501
1011,882,0.714145,0.115218,,7.86243,9.25236,10.5148,-0.812581,0.511157,-0.280056
1012,889,0.210685,0.125054,,9.09328,12.9543,9.06784,-0.666398,0.710541,-0.225933
1013,889,0.144173,0.102697,,9.12603,12.8186,9.08209,-0.519514,-0.844129,-0.132481
1014,890,0.433448,0.0889455,,9.94034,13.4316,9.24869,0.302506,0.129658,0.944288
1015,890,0.0431215,0.130432,,9.87948,13.4222,9.03449,0.217997,0.869645,-0.442939
1016,891,0.223023,0.0675735,,8.20868,10.9606,9.05829,0,-0.923223,0.384265
1017,891,0.38319,0.0671987,,8.28358,11.0542,9.19154,0.39093,-0.0488025,0.919126
1018,892,0.535826,0.106348,,7.68458,11.3584,9.08209,-0.279568,0.716092,0.639574
1019,892,0.364314,0.128521,,7.59568,11.0869,8.91549,-0.899223,-0.436712,0.0260778
1020,893,0.544923,0.126848,,7.87643,11.6345,8.14439,-0.223335,0.961971,-0.15727
1021,893,0.701361,0.131975,,7.67988,11.2788,7.96824,-0.734002,-0.26691,-0.6245
1022,894,0.263267,0.0677422,,8.52228,11.5034,8.09674,0.74677,0.640034,0.180804
1023,894,0.168694,0.0772484,,8.40058,11.4239,7.99204,-0.277423,0.0557243,-0.959131
1024,897,0.275717,0.108093,,7.99343,10.0012,8.21574,-0.814965,0.509363,0.276372
1025,897,0.167354,0.160253,,8.04493,9.88416,8.14434,-0.727202,-0.559291,-0.397959
1026,898,0.237306,0.100186,,8.79843,10.1416,7.98724,-0.0788037,-0.59164,-0.802341
1027,898,0.208242,0.0752978,,8.84988,10.2913,8.03009,0.404336,0.764017,-0.502783
1028,902,0.234097,0.0883921,,10.0105,12.767,7.24474,0.200005,-0.399835,0.8945
1029,902,0.563648,0.0760976,,10.0573,13.0759,7.21619,0.249127,0.930014,0.270204
1030,903,0.524377,0.123233,,9.81863,12.8045,6.68304,0.214159,0.785312,-0.58088
1031,903,0.309229,0.151506,,9.61738,12.6501,6.84964,-0.938465,0.332762,0.0924873
1032,904,0.202605,0.0981303,,9.25703,11.3162,6.22609,-0.738874,-0.647072,0.188052
1033,904,0.55599,0.0993515,,9.32253,11.1992,5.99759,-0.0336331,-0.656666,-0.753431
1034,905,0.457905,0.107218,,9.10728,11.7609,5.78339,0.408818,-0.1841,-0.893854
1035,905,0.409792,0.225777,,8.84053,11.7983,5.87859,-0.845063,-0.0229394,-0.534174
1036,906,0.106357,0.0697461,,12.1587,12.3365,6.77349,0,-0.175829,0.984421
1037,906,0.146091,0.051278,,12.1915,12.285,6.69734,0.448352,-0.832358,-0.325823
1038,908,0.531827,0.0780782,,11.4801,13.4597,7.19709,-0.263996,0.844826,0.465377
1039,908,0.133492,0.0929586,,11.5128,13.2069,7.12094,-0.561078,-0.420248,0.71315
1040,909,0.457957,0.102332,,11.4894,13.3006,6.38789,-0.470133,0.817543,-0.332564
1041,909,0.0132939,0.114386,,11.6017,13.1134,6.45929,0.699516,0,-0.714617
1042,910,0.218099,0.0797991,,11.0354,10.9138,5.60729,0.601101,-0.514902,0.61119
1043,910,0.542989,0.0761117,,10.9231,10.7218,5.44069,-0.17238,-0.913648,-0.368147
1044,911,0.234192,0.077863,,10.8155,11.232,5.38359,-0.599507,0.799341,-0.0405651
1045,911,0.566494,0.0655727,,10.8436,10.9699,5.16459,-0.148633,-0.594887,-0.789948
1046,912,0.658924,0.152878,,12.1259,11.8076,5.13604,0.866564,0.497175,0.0434044
1047,912,0.443346,0.289698,,11.9527,11.5502,4.95514,0.506827,-0.422242,-0.751557
1048,913,0.384393,0.173604,,10.8296,12.3739,4.69814,-0.145944,0.974003,0.17326
1049,913,0.15456,0.234888,,10.8296,12.1774,4.59344,-0.362965,-0.120986,-0.923915
1050,915,0.376541,0.0837955,,11.8358,13.2257,8.56324,0.0746267,0.994315,0.0759564
1051,915,0.164664,0.0734433,,11.7421,13.0292,8.52989,-0.966214,-0.113562,-0.231376
1052,917,0.671,0.0794866,,13.2866,11.363,8.71079,0.823101,-0.474366,0.312221
1053,917,0.453134,0.0759605,,13.2023,11.6392,8.63464,0.84699,0.516403,0.126233
1054,919,0.360083,0.063751,,13.6516,11.1618,7.22564,0.649851,-0.545985,-0.528766
1055,919,0.13259,0.0796611,,13.5299,11.2835,7.25899,-0.0708979,0.352964,-0.932947
1056,920,0.664491,0.0917703,,19.1412,6.8328,16.1602,-0.140859,-0.0563436,0.988425
1057,920,0.246679,0.074679,,19.085,6.8796,15.8937,-0.83469,0.227665,0.501459
1058,922,0.599376,0.105156,,19.4735,6.47244,15.4938,0.140479,-0.858893,0.492513
1059,922,0.25215,0.0803729,,19.5531,6.69708,15.351,0.9649,-0.259845,0.0380713
1060,924,0.235597,0.089551,,20.0304,5.6628,14.2752,0.0798003,-0.63566,0.767834
1061,924,0.371301,0.0627119,,20.0491,5.55516,14.1658,0.15136,-0.983138,-0.102613
1062,926,0.343943,0.110893,,20.2691,5.76576,13.109,0.462576,-0.870842,-0.166305
1063,926,0.129155,0.0956062,,20.1521,5.9202,13.0852,-0.579937,0.07247,-0.811432
1064,930,0.315888,0.14132,,20.7886,6.18696,10.9813,0.237109,-0.888924,0.391909
1065,930,1.48536,0.0942735,,21.0413,5.7798,10.5101,0.390678,-0.737274,-0.551178
1066,932,0.287655,0.0685851,,21.149,7.87644,10.1721,0.553093,0.0976171,0.827381
1067,932,0.448388,0.0713847,,21.2098,8.03556,10.0293,0.626243,0.772367,-0.106158
1068,933,0.544531,0.133904,,20.9617,7.17912,9.56284,0.532934,-0.58443,-0.611901
1069,933,0.479744,0.0833748,,20.7043,7.2072,9.56284,-0.46817,-0.546292,-0.694537
1070,939,0.370877,0.0916677,,21.3361,8.01216,7.70169,0.328142,-0.757125,-0.564876
1071,939,0.243108,0.0718352,,21.3642,8.19468,7.73504,0.731367,0.346513,-0.587393
1072,940,0.140289,0.0648793,,20.5592,8.1666,8.25859,-0.0662932,-0.467036,0.881749
1073,940,0.207781,0.0576307,,20.5686,8.10108,8.16339,0.0452371,-0.945995,-0.321011
1074,946,0.140568,0.0637576,,18.8089,9.96372,7.56844,0.732732,0.0665891,0.677252
1075,946,0.120435,0.0637334,,18.7153,9.96372,7.56364,-0.699132,0.0777209,0.710756
1076,950,0.342477,0.129163,,19.8479,10.5113,7.14479,0.847355,-0.054604,0.528212
1077,950,0.398672,0.138055,,19.8338,10.6283,6.94959,0.657428,0.540042,-0.525494
1078,952,0.35041,0.137144,,20.2456,9.1728,6.39269,0.0533651,-0.854772,0.516253
1079,952,0.0888883,0.199308,,20.269,9.3132,6.27369,0.736883,-0.210608,-0.642377
1080,953,0.695664,0.0713297,,19.1926,9.30852,6.65924,-0.174941,-0.982198,0.0684242
1081,953,0.163148,0.110555,,19.2067,9.64548,6.56879,-0.573708,-0.0573673,-0.817048
1082,955,0.18567,0.0763792,,17.0821,11.3911,7.17329,0.100715,-0.201429,0.974311
1083,955,0.38593,0.0687461,,16.9463,11.5549,7.09714,-0.655041,0.75195,0.0741073
1084,956,0.234558,0.0656558,,17.0914,10.5206,7.07339,0.159446,-0.159877,0.974175
1085,956,0.186994,0.0666133,,17.0961,10.4692,6.90199,0.250269,-0.750826,-0.611249
1086,957,0.0418154,0.136797,,16.6421,10.7547,6.77824,-0.894436,0.447195,0
1087,957,0.5718,0.0816743,,16.6702,10.4926,6.64494,0.0327031,-0.88405,-0.466247
1088,958,0.400585,0.15015,,18.7387,11.0588,5.06464,0.607608,0.771122,-0.190222
1089,958,0.545361,0.180266,,18.7574,10.8108,4.88854,0.514888,-0.343258,-0.785534
1090,959,0.600301,0.131523,,17.7184,10.647,5.21694,-0.342995,-0.919872,-0.190238
1091,959,0.418988,0.257581,,17.6904,10.9465,5.11224,-0.625314,0.111697,-0.772338
1092,960,0.175286,0.0737442,,18.2613,12.0089,6.52594,0.320053,-0.213367,0.923061
1093,960,0.27604,0.0937927,,18.3175,12.1353,6.42599,0.610422,0.779958,-0.138024
1094,961,0.0162823,0.15489,,17.7045,12.0791,6.28799,-0.571188,-0.577338,0.583459
1095,961,0.486874,0.111882,,17.6716,12.2476,6.10709,-0.153842,0.672862,-0.723594
1096,964,0.35265,0.0915284,,7.36633,9.38808,14.3657,-0.637176,0.318503,0.701828
1097,964,0.426183,0.127562,,7.39443,9.14472,14.2991,-0.39537,-0.878496,0.268194
1098,965,0.334317,0.0809367,,7.45993,10.0573,13.6183,-0.783987,0.587945,0.199212
1099,965,0.796689,0.110941,,7.31483,9.71568,13.4327,-0.693244,-0.610929,-0.382332
1100,967,0.388701,0.159801,,7.59098,10.8201,12.4807,-0.722405,-0.433494,-0.538715
1101,967,0.497332,0.128997,,7.60033,11.1103,12.5378,-0.527013,0.828019,-0.191421
1102,970,0.671011,0.0820669,,7.94663,12.9402,11.1812,-0.864814,-0.181219,-0.468248
1103,970,0.274708,0.0625677,,8.21338,12.9215,11.2288,-0.170365,-0.579163,-0.797211
1104,971,0.250108,0.0813644,,8.77968,13.4924,11.5858,-0.224703,0.860826,0.456605
1105,971,0.847504,0.0948936,,8.65333,13.5627,11.1764,-0.364482,0.419704,-0.831265
1106,976,0.227063,0.0723005,,18.0274,6.17292,11.562,-0.165154,0.206111,0.964491
1107,976,0.702044,0.0638902,,18.2286,6.07464,11.7429,0.51991,-0.21332,0.827156
1108,977,0.594617,0.214359,,18.0882,5.58324,10.8718,0.582559,-0.771321,0.2563
1109,977,0.574709,0.11433,,18.121,5.8266,10.5957,0.71671,0.0488595,-0.695657
1110,979,0.284941,0.058912,,17.9665,6.8562,9.15824,0.886848,-0.229942,-0.400784
1111,979,0.395036,0.0542672,,17.9104,6.96852,9.04874,0.355411,0.402799,-0.843467
1112,982,0.273596,0.176531,,9.24768,5.06376,15.3796,-0.273394,-0.410532,0.869896
1113,982,0.245885,0.114853,,9.26168,5.02632,15.1844,-0.190331,-0.761328,-0.619801
1114,984,0.739844,0.2725,MiRMB,9.75783,4.12776,14.4513,0.341558,-0.910895,0.231535
1115,984,0.840414,0.193439,,9.30388,4.20264,14.3895,-0.779616,-0.623692,0.0566385
1116,985,0.327064,0.0935913,,10.3755,4.36176,14.0468,0.772631,-0.171709,0.611194
1117,985,0.214213,0.149706,,10.3053,4.34772,13.8659,0.524245,-0.393254,-0.755326
1118,987,0.0265313,0.135722,,8.54568,4.89528,13.3851,-0.708624,-0.705586,0
1119,987,0.41282,0.0792278,,8.49423,4.95612,13.1947,-0.294802,0.249406,-0.922436
1120,992,0.148913,0.074424,,8.20873,6.8328,14.8798,-0.125574,0.628556,0.76756
1121,992,0.104761,0.0853646,,8.17128,6.80472,14.8084,-0.893455,0.357387,-0.272053
1122,994,0.364667,0.10154,,7.70798,5.55516,14.5465,-0.230896,-0.744351,0.626601
1123,994,0.510548,0.102183,,7.52078,5.59728,14.3705,-0.898251,-0.366664,-0.242287
1124,998,0.451638,0.120362,,9.47233,6.9732,16.1888,0.083032,-0.414492,0.906257
1125,998,0.206119,0.101657,,9.35063,7.0668,15.9889,-0.998937,0,0.0460876
1126,1002,0.0738566,0.131406,,6.46773,5.4054,12.5331,-0.253188,-0.887121,0.38589
1127,1002,0.385091,0.0905901,,6.31798,5.41008,12.4141,-0.826298,-0.145836,-0.544026
1128,1006,0.348008,0.0691577,,9.99179,7.254,11.2526,0.564988,-0.699295,0.437922
1129,1006,0.906737,0.0803493,,9.76248,6.95448,11.2811,-0.288948,-0.929046,0.231048
1130,1008,0.710689,0.0774657,,7.48798,6.87492,10.8765,-0.658516,-0.698027,0.281276
1131,1008,0.519918,0.0719968,,7.81093,6.91236,10.9004,0.342169,-0.810129,0.476038
1132,1009,0.899609,0.181219,,7.19318,7.93728,10.1578,-0.946855,-0.166473,-0.27523
1133,1009,0.391101,0.0929578,,7.66118,7.92792,10.1102,0.21529,-0.430785,-0.876399
1134,1010,0.176276,0.0681427,,8.30698,9.39276,10.767,0.477658,-0.159295,0.863983
1135,1010,0.0282803,0.0944944,,8.26958,9.41616,10.6814,0.332366,0.661933,-0.671847
1136,1011,0.322383,0.0935852,,7.41313,9.42552,10.391,-0.987334,-0.0580695,-0.14765
1137,1011,0.408158,0.0918984,,7.54418,9.63612,10.3958,-0.137692,0.98609,-0.0931015
1138,1012,0.270459,0.0961857,,8.92948,13.0759,9.12969,-0.692155,0.346076,0.633367
1139,1012,0.599758,0.0838804,,8.83588,13.1836,8.86789,-0.624252,0.515041,-0.587403
1140,1015,0.334964,0.104357,,9.93563,13.6001,9.01544,0.307196,0.949954,-0.0567199
1141,1015,0.448401,0.0941383,,9.92163,13.5533,8.83454,0.167037,0.500891,-0.849239
1142,1018,0.386599,0.0696391,,7.67518,11.5315,9.43434,0.338852,-0.0967416,0.935853
1143,1018,0.46704,0.082149,,7.49268,11.7374,9.32959,-0.501028,0.801643,0.326096
1144,1019,0.524191,0.125951,,7.17913,10.9465,8.95354,-0.964343,-0.232166,0.127053
1145,1019,0.168383,0.0909166,,7.45528,10.9278,8.90594,0.277939,-0.945462,-0.169855
1146,1020,0.292517,0.0822555,,7.91388,11.9855,8.16339,0.672099,0.607828,0.422881
1147,1020,0.0880111,0.125473,,7.78753,11.9246,8.08249,-0.637418,0.637418,-0.432892
1148,1021,0.241878,0.0900448,,7.48333,11.1009,7.68739,0.503146,-0.696633,-0.511416
1149,1021,0.35684,0.139983,,7.27738,11.1571,7.64929,-0.813251,-0.157494,-0.560196
1150,1025,0.670615,0.0859966,,7.89518,9.53316,8.22054,-0.265129,-0.907227,0.326566
1151,1025,0.556961,0.143465,,7.75478,9.73908,7.98729,-0.823396,-0.352915,-0.444375
1152,1026,0.352338,0.0638085,,8.88268,9.94034,7.82064,0.531309,-0.743942,-0.405292
1153,1026,0.505192,0.0792095,,8.73288,9.96842,7.66834,-0.22249,-0.407685,-0.885602
1154,1029,0.141277,0.0622978,,10.1509,13.338,7.35899,0.331268,0,0.943537
1155,1029,0.314545,0.0727722,,10.1556,13.4925,7.30184,0.178671,0.982053,0.0604049
1156,1030,0.514308,0.0834129,,9.88413,13.2491,6.43554,0.0363607,0.928238,-0.370206
1157,1030,0.205983,0.0859391,,9.92158,12.9776,6.44504,0.454407,-0.317988,-0.832104
1158,1031,0.358089,0.0691035,,9.36933,12.6406,6.99719,-0.574994,-0.33986,0.744229
1159,1031,0.355404,0.12954,,9.35063,12.8278,6.83539,-0.684571,0.711021,-0.160662
1160,1032,0.220729,0.0720668,,9.13538,11.2507,6.34509,-0.424052,0,0.905638
1161,1032,0.335863,0.0606404,,9.08858,11.1196,6.19754,-0.557373,-0.78038,-0.28345
1162,1033,0.217381,0.0544448,,9.31788,10.909,5.77389,0.0432437,-0.990425,-0.131104
1163,1033,0.349857,0.0600277,,9.29913,10.9653,5.62154,-0.0803185,-0.294119,-0.952388
1164,1035,0.688418,0.106729,,8.34913,11.6625,5.77389,-0.924584,-0.380728,0.0137998
1165,1035,0.291009,0.174313,,8.60183,11.8123,5.64059,-0.450503,0.128519,-0.883476
1166,1040,0.18142,0.0839715,,11.3537,13.5626,6.35459,-0.309779,0.82516,0.472386
1167,1040,0.216058,0.0784278,,11.3677,13.558,6.23084,-0.130058,0.649826,-0.748873
1168,1041,0.410465,0.0906303,,11.714,13.207,6.30699,0.524528,0.456067,-0.718939
1169,1041,0.0605347,0.107101,,11.6064,13.1321,6.43074,0,0.617816,-0.786323
1170,1046,0.0468006,0.122599,,12.4348,11.9714,5.15034,1,0,0
1171,1046,0.506671,0.0833656,,12.4489,12.2101,5.07419,0.147829,0.942228,-0.300589
1172,1047,0.711784,0.259439,,12.2476,11.1524,4.81709,0.512797,-0.854754,0.0802213
1173,1047,0.793498,0.196732,,12.1587,11.4566,4.40299,0.235918,0,-0.971773
1174,1048,0.410547,0.104654,,10.9513,12.7015,4.73144,0.729514,0.683966,0
1175,1048,0.22566,0.127788,,10.7266,12.6453,4.73619,-0.663831,0.746697,0.0420988
1176,1049,0.451418,0.146031,,10.7173,11.9621,4.48394,-0.373268,-0.912237,-0.168801
1177,1049,0.496912,0.24439,,10.7359,12.1961,4.28404,-0.263831,0.113099,-0.957916
1178,1058,0.350093,0.0853825,,19.4969,6.1308,15.7937,-0.106827,-0.481244,0.870053
