label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
181,0.0619116,2109.82,1143.9,1483.22,852.458,7296.56,173,11.9132,9.93081,11.729,11.811,12.0076,9.85136,10.0019,11.6319,11.8187
182,0.0195002,1032.96,778.855,702.918,523.15,6313.02,106,14.1697,11.3815,12.0605,14.1203,14.2577,11.3189,11.4735,12,12.1199
183,0.13681,1644.36,1587.77,1217.61,640.341,12425.6,278,14.3919,11.5167,12.1675,14.263,14.512,11.3746,11.6381,12.0067,12.3162
184,0.296243,1726.45,978.57,1486.49,875.953,10762.5,345,14.6353,11.229,11.6598,14.4103,14.8935,11.0444,11.3869,11.5113,11.8244
185,0.0783911,2952.39,4206.01,1552.17,890.776,20744.5,172,14.2937,11.0871,11.5609,14.204,14.3936,10.9421,11.1819,11.4681,11.6752
186,2.66231,989.925,1239.38,649.226,309.625,16256.7,793,15.1143,10.7544,10.2029,14.4478,15.7739,10.2711,11.3074,9.66318,10.8015
187,0.64825,1366.74,2296.99,887.039,529.434,28245.9,194,14.455,10.3603,10.264,14.1623,14.7391,10.0354,10.6788,9.97968,10.6045
188,0.280812,1036.09,513.087,819.864,647.414,5456.45,139,14.353,10.9144,9.48576,14.1381,14.5472,10.7431,11.1307,9.26888,9.68498
189,0.106561,1257.71,638.82,1042.04,655.471,3958.08,89,14.1012,11.1205,9.64202,13.9441,14.2413,10.9663,11.2585,9.52108,9.80588
190,0.345349,620.826,282.646,563.599,341.125,3054.46,300,11.8379,11.5037,10.7154,11.5883,12.1122,11.334,11.7206,10.4501,10.9362
191,0.604335,784.221,597.905,553.389,375.774,5787.32,210,11.379,11.4718,10.4301,11.0624,11.7434,11.1646,11.8047,10.1522,10.7489
192,0.806317,378.842,165.899,336.727,175.054,1566.63,269,11.9946,13.2752,9.63658,11.5908,12.4082,12.9476,13.5534,9.29688,9.97918
193,4.09185,491.826,1620.52,334.507,49.2072,54704.6,1103,11.2203,12.4859,9.55184,10.3511,12.0239,11.945,13.3194,8.75538,10.361
194,0.277043,2021.9,2402.99,1349.81,624.885,18395.2,181,11.501,14.117,12.3905,11.2654,11.7243,13.9056,14.3198,12.1988,12.5903
195,0.26656,1872.65,1220.8,1513.97,1119.85,14202.7,233,11.3655,13.9661,12.0225,11.1319,11.5485,13.7289,14.2082,11.8107,12.2531
196,0.0190071,2278,1258.8,2472.95,791.857,5080.07,15,12.2571,14.3366,11.7514,12.2115,12.3045,14.149,14.4251,11.6868,11.8247
197,0.431614,1930.91,1113.48,1709.25,836.351,9164.46,648,12.0881,14.449,11.4038,11.9591,12.2485,14.1756,14.631,11.0389,11.731
198,0.539249,2519.4,2928.88,1745.67,881.637,36277.2,497,17.2289,12.2184,16.7364,16.8997,17.5434,12.0199,12.4722,16.4216,17.0625
199,0.409712,2511.7,2637.29,1959.38,1170.73,31922.3,383,17.5497,11.9557,16.5285,17.3436,17.7245,11.6616,12.2507,16.2655,16.7368
200,0.196541,1906.37,920.369,1620.35,1111.71,10203.7,298,16.5955,13.2869,16.2911,16.4426,16.7695,13.1607,13.4087,16.1291,16.4628
201,0.0432963,2380.15,1649.73,2035.57,649.572,7295.2,139,16.5535,13.3689,16.0949,16.4851,16.6208,13.2771,13.4506,16.0192,16.2031
202,0.329116,3867.31,5827.86,2361.52,1037.63,62991.1,492,17.0501,13.7536,16.1789,16.8893,17.2789,13.546,13.9453,15.9464,16.3874
203,0.0359762,2896.79,2055.69,1820.76,1295.77,11832.8,81,17.1891,13.5928,15.9194,17.1483,17.2602,13.5129,13.6565,15.8518,15.9845
204,0.0594232,2214.57,2140.35,1375.57,850.208,10509.8,52,18.931,11.2679,15.0726,18.7501,19.0204,11.1434,11.3939,14.9826,15.2522
205,0.120519,3520.26,5526.91,1428.95,589.57,35259.5,269,18.5588,11.1909,15.1048,18.4503,18.6875,11.0589,11.3525,14.9826,15.2159
206,0.53269,1797.78,1032.13,1228.93,1047.72,11994.5,207,18.9888,11.2853,14.3831,18.7069,19.2729,10.9961,11.5654,14.1054,14.6886
207,0.128855,2682.8,2970.32,1656.6,1066.77,20232.9,261,18.9854,11.6619,14.2945,18.843,19.1132,11.5525,11.7813,14.1633,14.4398
208,0.297375,2238.63,1531,1677.87,1062.89,11356.4,439,17.9305,13.936,15.1301,17.8102,18.0614,13.7139,14.1621,14.8276,15.369
209,0.0205076,2092.86,2647.92,1370.25,897.538,13913,17,17.8236,13.7848,14.8547,17.7732,17.8784,13.7054,13.9019,14.7486,14.9677
210,0.175223,3670.53,4736.81,2619.62,1447.81,61607.6,303,18.7453,13.0884,15.0439,18.5493,18.8996,12.9311,13.259,14.8686,15.1848
211,0.0685455,3207.46,3183.42,2139.58,1525.84,27043.3,131,18.6174,12.9893,14.916,18.5317,18.709,12.8751,13.1238,14.8387,15.0043
212,0.246487,2089.16,1400.46,1566.92,949.872,10844.1,428,18.4054,13.1623,14.1875,18.2615,18.598,12.9656,13.3758,13.9885,14.4121
213,0.251008,1885.01,1176.52,1524.74,1009.56,9041.42,210,18.7072,13.3271,14.3307,18.4744,18.9098,13.1209,13.4973,14.126,14.5333
214,0.100738,1536.53,771.399,1286.69,941.99,4731.12,125,18.3242,13.4823,12.3948,18.2032,18.4449,13.3563,13.6139,12.2766,12.5234
215,0.465713,2050.36,1420.66,1696.11,1162.51,15126.4,449,18.6789,13.4675,12.1826,18.375,18.9928,13.2051,13.7066,12.0029,12.3667
216,0.0446613,2793.13,1810.63,1862.26,994.498,8956.37,139,18.2353,13.6129,11.9757,18.1478,18.3278,13.5366,13.6805,11.9023,12.0531
217,0.048009,1972.15,1642.49,1426.61,1068.45,10174,108,18.1182,13.5068,11.9628,18.0343,18.1714,13.4267,13.5998,11.8905,12.042
218,0.174256,1972.55,1291.1,1575.02,1131.13,12081.3,149,18.3228,12.0716,11.9824,18.1903,18.4683,11.9272,12.2512,11.8474,12.1297
219,0.495246,1649.93,951.294,1412.16,797.699,8727.29,603,18.3509,12.0794,11.5458,18.1876,18.4984,11.7617,12.3423,11.2512,11.861
220,0.165737,2161.9,2127.43,988.559,903.117,15011.7,84,19.6168,12.0385,11.8099,19.356,19.8458,11.8018,12.2527,11.5824,11.9965
221,0.681706,1505.16,881.71,1022.6,739.548,7996.99,501,19.6949,12.2589,11.4369,19.3744,20.0687,11.9971,12.4976,11.121,11.7891
222,0.139599,1950.23,2109.85,1298.78,900.675,23056,269,17.0027,11.7115,12.6382,16.8816,17.1028,11.5437,11.8764,12.5216,12.7467
223,0.0248576,3446.81,2282.64,3031.39,921.095,12614.6,21,17.1183,11.809,12.491,17.0003,17.211,11.7247,11.872,12.3933,12.6081
224,0.0546838,1863.58,2119.87,1065.42,690.448,13335.8,121,16.4843,12.5539,12.6841,16.3865,16.5708,12.4801,12.6293,12.6112,12.7574
225,0.133205,1064.84,376.7,989.092,700.951,3296.97,117,16.291,12.489,12.5494,16.1206,16.413,12.3439,12.6359,12.4182,12.6836
226,0.0903716,1077.51,267.163,984.796,734.585,2201.48,85,16.615,12.3947,11.9168,16.4891,16.7615,12.2843,12.5272,11.8037,12.043
227,0.118346,1231.33,1191.8,855.783,607.918,8229.67,107,16.4565,12.5278,11.9937,16.3188,16.6102,12.3787,12.6659,11.836,12.1473
228,0.2113,1045.06,835.519,765.195,381.445,9551.93,418,15.7914,15.0073,11.8904,15.5844,15.9874,14.8727,15.1695,11.7352,12.0384
229,0.176839,1370.32,1487.72,934.906,544.231,12550.9,292,16.0451,15.2701,11.9118,15.9218,16.1707,15.0804,15.4349,11.775,12.0326
230,0.281785,1220.5,849.774,1064.6,674.712,7766.97,313,15.8438,14.8254,11.4392,15.6014,16.0628,14.6328,14.9946,11.2567,11.636
231,0.585636,1253.08,727.795,1069.01,645.335,8886.12,741,16.0822,15.2683,11.2834,15.9015,16.279,14.8728,15.6459,10.9805,11.5657
232,0.145762,1883.47,1395.03,1482.9,876.009,8430.64,140,17.2808,15.2438,11.5252,17.169,17.4118,15.0729,15.3924,11.3712,11.6868
233,0.4672,1777.14,1224.62,1484.72,921.793,12411.4,667,17.1239,15.5046,11.1813,16.967,17.2781,15.163,15.8336,10.9233,11.4822
234,0.0609127,1710.35,1409.38,1183.94,729.106,7318.02,51,15.7158,14.4657,9.90836,15.6327,15.8114,14.3581,14.5375,9.80468,9.98818
235,0.0755597,1021.84,396.133,872.846,685.185,3025.64,65,15.7912,14.3095,9.76282,15.645,15.9167,14.1137,14.4887,9.62968,9.94378
236,0.508884,1308.96,859.974,849.005,511.425,9753.52,201,16.8447,14.8746,9.51177,16.6069,17.1443,14.6586,15.1369,9.28738,9.74588
237,3.07172,658.561,565.093,518.318,227.726,7102.27,845,16.8944,14.2099,8.93503,16.4107,17.4247,13.7348,14.7339,8.18618,9.53758
238,0.110554,1958.14,1567.12,1413.1,645.569,14894.5,259,17.198,13.2301,10.6106,17.0768,17.3173,13.1475,13.3392,10.4892,10.7358
239,0.0970635,1268.53,840.159,1047.81,700.963,5937.14,84,17.1087,13.1737,10.3792,16.9716,17.2509,13.0506,13.3149,10.2267,10.5251
240,0.48467,1452.91,1867.31,1006.32,564.431,19012.2,419,17.6643,13.3256,9.96696,17.4212,17.8662,13.0172,13.6124,9.69658,10.2638
241,0.332113,1173.11,1225.85,729.758,336.691,12878.4,159,17.7386,13.8254,10.206,17.5046,17.9914,13.4268,14.0996,9.90408,10.4705
242,0.241007,1855.44,1731.62,1296.54,729.713,21390.2,451,17.767,15.1203,13.5066,17.536,18.0102,14.9572,15.2674,13.3451,13.6743
243,0.680354,2031.38,1200.36,1688.04,1036.29,12495.9,877,17.9079,15.1253,13.0805,17.4315,18.3105,14.8717,15.3655,12.7773,13.3466
244,0.0794269,3403.93,3236.18,2174.73,1463.82,19704.3,156,9.66095,11.8977,16.0872,9.53918,9.77588,11.7974,11.9951,15.9706,16.1927
245,0.112416,2872.68,1608.99,2492.6,1826.45,13344.8,194,9.61003,11.7244,16,9.48668,9.73918,11.6303,11.8404,15.8987,16.1176
246,0.421053,1575.88,1003.14,1079.79,874.575,10793.4,161,11.2025,10.2986,16.4992,10.9475,11.4768,10.0383,10.5147,16.2708,16.7856
247,0.39364,4227.72,4204.38,2871.46,1381.14,36349.3,712,10.738,10.3574,16.5458,10.4799,10.9788,10.1338,10.6123,16.3356,16.7572
248,0.132892,2683.29,2381.91,1813.55,798.955,19234.1,112,11.1839,11.395,16.8342,10.9993,11.352,11.2311,11.5556,16.7147,16.9645
249,0.0559996,1909.81,1779.45,1118.89,812.766,7874.43,49,11.3193,11.4202,16.6313,11.2336,11.3894,11.2822,11.5117,16.5429,16.7451
250,0.351813,4135.76,5978.93,2184.77,919.249,60784.5,290,10.0957,10.4614,15.4457,9.88148,10.3329,10.221,10.7119,15.1978,15.6092
251,1.25567,1717.06,1603.45,1189.24,599.576,24518.8,391,10.3506,9.99941,15.185,9.97328,10.7349,9.52339,10.4672,14.8401,15.5211
252,0.0118373,1387.82,405.724,1691.03,919.028,1897.52,10,10.6965,10.4767,14.9351,10.6711,10.7401,10.3901,10.5863,14.8678,14.9911
253,0.0665447,1430.68,728.515,1064.31,780.906,3352.25,54,10.5423,10.5668,14.8933,10.441,10.6558,10.4515,10.6641,14.8003,14.9826
254,0.0476251,3032.55,2057.16,1788.84,957.082,12053.9,138,9.41231,12.3187,14.882,9.33258,9.47578,12.2289,12.4716,14.8092,14.9466
255,0.0595809,3371.86,1828.28,2537.37,1508.52,8091.93,60,9.26517,12.4354,14.9052,9.14248,9.40218,12.3133,12.5381,14.8195,14.9848
257,0.24271,2694.57,2093.58,2121.73,1315.41,16259.6,442,8.98137,12.4081,14.7036,8.77388,9.17808,12.2824,12.5495,14.5619,14.8361
258,0.146166,1995.32,1608.48,1499.06,1088.56,11854.1,288,9.22471,13.8449,14.3239,9.10928,9.32878,13.6584,14.0398,14.221,14.4304
259,0.204392,2212.64,1805.38,1591.02,1062.27,14578.1,209,9.0196,13.7797,14.1665,8.85528,9.19598,13.5758,13.9766,14.0014,14.3436
260,0.853916,1605.76,1340.08,1342.86,762.273,26477.7,344,9.04878,12.3207,13.1448,8.59868,9.48928,12.0007,12.6618,12.792,13.4998
261,0.351318,1970.3,1469.28,1429.68,882.214,13842.7,310,9.42552,12.7352,13.1458,9.23068,9.58918,12.4352,13.0326,12.9295,13.4077
262,0.178383,1147.74,475.379,1005.89,719.678,5442.48,365,10.0782,12.4516,13.2198,9.89758,10.3008,12.3173,12.6295,13.1248,13.3125
263,0.0821276,1893.58,1024.13,1486.96,879.727,6050.64,213,9.87965,12.404,13.0438,9.77328,9.97978,12.3016,12.484,12.9108,13.1275
264,0.460978,2349.84,3218.95,1484.39,807.483,39747.6,406,9.15073,11.2614,13.9102,8.88698,9.43508,11.0176,11.5432,13.6249,14.1583
265,0.197715,1338.88,531.492,1095.87,746.086,3898.44,114,9.39694,11.2403,13.5866,9.08458,9.68068,10.9778,11.4525,13.3745,13.8348
266,0.0481685,2226.02,1429.7,1392.16,1052.09,9581.19,152,9.79014,11.117,13.9942,9.68498,9.87748,11.0453,11.1929,13.9041,14.0765
267,0.0526821,1833.68,870.821,1421.26,1032.64,5261.17,111,9.6624,11.0135,13.9459,9.58658,9.74398,10.924,11.0899,13.8641,14.0283
268,0.583296,1691.91,1751.58,1318.64,648.966,23404.5,784,12.0028,9.16097,14.2944,11.7968,12.2207,8.73297,9.52031,13.9579,14.5844
269,0.367513,845.632,377.909,707.203,351.646,3635,533,11.9544,9.78775,14.2269,11.8055,12.0947,9.52909,10.062,13.9332,14.49
270,1.45921,1310.61,3771.46,784.499,273.283,59032.9,449,12.6357,7.83368,12.302,12.0379,13.1604,7.38297,8.31924,11.7431,12.6911
271,0.970524,1564.96,2371.97,1029.81,597.949,32123.7,348,11.9712,7.94001,12.0015,11.5532,12.3843,7.57096,8.34354,11.649,12.3917
272,0.0889422,1060.58,1148.98,848.429,479.152,8662.5,216,12.9981,8.86653,12.3131,12.8743,13.1369,8.75327,8.98153,12.2114,12.4087
273,0.0875571,1059.45,797.469,819.564,588.067,9182.85,72,12.9142,8.70676,12.1563,12.7777,13.0645,8.59174,8.86408,12.0396,12.3044
274,0.967855,1667.68,855.314,1342.26,830.951,12967,321,12.1129,7.53852,13.4665,11.8421,12.4143,7.06833,7.98664,13.1315,13.793
275,0.125189,3107.96,3703.1,2026.38,782.096,26148.1,232,12.2873,8.00897,13.3839,12.1354,12.4258,7.89194,8.13899,13.2524,13.5012
276,0.331131,1046.03,1320.09,766.593,553.903,15360,479,11.2869,10.8338,12.5795,11.1447,11.3949,10.5309,11.1679,12.4205,12.7221
277,0.3872,1117.14,818.563,940.898,617.736,14229.8,538,10.9298,10.7137,12.3048,10.6515,11.2272,10.4672,10.9655,12.0726,12.5596
278,0.066046,2064.55,1806.19,1465.2,1039.37,14307.2,168,10.9923,9.41166,12.3588,10.9079,11.0631,9.30367,9.51563,12.2476,12.4567
279,0.0710159,2298.75,1808.88,1664.92,1151.78,9715.3,65,10.8114,9.4047,12.3207,10.7131,10.9155,9.31553,9.50197,12.2349,12.4127
280,0.485938,1296,815.505,1096.3,761.04,11085.1,427,10.2096,9.25355,11.606,9.90708,10.5071,8.99207,9.48863,11.3698,11.8318
281,0.464608,1473.51,1232.03,1144.33,739.035,18613.1,663,10.0761,9.7496,11.5694,9.71548,10.4072,9.48054,10.0048,11.3676,11.815
282,0.118363,1733.25,1484.08,1207.19,803.336,10312.4,198,12.7031,9.70947,11.4883,12.5715,12.8503,9.60311,9.80198,11.4073,11.6184
283,0.034444,1503,1239.12,996.047,709.767,5850.38,119,12.5432,9.59817,11.4259,12.4539,12.6123,9.54116,9.67194,11.3389,11.5137
284,0.0852466,2693.88,2765.84,1445.69,807.943,15790.2,198,14.8951,11.3005,11.7862,14.7734,15.0013,11.1731,11.4229,11.6791,11.8827
285,0.12804,2744.34,2837.71,2025.56,1136.73,23013,248,14.9392,11.1183,11.7016,14.782,15.0748,11.01,11.2325,11.5839,11.8175
286,1.34904,1166.53,1377.21,810.657,420.727,30647.1,493,16.0194,10.455,10.09,15.5736,16.5286,10.0637,10.8736,9.72768,10.4564
287,0.729945,928.55,863.48,654.763,316.806,8464.32,198,15.7189,10.811,9.58292,15.3245,16.0481,10.4631,11.0577,9.19548,9.91288
288,0.195044,2947.2,3414.99,1640.23,861.078,18830.5,222,14.5314,9.99578,10.4726,14.3629,14.6933,9.80667,10.1996,10.3063,10.6221
289,0.414734,1032.28,527.126,787.279,652.884,4009.71,191,14.4875,9.91887,10.0893,14.2879,14.6873,9.66679,10.1613,9.81318,10.3236
290,0.258003,1089.07,443.303,821.982,637.812,3936.27,158,14.3453,10.8239,9.2182,14.1567,14.5535,10.6497,11.0329,9.06488,9.39978
291,0.133923,1606.2,1052.82,1155.75,721.133,7930.4,285,14.5851,11.0277,9.2939,14.4208,14.746,10.879,11.1704,9.16128,9.45178
292,0.00549835,1508.82,826.633,912.504,794.297,2528.34,4,13.9326,11.0973,9.73163,13.8581,13.9974,11.0701,11.1178,9.67678,9.77468
293,0.621474,1059.24,607.748,907.907,591.615,4831.23,831,13.7477,11.0709,9.23502,13.3904,14.0748,10.8951,11.2448,8.82028,9.64508
294,0.136058,942.234,503.462,758.304,573.461,4829.22,120,12.0606,11.4366,10.8966,11.9119,12.2095,11.268,11.586,10.7492,11.0681
295,0.099882,823.926,550.086,573.791,457.301,3472.55,91,12.1034,11.4758,10.6395,11.9855,12.2552,11.3579,11.6194,10.5117,10.7616
296,0.314903,1281.74,2082.64,687.774,343.465,16003.6,274,10.9654,11.3734,10.4645,10.761,11.1741,11.147,11.6096,10.2105,10.6645
297,0.635787,783.722,585.193,621.3,329.061,9868.28,200,11.2456,11.0962,10.2546,10.8822,11.627,10.8229,11.389,9.95978,10.5468
298,0.168798,936.772,797.381,654.136,352.478,4837.82,147,12.3077,13.5779,9.50082,12.1287,12.4559,13.3968,13.767,9.33138,9.66808
299,0.344875,670.309,384.529,506.495,370.432,2771.27,204,12.4168,13.2674,9.3594,12.1893,12.6975,13.0391,13.5004,9.16618,9.58568
300,0.650256,1515.93,2811.64,823.761,503.22,48445.9,317,10.7288,13.3487,9.46931,10.474,11.0501,12.981,13.7514,9.24528,9.71848
301,1.19529,863.727,2993.51,448.535,50.6653,58839.1,328,10.9847,12.766,8.85035,10.2479,11.5593,11.9864,13.2379,8.41708,9.33208
302,0.158396,1633.43,1796.91,922.151,545.824,12937,138,11.477,14.0695,12.6577,11.3266,11.6176,13.9483,14.2353,12.5098,12.8193
303,0.333409,1419.2,1552.4,1132.04,797.228,14554.7,290,11.2443,14.3329,12.5231,11.0095,11.4818,14.1153,14.5775,12.3471,12.6891
304,0.452161,2368.17,1885.54,1756.1,1041.16,15583.4,769,11.0136,13.6921,11.9548,10.6958,11.2972,13.4314,13.9562,11.7126,12.1544
305,0.561749,1579.05,505.846,1463.38,881.196,6851.68,485,11.0993,14.1449,11.7379,10.7714,11.4286,13.8763,14.3974,11.426,12.0325
306,0.186453,1120.36,642.439,925.316,544.306,6873.57,352,12.4158,14.3279,11.8938,12.2207,12.6094,14.1975,14.4735,11.7715,12.0284
307,0.376083,1272.05,922.767,961.629,516.456,10336.8,629,12.5154,14.1937,11.5608,12.1749,12.872,13.9697,14.4015,11.3639,11.769
308,0.30697,2911.04,3742.68,1804.01,1052.13,29202.5,476,16.855,11.9108,17.1344,16.5932,17.0804,11.628,12.1325,16.8693,17.3369
309,0.154946,2404.21,1804.61,1720.94,1043.88,15309.5,256,16.8898,12.2519,17.0637,16.7355,17.059,12.1383,12.3638,16.8865,17.2335
310,0.464007,2871.09,3183.36,2011.63,1062.88,29630.7,696,17.5481,11.3684,16.8292,17.3442,17.7108,11.004,11.7406,16.5501,17.0557
311,0.0678231,5099.33,6987.72,2617.67,1068.07,45224.1,156,17.7832,11.7591,16.6371,17.7113,17.9088,11.6741,11.8479,16.5426,16.7152
312,0.709578,1786.07,1410.57,1525.24,902.501,29462.8,637,18.9083,10.9609,15.3312,18.6338,19.18,10.5378,11.3228,15.0287,15.6204
313,0.0650866,3832.42,5846.86,1481.33,875.748,23886,57,18.8912,11.4433,15.2051,18.7787,18.9804,11.3342,11.5418,15.0825,15.3042
314,0.573696,1453.66,369.37,1209.41,995.539,3328.95,325,19.3483,10.9325,14.175,19.027,19.6401,10.6285,11.2379,13.9606,14.446
315,0.272335,1750.85,1658.95,1250.65,825.339,14874.3,235,18.9737,11.0189,14.0221,18.8349,19.1297,10.8077,11.2491,13.8285,14.2484
316,0.183356,2438.01,1876.84,1801.64,1041.85,12456.1,371,17.7243,13.9899,14.9384,17.6007,17.8617,13.77,14.2606,14.7967,15.0357
317,0.0940925,1807.74,2041.78,1230.12,820.914,12699.2,247,17.6696,13.7991,14.7579,17.5179,17.8148,13.7152,13.8801,14.6367,14.8839
318,0.678271,1724.68,1533.17,1375.42,645.014,27510.9,660,19.1266,13.1536,14.1208,18.7328,19.5252,12.8747,13.4275,13.8091,14.4121
319,0.167012,1888.9,1598.37,1294.95,1028.29,16281.8,323,18.8116,13.5475,14.1813,18.6148,19.0085,13.3689,13.7387,14.0982,14.3085
320,0.0446035,1811.59,1197.67,1294.04,829.964,8026.72,107,18.3354,13.4672,12.5616,18.2506,18.415,13.4018,13.5451,12.4986,12.6455
321,0.0595648,1754.13,1370.65,1287.46,807.816,8747.5,171,18.2046,13.5932,12.475,18.1095,18.3231,13.4837,13.6877,12.3871,12.5556
322,0.0274973,1891.86,974.489,1594.76,1132.8,4965.59,26,18.9214,13.618,12.2661,18.8242,19.0169,13.4678,13.7015,12.0983,12.3412
323,0.442454,1767.52,1412.98,1373.53,915.134,19587.6,631,19.0899,13.9054,12.1114,18.8306,19.2881,13.5661,14.2757,11.9469,12.2826
324,0.0862233,1968.94,1242.33,1374.87,960.148,9491.62,165,18.382,12.0354,12.1653,18.2743,18.4687,11.9264,12.1231,12.0527,12.2818
325,0.287615,2023.26,1565.8,1504.7,1006.29,13868.3,511,18.3529,11.6898,12.0337,18.2127,18.4643,11.3693,11.9387,11.9024,12.1524
326,0.232326,1673.16,1160.91,1358.89,921.959,9412.22,241,18.4579,11.7347,11.1894,18.3076,18.6131,11.5477,11.9209,11.0145,11.3934
327,0.28507,1589.62,1173.17,1228.63,892.216,10830,445,18.1378,11.7688,11.1556,17.9368,18.3337,11.6087,12.0052,10.9208,11.39
328,0.158753,2015.24,1845.39,1550.66,823.041,13319.6,303,19.5811,11.9974,12.1201,19.4534,19.6972,11.8924,12.1162,11.9841,12.2985
329,0.0904911,2160.67,1153.06,1464.07,996.831,5651.61,28,19.762,11.9526,11.7637,19.5119,19.898,11.7869,12.053,11.6238,11.9925
330,0.226954,1554.62,1609.05,1149.46,795.201,16261.9,196,20.0626,12.4984,11.4359,19.8647,20.2549,12.2826,12.7055,11.2834,11.5703
331,0.733897,1344.89,798.766,1060.71,823.921,12923.3,253,20.0883,12.1531,11.0738,19.75,20.3852,11.903,12.4207,10.6846,11.4566
332,0.053197,2229.73,963.653,1625.37,1225.71,5426.4,125,17.1693,11.7286,12.525,17.0821,17.255,11.6358,11.8159,12.4356,12.5973
333,0.053873,1794.88,1852.22,1461.6,943.325,11534.1,147,17.0825,11.7362,12.3807,17.0083,17.1509,11.6097,11.8443,12.3148,12.443
334,0.0623555,1176.68,405.452,1062.06,698.239,2419.83,50,16.1371,12.5056,12.6084,16.0338,16.2373,12.3767,12.5993,12.499,12.7025
335,0.0547329,1909.58,1377.57,1266.51,765.04,6043.92,105,16.1783,12.3277,12.5091,16.0971,16.2787,12.2427,12.4291,12.4462,12.6152
336,0.0825829,1650.5,949.131,1513.12,932.424,6662.43,190,16.7848,12.3707,11.8341,16.6734,16.8941,12.2581,12.4727,11.7441,11.9284
337,0.0937283,1375.3,417.975,1230.08,927.084,3081.9,84,16.6445,12.2455,11.781,16.5399,16.7582,12.1308,12.3778,11.6676,11.9002
338,0.0657186,983.692,443.853,940.896,641.078,3618.25,171,16.4159,12.7137,11.9388,16.3046,16.5038,12.6389,12.827,11.8526,12.0322
339,0.268848,892.948,356.832,832.606,603.552,4029.71,227,16.2507,12.5383,11.7914,16.0513,16.4798,12.4075,12.6718,11.6085,11.9834
340,0.141492,1356.68,1449.91,935.86,562.349,10110.4,328,15.5787,14.6439,11.3679,15.4218,15.7395,14.4902,14.8222,11.2733,11.4764
341,0.131968,1295.25,1006.8,1082.74,684.61,10823.4,276,15.5969,14.9197,11.2613,15.4527,15.7441,14.7929,15.0393,11.116,11.4058
342,0.0616186,2321.91,1806.16,1350.79,890.579,10612.1,156,17.4588,15.1543,11.5758,17.3322,17.5683,15.0652,15.2398,11.4789,11.6845
343,0.396899,1651.43,1326.64,1310.02,707.437,13414.7,530,17.5995,15.4378,11.4582,17.3096,17.8686,15.2063,15.7049,11.3063,11.6385
344,0.0493878,1259.1,898.837,954.371,490.553,6403.39,146,15.788,14.5485,10.0435,15.7187,15.8601,14.4784,14.6268,9.93548,10.1365
345,0.099103,1516.84,981.727,1314.77,849.262,7413.65,90,15.6395,14.6599,9.8826,15.5225,15.76,14.5107,14.8153,9.78688,9.97438
346,0.202842,1509.78,1553.94,1101.4,569.672,17674.3,181,15.5611,14.2178,9.98413,15.4031,15.7426,14.0219,14.4062,9.80558,10.1695
347,0.286683,1265.95,1162.98,1002.54,691.025,11356.1,255,15.6686,14.1735,9.6561,15.4501,15.8823,13.9572,14.412,9.43408,9.84808
348,0.359108,1477.8,1293.83,922.411,674.426,8557.6,627,16.5531,15.3938,9.6594,16.3614,16.7846,15.0238,15.8719,9.44578,9.79528
349,0.120245,1716.33,1528.06,1064.78,692.656,10318.5,105,16.8787,15.1709,9.45656,16.6254,17.0337,15.0142,15.3357,9.26858,9.63118
350,0.822711,1349.67,2143.63,818.38,491.051,25737.7,247,17.4159,14.1587,8.2744,17.1281,17.7382,13.7947,14.5332,7.92618,8.66728
351,1.31173,976.019,1344.2,578.095,375.014,16603.8,377,16.7173,14.1963,8.09305,16.2696,17.1766,13.7684,14.6914,7.64298,8.55128
352,0.204635,1547.15,1171.95,1187.21,812.082,9982.71,343,17.0861,12.8618,10.3716,16.9796,17.2096,12.6124,13.0694,10.2669,10.4796
353,0.172347,1459.41,1643.53,964.572,554.92,11607.9,213,16.9287,13.0902,10.2952,16.7547,17.1073,12.946,13.2627,10.1847,10.4262
354,0.105264,1278.5,846.356,1017.41,594.168,5531.11,90,17.79,12.9855,9.8664,17.6543,17.906,12.8643,13.1048,9.72438,9.98698
355,0.13361,1260.34,1301.24,884.358,624.23,10708.5,119,17.5879,13.0925,9.73209,17.4566,17.7999,12.9244,13.2568,9.56818,9.88658
