label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
207,3.54739,324.841,270.325,299,8.21129e-12,12537.3,540861,11.1094,4.55097,10.2659,10.1198,11.9944,3.60528,5.9624,9.3772,11.2241
208,3.32752,278.055,147.684,259,36.9268,6937,507338,9.7268,11.9065,11.3871,8.24528,11.0293,10.8437,13.4978,10.5958,12.3665
209,3.2157,291.54,180.611,261,7.53214e-07,10507.9,490289,7.97549,7.89926,11.1477,6.76048,8.98768,6.81616,9.34032,9.68184,12.5188
210,3.0766,135.711,149.682,105,1.87588e-12,5494.52,469081,14.042,4.09959,10.2341,13.108,15.3909,3.4568,5.3128,9.33912,11.7953
211,2.95658,323,141.755,293,32.5313,5810.47,450782,9.04502,8.20067,11.9447,8.02256,10.3054,7.03888,9.28464,11.1289,12.7473
212,2.95001,299.654,259.495,265,1.05324e-09,13648.8,449780,8.27601,6.41846,10.0684,7.13168,9.63728,5.34992,7.9112,9.11064,11.0718
213,2.8027,322.126,220.672,293,0.00105156,8248.49,427320,11.705,4.88309,11.9221,10.5838,13.0523,3.71664,6.66768,11.0718,13.1281
214,2.77729,361.419,199.468,319,38.5526,9790.15,423446,8.41495,9.39317,10.9924,7.6328,9.45168,8.52368,10.4354,9.79608,12.4617
215,2.76343,202.072,140.701,181,0.0135094,7180.46,421333,6.44787,10.232,10.1571,5.16432,8.13392,8.17104,12.6997,9.22488,11.0718
216,2.72269,417.326,265.582,383,0.68017,30092.7,415122,10.4111,8.81405,10.7021,9.19184,11.9573,7.70704,10.0085,9.71992,12.2142
217,2.58914,312.114,176.228,285,36.7508,9380.73,394759,8.29869,11.0973,10.9602,6.9832,9.13616,9.50736,13.1266,10.2721,12.0428
218,2.50926,289.458,159.42,273,8.72731,8221.63,382581,11.0964,11.9923,12.1693,9.6744,11.7717,10.2869,13.4792,11.0146,13.4518
219,2.19577,373.931,186.547,331,21.833,10945.5,334783,12.7214,8.15342,10.2638,11.549,14.0546,7.2616,9.35888,9.73896,11.1098
220,2.14529,412.983,243.786,383,0.0351117,18050.9,327087,9.32713,6.42931,11.9922,7.94832,10.4725,4.90448,8.02256,11.5858,12.633
221,2.11542,411.805,306.612,395,4.70706e-11,15767.6,322532,10.413,6.76934,10.3646,9.396,11.2891,5.98096,7.74416,9.64376,11.6239
222,1.961,285.584,259.833,265,6.20819e-06,11306,298989,11.3653,5.31887,13.4681,9.6744,12.7368,4.23632,6.55632,12.9377,14.2324
223,1.95625,224.993,184.012,197,0.00312866,10706.9,298265,7.07075,8.65246,10.1064,6.01808,8.43088,7.92976,11.3634,9.30104,11.1289
224,1.94545,360.869,267.403,347,3.75898e-17,11839.8,296618,9.25906,7.9795,10.3214,8.02256,10.2683,6.9832,9.3032,9.64376,11.4906
225,1.87029,426.265,263.993,391,8.82092e-07,12748.4,285159,8.66861,6.8174,11.2289,7.3544,9.60016,5.60976,8.8392,9.71992,12.138
226,1.86193,371.953,217.023,335,1.14871,13045.5,283884,9.5492,9.01904,10.5425,8.17104,11.085,8.02256,9.93424,9.70088,11.8524
227,1.85768,375.679,216.772,335,0.36332,8569.33,283236,9.36967,6.58158,12.6549,8.20816,10.3611,5.22,7.74416,11.5858,13.3566
228,1.85552,279.078,209.908,253,2.40481e-06,12072,282907,12.4169,4.29988,11.4259,11.4562,13.5906,3.6424,5.53552,10.7671,12.633
229,1.84441,374.877,189.214,353,20.1223,11369.1,281212,12.3611,10.6877,11.7261,11.5304,13.3493,9.87856,11.6603,10.71,13.1281
230,1.83747,213.813,206.99,181,8.87272e-05,6667.58,280154,7.47016,7.51048,9.88921,6.38928,8.468,6.7976,8.35664,9.12968,10.6719
231,1.80732,514.124,284.626,479,0.0634465,11436.5,275558,9.52092,5.97268,11.2262,8.24528,10.5096,4.34768,7.09456,10.4434,11.7572
232,1.80096,323.917,167.373,289,77.9919,11306.8,274588,9.80488,8.75166,12.6244,8.89488,10.5096,7.68848,10.4168,11.8143,13.5279
233,1.77343,443.002,319.484,429,8.48486e-09,16175.5,270391,10.3644,5.77405,10.4918,9.32176,11.2334,4.31056,6.7048,9.49144,11.662
234,1.71456,251.766,220.914,231,4.58696e-08,8513.52,261415,12.3867,4.03511,9.98594,11.549,13.2194,3.49392,4.90448,9.3772,10.8433
235,1.62269,97.6541,112.122,75,0.640527,11755.8,247407,11.54,10.4558,13.6268,10.4168,12.3842,9.09904,11.6046,12.6521,14.975
236,1.60154,348.538,242.49,351,2.06487e-13,10008.1,244182,11.7895,5.81261,10.4751,10.9365,12.5141,5.10864,6.4264,9.64376,11.6239
237,1.56191,186.887,136.633,167,17.2999,8936.19,238140,11.1238,9.53563,13.549,10.1013,11.8274,8.57936,10.8622,12.4998,14.7274
238,1.56111,403.944,251.427,399,1.7671e-11,7193.01,238018,11.5868,6.84294,10.6786,10.7509,12.3842,5.99952,7.42864,9.68184,11.8143
239,1.54107,280.517,171.069,249,10.3361,9309.64,234963,10.9814,7.36151,12.1666,10.157,11.7531,6.7048,8.33808,11.4716,12.9377
240,1.52675,235.921,202.912,205,12.8316,34442.7,232779,10.9661,8.72301,12.6476,9.9528,11.6418,7.92976,10.3611,11.4716,13.4898
241,1.51533,483.387,262.04,447,0.00310704,10202.9,231039,10.6223,4.98657,11.5795,9.50736,11.8088,3.93936,6.20368,9.6628,12.2713
242,1.4891,365.855,234.09,343,1.01663e-07,8409.63,227039,11.1304,7.8781,10.1883,9.80432,12.1429,7.11312,9.37744,9.62472,10.9385
243,1.41671,261.247,185.437,245,6.77918e-11,9820.08,216002,12.7161,5.07077,10.2769,11.9758,13.7947,4.51472,5.4984,9.52952,11.3764
244,1.41088,273.975,146.349,261,1.70385,3569.5,215113,12.1445,11.6931,12.2279,11.5304,12.941,10.9736,12.6626,10.9004,13.5089
245,1.38172,345.521,248.212,315,0.249789,8784.43,210667,11.2391,4.91707,12.6612,10.3054,12.6069,4.0136,5.79536,12.119,13.0519
246,1.36207,238.718,137.121,217,19.2052,9608.05,207672,10.2914,9.69518,12.9115,9.37744,11.6418,8.98768,10.8251,12.0238,13.5279
247,1.35625,389.254,244.273,361,0.947572,9154.12,206784,10.4947,5.79626,12.9688,9.32176,11.716,4.60752,6.92752,12.0999,14.0801
248,1.34048,409.32,220.834,373,37.075,8043.06,204379,9.85576,7.29168,13.3182,8.61648,11.3262,6.07376,10.3054,12.3665,14.0991
249,1.30646,439.219,261.685,421,0.000976054,17212.7,199192,10.1699,5.43923,12.2077,9.37744,11.716,4.34768,6.22224,11.4145,12.9758
250,1.29256,423.338,277.125,385,2.33728e-07,8231.9,197073,9.36507,5.4084,10.691,8.39376,10.5282,4.42192,6.53776,9.41528,11.7572
251,1.2229,305.335,187.086,279,19.9522,7367.47,186452,10.8755,8.25419,13.7848,9.97136,11.6232,7.52144,9.06192,13.2804,14.4038
252,1.21615,515.098,304.45,477,1.19846e-06,18255.7,185423,9.88322,7.54378,11.1517,8.91344,10.9365,6.87184,8.48656,9.70088,12.0809
253,1.20971,283.212,255.711,243,1.15349e-14,7492.27,184441,10.0189,4.8669,10.1023,9.41456,10.5653,4.12496,5.55408,9.33912,10.9766
254,1.14624,307.77,274.433,275,6.57079e-05,9615.9,174764,11.5076,6.19111,13.9995,10.8251,12.6811,5.01584,6.96464,13.0138,14.7465
255,1.13334,227.819,226.127,205,1.71969e-13,7690.41,172797,9.11664,5.49924,9.81247,8.35664,9.71152,4.5704,6.55632,9.22488,10.4244
256,1.13313,384.51,222.012,365,33.5967,6944.13,172765,11.6003,7.83462,11.2249,10.2869,12.4584,6.35216,8.50512,10.5767,12.1951
257,1.12244,375.991,188.81,341,57.8235,7505.79,171136,9.70108,7.79046,12.8403,8.95056,10.5653,7.18736,9.04336,11.8143,13.5279
258,1.03036,408.606,196.867,381,13.8539,7488.54,157097,12.4411,6.94438,10.2741,11.7902,13.6277,6.38928,7.46576,9.73896,11.4906
259,1.00624,327.308,198.547,287,0.910781,17494.1,153419,7.45151,9.01665,10.9947,6.48208,8.3752,8.30096,11.3634,10.1769,11.8714
260,0.959687,358.334,178.585,317,76.6821,7029.6,146321,7.50781,10.2483,10.7531,7.00176,8.24528,9.65584,11.883,10.253,11.5858
261,0.886825,365.822,251.82,339,0.651113,16006.5,135212,11.159,7.31857,13.9874,10.4168,12.0315,6.76048,8.91344,12.9377,14.7084
262,0.868867,324.838,179.507,307,3.33812e-12,6446.52,132474,12.6977,6.00804,10.3361,11.9202,13.6277,5.47984,6.55632,9.71992,11.3954
263,0.860026,463.446,238.573,429,2.39303,8190.79,131126,10.5184,6.45729,13.6535,9.47024,11.4933,5.7768,7.55856,12.9186,14.3086
264,0.719012,270.812,202.196,249,7.72059e-07,8746.48,109626,13.0046,4.11287,10.6888,12.4027,13.4606,3.49392,5.0344,9.3772,11.3954
265,0.712041,368.369,284.257,353,3.56601e-08,7626.6,108563,8.92086,7.16113,10.139,8.24528,9.60016,6.59344,7.78128,9.5676,10.691
266,0.701815,381.127,204.615,353,32.5735,6758.4,107004,11.0018,6.46747,11.9272,10.2869,11.7717,6.0552,7.03888,11.3954,12.9186
267,0.657353,309.819,206.888,269,21.896,7665.76,100225,10.8867,7.7333,13.0086,10.0456,11.4747,6.94608,8.82064,12.2903,13.4898
268,0.63003,466.077,225.168,425,60.6724,6474.19,96059,10.4489,6.49548,12.6148,9.87856,11.6046,5.9624,7.8184,11.6049,13.09
269,0.592612,290.04,84.0322,293,49.2744,3252.46,90354,12.5498,9.94969,10.6721,10.8994,13.7019,9.08048,11.1592,10.1007,11.7001
270,8.11108,241.951,148.843,215,0.00333979,9039.54,1236675,10.428,13.3186,8.10584,9.08048,11.9202,11.8459,15.2981,6.69256,9.51048
271,7.45155,355.476,224.912,323,6.1608,23635,1136119,11.3501,12.0302,10.1307,10.0456,13.5349,9.2104,14.1102,8.4252,11.9666
272,6.50684,184.991,113.466,171,0.00601369,5617.85,992082,12.6166,14.5914,6.94601,11.085,13.9803,13.4606,16.2446,5.45496,8.38712
273,5.96115,194.645,108.268,183,0.174065,6007.75,908882,13.0824,14.2988,9.34393,11.5861,14.1474,13.1266,16.0405,8.10152,10.8433
274,5.37473,269.623,201.103,233,0.387013,16980.9,819472,8.75394,16.3151,6.85575,7.20592,10.3797,14.8898,17.8037,5.77864,7.91112
275,5.07179,199.056,121.199,177,7.41936,7925.04,773283,10.119,13.6552,10.6189,8.89488,11.1963,12.1986,15.131,9.14872,11.8905
276,4.88543,228.656,214.473,195,0.00115465,11289.6,744869,5.38716,13.3679,7.0617,4.16208,6.77904,12.0686,14.5742,5.43592,8.76792
277,4.84924,173.744,118.236,155,0.000797489,9171.63,739352,10.9204,13.5359,6.08071,9.2104,12.2542,12.5698,14.7413,4.88376,7.4732
278,4.77854,359.093,239.03,335,6.83409e-16,13907.7,728572,9.45155,10.2287,9.80632,8.20816,11.2706,8.04112,11.6789,8.88216,10.691
279,4.7672,262.898,159.908,241,5.27587,11628.6,726843,10.1462,15.8304,9.33949,8.61648,11.419,14.3701,17.5253,8.33,10.5577
280,4.75922,402.329,247.617,375,2.91928e-08,21060.3,725626,8.53281,12.134,8.73087,7.41008,9.41456,10.6581,13.4606,7.4732,10.5006
281,4.63021,194.944,130.226,175,0.0756762,10137.6,705957,9.74167,14.4676,5.90234,8.5608,11.085,12.9595,15.892,4.3316,7.20664
282,4.52783,168.363,136.559,131,0.000694893,7047.31,690347,13.2337,14.419,11.4484,11.883,14.4072,12.6811,15.9477,10.3482,12.3665
283,4.24763,308.097,155.412,279,28.3748,13540,647625,8.40027,13.4811,9.85963,7.11312,9.4888,12.1614,15.0939,8.74888,10.9004
284,4.11227,247.326,158.931,225,0.0169439,10167,626988,9.24981,14.0129,7.11992,8.30096,10.3797,12.2914,15.4651,5.83576,8.44424
285,3.92684,309.862,233.307,267,0.408497,13920.7,598716,7.27537,15.7391,7.36626,5.8696,8.52368,14.4629,17.0984,6.15944,8.53944
286,3.81213,107.694,149.672,71,7.03515e-22,10404.2,581225,9.09139,16.4387,1.80125,7.28016,11.419,14.8526,17.6552,0.00952,2.96072
287,3.77085,179.638,114.118,175,0.00666321,6427.25,574932,12.2866,15.4969,10.0987,11.2149,13.7205,14.3515,16.9499,8.69176,10.8433
288,3.71005,187.988,188.465,147,0.0143846,10774.4,565662,5.70651,14.5623,5.92623,4.3848,7.11312,13.2936,16.2446,5.11224,7.16856
289,3.70067,139.977,129.687,115,0.00668532,7074.3,564231,6.98098,15.8205,3.98241,5.60976,8.26384,14.4814,17.2098,2.67512,4.998
290,3.64978,173.507,130.689,165,0.000372091,12833,556473,10.929,16.6262,5.88982,10.0456,12.3099,15.4466,17.8037,4.998,6.84488
291,3.51434,194.543,125.175,185,0.300364,5554.23,535823,11.4827,16.185,9.35437,10.3797,12.8296,14.2958,17.4696,8.48232,10.7481
292,3.47916,195.081,134.864,179,0.112395,9593.42,530458,10.4293,17.0531,7.6173,9.22896,11.6046,15.2053,17.9522,6.55928,8.69176
293,3.45659,169.999,132.098,157,0.123156,13215.2,527017,8.95827,16.8525,4.58091,7.83696,9.73008,15.4094,17.8408,3.6652,5.6644
294,3.42627,228.116,175.407,199,0.183507,9916.98,522395,7.76245,16.3729,5.76622,6.27792,9.06192,15.2981,17.581,4.84568,6.57832
295,3.38372,183.624,125.369,171,0.0128928,7656.41,515907,11.7587,15.5892,6.02713,10.324,13.0523,14.4258,16.987,4.94088,6.97816
296,3.35706,352.868,220.379,317,0.0437914,13833.3,511843,6.59177,12.7647,8.74959,5.09008,7.70704,11.3448,14.2402,7.4732,10.234
297,3.31563,219.571,136.69,199,7.35776,10261.8,505526,10.5763,15.4735,10.5095,8.8392,11.5861,14.0731,16.9314,9.79608,11.3193
298,3.31119,135.345,149.037,101,0.00010961,9951.78,504849,10.0077,16.4022,1.63628,9.24752,10.9365,14.667,17.4325,0.27608,3.05592
299,3.11932,266.053,151.763,237,12.8669,11218.5,475595,8.64381,14.7131,9.10793,7.37296,10.3054,13.4978,15.4837,7.93016,10.215
300,3.11011,126.494,126.309,105,0.000137424,4560.49,474191,7.75582,15.9461,3.0208,5.60976,9.4888,14.8155,17.2098,1.34232,4.046
301,3.10986,348.359,230.609,307,0.675249,14040.4,474152,7.01988,14.5383,8.46294,5.83248,8.13392,13.3864,15.7621,7.378,9.54856
302,3.06582,165.182,122.585,145,4.3942e-07,7851,467437,12.4716,13.9061,4.00018,11.4005,13.6462,12.9595,15.0568,3.13208,5.2836
303,2.9658,240.131,163.847,215,7.20575,10899.3,452188,11.2472,14.6732,11.7098,10.1384,12.2171,13.2194,15.595,10.7862,12.8044
304,2.93023,333.752,196.488,321,0.0282914,11196.1,446764,7.9291,13.3655,7.63338,7.1688,8.59792,11.9944,14.7042,6.57832,8.9012
305,2.93017,91.4584,105.75,69,0.000624319,4592.92,446756,5.7176,15.1583,4.59576,4.34768,6.77904,13.7762,16.4674,2.96072,5.77864
306,2.89747,169.081,119.39,155,0.00020349,6226.35,441770,10.0681,14.9631,3.86528,9.13616,11.1035,13.8875,16.0219,2.86552,5.22648
307,2.89549,205.117,155.43,195,0.00126354,10168.7,441468,8.6434,14.7883,5.32683,7.59568,9.69296,13.405,16.1333,4.27448,6.78776
308,2.87632,284.832,195.811,257,0.0122173,21140.3,438545,7.94155,14.3309,6.52435,7.29872,8.78352,12.9595,15.5022,5.49304,7.91112
309,2.84873,189.256,113.72,173,0.0308152,5557.98,434338,12.6164,13.852,5.7853,11.1221,13.869,12.8853,14.8526,4.63624,7.2828
310,2.78534,186.749,130.27,175,0.025823,10443.7,424674,10.8683,16.2539,4.42374,9.65584,12.1243,15.2238,17.5067,3.68424,5.30264
311,2.73418,175.78,140.325,159,0.000802463,9843.18,416874,10.0529,16.846,3.31458,9.1176,11.8645,15.8549,17.7666,2.67512,3.9508
312,2.68397,352.884,186.749,335,2.35592e-07,10957.8,409218,10.1434,11.8712,8.97816,9.2104,11.0664,10.7138,13.4421,7.77784,9.92936
313,2.67083,208.378,121.547,197,0.726567,4191.24,407214,12.2038,15.4011,8.03892,10.2498,13.6277,13.6834,16.3189,6.94008,8.72984
314,2.65899,204.182,132.214,189,0.0109934,4999.22,405410,11.7729,15.8452,11.5135,10.1941,12.9781,14.5371,16.8757,10.7671,12.7092
315,2.58843,172.058,151.221,143,0.00284702,9266.74,394651,10.8777,15.5199,2.30286,10.2126,11.6789,13.9989,17.1726,1.2852,3.1892
316,2.58107,216.018,222.854,167,2.12281e-05,8243.61,393529,4.97249,11.9685,7.99586,4.16208,6.0552,10.7323,13.3122,6.9972,9.01544
317,2.55533,284.466,254.349,271,5.81306e-15,10525.8,389605,7.46715,9.79576,9.64081,6.55632,9.06192,8.004,11.4376,8.84408,10.3482
318,2.53544,105.719,109.922,81,1.55702e-05,9903.1,386572,13.1816,14.4182,13.079,11.9758,14.203,13.3493,15.725,12.119,14.4228
319,2.32532,126.167,99.1962,113,6.88239e-07,4714.93,354535,12.2875,14.259,3.05896,11.0293,13.2379,13.1451,15.2981,2.618,3.64616
320,2.30728,103.184,126.38,77,0.00247699,5542.02,351785,7.99429,16.3651,2.26446,6.38928,9.09904,15.2981,17.581,1.45656,3.03688
321,2.2558,171.147,146.873,159,0.00146632,16309.6,343936,9.48816,17.0431,5.74243,8.44944,10.3054,15.8549,17.8779,5.1884,6.3308
322,2.22156,170.724,128.146,159,0.0382031,9158.97,338715,11.4853,15.8384,3.20656,10.4725,12.6811,14.5186,17.1726,2.63704,3.83656
323,2.14107,87.299,119.487,57,8.12758e-28,9606.71,326444,12.0703,15.0638,1.08996,10.9922,12.9038,13.8504,16.5045,0.00952,1.87544
324,2.13468,145.892,112.043,133,0.0410087,3743.91,325469,10.332,17.0795,4.59033,9.65584,11.7531,15.6878,17.8779,3.74136,5.30264
325,2.12803,177.349,115.989,165,0.033942,5962.46,324456,12.1333,14.9802,12.8406,11.3448,13.3864,13.5534,16.2818,12.2142,13.7374
326,2.09963,203.325,156.361,185,0.0458999,9083.52,320125,7.71674,14.9033,5.11505,7.02032,8.33808,13.7019,16.987,4.2364,6.54024
327,2.08797,316.688,229.755,297,0.0422988,11321.8,318348,6.80922,14.2788,6.45312,5.29424,7.54,13.0338,15.2424,5.34072,7.4732
328,2.0781,198.452,131.651,181,0.160252,10175,316843,11.8112,15.2885,4.14977,10.5096,13.0152,14.3886,16.356,3.32248,5.45496
329,2.06324,377.341,227.903,357,9.47566,19839.4,314577,8.9097,13.6431,8.28987,7.98544,9.91568,12.2542,14.9083,7.43512,9.14872
330,2.04737,75.4585,98.5409,53,3.87588e-27,5415.15,312158,11.0147,16.1627,0.971802,10.1198,12.1243,15.131,17.0613,0.00952,1.78024
331,2.04387,198.142,141.86,185,0.518622,7844.64,311623,11.4136,16.1942,7.32441,10.3054,12.6069,15.1496,17.5067,6.76872,8.6156
332,2.0212,369.743,256.825,321,0.69249,11061.1,308167,6.0722,14.2812,8.0072,5.16432,6.94608,12.2171,15.4837,6.65448,9.26296
333,1.98754,187,84.8902,175,22.6867,4672.39,303035,12.1299,13.7913,7.99733,11.1963,13.7205,12.2542,14.7598,6.69256,9.20584
334,1.96126,177.278,127.863,157,0.000465487,8193.55,299029,10.9968,14.1347,3.90965,9.3032,12.013,13.0338,15.0011,2.9036,5.39784
335,1.92968,107.906,127.323,79,4.53552e-06,9071.7,294213,12.3763,14.1613,2.08881,11.085,13.1266,13.2194,15.1867,0.86632,2.75128
336,1.91672,227.31,244.178,189,2.89867e-13,8213.6,292237,6.08264,9.85129,9.27588,5.01584,7.52144,7.61424,11.252,8.31096,10.0626
337,1.88491,370.837,230.415,341,0.000655988,11467.5,287388,6.44634,11.3419,9.40567,5.16432,7.18736,10.0827,12.1429,8.2348,10.215
338,1.87102,162.712,139.223,133,0.0187653,4421.54,285269,11.7286,15.3397,2.09732,10.621,12.7925,14.1845,16.7643,1.26616,2.69416
339,1.8696,343.354,184.335,313,30.278,14450.7,285053,12.1634,12.0084,11.154,11.1406,12.9966,10.6952,13.275,10.3673,12.595
340,1.81401,377.24,207.741,349,0.0194747,11153,276577,8.04377,11.3857,10.0078,6.90896,8.70928,10.4539,12.3656,8.84408,10.71
341,1.78958,286.809,220.679,247,0.496256,9688.49,272853,6.4782,15.4121,6.68363,5.38704,7.92976,14.5557,16.6901,5.81672,7.6636
342,1.68321,396.349,247.089,369,0.0046132,15909.8,256634,7.44035,11.4637,9.29036,6.8904,8.15248,10.5653,12.3842,8.25384,10.4815
343,1.6765,165.117,118.191,141,6.16001e-05,3932.26,255611,10.7416,13.8801,4.7878,9.24752,11.6232,12.8853,15.0382,4.25544,5.39784
344,1.67572,279.419,149.905,257,17.851,9104.3,255493,7.78771,15.6758,8.37822,6.85328,8.82064,14.5,17.0613,7.4732,9.68184
345,1.66085,368.639,191.5,331,44.9145,7123.45,253225,7.01045,13.2969,9.44422,6.3336,7.98544,12.18,14.4814,8.4252,10.3292
346,1.65787,416.944,212.06,391,66.5497,7558.71,252771,9.36686,11.6683,10.1491,8.50512,10.5838,11.085,12.4398,9.12968,10.9956
347,1.63487,159.745,125.17,141,3.10654e-06,4993.63,249265,8.95649,15.2796,4.07772,8.20816,9.69296,14.2402,16.4488,3.3796,4.92184
348,1.6254,206.991,212.126,173,1.17801e-08,8527.64,247820,5.31769,10.7911,8.88535,4.45904,6.07376,9.63728,11.5675,8.00632,9.83416
349,1.59541,306.576,212.21,283,0.0225676,12387.9,243248,6.93651,13.2872,7.38999,6.46352,7.42864,12.1429,14.203,6.44504,8.5204
350,1.58284,345.158,256.123,321,30.8889,31052.9,241331,9.97911,12.6323,9.75027,8.80208,10.8808,11.549,13.6091,8.95832,11.0718
351,1.57249,264.061,159.883,233,30.6079,7360.39,239754,9.55315,16.4992,8.76624,8.57936,10.2869,15.0197,17.4696,7.89208,9.68184
352,1.56027,157.985,110.316,143,0.00153004,5587.06,237890,12.0506,15.1874,4.97283,10.8437,13.1637,14.5,16.4117,4.56008,5.55016
353,1.52223,182.014,135.874,173,0.270259,7834.29,232090,11.5748,16.4898,8.20558,10.8808,12.7182,15.2053,17.581,7.60648,8.69176
354,1.48755,245.704,141.74,215,15.6008,6130.02,226803,8.68339,16.3866,8.13041,7.79984,9.6744,15.5208,17.3954,7.4732,8.86312
355,1.41806,151.499,124.509,133,4.50426e-05,4821.28,216208,8.6082,16.843,3.49146,7.66992,9.4888,16.1518,17.6552,2.84648,4.12216
356,1.40968,231.827,152.89,201,4.19946,6639.44,214931,10.1684,15.9516,7.86241,9.396,10.8251,15.0382,16.5973,6.86392,8.53944
357,1.38527,225.519,108.561,207,13.3892,7126.99,211208,9.32456,14.456,10.2265,8.57936,10.6581,13.6091,15.2053,9.30104,11.186
358,1.36558,223.928,128.338,203,22.4289,8188.76,208206,9.6991,15.7712,5.37767,8.91344,10.5838,15.0197,16.6344,4.65528,6.86392
359,1.35374,204.775,153.715,187,0.099446,8296.9,206402,9.76607,17.0755,6.52764,8.70928,10.4539,15.725,17.9522,6.06424,7.16856
360,1.32191,191.136,156.474,167,0.684978,9125.59,201549,6.70221,15.9576,5.37407,5.60976,7.37296,14.2216,16.987,4.56008,6.08328
361,1.30127,190.19,131.644,171,0.0103087,5880.67,198401,12.3679,13.7972,4.86196,11.4562,13.5906,12.8482,14.7227,4.38872,5.45496
362,1.27861,179.478,134.663,161,0.00428976,4930.13,194947,8.06947,15.7132,3.93273,7.39152,9.47024,14.4258,17.3582,3.3796,4.57912
363,1.27545,211.335,162.035,181,0.684988,8089.84,194464,9.19983,17.1078,7.42363,8.57936,9.82288,15.8178,17.9522,6.82584,8.1396
364,1.25797,177.818,164.923,161,0.129481,19073,191800,9.77097,15.5049,2.95252,9.06192,10.8251,14.1845,16.3374,1.89448,3.93176
365,1.21358,284.239,144.784,255,61.3804,7840.86,185032,8.48307,15.749,8.92432,7.03888,9.47024,14.4258,16.6901,7.41608,9.9484
366,1.20623,351.583,234.093,313,2.96714,11096.2,183911,5.6653,12.81,8.40237,4.79312,6.81616,12.2542,13.7762,7.35896,9.73896
367,1.15743,263.522,159.417,235,17.6391,7837.6,176471,9.23897,15.3013,8.09668,8.24528,10.5653,14.4814,16.0405,7.11144,9.01544
368,1.12938,291.359,148.592,257,49.3628,5035.27,172193,12.2428,12.752,9.84181,11.4562,13.4978,11.7902,13.9246,8.46328,10.8433
369,1.12219,248.978,131.029,233,20.1537,5822.72,171098,12.0774,14.6212,9.28948,11.4562,13.3493,13.8133,15.428,8.4252,10.7671
370,1.11913,319.309,246.887,277,0.0377559,11648,170631,5.60241,11.9602,8.95352,4.79312,6.12944,11.2149,12.4955,7.43512,9.96744
371,0.901596,21.1275,23.8079,15,4.01826e-08,1790.73,137464,14.0374,13.199,13.0766,12.7739,14.5,12.3099,13.9803,11.643,14.4418
372,0.884222,388.564,218.533,355,65.3156,15451.4,134815,7.55177,12.8889,9.43845,6.9832,8.04112,12.2171,13.5534,8.5204,10.4434
373,0.876167,354.28,260.05,323,0.0497761,8099.24,133587,6.37888,12.0423,8.45419,6.03664,6.87184,11.3262,13.2936,7.43512,10.1959
374,0.814482,162.327,146.871,143,0.046491,9418.22,124182,6.77476,14.9279,5.01804,6.40784,7.20592,13.9989,16.4674,4.36968,5.87384
375,4.93418,184.376,178.859,147,2.79411e-12,16602.1,752302,10.2653,10.3398,8.8167,8.6536,11.9944,8.57936,12.1243,7.96824,9.9484
376,4.4362,285.458,209.01,273,0.00126932,14473.8,676376,13.1571,8.03903,9.35255,11.4376,14.4072,6.03664,9.89712,8.08248,10.1388
377,3.62622,184.575,157.097,167,2.70768e-07,9729.7,552880,14.558,11.7022,5.90414,12.8482,16.5045,10.324,12.4955,4.31256,7.6636
378,3.28624,287.184,173.262,267,0.000137659,10086.5,501044,13.8117,11.1054,7.21554,12.5698,14.8526,9.5816,12.2357,5.79768,8.53944
379,3.12042,260.429,177.6,229,0.361748,32737.8,475763,13.6295,10.8204,11.3485,12.4398,14.4072,9.396,13.275,10.215,12.4046
380,3.03687,199.668,201.664,169,4.29772e-06,24973.7,463024,12.8587,12.9004,5.65732,11.1221,13.9618,11.8459,14.1474,4.27448,6.74968
381,2.99767,291.448,174.893,275,0.000372084,10383.4,457047,16.1261,9.32534,8.53362,14.7413,17.7666,7.94832,10.2683,7.16856,9.8532
382,2.91285,260.163,164.996,237,10.4847,14373.3,444115,15.0192,9.52005,10.588,14.0731,16.0776,8.43088,11.0664,9.54856,11.9666
383,2.90375,258.819,214.755,237,3.26829e-08,9195.24,442727,11.0534,8.74319,9.36556,8.98768,12.0872,7.02032,10.027,8.08248,10.0436
384,2.83005,158.082,131.659,135,1.01817e-12,11365.4,431490,16.9915,6.0387,10.8387,15.7806,17.6738,4.60752,7.92976,9.8532,12.633
385,2.76579,229.141,114.26,211,2.64743,10211.9,421693,13.271,12.8486,9.93828,12.0686,14.3144,11.5118,13.739,8.21576,12.0809
386,2.70291,132.03,147.267,97,6.90994e-15,14244.7,412106,16.5048,5.35829,10.2725,15.3352,17.6923,3.90224,7.66992,8.97736,11.5097
387,2.47829,287.396,188.996,265,0.000230359,10081,377859,12.6856,12.2419,6.99811,10.9922,13.6648,11.252,13.5534,5.83576,7.62552
388,2.41446,320.031,208.599,305,0.000274226,12118.3,368127,12.2155,9.44547,9.06116,11.4562,13.3122,8.35664,10.1755,7.93016,10.1578
389,2.33672,108.926,133.255,71,1.4034e-14,7684.97,356273,15.7061,4.2316,10.6023,13.4421,16.6901,3.49392,5.60976,9.52952,11.5287
390,2.26057,298.306,217.068,275,1.19857e-10,18601.2,344663,12.3485,11.6413,7.86112,11.0664,13.8133,10.2683,12.5512,6.902,8.53944
