label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1459,1346,0.64921,0.0623008,,7.95299,8.85899,11.4906,-0.445927,-0.417214,-0.791885
1460,1349,0.159904,0.0643018,,8.03239,10.3628,10.5101,-0.467158,0.876154,0.118822
1461,1349,0.733437,0.0623646,,7.91099,10.2554,10.1721,-0.432894,-0.101848,-0.895673
1462,1351,0.348566,0.0566122,,8.16784,11.4135,9.35813,-0.455581,-0.803865,-0.382423
1463,1351,0.641811,0.0562449,,8.14914,11.5303,9.12013,-0.305698,-0.0727636,-0.949344
1464,1353,0.236023,0.0587944,,8.71889,12.5156,9.26293,-0.19786,0.949907,-0.241926
1465,1353,0.730035,0.0778767,,8.67684,12.525,8.95353,-0.17917,0.332725,-0.925847
1466,1355,0.196282,0.0449595,,9.64824,13.6877,8.97733,-0.951691,-0.23792,0.194109
1467,1355,0.380515,0.0791749,,9.68559,13.7298,8.77743,-0.294599,0.0982884,-0.950553
1468,1361,0.0882144,0.0147835,,11.9038,3.75468,12.6092,-0.106552,-0.211755,0.971497
1469,1361,0.332181,0.0217243,,11.9972,3.62392,12.5759,0.534048,-0.843517,0.0571979
1470,1364,0.159654,0.159545,,12.5342,3.43712,11.0813,0.702143,-0.70202,0.119008
1471,1364,0.333445,0.0711489,,12.3708,3.36707,11.0528,-0.644184,-0.756287,-0.114263
1472,1368,0.178421,0.0615981,,11.3154,3.58189,10.5815,-0.890031,-0.261741,0.373279
1473,1368,0.241854,0.0722645,,11.3808,3.51651,10.4672,-0.116186,-0.73375,-0.669411
1474,1372,0.57532,0.0759586,,10.1712,4.37112,10.015,0.129842,-0.876661,-0.463257
1475,1372,0.147875,0.0634239,,10.1992,4.63264,10.115,0.883856,0.126324,-0.450379
1476,1373,0.23105,0.0548192,,9.74629,4.9502,10.1293,-0.9301,0.161697,0.3298
1477,1373,0.555504,0.073994,,9.67624,4.88949,9.88174,-0.639059,-0.151322,-0.754126
1478,1374,0.130374,0.0541732,,8.69554,6.12704,9.62948,0,-0.859679,0.510835
1479,1374,0.383649,0.0585101,,8.65819,6.06633,9.44863,-0.19471,-0.608629,-0.769193
1480,1377,0.366391,0.102971,,17.1109,3.90879,11.286,0.713716,-0.688281,-0.129915
1481,1377,0.281958,0.165458,,16.9194,3.91346,11.3478,-0.430563,-0.861262,0.269896
1482,1380,0.131843,0.0454898,,17.9561,5.53395,9.53903,0.63712,-0.637579,0.433094
1483,1380,0.201091,0.056227,,17.9888,5.58532,9.44383,0.74294,0.0928912,-0.662882
1484,1383,0.206744,0.0434491,,17.7179,6.84622,7.70648,0.903533,-0.361415,0.230235
1485,1383,0.0612211,0.0818837,,17.6199,6.90226,7.65888,-0.151912,0.610242,-0.777514
1486,1392,0.649417,0.179359,,14.2434,10.9839,5.24073,-0.086385,-0.690312,0.718336
1487,1392,0.451721,0.174353,,14.4116,11.11,4.85993,0.620295,-0.434118,-0.65328
1488,1393,0.204194,0.0691889,,14.4676,11.7591,5.31213,0.640568,0.18267,0.745858
1489,1393,0.285717,0.0739276,,14.4769,11.8525,5.18838,0.523245,0.784343,-0.333197
1490,1394,0.187823,0.0988178,,13.5336,12.5529,4.56008,0.596836,0.795961,-0.101159
1491,1394,0.621426,0.0740348,,13.3282,12.7397,4.49343,-0.48099,0.841774,-0.245081
1492,1395,0.684394,0.107788,,13.4776,11.8432,3.87463,-0.245618,-0.846149,-0.472973
1493,1395,0.148207,0.20021,,13.5756,12.1467,3.96508,0.189599,0.188924,-0.963514
1494,1401,0.253825,0.0611408,,11.4694,13.3609,5.97378,-0.294295,0.772581,0.562592
1495,1401,0.135649,0.0886314,,11.5255,13.3189,5.86908,0.275713,0.826395,-0.490972
1496,1402,0.0893716,0.0726737,,11.0585,12.7632,6.04518,0,-0.522532,0.85262
1497,1402,0.128532,0.0631247,,11.0024,12.8145,6.02138,-0.872161,0.435687,0.222511
1498,1403,0.439614,0.084502,,10.8671,13.3422,5.81673,-0.743607,0.615994,0.26
1499,1403,0.368765,0.0729446,,10.9698,13.3422,5.65013,-0.329209,0.734341,-0.593603
1500,1404,0.29908,0.0762836,,11.222,11.8291,4.87903,-0.593489,-0.530962,-0.604855
1501,1404,0.217816,0.079327,,11.3668,11.8431,4.90283,0.514654,-0.600505,-0.611985
1502,1405,0.690052,0.167402,,10.811,12.4082,4.64098,-0.933842,-0.0947756,-0.344902
1503,1405,0.556892,0.153098,,11.1612,12.497,4.48868,0.100737,0.201297,-0.974336
1504,1407,0.196029,0.060703,,11.8571,12.7118,5.06468,0.14284,-0.190278,-0.971283
1505,1407,0.286474,0.0801618,,11.8711,12.8565,5.09798,0.195483,0.880359,-0.432152
1506,1408,0.203491,0.0678996,,10.7269,13.3376,7.62553,0.0457033,0.826081,0.561696
1507,1408,0.403032,0.069366,,10.7036,13.4076,7.43988,-0.0927948,0.764703,-0.637666
1508,1410,0.143148,0.0651767,,9.93307,12.8845,7.28753,-0.978434,-0.195608,-0.0663653
1509,1410,0.160722,0.0778199,,9.98442,12.9639,7.24948,-0.232452,0.813822,-0.532598
1510,1413,0.233993,0.0799195,,9.10184,11.8851,7.21613,-0.758144,0.0397457,0.650875
1511,1413,0.108244,0.0820708,,9.16719,11.9272,7.12573,-0.431438,0.862867,-0.263291
1512,1415,0.403923,0.111632,,9.64819,11.7171,6.36413,-0.184937,0.94795,-0.259208
1513,1415,0.649138,0.163614,,9.42869,11.4556,6.23083,-0.791358,-0.215825,-0.57199
1514,1420,0.52907,0.0971488,,8.63479,8.54143,8.24908,-0.0882689,-0.935643,0.341732
1515,1420,0.145892,0.145866,,8.60214,8.77026,8.11583,-0.767696,-0.256082,-0.587422
1516,1421,0.295776,0.097024,,9.02244,9.60619,7.65883,0.442227,0.221046,-0.869238
1517,1421,0.248599,0.142213,,8.86834,9.62954,7.72073,-0.713596,0.450848,-0.536205
1518,1425,0.603461,0.066356,,9.42874,10.8858,8.63463,-0.789446,0.572697,-0.220892
1519,1425,0.231244,0.0580948,,9.64359,10.8158,8.65368,-0.201949,0.888669,-0.411684
1520,1428,0.179386,0.0674392,,19.4785,4.58594,10.6719,0.156088,-0.833064,0.530698
1521,1428,0.141666,0.0538457,,19.3945,4.67,10.6291,-0.988949,0.13186,0.0677628
1522,1429,0.930875,0.0581478,,19.9876,4.38046,10.0674,0.441519,-0.822753,-0.357965
1523,1429,0.228653,0.0559073,,19.7494,4.75873,10.1245,-0.286028,-0.0408492,-0.95735
1524,1431,1.00968,0.0523441,,21.0104,4.81944,8.78218,0.19422,-0.980549,-0.0283256
1525,1431,0.320983,0.0934148,,20.9964,5.26776,8.66798,0.523704,-0.290981,-0.800665
1526,1432,0.294122,0.0721812,,21.5147,6.39323,7.45893,0.158776,-0.920908,0.355975
1527,1432,0.308126,0.0777147,,21.5333,6.51465,7.55413,0.272936,-0.0909364,0.957725
1528,1433,0.295089,0.0722244,,21.8229,6.47729,7.03053,0.791285,0.538075,-0.290421
1529,1433,0.454065,0.0992828,,21.8322,6.22511,6.99723,0.555207,-0.76108,-0.335414
1530,1436,0.298842,0.0615139,,21.7902,7.21048,5.47403,-0.375116,-0.812603,0.446054
1531,1436,0.116994,0.123539,,21.8976,7.30388,5.40738,0.877815,-0.479,0
1532,1437,0.337447,0.0892615,,21.6314,7.71484,5.03128,0.553568,-0.442854,-0.705296
1533,1437,0.341409,0.0874247,,21.6221,7.93433,5.11698,0.492663,0.848074,-0.195074
1534,1444,0.41207,0.135657,,20.9356,8.3593,3.31768,0.883831,-0.453321,-0.115514
1535,1444,0.317551,0.120172,,20.7675,8.47138,3.18443,0.0881744,0.117651,-0.989133
1536,1448,0.247411,0.0520595,,18.2923,8.65818,3.26533,0.11358,-0.981522,0.153994
1537,1448,0.254049,0.071448,,18.1615,8.74224,3.21298,-0.919114,-0.294118,-0.262154
1538,1450,0.353062,0.0705894,,19.1049,8.70021,2.54658,0.44978,-0.872992,0.188636
1539,1450,0.0476,0.128735,,19.0255,8.85432,2.48948,0,0,-1
1540,1451,0.216298,0.0786042,,19.1376,9.40538,3.05113,0.604713,0.690897,-0.396212
1541,1451,0.294367,0.0521568,,18.9648,9.41005,3.03213,-0.729701,0.539395,-0.420224
1542,1452,0.188917,0.0447567,,9.64354,7.15911,14.4847,0.148213,-0.247199,0.957562
1543,1452,0.396003,0.0708417,,9.67624,6.99099,14.4132,0.235857,-0.967014,0.0962097
1544,1467,0.340525,0.0434496,,9.50344,13.6785,8.50613,-0.740621,-0.411422,-0.531237
1545,1467,0.222939,0.0427758,,9.63889,13.7671,8.48708,0.0838778,0.167311,-0.98233
1546,1468,0.161442,0.0207268,,11.9038,3.70798,12.7235,0.0582218,-0.462831,0.884533
1547,1468,0.0340768,0.00934,,11.8991,3.736,12.6663,0,-0.548176,0.836363
1548,1470,0.854498,0.0739227,,12.7677,3.15225,11.405,0.415332,-0.535589,0.735285
1549,1470,0.281052,0.138348,,12.6697,3.28301,11.029,0.565021,-0.697878,-0.440133
1550,1473,0.323695,0.0549091,,11.4367,3.30636,10.3054,0.432813,-0.750212,-0.499855
1551,1473,0.326519,0.0477622,,11.2826,3.40443,10.2483,-0.514826,-0.143024,-0.84528
1552,1474,0.192541,0.055475,,10.246,4.03021,9.88178,0.38797,-0.921672,0
1553,1474,0.253169,0.0406742,,10.1479,4.10026,9.77228,-0.479521,-0.147568,-0.865034
1554,1477,0.173132,0.0580274,,9.43804,4.88015,9.61993,-0.701199,0.377632,-0.604742
1555,1477,0.116796,0.0561942,,9.48474,4.80543,9.63423,-0.239733,-0.719714,-0.651567
1556,1480,0.207601,0.0640572,,17.3023,3.75935,11.3431,0.58478,-0.224951,0.779378
1557,1480,0.148471,0.060127,,17.2416,3.75001,11.1955,0,-0.440356,-0.897823
1558,1481,0.648103,0.145174,,16.7839,3.53052,11.562,-0.230673,-0.807033,0.543588
1559,1481,0.604405,0.0801113,,16.5925,3.71265,11.2669,-0.880867,-0.262705,-0.393776
1560,1485,0.182503,0.0441887,,17.6713,6.93028,7.56368,0.61424,0.102355,-0.782453
1561,1485,0.0789729,0.0616937,,17.6012,6.94429,7.60648,-0.35455,0.591342,-0.724299
1562,1486,0.348501,0.181261,,14.1967,10.6616,5.61678,-0.10703,-0.562981,0.81951
1563,1486,0.346907,0.109884,,14.1781,10.6196,5.37878,-0.21533,-0.80771,-0.548851
1564,1487,0.441194,0.170824,,14.7385,10.9372,4.62193,0.846793,-0.338853,-0.410024
1565,1487,0.367061,0.104508,,14.4536,10.9325,4.57913,-0.534514,-0.432626,-0.726037
1566,1488,0.0974735,0.0570466,,14.5237,11.7824,5.43588,-0.191843,0.0964305,0.976677
1567,1488,0.189855,0.0525246,,14.6264,11.7918,5.37878,0.98391,0.148008,-0.100077
1568,1489,0.095333,0.0610743,,14.5517,12.0112,5.15033,0,0.979724,0.200352
1569,1489,0.12896,0.0571874,,14.589,11.9692,5.08843,0.579254,0.0728865,-0.811882
1570,1490,0.182511,0.0679053,,13.6083,12.6744,4.62673,0.204372,0.511751,0.834472
1571,1490,0.0719711,0.0883016,,13.613,12.6511,4.53628,0.648878,0.648878,-0.397385
1572,1493,0.413229,0.166583,,13.7111,12.1467,3.72708,0.587569,-0.0677587,-0.806332
1573,1493,0.635761,0.150754,,13.4355,12.2775,3.64138,-0.48493,0.367277,-0.793694
1574,1495,0.0713803,0.0708797,,11.5769,13.3749,5.82148,0.916221,0,-0.400674
1575,1495,0.328998,0.0760888,,11.5535,13.515,5.75008,0.0568382,0.851677,-0.520976
1576,1498,0.18898,0.0617751,,10.6896,13.5476,5.93573,-0.148163,0.741344,0.654566
1577,1498,0.168636,0.0678132,,10.6195,13.4823,5.86908,-0.996821,0.0557434,-0.0569253
1578,1502,0.384508,0.11172,,10.3814,12.5156,4.59813,-0.558636,0.728723,0.396091
1579,1502,0.0602857,0.168266,,10.4701,12.3615,4.50293,-0.620384,-0.464453,-0.631987
1580,1503,0.318638,0.118887,,11.222,12.7071,4.19358,0.205249,0.967242,-0.149387
1581,1503,0.276071,0.137676,,11.2079,12.5063,4.08883,0.13511,-0.338318,-0.931282
1582,1510,0.192218,0.058493,,9.02244,11.8991,7.38748,0.0967676,0.0972836,0.990541
1583,1510,0.118532,0.0729031,,8.95709,11.8712,7.29708,-0.945735,-0.314684,0.0809883
1584,1512,0.485888,0.0975956,,9.47074,12.0999,6.25943,-0.576677,0.788043,-0.215482
1585,1512,0.190703,0.075767,,9.67154,11.9646,6.26418,0.636592,0.587829,-0.499207
1586,1513,0.188957,0.148334,,9.09714,11.3295,6.05948,-0.790657,-0.593256,0.151359
1587,1513,0.102669,0.165241,,9.15319,11.3902,5.99758,-0.363306,0.090585,-0.927256
1588,1514,0.145523,0.0645568,,8.61144,8.30793,8.41088,0,0.192553,0.981287
1589,1514,0.303855,0.0731144,,8.58809,8.14448,8.35378,-0.15369,-0.983626,0.094123
1590,1515,0.288237,0.129268,,8.41534,8.71422,8.02538,-0.907585,-0.259233,-0.330284
1591,1515,0.247028,0.0734836,,8.59284,8.75625,7.95873,0.378094,0.0378067,-0.924995
1592,1516,0.0673183,0.0657202,,9.10649,9.6669,7.53028,0.554085,0.83246,0
1593,1516,0.173576,0.0728767,,9.08784,9.65289,7.44463,0,0.161427,-0.986885
1594,1517,0.705934,0.092817,,8.58349,9.97514,7.60648,-0.555719,0.82036,-0.134857
1595,1517,0.734762,0.115481,,8.53209,9.73695,7.38753,-0.673824,0.139827,-0.725541
1596,1520,0.183058,0.0442187,,19.4925,4.49721,10.8099,0,-0.153066,0.988216
1597,1520,0.549784,0.0643341,,19.4225,4.2497,10.7671,-0.254828,-0.951356,0.17316
1598,1525,0.789144,0.0633686,,21.3046,5.01091,8.29193,0.568083,-0.532602,-0.627389
1599,1525,0.187842,0.0558272,,21.0337,5.2304,8.45853,-0.497233,0.099446,-0.861899
1600,1526,0.168814,0.0504005,,21.6034,6.22044,7.54938,0.774818,-0.442616,0.451384
1601,1526,0.16654,0.0479302,,21.4867,6.19242,7.50653,-0.616664,-0.785157,-0.0570435
1602,1529,0.652844,0.0581818,,22.0424,5.74877,7.00673,0.257641,-0.929931,0.26239
1603,1529,0.361769,0.0746899,,22.0517,6.0243,6.76873,0.516352,-0.154905,-0.84225
1604,1531,0.469221,0.0657989,,22.0984,7.27586,5.58823,0.637014,0,0.770852
1605,1531,0.577293,0.0946609,,22.1451,7.08439,5.31693,0.679551,-0.663337,-0.313359
1606,1532,0.757267,0.0651696,,21.9583,7.48134,4.66003,0.61669,-0.419351,-0.666212
1607,1532,0.228535,0.0666529,,21.6641,7.57474,4.84088,-0.531214,-0.572167,-0.624849
1608,1533,0.0847529,0.0661366,,21.7435,8.09311,5.09798,0.881378,0.330607,0.337448
1609,1533,0.295733,0.0581859,,21.7622,8.19585,5.01228,0.378718,0.789564,-0.482868
1610,1534,0.443481,0.0769302,,21.3045,8.33128,3.39388,0.842427,0.29485,0.450978
1611,1534,0.249693,0.107015,,21.2018,8.18184,3.25583,0.673626,-0.673305,-0.304774
1612,1535,0.470407,0.0457718,,20.8002,8.42001,2.80363,0.0795041,-0.297826,-0.951304
1613,1535,0.166012,0.0694547,,20.8002,8.55544,2.97978,0.225281,0.787655,-0.573453
1614,1537,0.392188,0.0396837,,17.8907,8.68153,3.29868,-0.785845,-0.119074,0.606852
1615,1537,0.313928,0.0517343,,17.9607,8.63016,3.07018,-0.535474,-0.476032,-0.697612
1616,1539,1.02863,0.0858233,,19.3104,8.76559,2.04678,0.553943,-0.172521,-0.814483
1617,1539,0.458704,0.0860655,,18.9134,8.86366,2.26578,-0.48855,0.0407246,-0.871585
1618,1540,0.184807,0.0497294,,19.231,9.55949,3.04638,0.303027,0.859166,0.412321
1619,1540,0.12759,0.0750034,,19.231,9.50345,2.95593,0.438919,0.36602,-0.820597
1620,1546,0.138484,0.0275592,,11.9271,3.62392,12.8425,0.269346,-0.674446,0.687441
1621,1546,0.0434617,0.0273922,,11.9038,3.67996,12.814,-0.216269,0.429805,0.876639
1622,1548,0.219396,0.0315713,,12.9405,2.92809,11.8286,-0.0423901,0.0425716,0.998194
1623,1548,0.161811,0.0289999,,12.9919,2.85804,11.7096,0.577217,-0.808104,-0.117421
1624,1549,0.749426,0.105389,,13.0526,2.96545,10.9576,0.810087,-0.585755,-0.0254864
1625,1549,0.25359,0.0904779,,12.735,3.11489,10.8623,-0.110809,-0.552466,-0.826137
1626,1558,0.626038,0.0695947,,16.6298,3.31103,12.0381,-0.253659,0.134273,0.957929
1627,1558,0.13918,0.153654,,16.6859,3.20362,11.7334,-0.335532,-0.9395,-0.0689798
1628,1562,0.532442,0.133524,,13.9586,10.4468,5.85478,-0.824501,-0.438546,0.357597
1629,1562,0.412778,0.125687,,14.3509,10.5215,5.86433,0.837254,-0.203501,0.507536
1630,1563,0.293331,0.07372,,14.1968,10.344,5.27883,0.382161,-0.923528,-0.0323867
1631,1563,0.29584,0.0671127,,14.038,10.4234,5.19313,-0.694633,-0.378919,-0.611477
1632,1564,0.0535989,0.190039,,14.9439,10.8438,4.52673,0.695911,-0.695911,-0.177243
1633,1564,0.29875,0.108119,,14.9673,10.9839,4.45533,0.281173,0.813053,-0.50979
1634,1565,0.150865,0.0626515,,14.2808,10.8625,4.45063,-0.990288,0.123956,0.0629704
1635,1565,0.209594,0.0725363,,14.3462,10.7691,4.38398,-0.0887451,-0.802023,-0.590664
1636,1571,0.141701,0.0680611,,13.7064,12.679,4.53153,0.988698,0.0656261,0.134792
1637,1571,0.195399,0.0648643,,13.6504,12.7445,4.45533,0.143296,0.716993,-0.682193
1638,1572,0.291417,0.105019,,13.9633,12.1701,3.61283,0.897336,0.256335,0.359278
1639,1572,0.642614,0.131368,,13.9539,12.0346,3.27963,0.377831,-0.305316,-0.874086
1640,1573,0.419183,0.0736554,,13.0853,12.3242,3.41288,-0.935628,-0.334223,0.113554
1641,1573,0.121373,0.149404,,13.2627,12.4269,3.34148,-0.307317,0.538834,-0.784356
1642,1578,0.235996,0.0639818,,10.2833,12.6277,4.78853,0.0788128,-0.237291,0.968236
1643,1578,0.0934202,0.0882591,,10.246,12.693,4.67428,-0.600511,0.799616,0
1644,1579,0.34781,0.106992,,10.4094,12.1793,4.49818,-0.24151,-0.966908,0.0822282
1645,1579,0.588702,0.14058,,10.2133,12.3008,4.31728,-0.809001,-0.158654,-0.565991
1646,1580,0.17609,0.0950173,,11.2033,12.9313,4.18403,-0.583788,0.795611,0.161849
1647,1580,0.406524,0.0902715,,11.3807,13.0013,4.09363,0.620136,0.689258,-0.374639
1648,1581,0.437667,0.0891797,,11.3247,12.2915,3.86033,0.448286,-0.768394,-0.456739
1649,1581,0.586819,0.122997,,11.1846,12.4549,3.66993,-0.143144,-0.0160192,-0.989572
1650,1584,0.358162,0.0588251,,9.29329,12.4642,6.23563,-0.208563,0.964927,0.159426
1651,1584,0.259552,0.0727254,,9.30264,12.3801,6.11663,-0.215756,0.683871,-0.696972
1652,1586,0.311108,0.0789449,,9.03179,11.1193,6.09283,0.0601065,-0.990651,0.122465
1653,1586,0.306595,0.12836,,8.87299,11.2547,6.04523,-0.974902,-0.121986,-0.18624
1654,1587,0.304379,0.0868715,,9.20924,11.3621,5.82148,0.490837,-0.214864,-0.844341
1655,1587,0.549731,0.113687,,8.96639,11.4321,5.73578,-0.611754,0.135884,-0.77929
1656,1589,0.265816,0.0457787,,8.60679,7.87829,8.41568,0.316384,-0.878428,0.358141
1657,1589,0.210488,0.0561861,,8.51339,7.90631,8.34428,-0.487916,-0.843089,-0.226141
1658,1590,0.205412,0.0901839,,8.20519,8.73757,8.00158,-0.772592,0.591103,0.23173
1659,1590,0.741928,0.09929,,7.99969,8.52275,7.79688,-0.767865,-0.415431,-0.487648
1660,1594,0.279564,0.0547826,,8.29394,10.33,7.63978,-0.668183,0.467514,0.578759
1661,1594,0.141271,0.0705477,,8.37334,10.3254,7.52558,-0.1982,0.859341,-0.471434
1662,1595,0.247922,0.101471,,8.17714,9.78832,7.05908,-0.866401,0,-0.49935
1663,1595,0.113086,0.0815609,,8.30324,9.82568,7.08288,0.330725,0.660742,-0.673826
1664,1603,0.0851494,0.051498,,22.1872,5.99161,6.61163,0.987684,-0.109693,-0.111569
1665,1603,0.117583,0.0405804,,22.1311,5.99628,6.55928,-0.23813,0,-0.971233
1666,1611,0.189976,0.0722973,,21.2578,8.00905,3.23683,-0.295304,-0.934117,0.200551
1667,1611,0.357096,0.101024,,21.426,8.02773,3.13208,0.78466,-0.392332,-0.479983
1668,1612,0.578332,0.0408386,,20.9029,8.33128,2.30383,0.290664,-0.0645999,-0.954642
1669,1612,0.119565,0.031299,,20.7862,8.3126,2.54658,-0.546976,-0.624936,-0.557021
1670,1613,0.146144,0.035621,,20.8749,8.66752,2.92743,0.766376,0.639095,-0.0650045
1671,1613,0.0984036,0.0362361,,20.7862,8.64884,2.90838,-0.664601,0.569489,-0.483722
1672,1614,0.114988,0.0287109,,17.746,8.61615,3.45578,0.162622,-0.731037,0.662676
1673,1614,0.105246,0.0372864,,17.6899,8.66285,3.44148,-0.887454,0.0887381,0.452274
1674,1615,0.1443,0.0253121,,17.9094,8.51808,2.90833,0.453229,-0.517812,-0.725571
1675,1615,0.479572,0.0233981,,17.7226,8.4527,2.80838,-0.642654,-0.428464,-0.635149
1676,1616,0.0943516,0.0617865,,19.6,8.63016,1.63268,0.09857,-0.989915,0.101748
1677,1616,0.35012,0.0509509,,19.6607,8.69087,1.46608,0.373298,0.0800293,-0.924253
1678,1617,0.230693,0.0523339,,18.6986,8.9197,2.08968,-0.890791,0.404866,0.206335
1679,1617,0.283063,0.0735511,,18.764,8.79828,1.95163,-0.263897,-0.527939,-0.807242
1680,1624,0.297963,0.0915933,,13.4683,2.64789,10.9433,0.752107,-0.65827,-0.0318816
1681,1624,0.261197,0.0550128,,13.4683,2.80667,10.9194,0.857972,0.464859,-0.21861
1682,1625,0.343366,0.0766443,,12.693,2.90474,10.6624,-0.163091,-0.816039,-0.554511
1683,1625,0.128576,0.0467153,,12.7304,3.07286,10.7005,0.145444,0.43585,-0.888189
1684,1627,0.45328,0.130571,,16.5037,2.9888,11.7905,-0.700452,-0.659372,0.273121
1685,1627,0.329165,0.0815025,,16.7559,3.00281,11.7238,0.567496,-0.82287,-0.0288595
1686,1628,0.292768,0.111362,,13.6831,10.2506,6.05948,-0.382898,-0.542067,0.748033
1687,1628,0.295801,0.0742178,,13.6317,10.3487,5.85003,-0.726167,0.126437,-0.675792
1688,1629,0.443627,0.0776032,,14.5563,10.4655,6.18803,0.147196,-0.0631159,0.987092
1689,1629,0.0208405,0.111441,,14.533,10.4748,5.96908,0.892515,-0.451017,0
1690,1632,0.45781,0.128721,,15.0887,10.6757,4.64098,0.550884,-0.65289,0.519867
1691,1632,0.594799,0.11389,,15.0887,10.699,4.28398,0.424009,-0.424009,-0.80027
1692,1633,0.235097,0.0601198,,15.1168,11.152,4.38873,0.914093,0.397284,0.081244
1693,1633,0.108575,0.0564506,,14.9767,11.1379,4.35063,-0.601427,0.601427,-0.525901
1694,1635,0.0654001,0.0689981,,14.3369,10.6523,4.32208,0,-1,0
1695,1635,0.193743,0.0536142,,14.2855,10.671,4.24118,-0.530595,-0.145037,-0.835124
1696,1638,0.18224,0.0592807,,14.122,12.1467,3.72708,0.307834,-0.666152,0.679323
1697,1638,0.0162817,0.0799506,,14.0987,12.212,3.66043,0.577358,0.571149,-0.583479
1698,1639,0.451342,0.0817839,,14.0286,11.717,2.97498,-0.206938,-0.972653,-0.105463
1699,1639,0.1155,0.151745,,14.108,11.9365,2.95118,0.566235,0,-0.824244
1700,1641,0.311108,0.0957173,,13.2347,12.6137,3.31293,-0.0601065,0.990651,0.122465
1701,1641,0.238179,0.1228,,13.1974,12.4549,3.18443,-0.392142,-0.0394677,-0.919057
1702,1643,0.321308,0.0672318,,10.0872,12.7958,4.74093,-0.813736,0.407086,0.414866
1703,1643,0.196345,0.0700722,,10.1993,12.8238,4.65048,-0.189972,0.951387,-0.242432
1704,1645,0.225484,0.0985921,,10.0265,12.1887,4.07453,0.455288,-0.580086,-0.675436
1705,1645,0.143581,0.149861,,9.91444,12.2587,4.11263,-0.845513,0.0647732,-0.530012
1706,1646,0.179807,0.0639079,,11.1333,13.0526,4.26968,-0.207445,0.571169,0.794187
1707,1646,0.224328,0.0591801,,11.0679,13.062,4.15548,-0.749351,0.541172,-0.381584
1708,1647,0.1976,0.0584656,,11.5582,13.2208,4.04603,0.520244,0.803644,0.288969
1709,1647,0.120002,0.0694543,,11.5068,13.1834,3.97463,0,0.699987,-0.714155
1710,1649,0.24095,0.0862661,,11.0866,12.3475,3.35103,-0.46524,-0.852873,-0.236979
1711,1649,0.261877,0.139216,,11.1333,12.4735,3.25108,-0.0714062,0.178326,-0.981377
1712,1652,0.124405,0.048002,,9.04579,10.9605,6.17373,0.0747577,-0.0755627,0.994335
1713,1652,0.0703461,0.0612598,,9.03179,10.9372,6.09283,-0.265823,-0.797498,-0.541605
1714,1653,0.291389,0.0870368,,8.62549,11.3014,6.10233,-0.672983,0.448885,0.587874
1715,1653,0.516806,0.110397,,8.52739,11.0912,5.93098,-0.759087,-0.560172,-0.331652
1716,1655,0.426316,0.0739836,,8.74224,11.6656,5.45973,-0.262715,0.920211,-0.290161
1717,1655,0.0352799,0.117223,,8.78894,11.4648,5.50733,-0.527198,-0.263586,-0.807827
1718,1658,0.0996986,0.0411848,,8.11179,8.80295,8.07298,-0.28185,0.0936852,0.954874
1719,1658,0.285102,0.0579784,,8.01374,8.87767,7.98728,-0.786385,0.556923,-0.267273
1720,1659,0.359433,0.0523619,,7.63079,8.20986,7.62073,-0.46768,-0.883502,0.0264306
1721,1659,0.791594,0.0489688,,7.46264,8.42468,7.31613,-0.637195,0.141587,-0.757585
1722,1662,0.409994,0.0601338,,7.89229,9.81167,7.09713,-0.865623,0.113905,0.487568
1723,1662,0.954613,0.0693228,,7.73819,9.72761,6.65923,-0.694627,-0.127193,-0.708036
1724,1667,0.620055,0.0594615,,21.8042,7.76621,3.09873,0.76816,-0.617591,0.168856
1725,1667,0.664613,0.0744876,,21.7342,7.84093,2.78458,0.505859,-0.351332,-0.787827
1726,1668,0.121041,0.0398136,,21.015,8.27057,1.99443,0.462651,-0.694473,-0.551054
1727,1668,0.111166,0.0520385,,20.987,8.33128,1.97543,0,0.336076,-0.941835
1728,1677,0.216221,0.0202112,,19.8147,8.68153,1.24713,0.820918,-0.215981,-0.528626
1729,1677,0.173675,0.0370377,,19.726,8.71889,1.21858,0,0.161335,-0.9869
1730,1678,0.0789184,0.0264572,,18.5865,8.96173,2.15153,-0.236949,-0.118354,0.964286
1731,1678,0.0599002,0.030119,,18.5679,8.97107,2.10393,-0.934885,0.155931,-0.318867
1732,1679,0.167515,0.0486038,,18.708,8.64417,1.85643,-0.223259,-0.947853,0.227442
1733,1679,0.384189,0.0731649,,18.6659,8.67686,1.66123,-0.316251,-0.24311,-0.916997
1734,1680,0.535262,0.0422696,,13.7718,2.37703,11.0099,0.715536,-0.645627,0.266784
1735,1680,0.20599,0.05464,,13.613,2.45642,10.91,0.317492,-0.90684,-0.277199
1736,1682,0.246297,0.0633283,,12.7117,2.65723,10.5292,0.379216,-0.872198,-0.308974
1737,1682,0.193796,0.067329,,12.5903,2.73195,10.5148,-0.770912,-0.337365,-0.540259
1738,1684,0.299325,0.1221,,16.2562,2.74596,11.9285,-0.592999,-0.62407,0.508811
1739,1684,0.208599,0.0827955,,16.2609,2.86271,11.7953,-0.80633,0.223875,-0.54746
1740,1686,0.220352,0.0662587,,13.6597,10.0732,6.20703,0.296798,-0.890304,0.345356
1741,1686,0.0951772,0.111573,,13.5943,10.1806,6.20228,-0.687141,0.19543,0.699746
