label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1166,1054,1.51147,0.0893069,,17.7109,7.96224,6.65447,0.755158,0.552573,-0.352702
1167,1055,0.178568,0.0547047,,16.3699,8.7696,7.02577,0.415527,-0.519692,0.746497
1168,1055,0.221375,0.0561395,,16.2771,8.82528,7.05432,-0.503222,0.0838416,0.86008
1169,1057,0.702842,0.0801604,,17.2376,9.28928,6.20702,0.726193,0.554548,-0.40635
1170,1057,0.139052,0.07056,,16.9731,9.15472,6.31652,-0.133766,0.867586,-0.478959
1171,1059,0.164532,0.0568098,,16.342,10.2869,5.90237,0.338539,0.168968,0.925657
1172,1059,1.03733,0.0756419,,16.6483,10.5792,5.57397,0.644157,0.590364,-0.486346
1173,1064,0.21391,0.0993633,,15.4187,11.5536,4.85992,0.911133,0.346873,-0.222522
1174,1064,0.93726,0.08398,,15.2749,11.7717,4.49342,-0.0990112,0.544566,-0.832853
1175,1065,0.281322,0.076233,,8.17103,10.3611,6.57832,-0.230695,0.626684,0.744343
1176,1065,0.381271,0.0800895,,8.06428,10.4029,6.46407,-0.73019,0.681406,-0.0500949
1177,1069,0.259188,0.126715,,8.27773,8.8624,5.54537,-0.572945,-0.429652,0.697949
1178,1069,0.543152,0.148831,,8.31488,8.6768,5.33592,-0.136611,-0.888444,-0.438183
1179,1070,0.354088,0.115272,,8.02723,9.59552,5.36452,-0.62894,0.628994,0.456948
1180,1070,0.053983,0.1784,,8.12003,9.4888,5.26457,-0.687268,0.171892,-0.705773
1181,1072,0.216834,0.0719009,,9.13148,14.5278,7.35896,-0.427978,0.213989,0.878091
1182,1072,0.121749,0.0877904,,9.12688,14.5278,7.23996,-0.837792,0.381113,-0.390971
1183,1078,0.277988,0.0851267,,11.5861,14.0267,6.24037,-0.366924,0.100003,-0.92486
1184,1078,0.146255,0.119348,,11.6835,14.0546,6.33082,0.634509,0.57092,-0.521008
1185,1079,0.378323,0.0828528,,10.686,15.3305,5.98807,0.269876,0.441686,0.855617
1186,1079,0.153175,0.0934057,,10.6999,15.2702,5.79292,0.848051,0.302922,-0.434796
1187,1080,0.170211,0.134285,,10.0827,15.4048,5.86432,-0.599841,0.435934,0.670934
1188,1080,0.432076,0.106826,,10.1802,15.5625,5.72627,0.214777,0.901925,-0.374703
1189,1081,0.579418,0.157348,,10.9922,15.2517,4.21257,0.752824,0.560562,0.345002
1190,1081,0.636897,0.249894,,10.9829,15.0012,3.88892,0.655678,-0.276811,-0.702468
1191,1082,0.451399,0.169517,,10.0363,15.5068,4.29352,-0.554986,0.740143,0.379709
1192,1082,0.5383,0.246646,,10.0873,15.4697,3.98412,-0.275869,0.482816,-0.831135
1193,1084,0.575136,0.0854904,,9.63263,14.087,4.65052,0.451893,0.161353,-0.877358
1194,1084,0.343112,0.116817,,9.40988,13.9664,4.77907,-0.540932,-0.43251,-0.721338
1195,1085,0.204747,0.121371,,8.89488,14.3979,5.54542,-0.226622,-0.679861,0.697447
1196,1085,0.139274,0.162894,,8.87168,14.5185,5.48352,-0.666312,0.733088,0.136422
1197,1086,0.35272,0.139812,,8.80208,14.7088,4.56012,0.0260833,0.99966,0
1198,1086,0.25185,0.209907,,8.72323,14.5511,4.46012,-0.589634,0.147309,-0.794123
1199,1087,0.151732,0.0780763,,9.09443,12.2681,6.92102,0.856113,-0.121927,0.5022
1200,1087,0.245753,0.062457,,9.04338,12.1568,6.86392,0.11312,-0.981476,-0.154625
1201,1089,0.366396,0.101189,,8.36128,12.2032,6.72112,-0.861365,-0.354808,0.363542
1202,1089,0.195097,0.0994438,,8.49123,12.2078,6.58312,-0.285501,-0.618666,-0.731943
1203,1090,0.160359,0.116256,,8.71393,12.7275,6.60212,0.463333,0.868052,-0.178348
1204,1090,0.320957,0.141473,,8.54688,12.746,6.64972,-0.809454,0.549295,0.207506
1205,1091,0.382832,0.168697,,8.23138,12.4909,4.99322,0.290988,0.727212,-0.621682
1206,1091,0.122563,0.225807,,8.11998,12.3424,5.08842,-0.908923,-0.151754,-0.388369
1207,1092,0.244996,0.0880024,,8.82528,11.7764,5.58827,-0.833481,-0.530212,0.155512
1208,1092,0.460833,0.110927,,8.99698,11.6928,5.40737,0.302062,-0.644485,-0.702423
1209,1093,0.164641,0.0743102,,9.48413,12.7183,5.75007,0.78899,0.507164,0.346814
1210,1093,0.222557,0.0635932,,9.34958,12.76,5.74532,-0.62546,0.75037,0.213879
1211,1094,0.349809,0.0875383,,9.59553,12.3981,5.29312,0.689803,-0.477402,-0.544297
1212,1094,0.561248,0.0817522,,9.44703,12.5233,5.11222,-0.0992436,0.148775,-0.983878
1213,1096,0.196026,0.0784543,,10.8344,11.5536,6.44027,0.899371,0,0.437187
1214,1096,0.182618,0.0668325,,10.7834,11.4794,6.35937,0.406316,-0.813176,-0.416716
1215,1105,0.207741,0.0669205,,18.4022,5.64688,9.77228,0.268123,0.0446696,0.962348
1216,1105,0.584053,0.0841877,,18.3001,5.37312,9.758,-0.254255,-0.92156,0.293398
1217,1106,0.460008,0.0835098,,18.5461,5.51696,9.10588,0.0604329,-0.827116,-0.558773
1218,1106,0.173641,0.0430224,,18.5878,5.7072,9.16776,0.640976,0,-0.767561
1219,1108,0.738019,0.083577,,19.0518,6.5888,8.05868,0.125742,-0.855046,-0.503076
1220,1108,1.12779,0.0825068,,19.2467,6.88576,7.735,0.427918,-0.0329138,-0.903218
1221,1111,0.32382,0.0744262,,19.5808,8.52368,7.33516,0.171704,-0.716449,0.676179
1222,1111,0.0610747,0.136097,,19.5483,8.62112,7.20188,-0.152276,-0.607778,-0.77937
1223,1113,0.326433,0.0602639,,19.6504,9.69296,7.55412,0.426428,0.0284291,0.904075
1224,1113,0.381146,0.0829383,,19.6968,9.8368,7.378,0.608692,0.779124,-0.149864
1225,1114,0.819462,0.109376,,19.9845,9.43312,6.50692,0.622849,-0.0792721,-0.778316
1226,1114,0.285192,0.0763111,,19.669,9.52592,6.71157,-0.42322,0.423013,-0.801215
1227,1116,0.367615,0.0925193,,19.6133,11.3216,6.19277,-0.227139,-0.807909,-0.543774
1228,1116,0.682551,0.124779,,19.8917,11.368,6.06902,0.693426,-0.299173,-0.655481
1229,1119,0.149138,0.0621739,,18.4347,13.7344,7.14001,-0.186415,-0.746958,0.638202
1230,1119,0.147204,0.0678051,,18.4858,13.818,7.14953,0.504734,0.378389,0.775928
1231,1121,0.266699,0.0663642,,18.1378,14.3329,6.75447,-0.0348717,0.661045,0.749535
1232,1121,0.298834,0.054868,,18.2167,14.3701,6.62117,0.496927,0.838597,-0.223201
1233,1123,0.0334765,0.115992,,18.7734,13.8319,5.41692,0.552608,0.833441,0
1234,1123,0.282024,0.0739639,,18.6482,13.8968,5.43117,-0.822627,0.55953,0.101054
1235,1124,0.3219,0.0936489,,18.662,13.4467,5.10272,-0.461324,0,-0.887232
1236,1124,0.128232,0.177334,,18.792,13.4328,5.21697,0.868744,-0.216799,-0.445289
1237,1132,0.158087,0.112379,,15.6276,14.8248,4.83137,0.352339,0.762875,0.542106
1238,1132,0.444302,0.0885613,,15.4141,14.8805,4.75047,-0.835466,0.522168,-0.17128
1239,1133,0.331997,0.0849276,,15.5905,14.0963,3.92702,0.67079,-0.559042,-0.487353
1240,1133,0.218299,0.132988,,15.3956,14.1335,3.96507,-0.765462,-0.509852,-0.392579
1241,1134,0.474072,0.0976175,,16.0776,14.6856,3.70327,0.528611,-0.372096,-0.762964
1242,1134,0.317181,0.155394,,15.9245,14.8851,3.77467,-0.175295,0.702123,-0.690142
1243,1137,0.18818,0.113063,,17.349,15.0382,4.79812,0.739717,0.443722,0.505895
1244,1137,0.724029,0.0734442,,17.2283,15.3445,4.66482,-0.141017,0.961287,-0.236731
1245,1138,0.411239,0.119203,,17.9058,15.0011,3.82702,0.970484,-0.0676019,-0.231496
1246,1138,0.388932,0.132229,,17.7248,15.1403,3.72707,0.0956489,0.644328,-0.758744
1247,1140,0.759225,0.0749013,,8.99233,6.38928,7.57792,0.391058,-0.623373,-0.677112
1248,1140,0.433303,0.0789172,,8.81138,6.62592,7.62076,-0.15001,0,-0.988685
1249,1142,0.923538,0.0809999,,8.08288,7.82768,7.47321,0.120624,-0.552657,-0.824633
1250,1142,0.428488,0.125512,,7.93903,8.19888,7.69692,-0.411446,0.541439,-0.733182
1251,1145,0.172164,0.0693083,,7.84158,12.5001,9.04876,0.108036,0.32353,0.94003
1252,1145,0.889527,0.0711757,,7.90653,12.8852,8.82028,0.166943,0.928471,-0.331772
1253,1146,0.317552,0.0846503,,7.54463,12.115,8.84884,-0.934963,-0.32152,-0.149896
1254,1146,0.87543,0.11439,,7.50288,12.3841,8.5442,-0.434529,0.498155,-0.75035
1255,1148,0.293253,0.136611,,7.19663,10.2962,7.973,-0.284736,-0.601187,-0.746659
1256,1148,0.604835,0.105279,,7.09918,10.6116,7.93968,-0.46029,0.751774,-0.472196
1257,1150,0.204747,0.0517954,,14.797,3.28048,8.05868,-0.226621,-0.679862,0.697446
1258,1150,0.106425,0.0613998,,14.8713,3.34544,8.00156,0.959365,-0.0871973,0.268355
1259,1151,0.557466,0.0906103,,15.725,4.35232,7.4256,0.549271,-0.565989,0.614782
1260,1151,0.27154,0.0568235,,15.5487,4.5472,7.38276,-0.170877,0.273404,0.9466
1261,1153,0.160283,0.0617296,,15.8131,5.23856,7.01627,-0.115423,0.289489,0.950197
1262,1153,0.279132,0.0587385,,15.906,5.32208,6.97342,0.598642,0.764657,0.238596
1263,1154,0.376434,0.171679,,16.2307,4.84416,6.90677,0.986098,0.147915,0.0757107
1264,1154,0.271665,0.0958825,,16.0729,4.72352,6.79732,0.205033,-0.683193,-0.700863
1265,1155,0.573076,0.0923995,,15.2888,4.50544,5.59777,-0.113422,-0.242899,-0.963398
1266,1155,0.616229,0.0687515,,15.609,4.51936,5.77862,0.933744,-0.180712,-0.308975
1267,1157,0.162277,0.0675769,,13.6973,4.7096,5.45497,0.45724,-0.857792,0.234785
1268,1157,0.179998,0.0960804,,13.7205,4.78384,5.36927,0.670006,0.0515546,-0.740563
1269,1158,0.292079,0.0686855,,12.9642,4.83952,5.20747,-0.889484,-0.413038,-0.195496
1270,1158,0.0433889,0.120505,,13.0894,4.90912,5.21697,-0.214346,0.427758,-0.878111
1271,1161,0.103846,0.0763882,,11.1082,5.568,4.60772,0.357267,-0.178726,-0.916743
1272,1161,0.316452,0.0600005,,10.955,5.63296,4.59342,-0.850363,0.351902,-0.391213
1273,1164,0.536442,0.0761694,,16.8664,6.95072,6.71637,-0.15584,-0.899556,-0.408059
1274,1164,0.161228,0.0685618,,16.8757,7.21056,6.75442,-0.403147,0.230232,-0.885701
1275,1165,0.412294,0.132551,,17.7016,7.04352,7.09717,0.0674267,-0.315115,0.946655
1276,1165,0.339461,0.224632,,17.8084,7.0064,6.84012,0.710835,-0.601425,-0.364695
1277,1173,0.348321,0.055436,,15.6044,11.5628,4.98372,0.506143,-0.159911,0.847495
1278,1173,0.579423,0.0810845,,15.7621,11.6928,4.72192,0.848775,0.352419,-0.394186
1279,1177,0.308648,0.0689326,,8.22668,8.74176,5.77387,0.150333,-0.420933,0.894548
1280,1177,0.518138,0.0673024,,7.94828,8.82992,5.67392,-0.985065,0.0895515,0.147065
1281,1178,1.15438,0.0915137,,8.56543,7.94832,5.10272,0.498363,-0.84409,-0.197855
1282,1178,0.778719,0.145989,,8.06433,8.19888,4.99322,-0.548207,-0.607767,-0.574533
1283,1179,0.167444,0.065185,,7.94833,9.77648,5.47877,0.387591,0.831323,0.398341
1284,1179,0.718451,0.0903749,,7.60963,9.87394,5.53112,-0.852529,0.465057,0.238569
1285,1180,0.849029,0.15102,,7.74883,9.55376,5.01702,-0.830713,0.142093,-0.538262
1286,1180,0.533134,0.104232,,8.17568,9.68368,5.07417,0.278355,0.713669,-0.642803
1287,1184,0.205924,0.072226,,11.7392,14.1984,6.30222,0.0903224,0.991629,0.0922675
1288,1184,0.484419,0.0823609,,11.8738,14.1891,6.12137,0.593907,0.38314,-0.707445
1289,1186,0.144704,0.0742745,,10.8159,15.3444,5.75487,0.705581,0.705581,-0.0656515
1290,1186,0.222189,0.0635072,,10.8112,15.2331,5.67867,0.417664,-0.542781,-0.72866
1291,1187,0.279728,0.0733655,,9.93424,15.3491,5.95952,-0.696821,-0.663502,0.272407
1292,1187,0.0957292,0.120913,,10.0131,15.4791,5.94522,-0.387759,0.776145,0.497234
1293,1189,0.0337289,0.118076,,11.2242,15.4141,4.32207,0.824209,0,0.566286
1294,1189,0.299913,0.0904497,,11.201,15.5626,4.33157,-0.0620196,0.989957,0.127036
1295,1190,0.0162246,0.266527,,11.1964,14.9083,3.66047,0.573216,-0.573216,-0.585531
1296,1190,0.512456,0.147556,,11.0711,14.7552,3.50337,-0.470869,-0.615859,-0.631664
1297,1191,0.692715,0.0916218,,9.64658,15.8873,4.44587,-0.763663,0.616271,0.192431
1298,1191,0.479643,0.0843638,,10.0178,15.8873,4.40302,0.444956,0.890037,0.0992401
1299,1192,0.364223,0.143689,,9.97599,15.4929,3.61762,-0.203776,-0.58618,-0.784136
1300,1192,0.450122,0.225053,,9.98064,15.7296,3.57952,-0.144226,0.577177,-0.803782
1301,1194,0.239348,0.0701882,,9.23823,13.8226,4.71242,-0.658872,-0.581581,0.477128
1302,1194,0.539577,0.0811078,,9.32173,13.8272,4.39352,0.0172361,-0.24093,-0.97039
1303,1195,0.147541,0.0827636,,8.89023,14.3283,5.68822,0.251455,0,0.967869
1304,1195,0.203952,0.0742542,,8.82063,14.2402,5.61207,-0.50061,-0.864419,-0.0465797
1305,1196,0.383066,0.119017,,8.75103,14.7366,5.55017,-0.387663,0.872173,0.298381
1306,1196,0.387887,0.121086,,8.63503,14.6021,5.47397,-0.980954,0.167573,-0.098225
1307,1197,0.0973679,0.0803786,,8.85308,14.8991,4.56487,0.953087,0.286539,0.0975683
1308,1197,0.158626,0.0863977,,8.75103,14.9408,4.55057,-0.701646,0.702278,-0.12041
1309,1198,0.795057,0.100573,,8.75103,14.5185,3.97932,0.256711,-0.128419,-0.957919
1310,1198,0.0996954,0.208017,,8.61183,14.5928,4.33632,-0.745268,0.465418,-0.477452
1311,1201,0.36122,0.0797939,,8.18028,12.1058,6.96387,-0.128454,-0.179667,0.975305
1312,1201,0.422284,0.0762916,,8.00863,12.064,6.75442,-0.922838,-0.351421,-0.157714
1313,1203,0.249567,0.0731216,,8.81603,12.8899,6.64017,0.520502,0.74369,0.419527
1314,1203,0.232076,0.0769692,,8.70468,12.8713,6.51167,-0.399866,0.639876,-0.656251
1315,1204,0.471928,0.103158,,8.34273,12.9595,6.86867,-0.314666,0.531013,0.786772
1316,1204,0.469704,0.118743,,8.22673,12.9595,6.62592,-0.810084,0.533527,-0.243132
1317,1205,0.303692,0.0753971,,8.31028,12.7461,4.96942,0.152787,0.76393,0.626951
1318,1205,0.21968,0.101934,,8.29633,12.6301,4.76477,0.0842149,0,-0.996448
1319,1206,0.453276,0.167042,,7.90653,12.1846,4.99797,-0.696044,-0.655011,-0.294081
1320,1206,0.417459,0.187885,,7.90188,12.4399,4.98847,-0.778039,0.511427,-0.364826
1321,1208,0.285476,0.0828405,,9.16403,11.4515,5.19792,0.68272,-0.650142,-0.333478
1322,1208,0.131633,0.111539,,9.04338,11.5118,5.19317,-0.352497,-0.493042,-0.795396
1323,1216,0.0600591,0.067445,,18.2259,5.09472,9.87224,0,-0.309028,0.951053
1324,1216,0.162717,0.0551992,,18.212,5.02512,9.8294,-0.170858,-0.969536,-0.175523
1325,1217,0.361726,0.0501983,,18.5275,5.1504,8.95356,-0.17969,-0.974882,-0.131591
1326,1217,0.121538,0.0592348,,18.5785,5.31744,8.92024,0.305252,-0.152712,-0.939947
1327,1219,0.198914,0.0461016,,19.0843,6.17584,7.85876,-0.139757,-0.979721,-0.143581
1328,1219,0.144639,0.0591142,,19.1168,6.2408,7.81116,0.257199,-0.44912,-0.855652
1329,1222,0.623795,0.102345,,19.6829,8.40304,6.9829,0.446301,-0.639697,-0.625782
1330,1222,0.2352,0.075891,,19.4648,8.57008,7.09715,-0.670914,-0.276193,-0.688181
1331,1225,0.224891,0.0619133,,20.2908,9.31248,6.14042,0.453999,-0.78402,-0.423316
1332,1225,0.518196,0.0641511,,20.3975,9.4192,5.98332,0.608843,0.0716347,-0.790049
1333,1227,0.116371,0.0728369,,19.5623,11.1175,6.10707,-0.158985,-0.956424,0.244902
1334,1227,0.0784139,0.0715245,,19.5623,11.1731,6.05472,-0.235944,0,-0.971767
1335,1228,0.171943,0.127792,,20.1793,11.2009,5.82152,0.593805,-0.755484,-0.276838
1336,1228,1.1469,0.0711849,,20.4253,11.3633,5.36452,0.517831,0.169937,-0.838434
1337,1233,0.254678,0.0885124,,18.8616,13.8458,5.51687,0.619608,0,0.784911
1338,1233,0.749165,0.0774867,,18.8523,14.2124,5.45022,0.185807,0.978556,0.0888988
1339,1236,0.120756,0.166763,,18.9033,13.4003,5.17412,0.921692,-0.307231,-0.23684
1340,1236,0.49777,0.118817,,18.8988,13.5349,4.97422,0.205115,0.466079,-0.860638
1341,1237,0.173082,0.0709093,,15.7157,14.8805,4.93612,0.696779,-0.0537332,0.71527
1342,1237,0.486592,0.0696387,,15.5951,15.0986,4.97417,-0.248051,0.877326,0.410817
1343,1239,0.144183,0.0439081,,15.7297,13.9385,3.86037,0.386311,-0.90094,0.197665
1344,1239,0.0476,0.0698184,,15.7018,14.0035,3.82232,0,0,-1
1345,1240,0.375301,0.101254,,15.1821,13.9478,3.96032,-0.692245,-0.692512,0.203037
1346,1240,0.348762,0.122736,,15.1913,14.101,3.79847,-0.691877,0.133042,-0.709652
1347,1242,0.349821,0.115255,,15.9013,15.1681,3.69852,0.0262994,0.981358,0.190383
1348,1242,0.446604,0.149165,,15.8781,15.0568,3.45102,-0.0832953,0.270038,-0.95924
1349,1243,0.256876,0.0612056,,17.4232,15.0058,4.95042,0.0358116,-0.578098,0.815181
1350,1243,0.243604,0.0873048,,17.5206,15.1449,4.85997,0.837834,0.533242,0.116993
1351,1245,0.140745,0.0993328,,18.1146,14.9176,3.78417,0.131439,-0.989024,0.0674981
1352,1245,0.157304,0.113458,,18.1749,15.015,3.75562,0.884902,0.354094,-0.302598
1353,1246,0.208956,0.0930079,,17.7109,15.363,3.59857,-0.311073,0.932731,0.182335
1354,1246,0.635219,0.103456,,17.8316,15.3955,3.30342,0.277542,0.408993,-0.869307
1355,1250,0.272385,0.0683953,,7.89263,8.44016,7.50652,0.306551,0.919875,-0.244655
1356,1250,0.142665,0.116842,,7.80448,8.3288,7.48748,-0.650477,0.195141,-0.73403
1357,1254,0.53473,0.0801934,,7.15953,12.5929,7.9968,-0.572812,-0.0345958,-0.818956
1358,1254,0.580372,0.0645822,,7.30338,12.8667,8.09676,-0.0320484,0.911485,-0.410083
1359,1255,0.342827,0.069389,,7.07138,10.1059,7.973,-0.487126,-0.595636,0.638691
1360,1255,0.763245,0.0999804,,6.99248,10.1013,7.53508,-0.425551,-0.279648,-0.860641
1361,1256,0.2289,0.0621535,,6.89038,10.9132,7.84924,-0.608126,0.648756,0.457492
1362,1256,0.175916,0.105924,,6.94608,10.8947,7.73024,-0.15803,0.63326,-0.757633
1363,1259,0.502186,0.0591281,,16.0497,4.1296,7.76832,0.68361,-0.258709,0.682457
1364,1259,0.119744,0.0642179,,15.8503,4.14352,7.61124,-0.465163,-0.852488,0.238511
1365,1263,0.589203,0.127875,,16.6715,4.92304,7.05907,0.866256,0.173251,0.468599
1366,1263,0.524514,0.121094,,16.6344,4.8256,6.78297,0.83163,-0.176926,-0.526393
1367,1268,0.858397,0.0778905,,13.9246,4.72816,4.90277,0.335159,-0.140541,-0.93162
1368,1268,0.183966,0.0605949,,13.8457,4.85344,5.29787,0.706109,0.706218,-0.0516401
1369,1270,0.200609,0.0763169,,13.0848,5.01584,5.17412,0,0.971442,-0.237276
1370,1270,0.619026,0.101102,,12.9688,4.94624,4.91232,-0.374781,0.0899482,-0.92274
1371,1275,0.327713,0.0717897,,17.7108,6.8904,7.43036,-0.0283792,-0.538033,0.842446
1372,1275,0.143898,0.0727387,,17.7527,7.01104,7.34468,0.516342,0.45143,0.727737
1373,1276,0.361463,0.214304,,18.0172,6.7512,6.74017,0.48774,-0.847222,-0.210534
1374,1276,0.471526,0.119648,,18.1332,6.97392,6.68302,0.865909,0.295212,-0.403796
1375,1278,0.270765,0.0404722,,16.1425,11.7996,4.62197,0.993852,0.034348,0.105258
1376,1278,0.493842,0.0608417,,16.1054,11.9712,4.46492,0.394661,0.713993,-0.578322
1377,1282,0.477176,0.0888883,,7.61888,8.01792,4.76952,-0.972388,0.233372,0
1378,1282,0.284076,0.14181,,7.78593,7.86944,4.68382,-0.457272,-0.653347,-0.603358
1379,1285,0.0801181,0.154642,,7.35903,9.60944,4.77427,-0.927385,-0.115832,-0.355726
1380,1285,0.406119,0.0887299,,7.40543,9.75328,4.64097,0.0455528,0.685513,-0.726634
1381,1288,0.3488,0.0640124,,12.18,14.3098,5.89287,0.931191,0.159688,-0.327694
1382,1288,0.196863,0.0751269,,12.0361,14.3562,5.88812,0.188455,0.754331,-0.628864
1383,1292,0.225377,0.0773959,,10.0178,15.5718,6.06422,0.205967,0.493838,0.844809
1384,1292,0.537355,0.081488,,9.80433,15.66,6.09277,-0.708098,0.535214,0.46059
1385,1293,0.27341,0.074358,,11.3309,15.4048,4.43157,0.678834,-0.0680278,0.731134
1386,1293,0.439557,0.0684181,,11.4423,15.4883,4.29827,0.92889,0.337841,-0.151744
1387,1295,0.903618,0.193369,,11.4051,14.5325,3.81277,0.45185,-0.821586,0.347603
1388,1295,0.605408,0.170284,,11.3634,14.9965,3.41772,0.536497,0.306571,-0.786247
1389,1296,0.27065,0.0808406,,10.853,14.5046,3.32722,-0.720121,-0.685755,-0.105672
1390,1296,0.0784487,0.11048,,10.969,14.5882,3.30822,0.472919,-0.235815,-0.848964
1391,1297,0.128729,0.0703737,,9.36353,16.124,4.56962,-0.288202,0.360449,0.887139
1392,1297,0.164607,0.0563325,,9.30783,16.1333,4.49822,-0.902153,0.394884,-0.173746
1393,1299,0.205472,0.0691773,,9.84608,15.3491,3.49862,-0.903287,-0.361118,0.231662
1394,1299,0.379691,0.0967475,,9.90178,15.3259,3.29867,-0.195421,-0.317626,-0.92786
1395,1300,0.278925,0.169312,,10.0178,15.9198,3.29392,0.499132,0.432733,-0.75074
1396,1300,0.653277,0.165778,,9.69763,15.9801,3.22727,-0.767057,0.369368,-0.524586
1397,1305,0.531782,0.084987,,8.54688,15.0429,5.79292,-0.488546,0.523523,0.69803
1398,1305,0.0861598,0.104041,,8.67213,14.9454,5.59777,-0.107931,0.969128,-0.221678
1399,1306,0.349569,0.111104,,8.29168,14.7042,5.50252,-0.875937,0.398206,0.272336
1400,1306,0.220394,0.0943836,,8.37983,14.5974,5.37402,-0.589398,-0.337122,-0.734138
1401,1310,0.629707,0.113386,,8.50973,14.3701,4.12692,-0.206286,-0.780998,-0.589481
1402,1310,0.275504,0.21901,,8.47728,14.6624,4.22687,-0.707068,0.336837,-0.621768
1403,1315,0.294501,0.072986,,8.31953,13.0894,7.19236,0.346686,0.0315796,0.93745
1404,1315,0.246996,0.0632009,,8.15248,13.0662,7.09242,-0.939288,-0.150204,0.308507
1405,1315,0.205265,0.0892463,,8.25918,13.1869,7.05907,-0.0906168,0.99481,0.0462817
1406,1316,0.386278,0.0860501,,7.85088,13.043,6.53547,-0.960966,-0.216165,-0.172674
1407,1316,0.725355,0.0824866,,7.80448,13.3632,6.55452,-0.639686,0.767624,-0.0394293
1408,1318,0.0912678,0.0870026,,8.31953,12.6023,4.62197,0.305691,-0.610295,-0.730816
1409,1318,0.199722,0.0785416,,8.31023,12.6811,4.56962,0.0465659,0.511208,-0.858194
1410,1319,0.171356,0.163031,,7.66528,12.0176,4.92657,-0.974576,-0.217091,-0.0554402
1411,1319,0.328022,0.121505,,7.82303,11.9341,4.82662,0.452715,-0.622519,-0.638373
1412,1320,0.384441,0.141068,,7.63743,12.6672,5.02182,-0.530901,0.627403,0.569658
1413,1320,0.647072,0.150647,,7.54928,12.6162,4.66002,-0.587879,0.215122,-0.779821
1414,1329,0.61197,0.070141,,19.9102,7.9808,6.59732,0.288086,-0.727879,-0.622253
1415,1329,0.118557,0.0931146,,19.836,8.236,6.74012,0.234483,0.547927,-0.802991
1416,1335,0.162328,0.0902385,,20.2675,11.1082,5.86432,0.457098,-0.343129,0.820563
1417,1335,0.259324,0.101381,,20.2861,11.0432,5.72632,0.429581,-0.715704,-0.550662
1418,1337,0.0540552,0.0615107,,18.9359,13.8272,5.63587,-0.172051,-0.688185,0.70484
1419,1337,0.143122,0.0597222,,18.9869,13.8922,5.64537,0.648397,0.648391,0.398961
1420,1339,0.379682,0.0945153,,18.9822,13.2008,5.10747,0.122208,-0.953427,-0.275757
1421,1339,0.427173,0.136423,,19.1586,13.3818,5.08367,0.934284,0,-0.356529
1422,1340,0.504418,0.0803042,,19.0751,13.7669,4.57437,0.496611,0.459936,-0.736095
1423,1340,0.251611,0.0755049,,18.8895,13.637,4.65052,-0.479712,-0.110884,-0.870391
1424,1345,0.0906056,0.0850585,,15.0382,13.8133,4.04127,-0.307936,-0.102635,0.945855
1425,1345,0.563178,0.0722773,,14.8805,13.5998,3.95082,-0.609754,-0.774355,-0.169041
1426,1346,0.146153,0.107306,,15.0243,14.1799,3.66522,-0.634953,0.761535,-0.130001
1427,1346,0.594955,0.0867757,,14.913,14.0174,3.44622,-0.530291,-0.358851,-0.768126
1428,1347,0.459929,0.0655575,,15.9755,15.5486,3.79847,0.302654,0.907965,0.289827
1429,1347,0.388113,0.0815617,,15.7481,15.4512,3.71277,-0.812908,0.57406,-0.0981672
1430,1348,0.646932,0.123613,,15.9894,15.2934,2.99882,0.401742,0.545189,-0.73578
1431,1348,0.679935,0.114596,,15.6646,15.1542,2.96072,-0.573143,0.109275,-0.812137
1432,1350,0.0921488,0.0872961,,17.6459,15.247,4.88852,0.503534,0.806303,0.31037
1433,1350,0.0961731,0.0650761,,17.6552,15.1775,4.85997,0.67587,-0.674819,-0.296342
1434,1352,0.167629,0.0848749,,18.2955,15.0893,3.77942,0.609087,0.553606,0.567921
1435,1352,0.971574,0.0862771,,18.6481,14.9594,3.47477,0.830921,-0.171989,-0.529142
1436,1354,0.492492,0.0645972,,18.096,15.5394,2.85597,0.715951,0.0566501,-0.695849
1437,1354,0.710953,0.0597625,,17.8362,15.6693,2.71317,-0.235038,0.404667,-0.883743
1438,1356,0.183339,0.06779,,7.68383,8.3752,7.47796,-0.809977,0.354315,0.467332
1439,1356,0.502847,0.100234,,7.67918,8.36128,7.19712,-0.313814,0.0738194,-0.946611
1440,1360,0.447707,0.0576485,,6.80688,9.83216,7.05433,-0.103639,-0.725476,-0.6804
1441,1360,0.539709,0.0730706,,6.67698,10.0688,6.99718,-0.567342,0.275036,-0.776195
1442,1362,0.186378,0.0511423,,7.00178,11.0107,7.64932,0.746871,0.647071,-0.153238
1443,1362,0.704098,0.0777204,,6.74193,11.1499,7.44464,-0.540407,0.566681,-0.621959
1444,1365,0.229673,0.131729,,17.0288,4.96944,7.24948,0.889087,-0.0404062,0.455952
1445,1365,0.200554,0.0817719,,16.9035,5.07152,7.20188,-0.23136,0.97171,0.0474665
1446,1366,0.785167,0.064201,,17.2376,4.74208,6.71157,0.980937,-0.0945534,0.169773
1447,1366,0.359049,0.065082,,16.8757,4.70496,6.48312,0.129225,-0.413537,-0.90127
1448,1370,0.46639,0.058753,,12.9549,4.9648,4.41727,0.437831,-0.0397949,-0.898176
1449,1370,0.381757,0.0740315,,12.7136,5.01584,4.50297,-0.72926,0.218778,-0.648318
