label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
595,465,0.388142,0.0762124,,14.3458,11.5459,7.60648,0.187817,-0.0468899,-0.981084
596,467,0.34692,0.0704934,,13.7484,12.4442,7.43038,-0.972558,-0.131442,-0.191975
597,467,0.164339,0.139374,,13.9216,12.4534,7.38278,0.0553731,-0.166119,-0.98455
598,469,0.222935,0.0647506,,12.5399,12.1843,10.6909,-0.9819,-0.0816378,0.170903
599,469,0.512845,0.0676444,,12.6631,11.9381,10.6529,0.0534275,-0.995819,-0.0740967
600,471,0.18921,0.0686796,,13.0143,12.6357,10.1055,-0.192907,-0.91591,-0.351988
601,471,0.542848,0.0798739,,13.1328,12.654,9.89604,0.369532,-0.252004,-0.894394
602,472,0.357147,0.0727375,,11.0398,12.8456,10.6005,-0.536193,-0.791553,0.293157
603,472,0.26307,0.0881735,,11.1674,13.0599,10.6529,0.242521,0.554605,0.795988
604,473,0.527984,0.100754,,10.6567,13.2878,10.2625,-0.9845,0.138072,-0.108146
605,473,0.054538,0.128749,,10.9121,13.2742,10.2768,-0.166855,0.836113,-0.522564
606,474,0.141179,0.124663,,11.6417,12.271,9.74848,-0.0644569,-0.839358,-0.539744
607,474,0.244507,0.100868,,11.7238,12.3576,9.69613,0.634337,0.224125,-0.739854
608,475,0.666888,0.171478,,10.8391,11.7967,10.0198,-0.0410864,-0.943637,0.328421
609,475,0.82584,0.261441,,10.5063,11.9609,9.74368,-0.839267,-0.364477,-0.403469
610,476,0.119609,0.0885713,,13.306,15.1848,9.43908,0.457321,0.152161,0.876187
611,476,0.279825,0.0874448,,13.2741,15.3033,9.32958,-0.0325201,0.912353,-0.40811
612,477,0.446594,0.0947369,,13.5477,14.7653,9.23913,0.959934,-0.204212,0.191897
613,477,0.479085,0.129587,,13.4566,14.7926,8.99163,0.514106,-0.0761868,-0.854336
614,478,0.254132,0.0866804,,11.4912,15.121,10.1673,-0.215242,0.0720101,0.973902
615,478,0.320366,0.0860766,,11.3589,15.0982,10.0436,-0.996363,-0.0852147,0
616,479,0.439335,0.0958241,,11.9335,15.3763,9.74848,0.436114,0.830345,0.346888
617,479,0.226872,0.144848,,11.783,15.2578,9.59613,-0.48221,0.562872,-0.671304
618,480,0.548285,0.196668,,11.2039,13.6846,8.21573,0.51579,-0.748516,-0.416755
619,480,0.469352,0.271001,,10.8436,13.9354,8.25858,-0.932564,0.19431,-0.30425
620,482,1.03666,0.100245,,12.923,14.9523,7.31613,0.844539,-0.29026,-0.450003
621,482,0.222263,0.102846,,12.5491,15.1803,7.59698,0.574094,0.697822,0.428322
622,483,1.06317,0.252708,,11.628,15.1711,7.68268,-0.137231,0.986483,-0.0895435
623,483,0.328927,0.474634,CaRMB,11.6781,14.6649,7.56843,-0.138632,0.110967,-0.984107
624,490,0.139273,0.0554968,,13.4702,15.39,11.2955,0,-0.458093,0.888905
625,490,0.167657,0.0648802,,13.5523,15.431,11.2193,0.979383,0.109151,-0.169987
626,492,0.388826,0.132296,,20.1369,10.1962,14.0278,-0.0938697,-0.281617,0.954924
627,492,0.074176,0.113077,,20.1597,10.2144,13.8468,0.122706,-0.984145,0.128068
628,493,0.468243,0.117559,,20.2647,9.81767,13.766,0.272724,-0.954333,0.121946
629,493,0.305021,0.0736776,,20.0959,9.97727,13.647,-0.687823,-0.418527,-0.593072
630,498,0.665548,0.0862826,,20.8757,9.24312,12.2523,0.301405,-0.918101,0.257382
631,498,0.217724,0.0808873,,20.8575,9.54408,12.238,0.753709,-0.0418878,0.655873
632,499,0.610627,0.136984,,20.8027,9.83134,11.7287,0.537645,-0.567481,-0.623621
633,499,0.419769,0.106259,,20.5519,9.95902,11.7334,-0.412845,-0.217166,-0.884532
634,501,0.263169,0.0701356,,21.0855,10.6385,11.8763,0.900943,0.173272,-0.397843
635,501,0.109031,0.0661052,,20.9441,10.6293,11.881,-0.418222,0.250387,-0.873154
636,507,0.332466,0.0747372,,20.8483,11.8514,12,0.877683,-0.301685,-0.37237
637,507,0.279634,0.0955155,,20.7708,11.9928,11.9809,0.489206,0.652279,-0.578972
638,509,0.413968,0.0768884,,20.4288,13.3197,10.9433,0.572991,0.15436,0.804894
639,509,0.557613,0.0524348,,20.5793,13.2148,10.7719,0.965009,-0.261651,-0.0172157
640,512,0.170677,0.0752511,,20.5017,13.7119,9.90083,0.961455,-0.160537,0.22323
641,512,0.574805,0.0801723,,20.5884,13.7895,9.65803,0.586979,0.222162,-0.778524
642,513,0.0754321,0.0715812,,19.9363,13.4064,10.0341,0,-0.967758,-0.251883
643,513,0.185973,0.0630915,,19.9409,13.4885,9.96269,0.0489315,0.490392,-0.870127
644,516,0.190894,0.0634504,,20.8164,11.5733,10.1674,-0.334221,-0.286546,0.89788
645,516,0.174522,0.100644,,20.935,11.6098,10.0865,0.992996,0.104858,0.0544318
646,517,0.505575,0.0886526,,20.4972,11.0078,9.81988,-0.306579,-0.865747,0.395589
647,517,0.766155,0.129853,,20.8164,10.9485,9.61518,0.630943,-0.726093,-0.273313
648,518,0.567807,0.141084,,20.8392,11.6189,8.92978,0.738983,-0.0642824,-0.670651
649,518,0.415391,0.100073,,20.5291,11.5642,8.95358,-0.482918,-0.351235,-0.802137
650,519,0.147637,0.0841329,,20.4562,12.1706,9.44863,-0.370496,0.926603,0.064344
651,519,0.374721,0.102121,,20.6385,12.1934,9.39148,0.827552,0.486765,-0.279676
652,522,0.0994538,0.0563305,,18.6459,14.9066,9.87228,-0.0914994,-0.274498,0.957224
653,522,0.0863977,0.0515676,,18.6686,14.8838,9.81038,0.422454,-0.84377,-0.331035
654,524,0.230712,0.0697329,,18.126,12.7224,8.85363,0.751152,0,0.66013
655,524,0.284654,0.0931985,,18.0439,12.5901,8.72508,0.0323169,-0.929198,-0.368167
656,525,0.413628,0.0930798,,17.6517,12.9002,8.99168,-0.418975,-0.418977,0.805555
657,525,0.830245,0.0966058,,17.5925,12.8228,8.47283,-0.351581,-0.395426,-0.848545
658,526,0.0205312,0.254157,,18.8328,13.5067,8.38233,0,-0.886497,-0.462734
659,526,1.26342,0.2077,,19.3116,13.3836,7.99678,0.75794,-0.209273,-0.617845
660,527,0.181738,0.140113,,19.2888,14.0767,8.42993,0.803352,0.150766,0.576103
661,527,0.26222,0.136514,,19.2295,14.1862,8.33473,0.104496,0.93929,-0.326825
662,529,0.144163,0.0550538,,16.6121,14.8701,8.59658,0.821996,0.569493,0
663,529,0.2208,0.0751767,,16.498,14.9248,8.59183,-0.495919,0.867303,-0.0430233
664,531,0.630829,0.075965,,16.1424,14.0448,8.24908,-0.578287,-0.75171,-0.317043
665,531,0.360774,0.0815709,,16.261,14.4142,8.24433,-0.353963,0.733145,-0.580697
666,532,0.491359,0.0722503,,17.182,15.5633,8.03963,-0.40846,0.835235,0.368162
667,532,0.418577,0.0786176,,17.1228,15.4629,7.86353,-0.762585,0.500982,-0.409244
668,533,0.252847,0.100717,,17.8113,15.4401,7.87783,0.793755,0.505047,0.33894
669,533,0.419543,0.111541,,17.7566,15.5131,7.68263,0.217379,0.652139,-0.726265
670,534,0.489329,0.150757,,17.9937,13.8487,6.59258,0.07459,-0.987883,-0.136104
671,534,0.510899,0.206828,,18.1488,14.1405,6.44503,0.678411,0.19632,-0.707967
672,535,0.234509,0.378258,,17.3371,14.1724,7.14478,-0.777803,-0.155644,-0.608932
673,535,0.566217,0.361547,LMB,17.3006,14.2044,6.96388,-0.451066,0.0483914,-0.891177
674,536,0.345619,0.116685,,12.6813,11.3681,17.3788,-0.131937,0.395811,0.908805
675,536,0.23682,0.14937,,12.7451,11.1993,17.2693,0.346676,-0.847478,0.401991
676,538,0.299764,0.111353,,12.1888,10.5518,16.6076,-0.821649,-0.54743,0.158791
677,538,0.667259,0.133804,,12.4032,10.3147,16.5505,0.273357,-0.95672,-0.0998097
678,542,0.386155,0.103069,,11.017,9.88152,15.2035,-0.0473904,-0.543201,0.838264
679,542,0.0342596,0.15441,,11.017,9.97272,15.0368,-0.534159,-0.798608,-0.277309
680,543,0.193838,0.0625132,,11.5048,10.6111,14.8845,0.987941,0.0469462,0.147544
681,543,0.0672187,0.0795725,,11.4136,10.6066,14.8369,0.135378,0,-0.990794
682,544,0.357795,0.104484,,10.488,10.7844,14.7179,-0.968711,0.12745,0.21297
683,544,0.809383,0.150002,,10.488,10.5062,14.418,-0.428227,-0.630973,-0.646912
684,546,0.478576,0.0657079,,9.46197,12.7999,14.2181,-0.552683,-0.17155,0.815544
685,546,0.0591925,0.0913734,,9.57597,12.8638,14.0182,-0.616631,0.770366,-0.162177
686,547,0.222881,0.0792471,,9.47567,12.1068,14.2276,-0.245422,-0.367912,0.896888
687,547,0.103276,0.0786534,,9.45742,12.1432,14.1039,-0.883067,-0.088122,-0.460898
688,548,0.328382,0.205354,,9.64442,11.97,12.9949,-0.472011,-0.749737,-0.463789
689,548,0.595311,0.0921402,,9.44832,12.1615,13.1662,-0.919184,0.229797,0.319833
690,549,0.184949,0.0753981,,10.3102,12.581,13.0567,0.3455,0.937012,0.0513681
691,549,0.214501,0.0835234,,10.2828,12.4716,12.9472,0.0424239,-0.212586,-0.976221
692,550,0.240796,0.13351,,10.5472,14.5282,13.7041,-0.340952,0.833483,0.434807
693,550,0.389894,0.129657,,10.6795,14.5646,13.5469,0.467822,0.701729,-0.537327
694,552,0.459711,0.149117,,10.4606,14.177,12.8663,0.793541,-0.0991927,-0.600377
695,552,0.147289,0.246839,,10.2326,14.2089,12.9472,-0.619189,0.124246,-0.77535
696,559,0.558227,0.0982053,,12.8455,8.208,14.5275,0.44104,-0.620822,0.648124
697,559,0.380895,0.0702003,,12.6585,8.20344,14.3704,-0.335263,-0.933799,0.124971
698,562,0.237309,0.0543421,,13.7302,7.87968,12.9662,0.883655,-0.461169,0.0804824
699,562,0.168445,0.0776295,,13.6299,7.9572,13.0377,0.0540234,0.270712,0.961143
700,563,0.203585,0.151756,,13.3243,7.56504,12.9139,-0.0893972,-0.940739,0.327136
701,563,0.214625,0.0902185,,13.2559,7.70184,12.9425,-0.72219,0.382435,0.576356
702,564,0.37934,0.259499,MiRMB,14.3412,7.07256,12.138,0.456846,-0.889546,0
703,564,0.611085,0.148794,,14.5053,7.3416,11.9952,0.820833,0.328333,-0.467365
704,565,0.59253,0.135313,,13.5295,7.36896,11.7811,-0.261591,-0.95428,-0.144634
705,565,0.315745,0.106296,,13.5751,7.71096,11.6811,-0.202065,0.375493,-0.90453
706,566,0.655477,0.10618,,14.7516,8.99232,11.6715,0.98783,0.0556541,-0.145237
707,566,0.168739,0.0819035,,14.4278,8.89656,11.6858,0,-0.918814,-0.394691
708,567,0.425358,0.0732224,,14.3138,9.3708,11.5811,0.62183,0.707546,-0.335718
709,567,0.157656,0.0719257,,14.1132,9.2568,11.6382,-0.867713,0.46278,-0.181406
710,570,0.418756,0.0743651,,11.3316,8.65944,11.9904,-0.631634,-0.196011,0.750079
711,570,0.0535449,0.113049,,11.4456,8.69592,11.8143,-0.681671,-0.170324,-0.711558
712,571,0.2774,0.117802,,12.0794,8.42232,11.9904,0.295962,-0.756162,0.583631
713,571,0.492191,0.163059,,11.9289,8.3448,11.7857,-0.444745,-0.741174,-0.502854
714,578,0.318601,0.0889105,,13.8077,9.8952,9.91034,-0.0574388,-0.286251,0.956431
715,578,0.265822,0.148437,,13.7074,9.86784,9.73893,-0.823483,-0.548938,-0.14333
716,584,0.211582,0.089052,,16.5574,10.3421,10.9766,0.474047,-0.345019,0.810087
717,584,0.845269,0.0810841,,16.3339,10.6659,11.1479,-0.410046,0.679665,0.608208
718,585,0.016007,0.261772,AcRMB,17.2595,9.74472,10.4292,0.568498,-0.569749,0.593461
719,585,0.508567,0.146076,,17.4419,9.80856,10.2626,0.735206,0.233125,-0.636494
720,586,0.185835,0.0662604,,15.7411,9.96816,10.4672,0.392821,-0.294454,0.8712
721,586,0.197339,0.0593042,,15.691,10.0503,10.4672,-0.13834,0.554781,0.820414
722,587,0.321,0.124792,,15.805,9.74472,10.0579,-0.0570095,-0.99439,0.0890957
723,587,0.275153,0.093159,,15.7959,9.85872,9.91509,-0.132654,-0.331452,-0.9341
724,588,0.167688,0.0714048,,16.8036,10.2965,9.15348,0.489599,-0.870066,-0.0572529
725,588,0.211472,0.062243,,16.7489,10.374,9.05353,-0.129095,0.0435051,-0.990677
726,589,0.130383,0.079952,,17.2094,10.7524,8.90118,0.139588,0.979428,-0.145725
727,589,0.367538,0.0971875,,17.3098,10.684,8.76313,0.595586,-0.0247592,-0.80291
728,592,0.125523,0.0513294,,16.0603,10.944,8.49658,0.72656,-0.436574,0.530579
729,592,0.219889,0.0514274,,16.0421,10.8848,8.40138,0.248765,-0.788123,-0.563008
730,593,1.02539,0.121509,,16.3521,11.4274,7.41608,0.569247,0.195732,-0.798528
731,593,1.00247,0.0808057,,15.9418,11.4045,7.34468,-0.236516,0.154718,-0.95923
732,597,0.646768,0.0992387,,13.9079,12.3896,6.98293,-0.0564344,-0.155079,-0.986289
733,597,0.439744,0.0716471,,14.0447,12.6038,7.21618,0.539177,0.74657,-0.389772
734,602,0.127795,0.0624103,,10.8847,12.7042,10.6767,-0.928045,0,0.372469
735,602,0.133153,0.0630721,,10.9623,12.6403,10.6481,0.27412,-0.959045,-0.0713431
736,603,0.220105,0.0557658,,11.2723,13.0735,10.8147,0.663318,-0.538832,0.519296
737,603,0.16273,0.0739016,,11.1856,13.2057,10.7909,-0.167762,0.896578,0.409882
738,604,0.284418,0.0709507,,10.3011,13.3152,10.3387,-0.673305,-0.0639901,0.736591
739,604,0.342438,0.0700899,,10.2828,13.4429,10.1864,-0.665813,0.69239,-0.278008
740,605,0.457625,0.0803157,,10.8345,13.5113,10.2959,-0.318821,0.936575,0.145534
741,605,0.329707,0.0765419,,10.871,13.3608,10.115,-0.221409,0.38701,-0.895099
742,606,0.505576,0.0701875,,11.6417,12.0065,9.85794,0.0179992,-0.811748,0.583731
743,606,0.254273,0.105592,,11.5961,12.1524,9.60568,-0.322881,-0.466432,-0.823522
744,607,0.54463,0.0727497,,11.9289,12.2755,9.39148,0.468758,-0.401925,-0.786589
745,607,0.32272,0.0709835,,11.7694,12.5036,9.50098,-0.198005,0.734693,-0.648861
746,608,0.264471,0.0884761,,10.7707,11.5003,10.2483,-0.413659,0.138015,0.89991
747,608,0.33068,0.127378,,10.8391,11.3179,10.1436,0.0828596,-0.992801,0.0864877
748,609,0.349975,0.248629,,9.99096,11.7739,9.54853,-0.964299,-0.208586,-0.163153
749,609,0.534426,0.162343,,10.1643,11.7922,9.31053,0.0170276,-0.0682976,-0.99752
750,610,0.236439,0.0660076,,13.2923,15.1575,9.59618,-0.347236,-0.308325,0.885643
751,610,0.127721,0.0623639,,13.3835,15.2213,9.52003,0.785306,0.428277,0.447072
752,611,0.206196,0.0640725,,13.2696,15.5268,9.31058,0,0.929211,0.369549
753,611,0.0861345,0.0892689,,13.2468,15.4538,9.24393,-0.529404,0.529404,-0.66292
754,612,0.160042,0.0694653,,13.7758,14.6421,9.26773,0.170579,-0.969119,-0.178076
755,612,0.0502691,0.0964072,,13.7849,14.7242,9.29153,0.907117,0.181025,0.379959
756,613,0.412053,0.099618,,13.7028,14.6649,8.66323,0.597496,-0.531242,-0.60065
757,613,0.491356,0.0785591,,13.6435,14.9021,8.58703,0.259689,0.519787,-0.813869
758,614,0.227512,0.0643108,,11.4182,15.0708,10.3768,-0.400862,-0.521292,0.753369
759,614,0.234508,0.0510032,,11.4456,15.2213,10.3625,-0.155645,0.777799,0.608937
760,615,0.24794,0.0679956,,11.0807,15.0572,10.0674,-0.95628,-0.220618,0.191981
761,615,0.13093,0.0623064,,11.1856,15.1484,10.0388,-0.208507,0.975325,-0.0725614
762,616,0.213036,0.0639879,,12.1068,15.5131,9.88178,0.727581,-0.428097,0.536059
763,616,0.203575,0.0828698,,12.0201,15.6544,9.85798,-0.0898933,0.940687,0.327151
764,617,0.388753,0.114299,,11.5732,15.39,9.42478,-0.797681,0.351894,-0.489772
765,617,0.321547,0.105475,,11.8149,15.4265,9.43433,0.538956,0.652469,-0.532739
766,618,0.110558,0.144127,,11.3635,13.4292,8.11578,0.329237,-0.908119,0.258694
767,618,0.752369,0.0883441,,11.3453,13.3608,7.74448,0,-0.31527,-0.949002
768,619,0.672667,0.205738,,10.3284,14.1178,8.26813,-0.881269,0.406739,0.240685
769,619,0.846475,0.234215,,10.3147,13.826,7.94443,-0.732686,-0.366342,-0.573554
770,620,0.0645033,0.089144,,13.3927,14.8018,7.08763,0.989095,0,0.14728
771,620,0.256986,0.0636766,,13.3972,14.7698,6.96388,0.283673,-0.248652,-0.926122
772,621,0.208241,0.0670476,,12.5901,15.276,7.74453,-0.218977,0.174797,0.959946
773,621,0.254948,0.0787036,,12.6767,15.3672,7.63028,0.500886,0.858213,-0.112179
774,622,0.319635,0.125189,,11.669,15.805,7.61128,0.713312,0.684842,-0.148919
775,622,0.0931204,0.171457,,11.5185,15.7229,7.62553,-0.782866,0.587411,-0.205108
776,623,1.34412,0.298602,,11.2039,14.7698,6.91628,-0.671667,0.128932,-0.729548
777,623,1.15469,0.378852,CaRMB,11.6736,14.8154,6.84488,0.0316101,0.229065,-0.972898
778,626,0.0658556,0.126372,,20.1051,10.1323,14.242,-0.414541,-0.276361,0.867053
779,626,0.25878,0.0896714,,20.1826,10.2144,14.299,0.493472,0.564185,0.661952
780,627,0.0320483,0.0658084,,20.1735,10.1688,13.8611,0.570984,-0.56789,0.592856
781,627,0.0675336,0.0500554,,20.178,10.1506,13.8659,0.40571,-0.809966,0.423503
782,628,0.223025,0.0763468,,20.4334,9.576,13.8278,0.940251,-0.163569,0.29862
783,628,0.520196,0.110051,,20.3741,9.33888,13.8135,0.175318,-0.981784,0.0732402
784,630,0.188722,0.0555664,,21.0125,8.90568,12.4188,0.386812,-0.338275,0.857873
785,630,0.790045,0.0656348,,21.0353,8.55456,12.4141,0.150119,-0.969667,0.192901
786,631,0.138502,0.067924,,20.9441,9.52128,12.376,0.0657029,-0.26339,0.962449
787,631,0.116296,0.0568512,,20.9943,9.54408,12.2903,0.941554,0.0784205,-0.327606
788,632,0.331819,0.0849928,,21.0946,9.72648,11.4573,0.769396,0.412272,-0.487915
789,632,1.2604,0.115223,,21.1949,9.14736,11.2479,0.36179,-0.810411,-0.460806
790,633,0.1523,0.0640671,,20.406,9.86784,11.562,-0.778718,-0.598816,0.187128
791,633,0.262266,0.0637631,,20.4151,9.89064,11.4288,-0.382436,-0.173869,-0.907476
792,637,0.190663,0.061188,,20.8665,12.1752,11.9047,0.286898,0.956664,0.0498287
793,637,0.196834,0.0741861,,20.8757,12.1159,11.8143,0.370881,0.324136,-0.870278
794,646,0.154279,0.05801,,20.4425,10.8072,9.99129,0.295562,0.235942,0.925729
795,646,0.208297,0.0568837,,20.365,10.7069,9.95318,-0.525696,-0.788297,0.319735
796,647,0.514085,0.0749149,,21.2177,10.6202,9.70563,0.620911,-0.195104,0.759213
797,647,0.594828,0.142462,,21.2177,10.4469,9.39623,0.536626,-0.751309,-0.384145
798,648,0.393531,0.0824751,,21.2222,11.6234,8.82983,0.88049,0.115874,0.459685
799,648,0.0459794,0.155246,,21.0581,11.5915,8.72033,0.395828,-0.395828,-0.828638
800,649,0.200936,0.0647985,,20.3878,11.4,8.77743,-0.408588,-0.907756,-0.0950514
801,649,0.422264,0.0773874,,20.365,11.4684,8.58703,-0.30242,-0.107992,-0.947038
802,650,0.173259,0.0493699,,20.4243,12.2801,9.52953,-0.0525222,0.473856,0.879035
803,650,0.156301,0.0578001,,20.4106,12.2755,9.38673,-0.233529,0.467046,-0.852838
804,651,0.387405,0.06702,,20.9441,12.3758,9.42003,0.776966,0.470824,0.41791
805,651,0.253703,0.0813775,,20.8575,12.353,9.25343,0.503347,0.539212,-0.675198
806,655,0.292854,0.0598528,,18.0075,12.3257,8.72028,-0.280344,-0.903179,0.325078
807,655,0.185958,0.0794835,,18.0667,12.4078,8.59653,0.195743,-0.539369,-0.819003
808,658,0.475273,0.14757,,18.7324,13.4064,8.18243,-0.422285,-0.383779,-0.821212
809,658,0.493599,0.151776,,18.9149,13.265,8.36808,0.332658,-0.942261,-0.0384929
810,659,0.394642,0.119295,,19.9545,13.2514,7.71598,0.831895,0,0.554933
811,659,0.0313915,0.212705,,19.7949,13.2468,7.59218,0.289887,-0.293076,-0.911083
812,660,0.187445,0.0911542,,19.3709,14.0676,8.57273,0.0970948,-0.243271,0.965086
813,660,0.498436,0.102621,,19.567,14.2318,8.47753,0.823377,0.567175,-0.0190587
814,661,0.0407867,0.124815,,19.2249,14.3184,8.29188,-0.894922,0.446222,0
815,661,0.241945,0.126583,,19.307,14.3914,8.23003,0.527802,0.678253,-0.511271
816,668,0.43028,0.0592434,,18.1077,15.5861,7.95398,0.911271,0.381612,0.154783
817,668,0.266187,0.0601443,,17.9162,15.6363,7.93493,0.0341863,0.993664,0.107068
818,669,0.371659,0.0590346,,17.7292,15.8141,7.48268,-0.392566,0.883335,-0.256149
819,669,0.337105,0.0771216,,17.9071,15.7503,7.44463,0.622355,0.595363,-0.50815
820,670,0.644001,0.0804852,,18.1214,13.3426,6.41173,0.339908,-0.821273,-0.458229
821,670,0.0644874,0.12478,,17.9892,13.5842,6.55928,-0.707099,-0.707114,0
822,671,0.413935,0.156947,,18.4406,14.3548,6.30703,0.572796,0.79312,0.207037
823,671,0.376032,0.213018,,18.4224,14.1451,6.11183,0.533465,-0.242532,-0.810305
824,673,0.648805,0.205268,,16.8583,14.1633,6.76873,-0.969783,-0.168772,0.176171
825,673,0.50637,0.335216,LMB,17.1547,14.2682,6.46408,-0.071884,0.198078,-0.977547
826,674,0.509738,0.0833326,,12.736,11.5185,17.7643,0.304274,0.321931,0.896537
827,674,0.274773,0.0651448,,12.5536,11.4729,17.6168,-0.763175,0.265313,0.589213
828,675,0.773488,0.118951,,13.0552,10.8436,17.4264,0.69568,-0.660256,0.283005
829,675,0.300179,0.0864151,,12.6904,10.985,17.3359,-0.637951,-0.759545,0.126922
830,676,0.379182,0.0633136,,12.0064,10.4014,16.798,-0.312514,-0.360776,0.878735
831,676,0.297514,0.0696972,,11.9471,10.3832,16.6076,-0.796935,-0.582492,-0.159992
832,677,0.648869,0.10206,,12.4716,9.69456,16.3982,-0.0702761,-0.927644,-0.366794
833,677,0.361142,0.100657,,12.5947,9.85872,16.5791,0.555459,-0.757596,0.342802
834,678,0.161399,0.0616189,,11.017,9.74016,15.4367,0.113384,-0.452046,0.884759
835,678,0.165183,0.0648655,,10.9303,9.77664,15.3939,-0.938353,0,0.345679
836,679,0.448196,0.136544,,11.0398,9.74472,14.9749,0.142572,-0.956367,-0.255022
837,679,0.3566,0.0888026,,10.8391,9.90888,15.0036,-0.94616,-0.281323,-0.160122
838,682,0.186337,0.0760577,,10.2554,10.7707,14.8179,-0.63648,-0.391768,0.664388
839,682,0.365973,0.0717959,,10.1369,10.8346,14.7227,-0.971876,0.149464,-0.18198
840,683,0.345938,0.0840552,,10.1551,10.1962,14.1943,-0.922653,-0.316531,0.22027
841,683,0.610743,0.13686,,10.2007,10.0411,13.9658,-0.373315,-0.686935,-0.623503
842,683,0.375294,0.0935485,,10.3649,10.292,13.9801,0.267257,0.218762,-0.938465
843,685,0.145524,0.0679117,,9.58967,12.9504,13.9992,0.439101,0.876833,-0.195841
844,685,0.299305,0.0759128,,9.41182,12.9139,13.9944,-0.974926,0.182759,-0.126961
845,688,0.534231,0.144138,,9.49392,11.5915,12.8901,-0.27329,-0.955954,-0.107071
846,688,0.543246,0.158153,,9.43467,11.7831,12.6902,-0.486889,-0.235068,-0.841239
847,692,0.648726,0.0793507,,10.5062,14.82,14.0182,0,0.590388,0.807119
848,692,0.21806,0.0996731,,10.4104,14.6786,13.7707,-0.878198,0.459965,0.131155
849,693,0.325801,0.0753306,,10.9258,14.6604,13.4137,0.951808,-0.251687,-0.175259
850,693,0.552787,0.107461,,10.8254,14.9568,13.3518,0.197906,0.924045,-0.327069
851,694,0.200458,0.082182,,10.7297,14.104,12.733,0.864524,-0.500353,0.0473892
852,694,0.472032,0.0826818,,10.7342,14.2135,12.5188,0.386416,0.251256,-0.887442
853,695,0.576037,0.14728,,9.91796,14.136,12.952,-0.934107,-0.285051,0.214917
854,695,0.458854,0.250519,,10.0913,14.2773,12.6902,-0.417302,0.258254,-0.8713
855,696,0.177751,0.0580395,,12.9732,8.08032,14.7845,0.0511949,0.513076,0.856815
856,696,0.282613,0.0871722,,13.0142,7.91616,14.7703,0.322702,-0.839029,0.438056
857,699,0.17371,0.0650192,,13.639,7.96632,13.2042,0.052386,-0.157504,0.986128
858,699,0.0847408,0.0658904,,13.639,8.02104,13.1281,0.107386,0.968605,0.224214
859,700,0.494572,0.137425,,13.3562,7.28688,13.109,0.166002,-0.737608,0.654506
860,700,0.631438,0.110359,,13.0963,7.24584,12.99,-0.693337,-0.707717,0.135722
861,702,0.409613,0.154285,,14.4324,6.76704,12.2903,0.022216,-0.667949,0.743876
862,702,0.475084,0.234864,MiRMB,14.5646,6.72144,12.0713,0.575898,-0.767864,-0.280582
863,703,0.301186,0.0731562,,14.8245,7.51944,11.9619,0.454207,0.514766,0.727126
864,703,0.11868,0.126386,,14.7971,7.44192,11.8095,0.691777,0,-0.722111
865,704,0.858711,0.0818857,,13.192,6.78528,11.9001,-0.605442,-0.700957,0.37696
866,704,0.199245,0.141746,,13.4428,7.00872,11.6763,-0.0918468,-0.778135,-0.621346
867,705,0.295025,0.0749725,,13.5933,7.75656,11.4002,0.339974,-0.0927379,-0.935851
868,705,0.170495,0.0726511,,13.4976,7.83408,11.5049,-0.534912,0.74888,-0.391214
869,706,0.37598,0.0715068,,15.2076,9.1428,11.643,0.703494,0.70344,0.101333
870,706,0.718571,0.0693202,,15.4265,8.95128,11.5763,0.977356,-0.164994,-0.132486
871,711,0.671738,0.116221,,11.1173,8.6412,11.6763,-0.923127,-0.149345,-0.354305
872,711,0.2209,0.0808774,,11.4091,8.76432,11.7144,-0.164784,0.66057,-0.732457
873,712,0.230554,0.0631167,,12.0612,8.2308,12.119,-0.514414,-0.751581,0.412922
874,712,0.146185,0.0699734,,12.1934,8.31288,12.0714,0.998052,-0.0623864,0
875,713,0.656177,0.147374,,11.6736,7.87512,11.6001,-0.444696,-0.875618,-0.188516
876,713,0.298807,0.111066,,11.8696,8.13504,11.5239,0.335668,-0.183128,-0.924008
877,715,0.332399,0.110807,,13.5614,9.63528,9.74848,-0.219615,-0.96029,0.172081
878,715,0.2983,0.126931,,13.4566,9.79488,9.67228,-0.947706,0,-0.319144
879,716,0.160356,0.0625622,,16.5847,10.2418,11.1051,-0.284373,-0.796352,0.533812
880,716,0.482477,0.0617921,,16.6896,10.3649,11.2812,0.340326,0.245814,0.907608
881,717,0.153189,0.0539285,,16.1652,10.9805,11.4764,0.0594035,0.357075,0.932185
882,717,0.167853,0.0539114,,16.115,11.0124,11.443,-0.543332,0.70657,0.453375
883,718,0.445551,0.141472,,17.1683,9.53952,10.4482,-0.429804,-0.900638,0.0641895
884,718,0.776154,0.223968,AcRMB,17.5605,9.56688,10.6148,0.763766,-0.446509,0.466145
885,719,0.266554,0.0812324,,17.6426,10.0001,10.0912,0.10279,0.992146,-0.0712803
886,719,0.242552,0.1026,,17.7065,9.84504,10.0103,0.639451,-0.188001,-0.745492
887,722,0.301801,0.077062,,15.8825,9.47112,10.0246,0.574219,-0.755467,-0.315505
888,722,0.489283,0.113543,,15.6681,9.37992,10.1102,-0.521785,-0.838779,0.155534
889,723,0.227212,0.0553194,,15.8369,9.79488,9.69138,0.521539,-0.160555,-0.837985
890,723,0.118175,0.0658798,,15.7457,9.7812,9.74848,-0.540725,-0.540216,-0.644812
